date,open,high,low,close,difference,volume,turnover,transactions
2006-06-08 00:00:00+00,28,29.2,28,28.1,0.36,743881,42256.09,1777
2006-06-09 00:00:00+00,28.6,29.1,27.9,28,-0.36,313743,17682.37,587
2006-06-12 00:00:00+00,28,28,26.5,27.1,-3.21,126761,6896.8,312
2006-06-13 00:00:00+00,26,26.6,26,26.4,-2.58,123850,6499.7,318
2006-06-14 00:00:00+00,26.5,27.1,26.5,27,2.27,14665,782.51,91
2006-06-16 00:00:00+00,27.6,28.3,27.6,28,3.7,56367,3158.78,123
2006-06-19 00:00:00+00,28.3,28.3,27.5,27.9,-0.36,6996,389.84,49
2006-06-20 00:00:00+00,27.8,28.1,27.5,28,0.36,14260,794.28,85
2006-06-21 00:00:00+00,28,28.1,27.9,28,0,14537,814.15,60
2006-06-22 00:00:00+00,28.1,28.2,27.9,27.9,-0.36,39794,2228,63
2006-06-23 00:00:00+00,28,28,27.8,28,0.36,21602,1207.43,49
2006-06-26 00:00:00+00,28.1,28.1,27.9,28,0,11441,640.76,60
2006-06-27 00:00:00+00,27.2,28.2,27.2,28.1,0.36,19896,1117.89,45
2006-06-28 00:00:00+00,28.1,28.1,27.5,28,-0.36,21626,1210.58,39
2006-06-29 00:00:00+00,28,28,28,28,0,7816,437.7,21
2006-06-30 00:00:00+00,28,28.1,28,28,0,6635,371.71,29
2006-07-03 00:00:00+00,28,28,27.5,28,0,1655,92.68,15
2006-07-04 00:00:00+00,28,28.1,27.6,28,0,8037,448.98,33
2006-07-05 00:00:00+00,28,28,27.8,28,0,31018,1736.78,25
2006-07-06 00:00:00+00,28,28,27.5,27.9,-0.36,9611,536.81,19
2006-07-07 00:00:00+00,27.9,28,27.7,28,0.36,1091,60.85,14
2006-07-10 00:00:00+00,27.8,27.8,27.6,27.8,-0.71,2087,115.43,14
2006-07-11 00:00:00+00,27.6,27.6,27.5,27.5,-1.08,501,27.56,6
2006-07-12 00:00:00+00,27.6,28,27.6,27.6,0.36,1168,65.16,17
2006-07-13 00:00:00+00,27.6,27.8,27.5,27.6,0,342,18.87,9
2006-07-14 00:00:00+00,27.2,27.9,27.2,27.8,0.72,5011,276.98,31
2006-07-17 00:00:00+00,27.8,28.2,27.7,28,0.72,107212,5967.89,63
2006-07-18 00:00:00+00,28,28.1,27.9,27.9,-0.36,33582,1880.78,31
2006-07-19 00:00:00+00,27.9,28,27.2,28,0.36,7011,390.39,23
2006-07-20 00:00:00+00,28,28,27.7,27.8,-0.71,5020,280.1,29
2006-07-21 00:00:00+00,27.4,28,27.4,28,0.72,1530,85.23,13
2006-07-24 00:00:00+00,27.9,28.2,27.9,28.1,0.36,29030,1627.03,47
2006-07-25 00:00:00+00,28,28.3,28,28.3,0.71,23177,1307.74,77
2006-07-26 00:00:00+00,28.3,29,28.2,29,2.47,16808,963.48,68
2006-07-27 00:00:00+00,29.1,31.2,29.1,30,3.45,40041,2412.54,167
2006-07-28 00:00:00+00,30.4,30.4,29.1,30.2,0.67,9717,581.38,67
2006-07-31 00:00:00+00,30,30.5,29.8,30.1,-0.33,19729,1182.99,63
2006-08-01 00:00:00+00,30,30.1,29,30,-0.33,61385,3680.19,73
2006-08-02 00:00:00+00,30.1,30.2,29.5,30,0,24275,1451.21,50
2006-08-03 00:00:00+00,30.5,31.4,29.6,29.8,-0.67,42729,2628.23,176
2006-08-04 00:00:00+00,30.2,31,30.2,31,4.03,34191,2106.21,113
2006-08-07 00:00:00+00,31.4,31.9,31,31.8,2.58,27334,1718.33,148
2006-08-08 00:00:00+00,31.9,32,31.5,31.8,0,10564,672.64,59
2006-08-09 00:00:00+00,31.5,32.5,31.5,32.3,1.57,17703,1135,122
2006-08-10 00:00:00+00,32.1,32.4,31.4,31.8,-1.55,6466,411.57,56
2006-08-11 00:00:00+00,31.5,31.9,31.4,31.6,-0.63,8640,546.81,32
2006-08-14 00:00:00+00,31.6,32.1,30.1,31.8,0.63,4244,268.91,31
2006-08-16 00:00:00+00,32,32,31.3,31.9,0.31,9566,606.44,44
2006-08-17 00:00:00+00,31.5,31.5,31,31.2,-2.19,4330,269.88,41
2006-08-18 00:00:00+00,31.8,31.8,31,31.3,0.32,10436,647.8,84
2006-08-21 00:00:00+00,30.6,31.2,30.2,31,-0.96,19170,1187.49,50
2006-08-22 00:00:00+00,30.7,31.7,30.7,31.7,2.26,10376,646.07,46
2006-08-23 00:00:00+00,30.8,31.3,30.7,31.3,-1.26,17356,1075.62,77
2006-08-24 00:00:00+00,31,31,30.7,31,-0.96,15365,952.48,60
2006-08-25 00:00:00+00,30.6,31.3,30.6,30.8,-0.65,12918,800.21,56
2006-08-28 00:00:00+00,31,31,30.4,31,0.65,5359,331.32,32
2006-08-29 00:00:00+00,31,31.3,30.6,31,0,4198,260.39,30
2006-08-30 00:00:00+00,31,31.1,31,31.1,0.32,8037,498.54,31
2006-08-31 00:00:00+00,31.3,31.3,31,31.2,0.32,4486,278.15,22
2006-09-01 00:00:00+00,31,31,30.6,31,-0.64,6851,423.92,24
2006-09-04 00:00:00+00,31.15,31.15,30.21,30.75,-0.81,4235,260.68,30
2006-09-05 00:00:00+00,30.3,31,30.3,31,0.81,2232,137.37,15
2006-09-06 00:00:00+00,30.99,31,30.55,31,0,3419,211.52,24
2006-09-07 00:00:00+00,30.8,31.1,30.69,31,0,5875,364.27,29
2006-09-08 00:00:00+00,31,31.9,31,31.6,1.94,10525,660.36,48
2006-09-11 00:00:00+00,31.6,31.6,31,31.2,-1.27,1731,108.12,24
2006-09-12 00:00:00+00,31.5,33,31.13,32.49,4.13,10501,676.24,69
2006-09-13 00:00:00+00,32.99,32.99,32.05,32.55,0.18,3355,219.4,45
2006-09-14 00:00:00+00,32.5,32.5,32.4,32.4,-0.46,578,37.56,5
2006-09-15 00:00:00+00,32.55,32.9,32.15,32.3,-0.31,405,26.18,9
2006-09-18 00:00:00+00,32.15,32.15,32.12,32.12,-0.56,832,53.46,9
2006-09-19 00:00:00+00,32.1,32.1,32,32,-0.37,9933,635.76,29
2006-09-20 00:00:00+00,32.1,32.9,32,32.88,2.75,4312,277.2,34
2006-09-21 00:00:00+00,32.97,32.97,32.4,32.7,-0.55,2083,135.85,26
2006-09-22 00:00:00+00,32.1,32.38,31.9,32.38,-0.98,799,51.22,15
2006-09-25 00:00:00+00,32,32.2,31.8,32.1,-0.86,2194,140.3,21
2006-09-26 00:00:00+00,32.1,32.65,32,32.65,1.71,6443,413.04,36
2006-09-27 00:00:00+00,32.1,32.1,32,32,-1.99,9100,582.47,40
2006-09-28 00:00:00+00,31.6,32.01,31.52,32,0,4894,310.34,34
2006-09-29 00:00:00+00,32.09,32.45,31.4,32,0,2918,183.88,30
2006-10-02 00:00:00+00,31.9,32.2,31.9,32.2,0.63,2965,189.77,42
2006-10-03 00:00:00+00,32.5,32.5,31,32.18,-0.06,7580,480.28,44
2006-10-04 00:00:00+00,32,32.2,32,32,-0.56,2584,165.56,22
2006-10-05 00:00:00+00,32,32.2,31.55,31.8,-0.63,3550,225.89,47
2006-10-06 00:00:00+00,31.95,31.95,31.5,31.9,0.31,6307,399.02,29
2006-10-09 00:00:00+00,31.3,32.18,31.2,32.18,0.88,2113,134.7,25
2006-10-10 00:00:00+00,32.1,32.69,32.1,32.68,1.55,9241,599.76,55
2006-10-11 00:00:00+00,32.68,32.69,32.4,32.4,-0.86,5620,365.74,25
2006-10-12 00:00:00+00,32.49,32.5,31.8,32.5,0.31,25853,1668.68,41
2006-10-13 00:00:00+00,32.5,33.4,32.5,33.1,1.85,26813,1760.17,87
2006-10-16 00:00:00+00,33.1,33.5,32.93,33.4,0.91,7417,492.13,41
2006-10-17 00:00:00+00,33.25,35.5,33.25,34.25,2.54,63903,4404.59,88
2006-10-18 00:00:00+00,34.01,34.88,34,34,-0.73,5749,394.68,46
2006-10-19 00:00:00+00,34.3,34.3,33.8,34.25,0.74,2084,142.06,18
2006-10-20 00:00:00+00,34,34.3,33.7,33.7,-1.61,5996,407.21,31
2006-10-23 00:00:00+00,34.49,34.5,33.55,34.47,2.28,85640,5902.53,42
2006-10-24 00:00:00+00,34,34.47,33.56,34.47,0,2221,151.06,23
2006-10-25 00:00:00+00,34.1,34.25,34,34.25,-0.64,9309,634.25,26
2006-10-26 00:00:00+00,33.9,34.65,33.6,34.64,1.14,33236,2280.88,66
2006-10-27 00:00:00+00,34.63,34.65,34.35,34.55,-0.26,7761,536.18,35
2006-10-30 00:00:00+00,35,35.4,34.5,35.09,1.56,10797,753.98,76
2006-10-31 00:00:00+00,35,35.5,34.95,35.01,-0.23,16972,1188.64,42
2006-11-02 00:00:00+00,33.61,35.6,33.61,35.6,1.69,48458,3420.6,44
2006-11-03 00:00:00+00,35.6,36.25,35,36.17,1.6,6248,447.75,52
2006-11-06 00:00:00+00,36.5,36.5,35.5,35.5,-1.85,4732,338.23,38
2006-11-07 00:00:00+00,35.85,35.85,35.5,35.5,0,54947,3907.29,76
2006-11-08 00:00:00+00,35.8,35.8,35.5,35.5,0,42847,3050.13,53
2006-11-09 00:00:00+00,35.6,36,35.6,35.8,0.85,6878,492,37
2006-11-10 00:00:00+00,35.97,35.99,35.8,35.98,0.5,4784,343.9,51
2006-11-13 00:00:00+00,36.2,36.2,36,36.19,0.58,3375,244.14,44
2006-11-14 00:00:00+00,36.2,36.2,35.7,36.19,0,12851,925.42,41
2006-11-15 00:00:00+00,36,36.2,36,36.2,0.03,24090,1737.32,64
2006-11-16 00:00:00+00,36.2,37.1,36,37.1,2.49,39057,2835.05,55
2006-11-17 00:00:00+00,37.8,37.8,36,36.5,-1.62,11287,829.12,51
2006-11-20 00:00:00+00,36.1,37.5,36.1,37.5,2.74,2299,169.46,27
2006-11-21 00:00:00+00,38.5,38.95,38.21,38.9,3.73,42268,3264.3,64
2006-11-22 00:00:00+00,39.5,39.7,39.5,39.7,2.06,55859,4413.88,76
2006-11-23 00:00:00+00,39.89,42.5,39.8,41.8,5.29,11468,952.53,68
2006-11-24 00:00:00+00,43,43.6,41.2,42.7,2.15,166557,14151.06,108
2006-11-27 00:00:00+00,43.5,43.5,42.8,42.8,0.23,25856,2223.38,68
2006-11-28 00:00:00+00,43,43,42,43,0.47,3870,329.14,40
2006-11-29 00:00:00+00,42.95,43.25,42.4,43,0,26208,2245.51,58
2006-11-30 00:00:00+00,42.95,44.4,42.95,44.4,3.26,8356,723,64
2006-12-01 00:00:00+00,45,45.4,44.4,45,1.35,3373,304,55
2006-12-04 00:00:00+00,45.5,45.5,44.5,45,0,17440,1568.67,103
2006-12-05 00:00:00+00,43.62,45.9,43.62,45.9,2,22819,2053.23,50
2006-12-06 00:00:00+00,46.85,47.5,45.25,47,2.4,2170,203.07,34
2006-12-07 00:00:00+00,48,49.5,48,49,4.26,31690,3088.67,239
2006-12-08 00:00:00+00,49,50.6,48.49,50,2.04,15141,1498.17,125
2006-12-11 00:00:00+00,52.45,52.45,50.25,51.2,2.4,10081,1033.58,130
2006-12-12 00:00:00+00,53.2,57.9,51.2,51.3,0.2,21477,2284.52,260
2006-12-13 00:00:00+00,50.3,51.9,46.3,50,-2.53,13637,1349.2,180
2006-12-14 00:00:00+00,48.25,48.99,46.53,47,-6,19341,1824.1,202
2006-12-15 00:00:00+00,45,45.99,40.56,44.5,-5.32,39371,3492.56,204
