date,open,high,low,close,difference,volume,turnover,transactions
2021-11-23 00:00:00+00,72.9,73.9,58.01,61.99,-17.35,26615,1888.17,125
2021-11-24 00:00:00+00,61.99,62.4,59,62.4,0.66,5136,313.09,82
2021-11-25 00:00:00+00,62.5,63.89,60.1,61,-2.24,716,43.75,19
2021-11-26 00:00:00+00,60,61,59,61,0,884,53.41,12
2021-11-29 00:00:00+00,61,61,59,60.46,-0.89,476,28.39,15
2021-11-30 00:00:00+00,60.4,60.48,59,59,-2.41,171,10.26,5
2021-12-01 00:00:00+00,58.5,59.5,58.5,59.5,0.85,107,6.31,4
2021-12-02 00:00:00+00,59.9,59.95,55.8,55.8,-6.22,10057,568.23,69
2021-12-03 00:00:00+00,55.7,55.8,55,55,-1.43,3430,190.64,28
2021-12-06 00:00:00+00,57.99,59,56,56,1.82,1273,74.21,12
2021-12-07 00:00:00+00,56,56,54,55.5,-0.89,15094,825.09,50
2021-12-08 00:00:00+00,56.49,56.49,56.49,56.49,1.78,19,1.07,1
2021-12-09 00:00:00+00,56.49,58.95,54,55,-2.64,33443,1809.9,33
2021-12-10 00:00:00+00,57,58.09,56.99,57,3.64,4689,267.27,45
2021-12-13 00:00:00+00,59.94,60,58,58,1.75,2555,153.18,19
2021-12-14 00:00:00+00,59.9,64.9,59.9,64.5,11.21,6635,409.96,91
2021-12-15 00:00:00+00,64.7,69.8,64.7,68.21,5.75,9213,631.21,153
2021-12-16 00:00:00+00,68.3,69.4,65.2,69,1.16,3684,251.88,74
2021-12-17 00:00:00+00,69.35,70.4,65.6,70.4,2.03,2167,148.86,54
2021-12-20 00:00:00+00,70.5,71,69,70.49,0.13,2846,200.13,44
2021-12-21 00:00:00+00,70.59,70.59,67.8,69.31,-1.67,1749,121.46,34
2021-12-22 00:00:00+00,69,69,66.66,67.9,-2.03,1499,101.9,29
2021-12-23 00:00:00+00,66.68,66.68,64.1,65,-4.27,4864,315.79,28
2021-12-27 00:00:00+00,67,68.97,64.41,68.97,6.11,4689,316.81,53
2021-12-28 00:00:00+00,68,68,64.55,67.5,-2.13,6936,458.79,95
2021-12-29 00:00:00+00,67,70,65.3,70,3.7,4690,324.01,53
2021-12-30 00:00:00+00,69,69.3,68,68.8,-1.71,7188,494.97,59
2022-01-03 00:00:00+00,68.8,72.4,68.8,71.5,3.92,9789,696.81,99
2022-01-04 00:00:00+00,72,72.9,70.5,72.4,1.26,5772,416.51,71
2022-01-05 00:00:00+00,72.4,72.5,71.6,72.4,0,2414,174.35,31
2022-01-07 00:00:00+00,72.4,72.5,71.4,72,-0.55,1319,94.97,30
2022-01-10 00:00:00+00,72,72,68.9,69.9,-2.92,2421,169.82,60
