date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,26.5,27.3,26.4,26.6,-2.56,3652,194.18,30
2005-01-04 00:00:00+00,27,27,26.3,26.5,-0.38,10258,542.54,57
2005-01-05 00:00:00+00,26.2,26.4,25.4,25.9,-2.26,9023,467.57,55
2005-01-06 00:00:00+00,25.9,26.2,25.5,26.2,1.16,1732,89.53,31
2005-01-07 00:00:00+00,25.9,26,25.7,26,-0.76,251,13.03,4
2005-01-10 00:00:00+00,25.8,26,25.2,26,0,1921,97.99,25
2005-01-11 00:00:00+00,25.9,25.9,25.3,25.5,-1.92,304,15.54,5
2005-01-12 00:00:00+00,25.5,25.5,25.2,25.5,0,750,37.89,8
2005-01-13 00:00:00+00,25.1,25.3,24.4,25.2,-1.18,1939,97.08,30
2005-01-14 00:00:00+00,25.5,25.5,24.6,25.2,0,957,47.56,11
2005-01-17 00:00:00+00,25,25.5,25,25,-0.79,1674,84.14,14
2005-01-18 00:00:00+00,25,25.5,25,25,0,2346,118.04,15
2005-01-19 00:00:00+00,24.4,25,24.4,24.9,-0.4,956,47.47,7
2005-01-20 00:00:00+00,24.5,24.5,24.2,24.5,-1.61,1275,62.17,15
2005-01-21 00:00:00+00,24.1,24.6,24.1,24.6,0.41,1728,84.65,11
2005-01-24 00:00:00+00,24.2,25,24.2,25,1.63,512,25.1,10
2005-01-25 00:00:00+00,24.4,24.4,24.2,24.4,-2.4,10034,489.29,57
2005-01-26 00:00:00+00,24.8,24.8,23.3,23.9,-2.05,3723,180.21,34
2005-01-27 00:00:00+00,24.7,24.7,24.5,24.5,2.51,1020,50.15,11
2005-01-28 00:00:00+00,24.4,24.7,24,24.7,0.82,805,39,12
2005-01-31 00:00:00+00,24.5,25.1,24.5,25.1,1.62,3350,167.39,24
2005-02-01 00:00:00+00,25.2,25.2,24.9,25.2,0.4,2263,113.72,15
2005-02-02 00:00:00+00,24.6,25.3,24.6,25.3,0.4,4382,218.84,28
2005-02-03 00:00:00+00,25,25.5,24.9,25.1,-0.79,11938,598.57,43
2005-02-04 00:00:00+00,25,26.1,25,25.6,1.99,5938,306.4,43
2005-02-07 00:00:00+00,26.3,27,26,26.3,2.73,5632,299.94,52
2005-02-08 00:00:00+00,26.7,26.7,26,26.5,0.76,8441,443.9,38
2005-02-09 00:00:00+00,26,26.9,26,26.7,0.75,3665,193.82,12
2005-02-10 00:00:00+00,27.3,27.8,26.7,27.3,2.25,7884,428.81,57
2005-02-11 00:00:00+00,27.5,27.5,26.6,26.9,-1.47,2940,158.58,27
2005-02-14 00:00:00+00,26.8,26.8,26.1,26.1,-2.97,1624,86.01,24
2005-02-15 00:00:00+00,26,26.6,25.6,25.9,-0.77,2865,148.97,28
2005-02-16 00:00:00+00,26,26.6,26,26.1,0.77,869,45.6,8
2005-02-17 00:00:00+00,26.1,26.2,25.9,26.2,0.38,987,51.39,15
2005-02-18 00:00:00+00,26,26.6,26,26.2,0,4300,227.06,18
2005-02-21 00:00:00+00,26.7,26.7,26,26.3,0.38,508,26.65,10
2005-02-22 00:00:00+00,26.1,26.5,26,26.2,-0.38,858,45.02,11
