date,open,high,low,close,difference,volume,turnover,transactions
2006-07-21 00:00:00+00,5.9,6.1,5.8,5.9,7.27,145927,1727.1,222
2006-07-24 00:00:00+00,6,6,5.75,5.8,-1.69,24485,285.77,51
2006-07-25 00:00:00+00,5.75,5.85,5.6,5.6,-3.45,56249,638.41,82
2006-07-26 00:00:00+00,5.55,7,5.55,6.95,24.11,506466,6513.67,806
2006-07-27 00:00:00+00,6.7,6.75,6.25,6.45,-7.19,219979,2836.97,504
2006-07-28 00:00:00+00,6.3,7,6.25,6.5,0.78,146022,1945.49,334
2006-07-31 00:00:00+00,6.65,6.65,6.35,6.4,-1.54,31610,408.61,101
2006-08-01 00:00:00+00,6.4,6.55,6.05,6.3,-1.56,37436,479.53,78
2006-08-02 00:00:00+00,6.2,6.4,6.15,6.25,-0.79,40285,504.8,96
2006-08-03 00:00:00+00,6.3,6.35,6.05,6.2,-0.8,19152,235.67,58
2006-08-04 00:00:00+00,6.25,6.25,6.05,6.1,-1.61,11974,146.01,47
2006-08-07 00:00:00+00,6.2,6.3,6.1,6.2,1.64,21372,265.71,70
2006-08-08 00:00:00+00,6.35,6.75,6.2,6.65,7.26,63226,827.4,183
2006-08-09 00:00:00+00,6.5,6.7,6.3,6.4,-3.76,31719,411.77,88
2006-08-10 00:00:00+00,6.3,6.5,6.3,6.35,-0.78,15793,201.67,27
2006-08-11 00:00:00+00,6.4,6.5,6.25,6.25,-1.57,5686,72.24,21
2006-08-14 00:00:00+00,6.25,6.4,6.1,6.35,1.6,12924,160.97,55
2006-08-16 00:00:00+00,6.15,6.35,6.15,6.3,-0.79,16059,199.6,63
2006-08-17 00:00:00+00,6.3,6.3,6.05,6.2,-1.59,28594,349.39,75
2006-08-18 00:00:00+00,6.05,6.2,5.85,6.05,-2.42,39716,476.32,90
2006-08-21 00:00:00+00,5.9,6,5.85,5.9,-2.48,12936,152.95,38
2006-08-22 00:00:00+00,5.9,5.95,5.8,5.85,-0.85,17859,208.31,39
2006-08-23 00:00:00+00,5.8,6.2,5.8,5.85,0,51400,612.17,102
2006-08-24 00:00:00+00,5.95,6,5.8,5.9,0.85,25231,295.54,62
2006-08-25 00:00:00+00,5.85,5.95,5.75,5.95,0.85,27522,320.62,65
2006-08-28 00:00:00+00,5.95,5.95,5.8,5.95,0,17389,204.92,47
2006-08-29 00:00:00+00,5.9,6,5.85,5.9,-0.84,8790,104.16,36
2006-08-30 00:00:00+00,5.85,5.95,5.8,5.9,0,20653,242.11,54
2006-08-31 00:00:00+00,5.8,5.9,5.75,5.75,-2.54,19410,224.93,49
2006-09-01 00:00:00+00,5.88,5.88,5.72,5.75,0,18742,216.27,62
2006-09-04 00:00:00+00,5.79,5.89,5.71,5.83,1.39,29899,346.37,75
2006-09-05 00:00:00+00,5.81,6.25,5.8,6.02,3.26,67309,818.07,135
2006-09-06 00:00:00+00,6.19,6.19,5.85,5.9,-1.99,42866,515.67,90
2006-09-07 00:00:00+00,5.9,5.9,5.8,5.88,-0.34,13502,157.48,37
2006-09-08 00:00:00+00,5.85,5.9,5.77,5.86,-0.34,14102,163.8,43
2006-09-11 00:00:00+00,5.8,5.9,5.75,5.84,-0.34,9305,108.38,32
2006-09-12 00:00:00+00,5.81,5.89,5.77,5.86,0.34,11335,131.84,36
2006-09-13 00:00:00+00,5.88,5.88,5.8,5.85,-0.17,7028,81.97,35
2006-09-14 00:00:00+00,5.84,6.05,5.8,5.9,0.85,22902,271.05,73
2006-09-15 00:00:00+00,5.86,5.97,5.84,5.84,-1.02,22062,259.05,49
2006-09-18 00:00:00+00,5.95,5.95,5.8,5.86,0.34,6320,73.73,21
2006-09-19 00:00:00+00,5.85,5.86,5.8,5.86,0,4607,53.64,30
2006-09-20 00:00:00+00,5.81,5.83,5.72,5.8,-1.02,9359,108.09,39
2006-09-21 00:00:00+00,5.79,5.8,5.75,5.8,0,5696,65.81,21
2006-09-22 00:00:00+00,5.72,5.78,5.67,5.78,-0.34,8929,102.46,40
2006-09-25 00:00:00+00,5.9,5.9,5.7,5.81,0.52,18237,211.2,37
2006-09-26 00:00:00+00,5.8,5.85,5.77,5.85,0.69,14399,167.44,36
2006-09-27 00:00:00+00,5.81,5.88,5.71,5.8,-0.85,32683,377.09,85
2006-09-28 00:00:00+00,5.72,5.86,5.72,5.86,1.03,4635,53.66,25
2006-09-29 00:00:00+00,5.83,5.9,5.75,5.81,-0.85,10535,122.46,44
2006-10-02 00:00:00+00,5.76,5.81,5.76,5.8,-0.17,4773,55.24,18
2006-10-03 00:00:00+00,5.81,5.83,5.74,5.77,-0.52,5782,66.69,27
2006-10-04 00:00:00+00,5.75,5.83,5.75,5.83,1.04,5895,68.23,30
2006-10-05 00:00:00+00,5.85,5.85,5.75,5.85,0.34,13161,152.83,40
2006-10-06 00:00:00+00,5.8,6.2,5.77,6.02,2.91,81755,985.42,193
2006-10-09 00:00:00+00,6.05,6.65,6.02,6.57,9.14,199277,2568.19,320
2006-10-10 00:00:00+00,6.72,6.75,6.4,6.5,-1.07,78721,1030.52,166
2006-10-11 00:00:00+00,6.5,6.55,6.25,6.45,-0.77,32122,412.83,73
2006-10-12 00:00:00+00,6.49,6.85,6.48,6.7,3.88,60211,806.41,113
2006-10-13 00:00:00+00,6.7,6.88,6.6,6.7,0,33005,444.62,72
2006-10-16 00:00:00+00,6.7,6.7,6.5,6.65,-0.75,19733,261.61,52
2006-10-17 00:00:00+00,6.65,6.74,6.55,6.6,-0.75,15501,204.52,47
2006-10-18 00:00:00+00,6.5,6.7,6.5,6.7,1.52,23644,312.98,56
2006-10-19 00:00:00+00,7.2,7.35,7.02,7.05,5.22,239517,3446.78,335
2006-10-20 00:00:00+00,7.17,7.65,7.17,7.5,6.38,210839,3118.69,373
2006-10-23 00:00:00+00,7.89,9.38,7.66,9.1,21.33,476682,8303.04,989
2006-10-24 00:00:00+00,9.28,9.28,8.36,8.8,-3.3,321260,5534.1,704
2006-10-25 00:00:00+00,8.55,8.89,8.5,8.87,0.8,65363,1138.67,204
2006-10-26 00:00:00+00,8.9,9.28,8.5,8.52,-3.95,109095,1929.69,290
2006-10-27 00:00:00+00,8.18,8.2,7.8,8.05,-5.52,121604,1941.86,303
2006-10-30 00:00:00+00,7.62,8.1,7.6,8.09,0.5,59476,937.34,158
