date,open,high,low,close,difference,volume,turnover,transactions
2007-05-17 00:00:00+00,9,9,8.8,8.85,-0.56,5368,95.03,21
2007-05-18 00:00:00+00,8.98,9.2,8.6,9.05,2.26,71674,1281.87,167
2007-05-21 00:00:00+00,9.19,9.19,8.67,8.7,-3.87,48947,859.24,137
2007-05-22 00:00:00+00,8.64,8.78,8.43,8.46,-2.76,35346,603.07,127
2007-05-23 00:00:00+00,8.5,8.5,8.2,8.4,-0.71,22027,365.19,70
2007-05-24 00:00:00+00,8.38,8.59,8.2,8.59,2.26,7433,124.95,32
2007-05-25 00:00:00+00,8.68,8.68,8.15,8.22,-4.31,26681,442.23,93
2007-05-28 00:00:00+00,8.22,8.38,8.2,8.35,1.58,14462,239.14,59
2007-05-29 00:00:00+00,8.35,8.35,8.16,8.2,-1.8,13382,219.49,68
2007-05-30 00:00:00+00,8.32,8.32,8.09,8.2,0,7674,126.68,29
2007-05-31 00:00:00+00,8.15,8.32,8.15,8.22,0.24,9206,151.36,38
2007-06-01 00:00:00+00,8.47,9.1,8.4,8.8,7.06,119704,2109.78,375
2007-06-04 00:00:00+00,9.13,9.13,8.5,8.55,-2.84,22788,400.26,82
2007-06-05 00:00:00+00,8.55,8.55,8.3,8.33,-2.57,11938,199.32,58
2007-06-06 00:00:00+00,8.3,8.3,8.2,8.25,-0.96,8363,137.59,33
2007-06-08 00:00:00+00,8.1,8.58,7.82,8.57,3.88,22124,364.51,59
2007-06-11 00:00:00+00,8.8,8.8,8.57,8.7,1.52,14753,254.23,35
2007-06-12 00:00:00+00,8.69,8.69,8.31,8.31,-4.48,1203,20.47,9
2007-06-13 00:00:00+00,8.35,8.65,8.2,8.42,1.32,7322,123.15,30
2007-06-14 00:00:00+00,8.69,8.7,8.3,8.51,1.07,18530,319.4,62
2007-06-15 00:00:00+00,8.69,8.89,8.6,8.79,3.29,23256,407.35,54
2007-06-18 00:00:00+00,8.76,8.76,8.34,8.4,-4.44,16624,282.08,58
2007-06-19 00:00:00+00,8.75,8.75,8.38,8.64,2.86,10758,184.75,49
2007-06-20 00:00:00+00,8.45,8.6,8.4,8.5,-1.62,16837,286.1,37
2007-06-21 00:00:00+00,8.4,8.41,8.31,8.41,-1.06,3128,52.25,21
2007-06-22 00:00:00+00,8.4,8.52,8.3,8.49,0.95,5365,89.86,29
2007-06-25 00:00:00+00,8.45,8.47,8.3,8.3,-2.24,12197,204.94,38
2007-06-26 00:00:00+00,8.21,8.55,8.21,8.4,1.2,4322,72.7,22
2007-06-27 00:00:00+00,8.3,8.85,8.3,8.7,3.57,48812,849.3,143
2007-06-28 00:00:00+00,8.76,9.6,8.76,9.2,5.75,160255,2971.52,372
2007-06-29 00:00:00+00,9.3,9.3,8.85,9.19,-0.11,43107,777.67,141
2007-07-02 00:00:00+00,8.88,9.35,8.88,9.24,0.54,28330,518.8,70
2007-07-03 00:00:00+00,9.25,9.25,8.65,9.07,-1.84,32886,592.82,90
2007-07-04 00:00:00+00,8.86,8.86,8.5,8.54,-5.84,36354,625.76,109
2007-07-05 00:00:00+00,8.8,8.8,8.55,8.61,0.82,19428,337.65,54
2007-07-06 00:00:00+00,8.7,8.7,8.57,8.58,-0.35,11972,205.63,29
2007-07-09 00:00:00+00,8.75,8.75,8.4,8.48,-1.17,9102,154.19,37
2007-07-10 00:00:00+00,8.46,8.46,8.24,8.28,-2.36,10118,167.51,39
2007-07-11 00:00:00+00,8.3,8.3,7.86,8.3,0.24,24009,389,64
2007-07-12 00:00:00+00,8.11,8.23,8.11,8.2,-1.2,8034,131.49,29
2007-07-13 00:00:00+00,8.21,8.25,8.05,8.11,-1.1,9858,161.7,22
2007-07-16 00:00:00+00,8.35,8.35,7.52,8.2,1.11,19791,312.81,55
2007-07-17 00:00:00+00,8.2,8.5,8.01,8.5,3.66,15271,256.5,63
2007-07-18 00:00:00+00,8.45,8.45,8.15,8.3,-2.35,9658,158.93,35
2007-07-19 00:00:00+00,8.3,8.3,8.11,8.27,-0.36,14191,231.8,48
2007-07-20 00:00:00+00,8.34,8.34,7.73,8,-3.26,6510,104.97,30
2007-07-23 00:00:00+00,8.08,8.08,7.66,7.9,-1.25,4453,69.52,23
2007-07-24 00:00:00+00,7.61,7.9,7.6,7.6,-3.8,6752,103.61,29
2007-07-25 00:00:00+00,7.6,8.2,7.5,7.8,2.63,19795,307.32,63
2007-07-26 00:00:00+00,8,8,7.05,7.6,-2.56,13838,210.42,41
2007-07-27 00:00:00+00,7.15,7.68,7.15,7.22,-5,19415,280.01,41
2007-07-30 00:00:00+00,7.6,7.6,7.11,7.5,3.88,11679,167.79,13
2007-07-31 00:00:00+00,7.6,7.65,7.35,7.5,0,3469,51.72,19
2007-08-01 00:00:00+00,7.38,7.38,7.1,7.17,-4.4,5919,85.3,20
2007-08-02 00:00:00+00,7.39,7.58,7.15,7.38,2.93,10203,149.58,18
2007-08-03 00:00:00+00,7.4,7.4,7,7.02,-4.88,3743,52.94,25
2007-08-06 00:00:00+00,6.5,6.97,6.5,6.7,-4.56,5847,78.57,28
2007-08-07 00:00:00+00,6.8,6.9,6.6,6.61,-1.34,9716,130.51,29
2007-08-08 00:00:00+00,6.7,6.8,6.69,6.75,2.12,4075,54.68,17
2007-08-09 00:00:00+00,6.75,6.89,6.2,6.65,-1.48,2985,38.95,14
2007-08-10 00:00:00+00,6.2,6.2,5.9,5.95,-10.53,32591,394.13,86
2007-08-13 00:00:00+00,6,6.16,5.85,6.16,3.53,14123,169.69,46
2007-08-14 00:00:00+00,6.09,6.09,6,6,-2.6,5618,67.91,19
2007-08-16 00:00:00+00,5.82,5.82,4.86,5.1,-15,15133,156.59,64
2007-08-17 00:00:00+00,5.05,5.2,4.5,5.2,1.96,15808,153.93,57
2007-08-20 00:00:00+00,5.48,5.75,5.4,5.5,5.77,9395,104.83,36
2007-08-21 00:00:00+00,5.53,5.63,5.18,5.18,-5.82,2355,25.84,10
