date,open,high,low,close,difference,volume,turnover,transactions
2015-10-13 00:00:00+00,24.7,25.25,24.1,24.26,-2.96,47375,1169.44,376
2015-10-14 00:00:00+00,24.58,24.69,24.1,24.5,0.99,11280,275.81,98
2015-10-15 00:00:00+00,24.33,24.5,24.1,24.2,-1.22,6513,157.74,73
2015-10-16 00:00:00+00,24.39,24.39,24.2,24.35,0.62,2250,54.69,36
2015-10-19 00:00:00+00,24.1,24.12,24.04,24.05,-1.23,6565,158.08,61
2015-10-20 00:00:00+00,24,24.04,22.24,23,-4.37,27759,647.93,190
2015-10-21 00:00:00+00,23,23.16,22.92,23,0,14310,329.18,71
2015-10-22 00:00:00+00,22.99,22.99,22.05,22.25,-3.26,10501,235.65,95
2015-10-23 00:00:00+00,21.92,22.17,21.85,22,-1.12,19734,433.5,124
2015-10-26 00:00:00+00,21.7,21.95,21.7,21.7,-1.36,4368,94.97,62
2015-10-27 00:00:00+00,21.31,22.28,20.1,22.28,2.67,18732,397.9,157
2015-10-28 00:00:00+00,22.29,22.3,21.81,22,-1.26,2476,54.55,33
2015-10-29 00:00:00+00,21.1,21.85,21.1,21.5,-2.27,15549,330.74,80
2015-10-30 00:00:00+00,21.5,22.8,21.5,22.5,4.65,7376,163.84,66
2015-11-02 00:00:00+00,22.73,23.5,22.73,23.5,4.44,7260,168.95,69
2015-11-03 00:00:00+00,23.5,23.5,23,23,-2.13,3258,76.09,19
2015-11-04 00:00:00+00,22.99,22.99,22.85,22.95,-0.22,343,7.87,8
2015-11-05 00:00:00+00,22.5,22.5,22.3,22.5,-1.96,625,14.04,11
2015-11-06 00:00:00+00,22.95,23,22.95,22.95,2,851,19.57,11
2015-11-09 00:00:00+00,23,23,22,22,-4.14,661,14.86,16
2015-11-10 00:00:00+00,22,22,21.2,21.22,-3.55,1051,22.5,19
2015-11-12 00:00:00+00,21.5,21.78,21.21,21.26,0.19,788,16.87,15
2015-11-13 00:00:00+00,21.26,21.3,21.2,21.26,0,6211,131.76,30
2015-11-16 00:00:00+00,21.2,21.2,20.8,20.82,-2.07,14653,307.54,37
