date,open,high,low,close,difference,volume,turnover,transactions
2005-05-12 00:00:00+00,77.8,79.8,77.4,77.6,-3,182844,28715.37,1735
2005-05-13 00:00:00+00,77.1,77.1,74.1,75.7,-2.45,51719,7846.76,587
2005-05-16 00:00:00+00,75.8,76,74.6,75.7,0,35401,5319.96,378
2005-05-17 00:00:00+00,75.8,76.9,75.4,76.6,1.19,12941,1974.21,214
2005-05-18 00:00:00+00,76.8,77.9,76.6,77.7,1.44,13078,2030.04,208
2005-05-19 00:00:00+00,77.9,78,77.5,77.7,0,13552,2106.96,157
2005-05-20 00:00:00+00,77.7,77.8,77.1,77.5,-0.26,9987,1550.07,120
2005-05-23 00:00:00+00,77.7,77.7,77,77.5,0,35749,5534.48,90
2005-05-24 00:00:00+00,77.5,77.6,77.2,77.5,0,11879,1841.13,88
2005-05-25 00:00:00+00,77.9,79.8,77.9,78.7,1.55,39357,6230.23,361
2005-05-27 00:00:00+00,78.9,79.5,78.9,79.1,0.51,16740,2649.48,132
2005-05-30 00:00:00+00,79.4,80.1,79.2,79.5,0.51,18126,2887.35,207
2005-05-31 00:00:00+00,79.5,79.8,79.1,79.3,-0.25,17328,2751.67,107
2005-06-01 00:00:00+00,79.2,80.9,79.2,80.2,1.13,25230,4050.48,298
2005-06-02 00:00:00+00,80.2,80.4,79.9,80.2,0,15179,2429.08,135
2005-06-03 00:00:00+00,80.2,80.2,79.5,80,-0.25,388484,62290.32,388
2005-06-06 00:00:00+00,79.8,80,79,79.2,-1,8694,1384.01,116
2005-06-07 00:00:00+00,79.1,79.4,78.8,79.4,0.25,5281,835.82,88
2005-06-08 00:00:00+00,79,79.3,78.8,78.9,-0.63,9473,1496.87,104
2005-06-09 00:00:00+00,78.9,79.7,78.8,79.4,0.63,20403,3231.38,198
2005-06-10 00:00:00+00,79.3,80.5,79.3,80.2,1.01,25386,4066.99,289
2005-06-13 00:00:00+00,80.2,80.3,79.8,80,-0.25,8716,1395.16,123
2005-06-14 00:00:00+00,79.8,80.1,79.5,79.7,-0.38,3403,543,82
2005-06-15 00:00:00+00,79.8,79.8,79.2,79.7,0,1824,290.32,47
2005-06-16 00:00:00+00,79.7,79.7,79,79.5,-0.25,2948,468.05,57
2005-06-17 00:00:00+00,79.8,79.9,79.5,79.8,0.38,6371,1016.5,87
2005-06-20 00:00:00+00,79.9,80.2,79.5,80,0.25,12316,1971.67,130
2005-06-21 00:00:00+00,80,80.2,79.5,80,0,11646,1863.54,132
2005-06-22 00:00:00+00,80,80.1,79.5,80,0,6114,977.18,103
2005-06-23 00:00:00+00,79.9,79.9,79.8,79.9,-0.13,2994,478.09,57
2005-06-24 00:00:00+00,79.7,79.9,79.5,79.5,-0.5,4542,723.95,55
2005-06-27 00:00:00+00,79.5,79.5,78,78.1,-1.76,5830,915.12,75
2005-06-28 00:00:00+00,78.1,78.5,78.1,78.4,0.38,1831,286.68,48
2005-06-29 00:00:00+00,78.3,78.3,78,78.2,-0.26,3580,559.19,48
2005-06-30 00:00:00+00,77.6,80,77.6,80,2.3,23734,3756.6,174
2005-07-01 00:00:00+00,79.7,79.8,78.5,79.8,-0.25,2414,383.68,55
2005-07-04 00:00:00+00,79.8,80,79.1,79.8,0,3840,611.79,66
2005-07-05 00:00:00+00,80.2,81,80,80,0.25,42331,6804.76,414
2005-07-06 00:00:00+00,79.8,80,79,79.9,-0.13,6230,995.26,86
2005-07-07 00:00:00+00,79.7,80,78.4,79.3,-0.75,11910,1891.57,149
2005-07-08 00:00:00+00,79.8,79.8,79.2,79.6,0.38,2624,417.08,51
2005-07-11 00:00:00+00,79.6,79.8,78.9,79.4,-0.25,2916,462.62,57
2005-07-12 00:00:00+00,80.3,81.7,79.6,80,0.76,91166,14696.55,674
2005-07-13 00:00:00+00,80.2,80.8,79.7,79.7,-0.38,13772,2203.53,155
2005-07-14 00:00:00+00,79.7,79.7,77.5,78.4,-1.63,15331,2415.57,164
2005-07-15 00:00:00+00,78.4,79,78.3,78.7,0.38,6612,1039.21,75
2005-07-18 00:00:00+00,79,79,75.2,75.5,-4.07,43738,6753.93,212
2005-07-19 00:00:00+00,75.6,76.2,71,74,-1.99,19362,2903.07,232
2005-07-20 00:00:00+00,72.8,72.8,70.9,72.5,-2.03,17591,2520.89,250
2005-07-21 00:00:00+00,72,72.9,71,71.6,-1.24,6051,867.41,119
