date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,3.28,3.36,3.28,3.3,0,7937,52.5,58
2005-01-04 00:00:00+00,3.31,3.66,3.31,3.52,6.67,29325,209.28,101
2005-01-05 00:00:00+00,3.53,3.58,3.51,3.57,1.42,60307,427.44,89
2005-01-06 00:00:00+00,3.46,3.47,3.38,3.47,-2.8,32555,221.9,59
2005-01-07 00:00:00+00,3.5,3.62,3.5,3.55,2.31,10946,77.99,86
2005-01-10 00:00:00+00,3.52,3.62,3.51,3.61,1.69,22070,157.27,73
2005-01-11 00:00:00+00,3.63,3.85,3.63,3.77,4.43,9049,67.51,69
2005-01-12 00:00:00+00,3.69,3.88,3.69,3.86,2.39,24995,190.18,94
2005-01-13 00:00:00+00,3.8,3.95,3.8,3.87,0.26,10759,84.07,68
2005-01-14 00:00:00+00,3.82,3.87,3.8,3.8,-1.81,3754,28.73,49
2005-01-17 00:00:00+00,3.79,3.79,3.55,3.65,-3.95,3863,28.56,48
2005-01-18 00:00:00+00,3.64,3.7,3.53,3.53,-3.29,8753,63.64,54
2005-01-19 00:00:00+00,3.47,3.68,3.47,3.6,1.98,7486,52.92,45
2005-01-20 00:00:00+00,3.5,3.6,3.5,3.59,-0.28,3017,21.29,44
2005-01-21 00:00:00+00,3.5,3.7,3.5,3.7,3.06,3360,23.7,37
2005-01-24 00:00:00+00,3.52,3.68,3.5,3.67,-0.81,2149,15.14,36
2005-01-25 00:00:00+00,3.58,3.66,3.5,3.55,-3.27,2190,15.71,46
2005-01-26 00:00:00+00,3.55,3.72,3.5,3.58,0.85,8561,61,52
2005-01-27 00:00:00+00,3.56,3.79,3.56,3.76,5.03,47942,360,55
2005-01-28 00:00:00+00,3.8,3.93,3.73,3.9,3.72,30263,232.64,93
2005-01-31 00:00:00+00,3.73,3.89,3.73,3.8,-2.56,2913,22.26,46
2005-02-01 00:00:00+00,3.76,3.9,3.75,3.89,2.37,10177,78.94,74
2005-02-02 00:00:00+00,3.79,4.09,3.79,4.09,5.14,48571,383.97,124
2005-02-03 00:00:00+00,4.02,4.07,3.91,4.07,-0.49,7586,60.74,74
2005-02-04 00:00:00+00,4,4.15,4,4.15,1.97,6316,51.28,67
2005-02-07 00:00:00+00,4.1,4.15,4.02,4.13,-0.48,9954,81.05,79
2005-02-08 00:00:00+00,4.03,4.09,3.95,4.01,-2.91,9697,78.21,78
2005-02-09 00:00:00+00,4.01,4.01,3.85,3.9,-2.74,11219,87.62,66
2005-02-10 00:00:00+00,3.9,3.95,3.87,3.95,1.28,1831,14.28,44
2005-02-11 00:00:00+00,3.87,3.99,3.75,3.82,-3.29,9036,70.1,56
