date,open,high,low,close,difference,volume,turnover,transactions
2007-12-05 00:00:00+00,40,42,39,39.1,5.68,4574,367.29,43
2007-12-06 00:00:00+00,40.65,40.65,39.05,40.3,3.07,1101,88.16,12
2007-12-07 00:00:00+00,40.35,40.35,40,40.34,0.1,718,57.92,11
2007-12-10 00:00:00+00,40.6,40.6,39.5,40.4,0.15,203,16.24,5
2007-12-11 00:00:00+00,40.55,42,40.55,42,3.96,270,22.05,3
2007-12-12 00:00:00+00,42,44.1,42,44.1,5,435,37.93,5
2007-12-13 00:00:00+00,45.6,45.6,45.6,45.6,3.4,23,2.1,2
2007-12-14 00:00:00+00,48.3,48.5,44,45.6,0,1368,126.8,18
2007-12-17 00:00:00+00,45.4,45.4,43.7,45,-1.32,320,28.95,5
2007-12-18 00:00:00+00,45,45,45,45,0,10,0.9,1
2007-12-19 00:00:00+00,45.9,45.9,44,44,-2.22,135,12.2,2
2007-12-20 00:00:00+00,43.7,43.7,42.3,42.4,-3.64,1150,97.77,10
2007-12-21 00:00:00+00,42.05,44.1,42.05,44.1,4.01,130,11.34,2
2007-12-27 00:00:00+00,44,45.5,44,45.5,3.17,190,17.22,2
2007-12-28 00:00:00+00,45.9,45.9,45.9,45.9,0.88,1,0.09,1
2008-01-02 00:00:00+00,46,46,45.9,45.9,0,215,19.74,3
2008-01-03 00:00:00+00,45,45,44,45,-1.96,470,41.7,4
2008-01-04 00:00:00+00,0,0,0,45,0,0,0,0
2008-01-07 00:00:00+00,42.35,44.5,42.35,44.5,-1.11,610,54,8
2008-01-08 00:00:00+00,0,0,0,44.5,0,0,0,0
2008-01-09 00:00:00+00,43.4,43.5,43,43.5,-2.25,1149,99.93,6
2008-01-10 00:00:00+00,43.5,43.5,43.5,43.5,0,710,61.77,2
2008-01-11 00:00:00+00,43.5,43.5,43.5,43.5,0,88,7.66,2
2008-01-14 00:00:00+00,0,0,0,43.5,0,0,0,0
2008-01-15 00:00:00+00,42.5,43.5,42.5,42.5,-2.3,113,9.71,3
2008-01-16 00:00:00+00,40,40,38.5,38.5,-9.41,350,27.91,5
2008-01-17 00:00:00+00,40,40,38,38,-1.3,231,17.56,3
2008-01-18 00:00:00+00,38.9,39.5,38.9,39.5,3.95,7921,618.98,25
2008-01-21 00:00:00+00,39.5,39.5,39.5,39.5,0,301,23.78,3
2008-01-22 00:00:00+00,39,39,39,39,-1.27,1122,87.52,7
2008-01-23 00:00:00+00,39,41,39,41,5.13,5174,414.13,27
2008-01-24 00:00:00+00,42,42.5,40.5,41.5,1.22,6795,560.77,28
2008-01-25 00:00:00+00,41,41.5,41,41.5,0,2130,176.64,14
2008-01-28 00:00:00+00,41.5,42,41.5,42,1.2,750,62.97,10
2008-01-29 00:00:00+00,42.49,43,42.49,43,2.38,690,58.76,5
2008-01-30 00:00:00+00,42.99,43.2,42.99,43.15,0.35,555,47.8,6
2008-01-31 00:00:00+00,43.5,43.5,41.4,43,-0.35,1507,126.18,8
2008-02-01 00:00:00+00,43.5,44,43.5,44,2.33,1075,94.33,4
2008-02-04 00:00:00+00,44.98,45,44,44,0,3845,343.6,9
2008-02-05 00:00:00+00,44.5,44.99,44,44.99,2.25,7762,688.38,11
2008-02-06 00:00:00+00,44,44.99,44,44,-2.2,1330,117.41,12
2008-02-07 00:00:00+00,44.4,44.4,44.4,44.4,0.91,149,13.23,2
2008-02-08 00:00:00+00,44.38,44.4,42.5,44,-0.9,9201,816.05,10
2008-02-11 00:00:00+00,43.99,43.99,43.99,43.99,-0.02,10,0.88,1
2008-02-12 00:00:00+00,43.2,43.2,43.2,43.2,-1.8,47,4.06,1
2008-02-13 00:00:00+00,42,45,42,45,4.17,16300,1449.44,46
2008-02-14 00:00:00+00,45,45.95,45,45,0,3685,333.85,9
2008-02-15 00:00:00+00,44.01,44.99,44,44.99,-0.02,1200,105.8,7
2008-02-18 00:00:00+00,44.1,46,43.5,45.99,2.22,2983,267.93,19
2008-02-19 00:00:00+00,45,45.95,44.9,45,-2.15,2800,251.98,8
2008-02-20 00:00:00+00,45.25,45.3,45.25,45.3,0.67,1166,105.54,2
2008-02-21 00:00:00+00,45.97,46,45.97,46,1.55,2294,211.02,9
2008-02-22 00:00:00+00,45.6,46.3,45.6,46.3,0.65,27053,2467.81,10
2008-02-25 00:00:00+00,0,0,0,46.3,0,0,0,0
2008-02-26 00:00:00+00,45.85,46.17,44.01,46.1,-0.43,1494,137.04,11
2008-02-27 00:00:00+00,45.18,46,45.18,46,-0.22,524,47.7,5
2008-02-28 00:00:00+00,45.89,45.89,45,45,-2.17,211,19.17,2
2008-02-29 00:00:00+00,44.01,44.01,43,43,-4.44,807,70.18,6
2008-03-03 00:00:00+00,42.1,43.05,42.1,43.05,0.12,575,48.75,6
2008-03-04 00:00:00+00,43,43,42.4,42.4,-1.51,10250,875.38,7
2008-03-05 00:00:00+00,0,0,0,42.4,0,0,0,0
2008-03-06 00:00:00+00,0,0,0,42.4,0,0,0,0
2008-03-07 00:00:00+00,42.9,43,42,42,-0.94,933,79.05,6
2008-03-10 00:00:00+00,43,43,43,43,2.38,10,0.86,1
2008-03-11 00:00:00+00,42,42.95,42,42.95,-0.12,1073,92.12,4
2008-03-12 00:00:00+00,42.5,42.5,42.5,42.5,-1.05,10511,893.44,7
2008-03-13 00:00:00+00,42.5,42.88,42.5,42.88,0.89,20,1.71,2
2008-03-14 00:00:00+00,42.5,42.96,42.5,42.96,0.19,300,25.63,4
2008-03-17 00:00:00+00,41.6,41.6,41.6,41.6,-3.17,50,4.16,1
2008-03-18 00:00:00+00,42,42,42,42,0.96,279,23.44,1
2008-03-19 00:00:00+00,41.02,42,40.1,40.1,-4.52,1034,83.41,8
2008-03-20 00:00:00+00,41,41,40,40,-0.25,205,16.43,4
2008-03-25 00:00:00+00,41.5,41.5,41.49,41.5,3.75,130,10.79,5
2008-03-26 00:00:00+00,41.9,41.9,41.5,41.5,0,51,4.23,2
2008-03-27 00:00:00+00,41,41.49,39,41.49,-0.02,2615,209.39,17
2008-03-28 00:00:00+00,41.95,41.95,41.95,41.95,1.11,381,31.97,11
2008-03-31 00:00:00+00,41.94,41.94,41.94,41.94,-0.02,55,4.61,11
2008-04-01 00:00:00+00,41.95,41.95,41.94,41.94,0,4,0.34,2
2008-04-02 00:00:00+00,41.5,41.94,40.5,41,-2.24,6185,507.63,20
2008-04-03 00:00:00+00,41,41.4,40,40,-2.44,1635,133.64,13
2008-04-04 00:00:00+00,40.9,40.9,39.5,39.5,-1.25,210,17.15,3
2008-04-07 00:00:00+00,40,40.5,40,40.3,2.03,4301,346.59,8
2008-04-08 00:00:00+00,39.05,41,39.05,41,1.74,1097,87.96,5
2008-04-09 00:00:00+00,41,41,40.31,40.31,-1.68,206,16.86,11
2008-04-10 00:00:00+00,41,41.86,40.7,41.8,3.7,1702,141.86,14
2008-04-11 00:00:00+00,41.8,41.8,41.5,41.5,-0.72,450,37.5,3
2008-04-14 00:00:00+00,41.6,41.6,40,40,-3.61,2416,196.45,17
2008-04-15 00:00:00+00,41.5,41.5,41.5,41.5,3.75,35,2.91,2
2008-04-16 00:00:00+00,41.49,41.49,41.48,41.48,-0.05,52,4.31,11
2008-04-17 00:00:00+00,41.49,41.5,40,40,-3.57,18110,1479.6,14
2008-04-18 00:00:00+00,40.98,40.98,40.2,40.2,0.5,5500,442.21,13
2008-04-21 00:00:00+00,40,40,40,40,-0.5,375,30,11
2008-04-22 00:00:00+00,39.8,39.9,39,39,-2.5,482,37.92,7
2008-04-23 00:00:00+00,39.5,39.5,39.5,39.5,1.28,450,35.55,3
2008-04-24 00:00:00+00,39.01,39.01,39.01,39.01,-1.24,70,5.46,11
2008-04-25 00:00:00+00,39.01,39.05,39.01,39.05,0.1,100,7.8,12
2008-04-28 00:00:00+00,39.01,39.01,39.01,39.01,-0.1,80,6.24,11
2008-04-29 00:00:00+00,39.99,40,39.4,39.4,1,16018,1265.89,12
2008-04-30 00:00:00+00,39,39,39,39,-1.02,705,54.99,4
2008-05-05 00:00:00+00,39.01,39.01,39,39,0,240,18.72,11
2008-05-06 00:00:00+00,39,39,39,39,0,68,5.3,10
2008-05-07 00:00:00+00,39.48,39.48,39.48,39.48,1.23,20,1.58,10
2008-05-08 00:00:00+00,39,39,39,39,-1.22,20,1.56,11
2008-05-09 00:00:00+00,39.5,39.5,39,39,0,77,6.05,11
2008-05-12 00:00:00+00,38.02,38.02,38,38,-2.56,10220,776.74,16
2008-05-13 00:00:00+00,38,38,38,38,0,20,1.52,11
2008-05-14 00:00:00+00,38.6,38.6,38.6,38.6,1.58,85,6.56,12
2008-05-15 00:00:00+00,37.5,37.5,37,37,-4.15,6400,473.8,8
2008-05-16 00:00:00+00,37,37,37,37,0,10,0.74,1
2008-05-19 00:00:00+00,37,37,37,37,0,277,20.5,10
2008-05-20 00:00:00+00,37,37,37,37,0,24,1.78,11
2008-05-21 00:00:00+00,36,36,35.5,35.5,-4.05,5420,390.04,5
2008-05-23 00:00:00+00,0,0,0,35.5,0,0,0,0
2008-05-26 00:00:00+00,35.5,35.8,35.5,35.5,0,61,4.33,11
2008-05-27 00:00:00+00,35.5,35.5,35,35,-1.41,68,4.78,12
2008-05-28 00:00:00+00,35.9,35.9,34.2,35.9,2.57,222,15.55,12
2008-05-29 00:00:00+00,36,36,36,36,0.28,10,0.72,8
2008-05-30 00:00:00+00,36,36,36,36,0,11,0.79,11
2008-06-02 00:00:00+00,35.1,35.1,35.1,35.1,-2.5,220,15.44,7
2008-06-03 00:00:00+00,34.2,34.2,34,34.2,-2.56,8431,576.52,8
2008-06-04 00:00:00+00,33.5,33.5,32,33.5,-2.05,552,36.25,4
2008-06-05 00:00:00+00,34,34,34,34,1.49,10,0.68,10
2008-06-06 00:00:00+00,34.9,34.9,34.9,34.9,2.65,10,0.7,10
2008-06-09 00:00:00+00,35.35,35.35,33.8,35.3,1.15,90,6.13,12
2008-06-10 00:00:00+00,33.8,33.8,33.8,33.8,-4.25,225,15.21,1
2008-06-11 00:00:00+00,33.4,34,32.3,34,0.59,389,25.63,3
2008-06-12 00:00:00+00,32.5,32.5,32.5,32.5,-4.41,291,18.92,2
2008-06-13 00:00:00+00,32.5,33.6,32.5,33.6,3.38,263,17.65,3
2008-06-16 00:00:00+00,34,34,34,34,1.19,10,0.68,10
2008-06-17 00:00:00+00,34,34,32.5,34,0,175,11.83,12
2008-06-18 00:00:00+00,32.5,32.5,32.5,32.5,-4.41,2243,145.8,11
2008-06-19 00:00:00+00,33.4,33.4,33.4,33.4,2.77,225,15.03,1
2008-06-20 00:00:00+00,32.55,32.55,32.55,32.55,-2.54,235,15.3,1
2008-06-23 00:00:00+00,32,32.55,30.42,32.55,0,5331,338.65,14
2008-06-24 00:00:00+00,33.6,34.1,33.6,34.1,4.76,495,33.48,12
2008-06-25 00:00:00+00,0,0,0,34.1,0,0,0,0
2008-06-26 00:00:00+00,35.7,35.7,35.7,35.7,4.69,220,15.71,1
2008-06-27 00:00:00+00,35.88,35.88,35.88,35.88,0.5,10,0.72,10
2008-06-30 00:00:00+00,36.5,36.5,35.99,35.99,0.31,602,43.93,11
2008-07-01 00:00:00+00,35.4,35.4,35.4,35.4,-1.64,11,0.78,11
2008-07-02 00:00:00+00,36.1,36.1,36.1,36.1,1.98,11,0.79,11
2008-07-03 00:00:00+00,36.3,36.3,36.29,36.29,0.53,131,9.51,12
2008-07-04 00:00:00+00,36.6,36.6,36.6,36.6,0.85,12,0.88,12
2008-07-07 00:00:00+00,36.5,36.5,35.31,35.31,-3.52,40,2.83,11
2008-07-08 00:00:00+00,35.85,35.9,35.5,35.5,0.54,110,7.89,11
2008-07-09 00:00:00+00,36.25,36.25,36.25,36.25,2.11,11,0.8,11
2008-07-10 00:00:00+00,36.24,36.25,36.24,36.25,0,11,0.8,11
2008-07-11 00:00:00+00,35.6,35.6,35.6,35.6,-1.79,11,0.78,11
2008-07-14 00:00:00+00,35.99,36,35.99,36,1.12,11,0.79,11
2008-07-15 00:00:00+00,35.25,35.99,35.25,35.99,-0.03,25,1.77,4
2008-07-16 00:00:00+00,35.99,36,35.99,36,0.03,1440,103.66,11
2008-07-17 00:00:00+00,35,35,35,35,-2.78,510,35.7,11
2008-07-18 00:00:00+00,35,35,35,35,0,12,0.84,12
2008-07-21 00:00:00+00,35,35,35,35,0,11,0.77,11
2008-07-22 00:00:00+00,34,34,31,33.29,-4.89,1404,92.66,19
2008-07-23 00:00:00+00,33.29,33.29,33.29,33.29,0,11,0.73,11
2008-07-24 00:00:00+00,33.29,33.3,33.29,33.3,0.03,11,0.73,11
2008-07-25 00:00:00+00,33.3,33.3,33.3,33.3,0,11,0.73,11
2008-07-28 00:00:00+00,33.3,33.3,33.3,33.3,0,11,0.73,11
2008-07-29 00:00:00+00,33.3,33.3,33.3,33.3,0,11,0.73,11
2008-07-30 00:00:00+00,33.3,33.3,33.3,33.3,0,11,0.73,11
2008-07-31 00:00:00+00,33.3,33.3,33.3,33.3,0,11,0.73,11
2008-08-01 00:00:00+00,33.3,33.3,33.3,33.3,0,11,0.73,11
2008-08-04 00:00:00+00,31.9,33.3,31.9,33.3,0,130,8.32,11
2008-08-05 00:00:00+00,33.3,33.3,33.3,33.3,0,11,0.73,11
2008-08-06 00:00:00+00,33.3,33.3,33.3,33.3,0,11,0.73,11
2008-08-07 00:00:00+00,33.3,33.3,33.3,33.3,0,11,0.73,11
2008-08-08 00:00:00+00,33.3,33.5,33.3,33.5,0.6,260,17.41,13
2008-08-11 00:00:00+00,33.9,33.9,33.9,33.9,1.19,11,0.75,11
2008-08-12 00:00:00+00,33.8,33.8,32.3,33,-2.65,1242,81.65,14
2008-08-13 00:00:00+00,32.3,33.9,32.3,33.9,2.73,245,15.86,11
2008-08-14 00:00:00+00,33.9,33.9,33.9,33.9,0,11,0.75,11
2008-08-18 00:00:00+00,33.9,33.9,33.9,33.9,0,16,1.08,7
2008-08-19 00:00:00+00,32.5,32.5,32.5,32.5,-4.13,231,15.02,1
2008-08-20 00:00:00+00,33,33,33,33,1.54,5,0.33,1
2008-08-21 00:00:00+00,32,32,32,32,-3.03,235,15.04,1
2008-08-22 00:00:00+00,32,32,32,32,0,1,0.06,1
2008-08-25 00:00:00+00,30.8,30.8,30.8,30.8,-3.75,244,15.03,1
2008-08-26 00:00:00+00,0,0,0,30.8,0,0,0,0
2008-08-27 00:00:00+00,30.8,31.3,30.8,31.3,1.62,241,15.09,2
2008-08-28 00:00:00+00,0,0,0,31.3,0,0,0,0
2008-08-29 00:00:00+00,31.4,31.4,30.7,30.7,-1.92,1146,70.98,4
2008-09-01 00:00:00+00,0,0,0,30.7,0,0,0,0
2008-09-02 00:00:00+00,31,31,31,31,0.98,13,0.81,13
2008-09-03 00:00:00+00,0,0,0,31,0,0,0,0
2008-09-04 00:00:00+00,31,31,30.5,31,0,646,39.81,15
2008-09-05 00:00:00+00,0,0,0,31,0,0,0,0
2008-09-08 00:00:00+00,0,0,0,31,0,0,0,0
2008-09-09 00:00:00+00,31,31,31,31,0,11,0.68,11
2008-09-10 00:00:00+00,31,31,31,31,0,10,0.62,10
2008-09-11 00:00:00+00,31,31,31,31,0,51,3.16,13
2008-09-12 00:00:00+00,31,31,30.5,30.5,-1.61,262,15.99,13
2008-09-15 00:00:00+00,29.6,30.19,28.7,30.19,-1.02,791,46.05,13
2008-09-16 00:00:00+00,29.28,29.28,29.28,29.28,-3.01,260,15.23,1
2008-09-17 00:00:00+00,30.4,30.4,30,30,2.46,12,0.72,12
2008-09-18 00:00:00+00,30,30,30,30,0,11,0.66,11
2008-09-19 00:00:00+00,0,0,0,30,0,0,0,0
2008-09-22 00:00:00+00,30.75,30.75,30.75,30.75,2.5,244,15.01,1
2008-09-23 00:00:00+00,31.35,31.35,31.35,31.35,1.95,240,15.05,1
2008-09-24 00:00:00+00,31.5,32,31,31,-1.12,730,45.98,3
2008-09-25 00:00:00+00,32,32,31,31,0,42,2.67,12
2008-09-26 00:00:00+00,0,0,0,31,0,0,0,0
2008-09-29 00:00:00+00,30.3,30.3,30,30,-3.23,508,30.63,13
2008-09-30 00:00:00+00,27.1,31,27.1,31,3.33,1290,73.83,19
2008-10-01 00:00:00+00,32,32,31,31,0,340,21.55,3
2008-10-02 00:00:00+00,31.9,31.9,30.45,30.45,-1.77,25241,1560.36,3
2008-10-03 00:00:00+00,31.5,31.5,31.5,31.5,3.45,240,15.12,1
2008-10-06 00:00:00+00,30,30.9,30,30,-4.76,940,57.19,3
2008-10-07 00:00:00+00,29.5,29.9,28.5,29.9,-0.33,359,20.99,3
2008-10-08 00:00:00+00,0,0,0,29.9,0,0,0,0
2008-10-09 00:00:00+00,29.9,29.9,29.9,29.9,0,22,1.32,11
2008-10-10 00:00:00+00,29.9,29.9,29.9,29.9,0,12,0.72,6
2008-10-13 00:00:00+00,30,30,29,29,-3.01,261,15.14,3
2008-10-14 00:00:00+00,31,31,31,31,6.9,13,0.81,11
2008-10-15 00:00:00+00,29.6,29.6,29.6,29.6,-4.52,255,15.1,1
2008-10-16 00:00:00+00,29.5,29.5,29.5,29.5,-0.34,1000,59,1
2008-10-17 00:00:00+00,29.5,29.5,29.5,29.5,0,6,0.35,6
2008-10-20 00:00:00+00,29,29,29,29,-1.69,2000,116,3
2008-10-21 00:00:00+00,29,29,29,29,0,6,0.35,6
2008-10-22 00:00:00+00,28.2,29,27.7,29,0,545,30.48,3
2008-10-23 00:00:00+00,27.6,28,26.6,28,-3.45,625,34.53,4
2008-10-24 00:00:00+00,26.7,27.5,25.7,27.5,-1.79,870,45.77,9
2008-10-27 00:00:00+00,26.3,27.6,26.3,27,-1.82,1472,79.02,8
2008-10-28 00:00:00+00,27.5,27.5,26,26,-3.7,2820,150.14,18
2008-10-29 00:00:00+00,26,26,26,26,0,300,15.6,1
2008-10-30 00:00:00+00,26.99,26.99,26.99,26.99,3.81,10,0.54,10
2008-10-31 00:00:00+00,26.98,26.98,26.98,26.98,-0.04,11,0.59,11
2008-11-03 00:00:00+00,26.98,26.98,26.98,26.98,0,11,0.59,10
2008-11-04 00:00:00+00,26.99,26.99,26.99,26.99,0.04,4,0.22,4
2008-11-05 00:00:00+00,26.99,26.99,26.99,26.99,0,6,0.32,6
2008-11-06 00:00:00+00,26.99,26.99,26.99,26.99,0,10,0.54,2
2008-11-07 00:00:00+00,27,27,27,27,0.04,11,0.59,11
2008-11-10 00:00:00+00,26.35,26.35,26.35,26.35,-2.41,290,15.28,1
2008-11-12 00:00:00+00,25.7,25.7,25.7,25.7,-2.47,292,15.01,1
2008-11-13 00:00:00+00,25.1,25.1,25.1,25.1,-2.33,300,15.06,1
