date,open,high,low,close,difference,volume,turnover,transactions
2007-01-31 00:00:00+00,15.51,16,15.5,15.99,1.01,32916,1049.08,61
2007-02-01 00:00:00+00,15.85,16,15.8,15.8,-1.19,14970,478.18,33
2007-02-02 00:00:00+00,16.01,18.94,15.8,18.4,16.46,375760,12659.71,558
2007-02-05 00:00:00+00,18.4,18.8,17.23,17.85,-2.99,91902,3274.33,334
2007-02-06 00:00:00+00,17.7,17.88,16.81,17.5,-1.96,48659,1690.65,158
2007-02-07 00:00:00+00,17.5,17.5,16.74,17,-2.86,17953,607.17,99
2007-02-08 00:00:00+00,16.82,17.1,16.7,16.95,-0.29,17372,586.64,59
2007-02-09 00:00:00+00,16.78,17.62,16.12,17.62,3.95,32505,1117.49,70
2007-02-12 00:00:00+00,17.9,18.5,17.75,18.13,2.89,19922,720.87,104
2007-02-13 00:00:00+00,18.01,18.5,17.86,18.5,2.04,13209,485.42,44
2007-02-14 00:00:00+00,18.33,19.89,18.33,19.4,4.86,37123,1435.39,115
2007-02-15 00:00:00+00,19.5,19.5,18.6,18.99,-2.11,5101,194.66,35
2007-02-16 00:00:00+00,19.17,19.99,18.5,19.99,5.27,42648,1653.19,90
2007-02-19 00:00:00+00,20,20.3,19.5,20,0.05,19222,768.98,74
2007-02-20 00:00:00+00,19.82,20,19.6,19.99,-0.05,7057,280.8,25
2007-02-21 00:00:00+00,19.81,20.5,19.81,20.25,1.3,5334,215.77,31
2007-02-22 00:00:00+00,20.68,21.3,20.25,21.28,5.09,25531,1066.63,73
2007-02-23 00:00:00+00,21,21,20.4,20.98,-1.41,7305,304.77,38
2007-02-26 00:00:00+00,21,21,20,20.55,-2.05,21361,870.76,84
2007-02-27 00:00:00+00,20,20,18.14,18.3,-10.95,18397,700.82,115
2007-02-28 00:00:00+00,17.8,19.39,17.3,18.2,-0.55,31665,1182.14,93
2007-03-01 00:00:00+00,18.55,18.99,17.5,17.99,-1.15,13177,475,71
2007-03-02 00:00:00+00,17.82,18.18,17.81,17.99,0,9626,343.91,28
2007-03-05 00:00:00+00,18.01,18.01,17.1,17.3,-3.84,9684,344.93,38
2007-03-06 00:00:00+00,17.65,17.9,16.5,16.81,-2.83,30560,1049.25,70
2007-03-07 00:00:00+00,17.15,18.04,17.15,17.9,6.48,7467,262.65,38
2007-03-08 00:00:00+00,17.8,18.25,17.44,18.25,1.96,9177,329.45,39
2007-03-09 00:00:00+00,18.5,18.5,17.51,17.51,-4.05,7101,255.08,34
2007-03-12 00:00:00+00,17.7,18,17.33,17.83,1.83,7529,268.19,30
2007-03-13 00:00:00+00,17.51,17.6,17.2,17.3,-2.97,2810,98.07,13
2007-03-14 00:00:00+00,17.12,18.29,16.6,17.6,1.73,6325,215.63,24
2007-03-15 00:00:00+00,17.8,17.8,17.3,17.3,-1.7,1682,59.3,9
2007-03-16 00:00:00+00,17.12,17.36,17.1,17.2,-0.58,3814,131.12,23
2007-03-19 00:00:00+00,17.55,17.8,17.36,17.7,2.91,6137,215.44,23
2007-03-20 00:00:00+00,17.7,17.8,17.5,17.7,0,4768,169.2,24
2007-03-21 00:00:00+00,18.05,18.18,17.71,17.75,0.28,14703,523.91,24
2007-03-22 00:00:00+00,18,18.6,17.75,17.75,0,14674,528.74,56
2007-03-23 00:00:00+00,17.75,19.2,17.65,18.96,6.82,37466,1381.81,86
2007-03-26 00:00:00+00,19,19.65,18.85,19.2,1.27,19564,746.1,50
2007-03-27 00:00:00+00,19.19,19.46,19.19,19.19,-0.05,6537,251.98,16
2007-03-28 00:00:00+00,19,19.15,19,19.1,-0.47,10406,397.35,24
2007-03-29 00:00:00+00,19.1,20.9,19.1,20.9,9.42,81977,3285.03,101
2007-03-30 00:00:00+00,20.9,21.49,20.19,21.49,2.82,18080,754.53,72
2007-04-02 00:00:00+00,21.4,22.5,20.61,22.5,4.7,28914,1241.81,81
2007-04-03 00:00:00+00,22.5,22.5,21.75,21.99,-2.27,15787,701.02,88
2007-04-04 00:00:00+00,22.4,22.59,21.5,21.9,-0.41,39986,1768.48,120
2007-04-05 00:00:00+00,21.68,21.99,21,21.87,-0.14,29453,1280.55,63
2007-04-10 00:00:00+00,21.65,21.8,21,21.8,-0.32,4887,207.89,31
2007-04-11 00:00:00+00,21.58,21.58,20.9,20.99,-3.72,13029,547.5,25
2007-04-12 00:00:00+00,20.78,20.99,19,20.5,-2.33,5127,204.36,32
2007-04-13 00:00:00+00,20.45,20.45,19.6,20.15,-1.71,9540,380.12,53
2007-04-16 00:00:00+00,19.95,20.25,19.95,20,-0.74,520,20.77,8
2007-04-17 00:00:00+00,19.3,19.9,19.3,19.9,-0.5,7194,281.17,31
2007-04-18 00:00:00+00,19.7,21.5,19.2,19.3,-3.02,25436,1025.67,54
2007-04-19 00:00:00+00,19.5,19.5,19.06,19.5,1.04,1917,73.92,12
2007-04-20 00:00:00+00,19.32,19.64,19,19.64,0.72,17494,669.61,58
2007-04-23 00:00:00+00,20.04,20.04,19,19.02,-3.16,15721,600.09,43
2007-04-24 00:00:00+00,19.5,19.89,19.11,19.89,4.57,2502,97.66,19
2007-04-25 00:00:00+00,19.69,21.1,19.69,21,5.58,7873,322.51,34
2007-04-26 00:00:00+00,20.79,20.84,20,20.84,-0.76,11706,474.95,50
2007-04-27 00:00:00+00,20.63,20.85,20.25,20.6,-1.15,8821,363.54,25
2007-04-30 00:00:00+00,21.01,21.01,20.15,20.5,-0.49,1511,61.66,8
2007-05-02 00:00:00+00,20.4,21.1,20.4,21.1,2.93,3253,136.11,16
2007-05-04 00:00:00+00,21.1,22,21.1,21.8,3.32,9594,415.97,57
2007-05-07 00:00:00+00,21.99,23.75,21.65,23.75,8.94,14001,632.23,71
2007-05-08 00:00:00+00,23.75,23.75,22.2,22.31,-6.06,35549,1631.95,105
2007-05-09 00:00:00+00,22.5,22.5,20.8,21,-5.87,9748,415.06,68
2007-05-10 00:00:00+00,21.4,21.4,19.3,19.3,-8.1,9079,367.43,52
2007-05-11 00:00:00+00,19.3,20.13,18.36,20.13,4.3,13778,520.13,68
2007-05-14 00:00:00+00,20.13,20.13,19.12,19.25,-4.37,12031,465.05,52
2007-05-15 00:00:00+00,19.5,20,18.6,19.9,3.38,10802,429.09,32
2007-05-16 00:00:00+00,19.7,19.9,19,19.8,-0.5,11420,447.62,36
2007-05-17 00:00:00+00,19.8,19.8,19.1,19.78,-0.1,2227,85.59,8
2007-05-18 00:00:00+00,19.77,19.77,19.2,19.39,-1.97,1247,48.17,8
2007-05-21 00:00:00+00,19.8,19.8,19.2,19.3,-0.46,3979,153.38,22
2007-05-22 00:00:00+00,19.69,19.7,19,19,-1.55,3507,134.94,21
2007-05-23 00:00:00+00,19.38,19.64,19.04,19.64,3.37,1585,61.4,15
2007-05-24 00:00:00+00,19.1,19.6,19.1,19.19,-2.29,832,32.22,7
2007-05-25 00:00:00+00,19.2,19.57,19,19.49,1.56,1628,62.56,20
2007-05-28 00:00:00+00,19.51,19.8,19.5,19.72,1.18,1675,65.73,17
2007-05-29 00:00:00+00,19.75,19.75,19.5,19.53,-0.96,12589,491.85,14
2007-05-30 00:00:00+00,19.43,19.43,19.19,19.42,-0.56,602,23.25,5
2007-05-31 00:00:00+00,19.21,20.19,19.01,20.19,3.96,5860,233.05,23
2007-06-01 00:00:00+00,20,20,19.45,19.46,-3.62,1787,70.38,10
2007-06-04 00:00:00+00,19.45,19.48,19.45,19.45,-0.05,5379,209.36,18
2007-06-05 00:00:00+00,19.59,19.59,19.32,19.4,-0.26,868,33.66,4
2007-06-06 00:00:00+00,19.34,19.34,18.99,19,-2.06,2128,81.43,15
2007-06-08 00:00:00+00,18.81,19,18.5,18.69,-1.63,5798,215.6,38
2007-06-11 00:00:00+00,18.5,19.38,18.5,19.38,3.69,2693,102.11,20
2007-06-12 00:00:00+00,19.5,19.5,18.9,19.31,-0.36,8544,327.19,22
2007-06-13 00:00:00+00,19.2,19.49,19.2,19.45,0.73,15746,609.56,40
2007-06-14 00:00:00+00,19.49,20.19,19.3,20,2.83,19610,780.09,65
2007-06-15 00:00:00+00,20.39,20.39,19.7,19.99,-0.05,21115,842.72,55
2007-06-18 00:00:00+00,20.1,20.5,20,20,0.05,24994,1001.4,41
2007-06-19 00:00:00+00,20.35,20.35,19.8,19.99,-0.05,474,18.83,6
2007-06-20 00:00:00+00,20.39,20.39,19,19,-4.95,10576,403.83,31
2007-06-21 00:00:00+00,19,19.49,19,19.49,2.58,1497,56.89,15
2007-06-22 00:00:00+00,19.39,21.98,19.39,21,7.75,69010,2864.17,123
2007-06-25 00:00:00+00,21.42,22.22,21.01,21.01,0.05,11083,479.45,48
2007-06-26 00:00:00+00,20.8,22.2,20.8,22,4.71,7521,327.38,38
2007-06-27 00:00:00+00,22.1,23.3,21.76,23.3,5.91,18855,859.21,72
2007-06-28 00:00:00+00,23.1,23.1,22.42,22.42,-3.78,4505,204.64,17
2007-06-29 00:00:00+00,22.25,22.25,21.1,21.8,-2.77,15724,681.88,46
2007-07-02 00:00:00+00,21.58,21.99,21,21.75,-0.23,8043,347.22,23
2007-07-03 00:00:00+00,21.53,21.89,21.2,21.69,-0.28,4009,171.89,25
2007-07-04 00:00:00+00,22.13,22.5,21,21.8,0.51,302,13.01,4
2007-07-05 00:00:00+00,21.06,21.8,21.06,21.06,-3.39,1878,79.45,20
2007-07-06 00:00:00+00,21.5,21.97,20.8,20.8,-1.23,4024,169.72,29
2007-07-09 00:00:00+00,21.2,21.63,21,21.25,2.16,3543,149.75,15
