date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,19.3,19.3,18.9,19.1,-1.04,93780,3566.89,242
2005-01-04 00:00:00+00,19,19,18.55,18.9,-1.05,36701,1382.7,133
2005-01-05 00:00:00+00,18.5,18.5,18.1,18.4,-2.65,36898,1355.64,127
2005-01-06 00:00:00+00,18.1,18.1,17.5,18.1,-1.63,35451,1267.19,140
2005-01-07 00:00:00+00,18.05,18.3,17.95,18.1,0,20934,758.45,62
2005-01-10 00:00:00+00,17.8,18.05,17.8,18.05,-0.28,20288,729.39,58
2005-01-11 00:00:00+00,18,18,17.55,17.95,-0.55,14743,526.59,43
2005-01-12 00:00:00+00,17.6,17.9,17.3,17.35,-3.34,35774,1258.21,80
2005-01-13 00:00:00+00,16.8,17.3,16.4,16.75,-3.46,20781,699.18,147
2005-01-14 00:00:00+00,16.5,16.5,16,16,-4.48,20464,660.51,130
2005-01-17 00:00:00+00,15.6,16,15.6,15.65,-2.19,32346,1019.01,134
2005-01-18 00:00:00+00,15.55,15.55,14.95,15.05,-3.83,31125,940.05,116
2005-01-19 00:00:00+00,14.65,15.6,14.55,15.6,3.65,24467,724.96,134
2005-01-20 00:00:00+00,15.8,15.9,15.6,15.75,0.96,10352,326.1,56
2005-01-21 00:00:00+00,15.75,15.75,15.25,15.55,-1.27,6496,201.34,26
2005-01-24 00:00:00+00,15.2,15.5,15.2,15.45,-0.64,6662,204.22,23
2005-01-25 00:00:00+00,15.55,15.8,15.55,15.7,1.62,4584,143.31,14
2005-01-26 00:00:00+00,15.8,16.35,15.8,16.05,2.23,11510,369.89,75
2005-01-27 00:00:00+00,16.15,16.6,16.1,16.4,2.18,24657,810.52,92
2005-01-28 00:00:00+00,16.5,17,16.5,17,3.66,6714,224.59,41
2005-01-31 00:00:00+00,17,17.3,16.65,17,0,14160,482.28,75
2005-02-01 00:00:00+00,17,17.1,16.7,16.7,-1.76,2845,96.06,17
2005-02-02 00:00:00+00,16.7,17,16.5,17,1.8,16093,542.36,44
2005-02-03 00:00:00+00,16.6,16.9,16.6,16.8,-1.18,2659,89.38,10
2005-02-04 00:00:00+00,16.8,16.8,16.6,16.75,-0.3,890,29.73,11
2005-02-07 00:00:00+00,16.95,17,16.7,16.75,0,5000,169.05,25
2005-02-08 00:00:00+00,16.7,16.8,16.5,16.5,-1.49,6473,217.19,21
2005-02-09 00:00:00+00,16.2,16.5,16.15,16.4,-0.61,6908,226.54,34
2005-02-10 00:00:00+00,16.4,16.4,16.35,16.35,-0.3,972,31.84,10
2005-02-11 00:00:00+00,16.2,16.2,15.9,15.95,-2.45,2481,79.21,16
2005-02-14 00:00:00+00,16,16.35,15.95,16,0.31,3532,113.69,19
2005-02-15 00:00:00+00,16,16.2,15.7,16.2,1.25,2282,73.62,11
2005-02-16 00:00:00+00,16,16,15.8,16,-1.23,6982,223.3,14
