date,open,high,low,close,difference,volume,turnover,transactions
2010-07-01 00:00:00+00,16.45,17.3,15.91,16.49,0,1725,56.24,22
2010-07-02 00:00:00+00,16.3,16.44,15.8,15.9,-3.58,2461,79.74,24
2010-07-05 00:00:00+00,15.86,16.19,15.86,16.19,1.82,2244,71.4,9
2010-07-06 00:00:00+00,16.29,16.47,15.91,16.19,0,1321,42.53,21
2010-07-07 00:00:00+00,15.99,16.33,15.99,16.33,0.86,2172,69.59,13
2010-07-08 00:00:00+00,16.33,16.39,16.25,16.37,0.24,1590,51.81,13
2010-07-09 00:00:00+00,16.37,16.6,16.12,16.59,1.34,4435,145.99,23
2010-07-12 00:00:00+00,16.58,17,16.58,16.97,2.29,3410,113.89,29
2010-07-13 00:00:00+00,16.95,17.06,16.59,17.06,0.53,15565,528.01,38
2010-07-14 00:00:00+00,17.2,18,17.06,17.7,3.75,38218,1341.35,145
2010-07-15 00:00:00+00,17.72,17.75,17.7,17.7,0,17152,607.3,28
2010-07-16 00:00:00+00,17.3,17.8,17.2,17.52,-1.02,4877,171.32,33
2010-07-19 00:00:00+00,17.52,17.8,17.01,17.01,-2.91,3892,135.53,29
2010-07-20 00:00:00+00,17,17.32,17,17.32,1.82,35,1.19,4
2010-07-21 00:00:00+00,17.3,17.3,17.3,17.3,-0.12,1337,46.26,6
2010-07-22 00:00:00+00,17.29,17.3,16.96,17.3,0,1505,51.73,16
2010-07-23 00:00:00+00,17,17.2,16.42,16.52,-4.51,7889,264.07,46
2010-07-26 00:00:00+00,17,17.14,16.56,17.09,3.45,13573,450.03,21
2010-07-27 00:00:00+00,16.63,17.15,16.63,17.11,0.12,1232,41.02,11
2010-07-28 00:00:00+00,16.7,16.98,16.66,16.98,-0.76,22062,736.87,5
2010-07-29 00:00:00+00,17,17.05,17,17.02,0.24,4122,140.38,32
2010-07-30 00:00:00+00,17.11,17.11,17.04,17.05,0.18,1983,67.77,21
2010-08-02 00:00:00+00,17.05,17.17,17.05,17.17,0.7,2746,94.1,15
2010-08-03 00:00:00+00,17.19,17.19,17,17,-0.99,2090,71.62,17
2010-08-04 00:00:00+00,17.17,17.17,16.95,16.95,-0.29,446,15.18,9
2010-08-05 00:00:00+00,17,17.6,17,17.6,3.83,10114,350.28,76
2010-08-06 00:00:00+00,17.6,17.8,17.35,17.5,-0.57,8174,288.65,61
2010-08-09 00:00:00+00,17.51,17.51,17.4,17.5,0,313,10.92,7
2010-08-10 00:00:00+00,17.5,17.5,17.22,17.22,-1.6,959,33.4,15
2010-08-11 00:00:00+00,17.2,17.8,17.2,17.69,2.73,17222,610.97,63
2010-08-12 00:00:00+00,17.65,17.65,17.45,17.64,-0.28,1263,44.35,13
2010-08-13 00:00:00+00,17.4,17.55,17.21,17.55,-0.51,864,30.25,17
2010-08-16 00:00:00+00,17.53,17.54,17.4,17.4,-0.85,9808,343.63,23
2010-08-17 00:00:00+00,17.22,17.4,17.01,17.34,-0.34,2585,88.43,25
