date,open,high,low,close,difference,volume,turnover,transactions
2012-08-09 00:00:00+00,34.8,34.8,32.2,33,1.85,4149,138.4,71
2012-08-10 00:00:00+00,32.4,32.4,30,31.98,-3.09,655,20.62,17
2012-08-13 00:00:00+00,31.99,31.99,28.5,28.5,-10.88,137,3.94,5
2012-08-14 00:00:00+00,29,29,27,27,-5.26,12,0.33,2
2012-08-16 00:00:00+00,26,29.7,25,29.3,8.52,1465,39.48,19
2012-08-17 00:00:00+00,29,29,29,29,-1.02,861,24.97,3
2012-08-20 00:00:00+00,28.8,28.8,28.8,28.8,-0.69,4,0.12,2
2012-08-21 00:00:00+00,28.9,28.9,28.9,28.9,0.35,3,0.09,2
2012-08-22 00:00:00+00,28.9,28.9,28.9,28.9,0,4,0.12,2
2012-08-23 00:00:00+00,28.9,28.9,28.9,28.9,0,4,0.12,2
2012-08-24 00:00:00+00,28.9,28.9,28.9,28.9,0,2,0.06,2
2012-08-27 00:00:00+00,28.9,28.9,28.9,28.9,0,2,0.06,2
2012-08-28 00:00:00+00,28.9,28.9,27.3,28.9,0,205,5.6,4
2012-08-29 00:00:00+00,28.9,28.9,28.9,28.9,0,1,0.03,1
2012-08-30 00:00:00+00,28.9,28.9,28.9,28.9,0,2,0.06,2
2012-08-31 00:00:00+00,28.9,28.9,28.9,28.9,0,15,0.43,1
2012-09-03 00:00:00+00,28.9,28.9,28.9,28.9,0,7,0.2,1
2012-09-04 00:00:00+00,28.9,28.9,28.75,28.75,-0.52,9,0.26,2
2012-09-05 00:00:00+00,28.9,28.9,25.4,26,-9.57,300,7.82,9
2012-09-06 00:00:00+00,23.61,25.9,23.61,25,-3.85,1616,38.76,24
2012-09-07 00:00:00+00,25,25,23.85,25,0,108,2.59,4
2012-09-10 00:00:00+00,25,25,25,25,0,1,0.03,1
2012-09-11 00:00:00+00,25,25,24.4,24.48,-2.08,67,1.64,3
2012-09-12 00:00:00+00,24.45,24.45,24.45,24.45,-0.12,9,0.22,2
2012-09-13 00:00:00+00,23,24.5,23,24.5,0.2,25,0.58,2
2012-09-14 00:00:00+00,24.9,25,23.7,24.9,1.63,399,9.84,5
2012-09-17 00:00:00+00,24.8,24.8,24.8,24.8,-0.4,5,0.12,1
2012-09-18 00:00:00+00,24.5,25.8,24.5,25.8,4.03,52,1.28,2
2012-09-19 00:00:00+00,25.8,25.8,25.65,25.65,-0.58,37,0.95,2
2012-09-20 00:00:00+00,25.8,25.8,25.8,25.8,0.58,2,0.05,2
