date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,37.9,38.3,37.2,37.5,-0.79,608001,45837.86,627
2005-01-04 00:00:00+00,37.3,37.4,36.6,37.1,-1.07,976661,72043.89,866
2005-01-05 00:00:00+00,36.7,36.7,36.1,36.1,-2.7,761063,55318.62,645
2005-01-06 00:00:00+00,36,36,34.7,34.9,-3.32,1969427,139143.97,1170
2005-01-07 00:00:00+00,34.9,34.9,33.8,34.5,-1.15,2210852,151584.43,1475
2005-01-10 00:00:00+00,34.8,34.9,33.7,34.4,-0.29,1897005,129554.03,891
2005-01-11 00:00:00+00,35,35.4,34.8,35.1,2.03,1716983,120416.56,877
2005-01-12 00:00:00+00,35.3,35.8,35.2,35.5,1.14,1487650,105688.69,631
2005-01-13 00:00:00+00,35.9,36.3,35.7,36,1.41,1829202,132034.86,778
2005-01-14 00:00:00+00,36.1,36.6,36,36.5,1.39,1644875,119492.84,567
2005-01-17 00:00:00+00,36.5,36.6,35.9,36.5,0,751042,54701.66,464
2005-01-18 00:00:00+00,36.1,36.5,35.7,36,-1.37,1379538,99854.53,617
2005-01-19 00:00:00+00,36,36.5,35.8,36.4,1.11,1426617,103481.01,585
2005-01-20 00:00:00+00,36.1,36.4,36,36.2,-0.55,1055069,76424.64,414
2005-01-21 00:00:00+00,35.3,36,35.3,35.7,-1.38,961279,68742.26,451
2005-01-24 00:00:00+00,35.7,36,35.6,36,0.84,256584,18368.08,254
2005-01-25 00:00:00+00,36.1,36.5,36,36.3,0.83,982581,71353.56,541
2005-01-26 00:00:00+00,36.2,36.5,36.1,36.5,0.55,1162287,84563.49,468
2005-01-27 00:00:00+00,36.5,37.3,36.5,37,1.37,1720387,126731.83,731
2005-01-28 00:00:00+00,37.1,38.5,37,37.9,2.43,1694004,127798.32,982
2005-01-31 00:00:00+00,37.7,38.3,37.4,38,0.26,808988,61441.11,453
2005-02-01 00:00:00+00,38.2,39.1,38,38.8,2.11,1441781,111632.66,761
2005-02-02 00:00:00+00,38.7,38.8,38.4,38.8,0,743150,57470.91,476
2005-02-03 00:00:00+00,38.8,39.5,38.4,38.8,0,1536485,119910.27,771
2005-02-04 00:00:00+00,38.8,39.7,38.8,39.7,2.32,955914,75108.6,764
2005-02-07 00:00:00+00,39.8,41.2,39.8,40.8,2.77,1907811,155222.41,1218
2005-02-08 00:00:00+00,40.8,41.1,40.3,40.9,0.25,1440960,117730.78,743
2005-02-09 00:00:00+00,40.7,40.7,40.1,40.4,-1.22,616085,49760.63,496
2005-02-10 00:00:00+00,40.4,42,40.4,41,1.49,2081772,172417.82,995
2005-02-11 00:00:00+00,41.1,42.3,41.1,42.2,2.93,945738,79359.31,828
2005-02-14 00:00:00+00,42.1,43.3,41.8,42.5,0.71,553408,47347.59,740
2005-02-15 00:00:00+00,42.4,43.5,42.4,43.5,2.35,1103342,94869.52,732
2005-02-16 00:00:00+00,43.8,45.7,43.6,45.7,5.06,2184472,195302.53,1470
2005-02-17 00:00:00+00,45.9,47.2,45.1,45.1,-1.31,2930752,271496.22,1701
2005-02-18 00:00:00+00,44.7,46.3,44.4,44.7,-0.89,1058237,96060.13,1314
2005-02-21 00:00:00+00,44.6,46.2,44.5,46,2.91,1361954,124470.61,1135
2005-02-22 00:00:00+00,46,46.4,45.1,46,0,2032834,185461.47,1028
2005-02-23 00:00:00+00,45.3,46.3,45,45.9,-0.22,1377738,126399.4,823
2005-02-24 00:00:00+00,46.1,46.8,45.8,46.5,1.31,1259462,116477.78,848
2005-02-25 00:00:00+00,47.1,48.8,47.1,48.4,4.09,2398550,229573.42,1644
2005-02-28 00:00:00+00,48.8,48.8,46.2,46.5,-3.93,1465307,138020.18,1368
2005-03-01 00:00:00+00,46.3,46.5,45.4,46.5,0,1183316,109175.9,959
2005-03-02 00:00:00+00,44.9,46.1,44.9,45,-3.23,1065116,96850.47,956
2005-03-03 00:00:00+00,45.1,45.6,44.9,45,0,1171981,106056.03,873
2005-03-04 00:00:00+00,45.3,46.1,45.1,46.1,2.44,1277579,116443.61,680
2005-03-07 00:00:00+00,46.5,50,45.8,47.1,2.17,1962385,183357.55,1225
2005-03-08 00:00:00+00,46.7,48,46.6,46.8,-0.64,1024615,96532.86,826
2005-03-09 00:00:00+00,46.8,48.4,46.8,48.2,2.99,2291880,219856.5,1219
2005-03-10 00:00:00+00,48,48.1,47.2,47.4,-1.66,1050690,100412.36,591
2005-03-11 00:00:00+00,47.3,47.5,45.7,46,-2.95,1634030,151025.51,1109
2005-03-14 00:00:00+00,45.7,46.4,45.3,45.8,-0.43,845321,77419.11,755
2005-03-15 00:00:00+00,45.8,46.1,45,45.1,-1.53,963202,87193.13,641
2005-03-16 00:00:00+00,44.3,44.4,43.1,43.5,-3.55,1970332,172027.05,1162
2005-03-17 00:00:00+00,42.8,44.2,42.7,43.9,0.92,1229772,107196.69,954
2005-03-18 00:00:00+00,44.2,45.1,44.2,44.8,2.05,1555904,138919.04,669
2005-03-21 00:00:00+00,44.7,45,43.5,44.6,-0.45,981747,87161.01,595
2005-03-22 00:00:00+00,44.6,46.3,44.6,46.1,3.36,2054263,187960.8,914
2005-03-23 00:00:00+00,45,47.4,44.8,47.2,2.39,2175462,202962.53,1229
2005-03-24 00:00:00+00,47.3,47.6,46.1,46.1,-2.33,1398500,130189.01,797
2005-03-29 00:00:00+00,46.1,46.7,45.5,46.7,1.3,239204,22010.88,332
2005-03-30 00:00:00+00,46.6,47.1,46.3,46.7,0,292377,27271.94,391
2005-03-31 00:00:00+00,47,47.2,45.6,45.6,-2.36,2104724,193637.9,958
2005-04-01 00:00:00+00,46,47.3,45.8,46.9,2.85,1593496,148237.98,1019
2005-04-04 00:00:00+00,46.9,47.9,46.9,47.5,1.28,1369977,129426.71,781
2005-04-05 00:00:00+00,47.6,49.1,47.6,48.3,1.68,1731588,168175.2,1227
2005-04-06 00:00:00+00,48.8,49.3,48.5,49.3,2.07,1255616,122790.7,718
2005-04-07 00:00:00+00,49.3,49.6,48.4,48.5,-1.62,928030,90366.3,564
2005-04-11 00:00:00+00,48,48.1,47.2,47.2,-2.68,1553896,148446.43,751
2005-04-12 00:00:00+00,47.5,47.9,47.3,47.4,0.42,267763,25452.07,344
2005-04-13 00:00:00+00,47.7,48.6,47.4,47.4,0,525108,50191.5,524
2005-04-14 00:00:00+00,47.4,47.4,45.9,46.5,-1.9,903994,84318.89,633
2005-04-15 00:00:00+00,46.3,46.4,45.7,46.2,-0.65,365206,33669.86,362
2005-04-18 00:00:00+00,45.3,45.9,44.9,45.3,-1.95,776262,70215.94,609
2005-04-19 00:00:00+00,45.4,45.9,45,45.6,0.66,475452,43416.53,420
2005-04-20 00:00:00+00,45.8,46.8,45.6,45.6,0,713944,65931.22,628
2005-04-21 00:00:00+00,46.1,46.9,46.1,46.6,2.19,924646,86179.93,453
2005-04-22 00:00:00+00,47,47.5,47,47.4,1.72,492006,46596.12,570
2005-04-25 00:00:00+00,47.7,48.1,47.4,48,1.27,460809,44087.02,455
2005-04-26 00:00:00+00,48.1,48.1,47.5,47.6,-0.83,668997,63935.1,476
2005-04-27 00:00:00+00,47.3,47.3,46.5,46.5,-2.31,397484,37287.14,366
2005-04-28 00:00:00+00,45.7,46.1,45.3,45.5,-2.15,765774,69992.73,492
2005-04-29 00:00:00+00,45.8,46.1,45.4,45.7,0.44,403223,36823.73,371
2005-05-02 00:00:00+00,46,46.5,45.8,46.3,1.31,207752,19173.06,166
2005-05-04 00:00:00+00,46.4,46.5,44.5,44.7,-3.46,728042,66406.86,692
