date,open,high,low,close,difference,volume,turnover,transactions
2007-07-23 00:00:00+00,80,80,20.2,21,6.01,126401,5764.57,646
2007-07-24 00:00:00+00,21,21,19.05,19.96,-4.95,303470,12154.2,244
2007-07-25 00:00:00+00,19.11,20,18.26,19.89,-0.35,94580,3700.59,147
2007-07-26 00:00:00+00,20,20.2,18.71,19.95,0.3,204594,8177.02,136
2007-07-27 00:00:00+00,19.12,19.88,18.81,19.8,-0.75,15713,607.01,62
2007-07-30 00:00:00+00,19.09,19.75,19.01,19.71,-0.45,18040,694.36,43
2007-07-31 00:00:00+00,19.8,20,19.42,19.89,0.91,9044,359.08,29
2007-08-01 00:00:00+00,19.3,19.88,19.3,19.88,-0.05,14737,574.35,40
2007-08-02 00:00:00+00,19.98,19.99,19.7,19.8,-0.4,28433,1127.97,27
2007-08-03 00:00:00+00,19.99,19.99,19.41,19.8,0,4714,186.87,10
2007-08-06 00:00:00+00,19.69,19.69,19.25,19.5,-1.52,2217,86.32,19
2007-08-07 00:00:00+00,19.5,19.79,19.4,19.77,1.38,65138,2528.69,17
2007-08-08 00:00:00+00,19.89,19.9,19.55,19.7,-0.35,55770,2197.56,15
2007-08-09 00:00:00+00,19.31,19.7,19.3,19.7,0,18413,714.22,37
2007-08-10 00:00:00+00,18.65,18.99,18.3,18.99,-3.6,21373,791.23,35
2007-08-13 00:00:00+00,19.09,19.09,18.51,18.76,-1.21,41280,1548.1,24
2007-08-14 00:00:00+00,18.15,18.74,18.1,18.71,-0.27,1405,51.27,9
2007-08-16 00:00:00+00,17.4,17.5,15.25,16.99,-9.19,28891,919.12,33
2007-08-17 00:00:00+00,16.3,17.9,16.1,16.9,-0.53,22424,747.09,23
2007-08-20 00:00:00+00,17.35,17.35,16.3,16.93,0.18,21637,731.31,28
2007-08-21 00:00:00+00,17.35,17.35,16.31,16.5,-2.54,4590,151.74,20
2007-08-22 00:00:00+00,17,17.35,16.43,16.9,2.42,112345,3776.94,41
2007-08-23 00:00:00+00,16.9,18,16.9,17.15,1.48,74624,2546.93,17
2007-08-24 00:00:00+00,17,18.8,17,17.3,0.87,12290,419.02,11
2007-08-27 00:00:00+00,17,19.8,16.7,18.43,6.53,31128,1091.32,20
2007-08-28 00:00:00+00,17.9,20.3,17.8,19,3.09,141831,5641.35,47
2007-08-29 00:00:00+00,19.9,21.5,19.5,20,5.26,272146,10923.16,113
2007-08-30 00:00:00+00,20.68,21.89,19.5,20,0,184577,7472.33,109
2007-08-31 00:00:00+00,20.69,21,20.4,20.4,2,113287,4623.97,36
2007-09-03 00:00:00+00,20.9,20.9,20.2,20.58,0.88,35225,1427.6,27
2007-09-04 00:00:00+00,20.67,21.8,20.27,21.35,3.74,34790,1444.28,48
2007-09-05 00:00:00+00,21.29,21.3,20.3,20.5,-3.98,5410,226.75,31
2007-09-06 00:00:00+00,20,20.98,20,20.6,0.49,3603,145.39,16
2007-09-07 00:00:00+00,20.5,21.2,20.5,21.1,2.43,60265,2483.85,57
2007-09-10 00:00:00+00,21,21,20.03,20.09,-4.79,33119,1332.49,34
2007-09-11 00:00:00+00,20.65,22.5,20.2,22.5,12,10124,455.11,24
2007-09-12 00:00:00+00,22.88,22.88,21,21.3,-5.33,19176,817.76,42
2007-09-13 00:00:00+00,21.5,22.29,20.5,22,3.29,17147,741.83,50
2007-09-14 00:00:00+00,22,22,20.77,21,-4.55,30551,1284.57,42
2007-09-17 00:00:00+00,20.99,21,20.5,20.5,-2.38,1532,62.84,7
2007-09-18 00:00:00+00,20.6,21.2,20.6,21.2,3.41,2222,93.23,12
2007-09-19 00:00:00+00,21,21.7,20.75,21,-0.94,17081,726.17,29
2007-09-20 00:00:00+00,21,21,20.5,20.5,-2.38,2939,120.68,13
2007-09-21 00:00:00+00,20.3,20.3,19.5,19.79,-3.46,126441,5003.64,97
2007-09-24 00:00:00+00,20,20.29,19.65,20.29,2.53,44335,1764.63,40
2007-09-25 00:00:00+00,20.29,22,19.75,22,8.43,1813,76.97,13
2007-09-26 00:00:00+00,21,21.5,21,21.5,-2.27,45560,1920.73,45
2007-09-27 00:00:00+00,21.4,22.5,20.5,22.5,4.65,27926,1186.04,63
2007-09-28 00:00:00+00,21.5,22,20.99,21,-6.67,18680,788.19,39
2007-10-01 00:00:00+00,20.3,21.39,20.3,20.6,-1.9,24327,998.97,37
2007-10-02 00:00:00+00,20.6,20.8,20.33,20.36,-1.17,2557,104.82,11
2007-10-03 00:00:00+00,20.36,21.45,20.36,20.99,3.09,132350,5542.02,28
2007-10-04 00:00:00+00,21.5,21.7,21.4,21.7,3.38,365,15.69,6
2007-10-05 00:00:00+00,21,22,21,21.5,-0.92,40441,1707.66,27
2007-10-08 00:00:00+00,21.5,21.5,20.7,21.4,-0.47,7725,324.23,19
2007-10-09 00:00:00+00,20.52,21.39,20.5,21,-1.87,28553,1185.43,51
2007-10-10 00:00:00+00,20.5,20.9,20.26,20.5,-2.38,55278,2266.39,27
2007-10-11 00:00:00+00,20.98,20.98,20.5,20.96,2.24,145,6,4
2007-10-12 00:00:00+00,19.75,20.29,19.75,20,-4.58,3774,150.33,27
2007-10-15 00:00:00+00,20.59,20.6,19.79,19.79,-1.05,14548,584.94,28
2007-10-16 00:00:00+00,20,20.25,19.5,20.25,2.32,900,35.74,14
2007-10-17 00:00:00+00,20.15,20.15,20.15,20.15,-0.49,600,24.18,4
2007-10-18 00:00:00+00,20.3,20.3,19.1,19.54,-3.03,9532,371.73,32
2007-10-19 00:00:00+00,19.01,19.69,19.01,19.69,0.77,106,4.13,6
2007-10-22 00:00:00+00,20,20,18.51,20,1.57,25603,1000.38,43
2007-10-23 00:00:00+00,19.51,19.9,18.75,19.7,-1.5,35281,1375.69,45
2007-10-24 00:00:00+00,19.2,19.5,19.07,19.5,-1.02,4817,186.73,9
2007-10-25 00:00:00+00,19,19.4,18.9,19.29,-1.08,935,35.61,6
2007-10-26 00:00:00+00,18.9,18.9,18.31,18.5,-4.1,14999,559.89,17
2007-10-29 00:00:00+00,18.51,18.75,18.35,18.7,1.08,18449,689.29,29
2007-10-30 00:00:00+00,18.5,18.7,17.3,18.2,-2.67,15247,561.82,26
2007-10-31 00:00:00+00,17.51,18.1,17.51,17.8,-2.2,500,18.07,6
2007-11-02 00:00:00+00,17.8,17.8,17.8,17.8,0,20,0.71,1
2007-11-05 00:00:00+00,17.8,17.8,17,17,-4.49,1795,61.06,13
2007-11-06 00:00:00+00,17,17.2,15.8,16.9,-0.59,17595,585.99,34
