date,open,high,low,close,difference,volume,turnover,transactions
2012-10-23 00:00:00+00,14,15.82,14,15.05,-3.28,2961,44.91,24
2012-10-24 00:00:00+00,15.05,15.05,14.11,14.4,-4.32,9496,135.21,26
2012-10-25 00:00:00+00,14.45,14.6,14.45,14.5,0.69,960,13.94,13
2012-10-26 00:00:00+00,0,0,0,14.5,0,0,0,0
2012-10-29 00:00:00+00,14.5,14.82,14.5,14.82,2.21,127,1.86,4
2012-10-30 00:00:00+00,14.82,15.7,14.82,15.7,5.94,12351,190.55,73
2012-10-31 00:00:00+00,15.7,15.7,15.35,15.35,-2.23,195,3.06,10
2012-11-02 00:00:00+00,15.35,15.48,15.34,15.48,0.85,465,7.16,6
2012-11-05 00:00:00+00,15.55,15.55,15,15.25,-1.49,1188,17.89,23
2012-11-06 00:00:00+00,15.33,15.37,15.33,15.37,0.79,330,5.07,6
2012-11-07 00:00:00+00,15.39,15.39,14.5,14.83,-3.51,1995,29.48,22
2012-11-08 00:00:00+00,14.95,15.49,14.94,15.15,2.16,15469,234.54,40
2012-11-09 00:00:00+00,15.4,15.49,15.29,15.49,2.24,1819,27.93,19
2012-11-12 00:00:00+00,15.49,16.99,15.38,16.99,9.68,31450,505.67,91
2012-11-13 00:00:00+00,16.99,17.99,16.99,17,0.06,7662,131.91,44
2012-11-14 00:00:00+00,17,17.3,16.81,17.3,1.76,20043,337.9,42
2012-11-15 00:00:00+00,17.3,17.38,17.12,17.38,0.46,2388,41.17,17
2012-11-16 00:00:00+00,17.39,18.49,17.3,18.01,3.62,42096,750.25,33
2012-11-19 00:00:00+00,18,19.81,18,19.3,7.16,63061,1198.93,167
2012-11-20 00:00:00+00,19.3,19.3,18.7,18.8,-2.59,6318,120.02,48
2012-11-21 00:00:00+00,18.8,19.21,18.8,19.18,2.02,3174,60.45,49
2012-11-22 00:00:00+00,19.1,19.1,18.7,18.72,-2.4,1154,21.78,25
2012-11-23 00:00:00+00,18.71,19.05,18.7,19.05,1.76,1382,26.05,24
2012-11-26 00:00:00+00,19.05,19.05,18.61,19.05,0,1400,26.53,12
2012-11-27 00:00:00+00,19.05,19.05,18.55,19.05,0,3145,58.69,30
2012-11-28 00:00:00+00,19.05,19.05,18.5,19.04,-0.05,466,8.73,16
2012-11-29 00:00:00+00,19,19.1,18.8,18.99,-0.26,2522,47.67,32
