date,open,high,low,close,difference,volume,turnover,transactions
2015-04-01 00:00:00+00,18.19,18.19,17.5,17.79,-1.17,3713,66.22,20
2015-04-02 00:00:00+00,17.77,17.77,16.7,17.14,-3.65,5435,93.42,47
2015-04-07 00:00:00+00,17.23,17.69,17.23,17.49,2.04,7408,129.44,30
2015-04-08 00:00:00+00,17.49,17.99,17.49,17.63,0.8,11206,197.96,46
2015-04-09 00:00:00+00,17.88,17.88,17.42,17.42,-1.19,4533,79.5,17
2015-04-10 00:00:00+00,17.42,17.69,17.32,17.68,1.49,1116,19.41,12
2015-04-13 00:00:00+00,17.35,17.55,17.33,17.43,-1.41,1361,23.63,12
2015-04-14 00:00:00+00,17.43,17.44,17.41,17.41,-0.11,325,5.66,5
2015-04-15 00:00:00+00,17.39,17.39,17.01,17.35,-0.34,2384,40.8,17
2015-04-16 00:00:00+00,17.3,17.3,17.15,17.15,-1.15,2890,49.92,21
2015-04-17 00:00:00+00,17.15,17.7,17.15,17.7,3.21,897,15.75,6
2015-04-20 00:00:00+00,17.69,17.69,17.31,17.6,-0.56,3452,60.18,12
2015-04-21 00:00:00+00,17.97,17.97,17.28,17.79,1.08,1178,20.71,11
2015-04-22 00:00:00+00,17.79,17.79,17.33,17.59,-1.12,1095,19.21,16
2015-04-23 00:00:00+00,17.68,17.68,17.67,17.67,0.45,359,6.35,5
2015-04-24 00:00:00+00,17.61,17.61,17.5,17.58,-0.51,820,14.39,11
2015-04-27 00:00:00+00,17.63,17.63,17,17.4,-1.02,4333,74.48,30
2015-04-28 00:00:00+00,17.55,17.55,17,17.22,-1.03,1432,24.53,19
2015-04-29 00:00:00+00,17.41,17.41,17,17,-1.28,1897,32.32,8
2015-04-30 00:00:00+00,17,17.29,16.83,17.29,1.71,1990,33.74,16
2015-05-04 00:00:00+00,17.4,17.4,17.18,17.18,-0.64,255,4.42,4
2015-05-05 00:00:00+00,17.18,17.33,17.18,17.3,0.7,1540,26.67,14
2015-05-06 00:00:00+00,17.39,17.95,17.3,17.95,3.76,7533,133.24,56
2015-05-07 00:00:00+00,18.31,18.45,18,18.14,1.06,4179,75.85,41
2015-05-08 00:00:00+00,18.39,18.39,18,18.13,-0.06,2062,37.32,22
2015-05-11 00:00:00+00,17.8,18.14,17.8,18.14,0.06,552,9.95,5
2015-05-12 00:00:00+00,18,18,17.55,17.99,-0.83,2758,49.27,20
