date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,9.1,9.6,9.1,9.3,2.2,23344,437.04,69
2005-01-04 00:00:00+00,9.45,10.05,9.4,10.05,8.06,36899,725.39,129
2005-01-05 00:00:00+00,10,10.5,9.65,10.5,4.48,20634,421.22,106
2005-01-06 00:00:00+00,10.7,11.3,10.3,10.4,-0.95,57175,1222.89,247
2005-01-07 00:00:00+00,10.4,10.4,10,10.35,-0.48,12269,249.94,54
2005-01-10 00:00:00+00,10.05,10.1,9.6,9.6,-7.25,7570,149.21,48
2005-01-11 00:00:00+00,9.55,9.7,9.15,9.45,-1.56,8991,169.44,60
2005-01-12 00:00:00+00,9.5,9.95,9.45,9.95,5.29,2534,49.35,13
2005-01-13 00:00:00+00,10,10,9.55,9.85,-1.01,7027,137.09,37
2005-01-14 00:00:00+00,9.65,9.65,9.3,9.35,-5.08,4829,91.36,27
2005-01-17 00:00:00+00,9.3,9.3,9,9,-3.74,5634,102.18,36
2005-01-18 00:00:00+00,8.8,9.1,8.7,9.1,1.11,3307,58.95,26
2005-01-19 00:00:00+00,8.8,9.35,8.8,9.15,0.55,978,17.75,12
2005-01-20 00:00:00+00,8.75,9,8.35,8.4,-8.2,19768,336.77,81
2005-01-21 00:00:00+00,8.5,8.5,8,8.4,0,5172,86.41,26
2005-01-24 00:00:00+00,8.45,8.45,8,8.25,-1.79,11659,188.32,34
2005-01-25 00:00:00+00,8.3,8.4,8.3,8.3,0.61,2396,39.95,14
2005-01-26 00:00:00+00,8.1,8.5,8.1,8.5,2.41,767,12.75,11
2005-01-27 00:00:00+00,8.5,8.9,8.4,8.8,3.53,11197,192.19,41
2005-01-28 00:00:00+00,8.95,9.1,8.7,8.75,-0.57,17448,306.68,53
2005-01-31 00:00:00+00,8.6,8.85,8.4,8.8,0.57,3924,66.69,18
2005-02-01 00:00:00+00,9.2,9.3,8.8,8.8,0,12849,229.5,46
2005-02-02 00:00:00+00,9,9,8.65,8.65,-1.7,6107,107.11,17
2005-02-03 00:00:00+00,8.6,8.75,8.6,8.75,1.16,7520,130.82,17
2005-02-04 00:00:00+00,8.7,8.9,8.55,8.9,1.71,1944,33.56,13
2005-02-07 00:00:00+00,8.8,9.95,8.7,9.95,11.8,46473,880.04,122
2005-02-08 00:00:00+00,10.3,10.8,10,10.45,5.03,78838,1630.01,241
2005-02-09 00:00:00+00,10.5,10.55,9.9,10.3,-1.44,24399,498.51,100
2005-02-10 00:00:00+00,10.2,10.25,9.5,10,-2.91,23089,455.92,70
2005-02-11 00:00:00+00,9.8,10,9.6,9.9,-1,11357,223.58,29
2005-02-14 00:00:00+00,9.7,10.25,9.7,9.9,0,18308,364.19,49
2005-02-15 00:00:00+00,10.1,10.15,9.8,9.9,0,17974,356.17,18
2005-02-16 00:00:00+00,10,10.3,9.8,9.95,0.51,14820,292.48,15
2005-02-17 00:00:00+00,10,10,9.7,9.9,-0.5,3569,70.18,15
2005-02-18 00:00:00+00,10.15,10.9,9.9,10.45,5.56,26314,551.32,121
2005-02-21 00:00:00+00,10.45,10.7,10,10.2,-2.39,12123,247.57,43
2005-02-22 00:00:00+00,10.4,10.45,10.25,10.35,1.47,8449,174.52,36
2005-02-23 00:00:00+00,10.45,10.45,10.05,10.2,-1.45,6537,133.54,37
2005-02-24 00:00:00+00,10.3,10.3,10.05,10.25,0.49,1509,30.74,10
2005-02-25 00:00:00+00,10.1,10.3,10,10.3,0.49,2655,53.4,15
2005-02-28 00:00:00+00,10.3,10.45,10.1,10.45,1.46,11632,238.44,27
2005-03-01 00:00:00+00,10.45,10.8,10.35,10.7,2.39,15095,320.2,69
2005-03-02 00:00:00+00,10.7,11.05,10.7,10.8,0.93,45265,983.11,139
2005-03-03 00:00:00+00,10.8,10.85,10.3,10.8,0,33613,718.72,54
2005-03-04 00:00:00+00,10.75,10.75,10.5,10.7,-0.93,4685,99.63,21
2005-03-07 00:00:00+00,10.8,10.8,10.5,10.7,0,2336,49.54,13
2005-03-08 00:00:00+00,10.5,10.7,10.4,10.7,0,1755,37.17,11
2005-03-09 00:00:00+00,10.4,10.4,9.9,9.9,-7.48,12249,249.2,42
2005-03-10 00:00:00+00,9.6,10.25,9.55,10.15,2.53,13165,259.26,63
2005-03-11 00:00:00+00,10.05,10.2,10,10.2,0.49,2150,43.12,9
2005-03-14 00:00:00+00,10,10.15,10,10.15,-0.49,431,8.62,3
2005-03-15 00:00:00+00,9.9,9.9,9.8,9.8,-3.45,2710,53.38,13
2005-03-16 00:00:00+00,9.5,9.75,9.25,9.75,-0.51,3477,64.99,31
2005-03-17 00:00:00+00,0,0,0,9.75,0,0,0,0
2005-03-18 00:00:00+00,9.65,9.65,9.3,9.4,-3.59,4030,75.65,14
2005-03-21 00:00:00+00,9.4,9.4,9,9.1,-3.19,2268,41.58,10
2005-03-22 00:00:00+00,9,9,8.9,8.9,-2.2,1837,32.84,14
2005-03-23 00:00:00+00,8.9,9.4,8.9,9.3,4.49,1963,36.03,11
2005-03-24 00:00:00+00,9,9.6,9,9.6,3.23,1024,19.17,9
2005-03-29 00:00:00+00,9.7,9.8,9.7,9.8,2.08,570,11.06,4
2005-03-30 00:00:00+00,9.75,9.9,9.75,9.9,1.02,1220,23.91,7
2005-03-31 00:00:00+00,9.9,10.1,9.55,9.55,-3.54,3405,68.08,9
2005-04-01 00:00:00+00,9.65,9.95,9.65,9.95,4.19,972,19,3
2005-04-04 00:00:00+00,9.8,9.85,9.8,9.85,-1.01,298,5.85,2
2005-04-05 00:00:00+00,0,0,0,9.85,0,0,0,0
2005-04-06 00:00:00+00,9.6,9.9,9.6,9.9,0.51,191,3.67,2
2005-04-07 00:00:00+00,9.9,9.9,9.5,9.6,-3.03,3178,60.63,8
2005-04-11 00:00:00+00,9.5,9.5,9.4,9.4,-2.08,322,6.07,3
2005-04-12 00:00:00+00,9.3,9.35,9.25,9.35,-0.53,1186,22,5
2005-04-13 00:00:00+00,9.3,9.3,9.1,9.1,-2.67,500,9.14,3
2005-04-14 00:00:00+00,9.1,9.5,9.1,9.4,3.3,4766,89.24,18
2005-04-15 00:00:00+00,9.15,9.15,9.15,9.15,-2.66,501,9.17,1
2005-04-18 00:00:00+00,9.1,9.1,8.8,9.1,-0.55,2196,39.3,13
2005-04-19 00:00:00+00,8.85,9.5,8.85,9.1,0,708,12.57,6
2005-04-20 00:00:00+00,9.1,9.3,8.85,9.3,2.2,40805,734.68,6
2005-04-21 00:00:00+00,9,9,8.8,9,-3.23,2360,42.26,7
2005-04-22 00:00:00+00,8.85,9.1,8.85,8.85,-1.67,1934,34.29,7
2005-04-25 00:00:00+00,8.8,8.8,8.5,8.55,-3.39,1470,25.58,3
2005-04-26 00:00:00+00,8.5,8.55,8.5,8.5,-0.58,2019,34.33,8
2005-04-27 00:00:00+00,8.5,8.5,8,8,-5.88,3450,55.59,9
2005-04-28 00:00:00+00,7.75,7.75,7.5,7.5,-6.25,8818,135.1,18
2005-04-29 00:00:00+00,7.4,7.7,7.4,7.7,2.67,528,7.82,5
2005-05-02 00:00:00+00,0,0,0,7.7,0,0,0,0
2005-05-04 00:00:00+00,7.85,8.15,7.8,8.15,5.84,331,5.19,5
2005-05-05 00:00:00+00,8.15,8.15,7.9,7.9,-3.07,518,8.34,5
2005-05-06 00:00:00+00,8,8.5,8,8,1.27,1286,20.58,5
2005-05-09 00:00:00+00,8.1,8.1,8.05,8.05,0.63,265,4.28,2
2005-05-10 00:00:00+00,8,8,7.8,8,-0.62,2885,46.08,10
2005-05-11 00:00:00+00,8,8,8,8,0,600,9.6,1
2005-05-12 00:00:00+00,8.35,8.35,8.25,8.25,3.13,158,2.62,2
2005-05-13 00:00:00+00,8.4,8.5,8.35,8.35,1.21,1480,24.98,11
2005-05-16 00:00:00+00,8.4,8.4,8.05,8.05,-3.59,805,13.38,5
2005-05-17 00:00:00+00,8.3,8.3,8.2,8.2,1.86,2012,33.36,12
2005-05-18 00:00:00+00,8.05,8.05,8.05,8.05,-1.83,124,2,2
2005-05-19 00:00:00+00,8,8,8,8,-0.62,600,9.6,4
2005-05-20 00:00:00+00,8.1,8.25,8.1,8.25,3.13,200,3.29,3
2005-05-23 00:00:00+00,8.25,8.25,8.25,8.25,0,1992,32.87,7
2005-05-24 00:00:00+00,8.35,8.35,8.25,8.25,0,893,14.77,3
2005-05-25 00:00:00+00,8.25,8.9,8.25,8.6,4.24,4233,71.23,15
2005-05-27 00:00:00+00,8.7,8.7,8.4,8.4,-2.33,486,8.44,3
2005-05-30 00:00:00+00,0,0,0,8.4,0,0,0,0
2005-05-31 00:00:00+00,8.5,8.5,8.5,8.5,1.19,1250,21.25,5
2005-06-01 00:00:00+00,8.8,9.3,8.8,9.15,7.65,17459,315.03,30
2005-06-02 00:00:00+00,9.3,9.3,8.7,9.1,-0.55,8083,147.7,22
2005-06-03 00:00:00+00,9.2,9.35,9.2,9.25,1.65,2591,48.03,10
2005-06-06 00:00:00+00,9.5,9.8,9.5,9.7,4.86,3935,76.06,16
2005-06-07 00:00:00+00,9.3,9.9,9.3,9.6,-1.03,3687,71.53,18
2005-06-08 00:00:00+00,9.45,9.45,9.1,9.15,-4.69,4279,79.05,14
2005-06-09 00:00:00+00,9.2,9.2,9.1,9.1,-0.55,580,10.64,5
2005-06-10 00:00:00+00,9.2,9.2,9.15,9.15,0.55,1000,18.31,2
2005-06-13 00:00:00+00,9.4,9.45,9.15,9.15,0,419,7.89,3
2005-06-14 00:00:00+00,9.15,9.15,9.05,9.05,-1.09,1416,25.75,7
