date,open,high,low,close,difference,volume,turnover,transactions
2008-01-21 00:00:00+00,5,5.9,4.61,5.21,-24.49,35458,371.38,98
2008-01-22 00:00:00+00,4.89,4.89,4.43,4.49,-13.82,16593,151.5,61
2008-01-23 00:00:00+00,4.8,4.85,4.5,4.5,0.22,8248,77.31,30
2008-01-24 00:00:00+00,4.62,4.8,4.52,4.52,0.44,2920,27.27,12
2008-01-25 00:00:00+00,4.61,4.75,4.6,4.61,1.99,54702,507.79,37
2008-01-28 00:00:00+00,4.6,4.6,4.4,4.49,-2.6,78276,714.7,66
2008-01-29 00:00:00+00,4.4,4.59,4.39,4.5,0.22,35023,309.26,97
2008-01-30 00:00:00+00,4.49,4.49,4.21,4.36,-3.11,177216,1500.21,156
2008-01-31 00:00:00+00,4.48,4.48,4.11,4.32,-0.92,62270,531.8,29
2008-02-01 00:00:00+00,4.2,4.32,4.1,4.32,0,113812,955.44,43
2008-02-04 00:00:00+00,4.31,4.31,4.12,4.15,-3.94,2325,19.26,12
2008-02-05 00:00:00+00,4.2,4.2,3.96,3.99,-3.86,121241,972.14,36
2008-02-06 00:00:00+00,3.9,3.9,3.6,3.87,-3.01,40766,302.29,42
2008-02-07 00:00:00+00,3.88,3.88,3.85,3.87,0,17897,138.04,16
2008-02-08 00:00:00+00,3.93,3.96,3.86,3.96,2.33,58016,448.02,62
2008-02-11 00:00:00+00,3.96,3.97,3.96,3.97,0.25,60,0.48,2
2008-02-12 00:00:00+00,3.96,4.02,3.9,3.99,0.5,18200,142.91,22
2008-02-13 00:00:00+00,3.89,4.08,3.88,4.08,2.26,13160,105.02,7
2008-02-14 00:00:00+00,3.92,4.28,3.92,4.28,4.9,29942,236.49,28
2008-02-15 00:00:00+00,4.26,4.26,3.98,4.2,-1.87,39270,313.58,22
2008-02-18 00:00:00+00,4.26,4.26,3.99,4.04,-3.81,7518,61.04,14
2008-02-19 00:00:00+00,4.08,4.08,3.87,4.08,0.99,8495,65.83,5
2008-02-20 00:00:00+00,4.07,4.07,3.9,3.95,-3.19,9642,76.12,14
2008-02-21 00:00:00+00,3.88,4.07,3.88,4.06,2.78,5031,39.24,9
2008-02-22 00:00:00+00,4.08,4.08,3.9,4.06,0,5091,39.8,10
2008-02-25 00:00:00+00,3.95,4.17,3.95,4.17,2.71,182368,1460.56,60
2008-02-26 00:00:00+00,4.19,4.19,4,4.05,-2.88,22548,181.09,25
2008-02-27 00:00:00+00,4.01,4.09,3.91,4.06,0.25,27165,218.6,17
2008-02-28 00:00:00+00,4.08,4.08,3.93,4.08,0.49,6840,54.61,7
2008-02-29 00:00:00+00,4.09,4.24,4.08,4.19,2.7,57601,482.2,55
2008-03-03 00:00:00+00,4.23,4.23,3.98,4.1,-2.15,14900,119.24,20
2008-03-04 00:00:00+00,3.93,4.14,3.93,4.14,0.98,14701,117.57,18
2008-03-05 00:00:00+00,4.18,4.18,4.05,4.15,0.24,15160,124.22,21
2008-03-06 00:00:00+00,4.17,4.17,4.1,4.1,-1.2,2685,22.04,10
2008-03-07 00:00:00+00,4.17,4.33,4.17,4.28,4.39,20540,173.2,34
2008-03-10 00:00:00+00,4.35,4.36,4.19,4.19,-2.1,12069,103.37,19
2008-03-11 00:00:00+00,4.2,4.21,4.1,4.21,0.48,6601,54.51,11
2008-03-12 00:00:00+00,4.18,4.18,4.02,4.13,-1.9,5202,42.08,10
2008-03-13 00:00:00+00,4.28,4.28,3.9,4.18,1.21,5255,41.7,9
2008-03-14 00:00:00+00,4.1,4.1,3.92,4.07,-2.63,2655,20.96,6
2008-03-17 00:00:00+00,4.08,4.08,3.87,3.97,-2.46,3620,28.4,10
2008-03-18 00:00:00+00,4.05,4.16,3.91,4.16,4.79,9241,74.04,11
2008-03-19 00:00:00+00,3.92,4.09,3.87,4,-3.85,8745,68.36,23
2008-03-20 00:00:00+00,4.05,4.05,3.95,4,0,1951,15.42,3
2008-03-25 00:00:00+00,4.02,4.05,3.9,4.05,1.25,12903,103.12,26
2008-03-26 00:00:00+00,4.05,4.05,4.01,4.01,-0.99,1100,8.83,3
2008-03-27 00:00:00+00,4.05,4.05,4.04,4.04,0.75,3790,30.67,9
2008-03-28 00:00:00+00,4.04,4.07,3.87,4.07,0.74,1320,10.31,6
2008-03-31 00:00:00+00,4.07,4.07,3.87,4.05,-0.49,5611,43.87,17
