date,open,high,low,close,difference,volume,turnover,transactions
2007-12-07 00:00:00+00,2.17,2.18,2.11,2.18,3.32,9413,40.87,175
2007-12-10 00:00:00+00,2.19,2.46,2.19,2.4,10.09,198290,928.38,193
2007-12-11 00:00:00+00,2.42,2.7,2.42,2.52,5,94322,485.19,143
2007-12-12 00:00:00+00,2.5,2.65,2.38,2.65,5.16,96118,494.08,123
2007-12-13 00:00:00+00,2.68,2.68,2.55,2.65,0,25205,132.15,63
2007-12-14 00:00:00+00,2.6,2.8,2.5,2.55,-3.77,35176,187.65,80
2007-12-17 00:00:00+00,2.5,2.9,2.49,2.69,5.49,135445,746.82,199
2007-12-18 00:00:00+00,2.75,2.88,2.62,2.76,2.6,24658,136.53,66
2007-12-19 00:00:00+00,2.79,2.79,2.53,2.55,-7.61,25858,136.98,60
2007-12-20 00:00:00+00,2.52,2.6,2.44,2.6,1.96,28506,145.09,56
2007-12-21 00:00:00+00,2.52,2.56,2.3,2.37,-8.85,40144,193.76,91
2007-12-27 00:00:00+00,2.35,2.44,2.35,2.4,1.27,16747,80.69,46
2007-12-28 00:00:00+00,2.4,2.4,2.27,2.27,-5.42,24406,112.69,65
2008-01-02 00:00:00+00,2.24,2.4,2.24,2.32,2.2,17952,83.98,40
2008-01-03 00:00:00+00,2.25,2.44,2.25,2.36,1.72,32491,151.76,55
2008-01-04 00:00:00+00,2.39,2.43,2.28,2.28,-3.39,30780,145.5,55
2008-01-07 00:00:00+00,2.3,2.35,2.25,2.26,-0.88,10389,47.7,43
2008-01-08 00:00:00+00,2.24,2.33,2.23,2.3,1.77,10096,45.77,25
2008-01-09 00:00:00+00,2.21,2.3,2.14,2.26,-1.74,25759,113.11,60
2008-01-10 00:00:00+00,2.25,2.25,2.12,2.19,-3.1,16384,71.21,46
2008-01-11 00:00:00+00,2.15,2.22,2.15,2.22,1.37,8309,36.44,19
2008-01-14 00:00:00+00,2.2,2.2,2.11,2.16,-2.7,8550,36.99,42
2008-01-15 00:00:00+00,2.2,2.23,2.14,2.2,1.85,5405,23.46,23
2008-01-16 00:00:00+00,2.18,2.19,1.98,2.14,-2.73,26621,108.67,67
2008-01-17 00:00:00+00,2.1,2.18,2.1,2.17,1.4,8382,35.93,35
2008-01-18 00:00:00+00,2.18,2.3,2.09,2.3,5.99,12981,57.42,33
2008-01-21 00:00:00+00,2.23,2.23,2.14,2.19,-4.78,15123,66.18,24
2008-01-22 00:00:00+00,2.09,2.19,2.09,2.19,0,1672,7.15,12
2008-01-23 00:00:00+00,2.2,2.29,2.1,2.19,0,27733,119.04,44
2008-01-24 00:00:00+00,2.16,2.24,2.14,2.24,2.28,6370,27.98,44
2008-01-25 00:00:00+00,2.15,2.25,2.14,2.18,-2.68,19578,85.24,51
2008-01-28 00:00:00+00,2.17,2.19,2.09,2.18,0,4588,19.46,12
