date,open,high,low,close,difference,volume,turnover,transactions
2012-01-18 00:00:00+00,4.95,4.95,4.71,4.9,0,99969,483.02,131
2012-01-19 00:00:00+00,4.92,4.95,4.75,4.9,0,88228,427.88,83
2012-01-20 00:00:00+00,4.9,4.95,4.82,4.95,1.02,251106,1236.09,92
2012-01-23 00:00:00+00,4.98,4.98,4.83,4.98,0.61,180899,889.32,96
2012-01-24 00:00:00+00,4.98,5.15,4.88,4.99,0.2,171849,863.5,148
2012-01-25 00:00:00+00,5.05,5.06,4.91,5.01,0.4,108748,542.48,110
2012-01-26 00:00:00+00,5.07,5.36,5.05,5.3,5.79,272828,1421.87,296
2012-01-27 00:00:00+00,5.38,5.79,5.34,5.65,6.6,303534,1704.21,373
2012-01-30 00:00:00+00,5.69,5.75,5.33,5.52,-2.3,452475,2482.39,307
2012-01-31 00:00:00+00,5.49,5.5,5.38,5.46,-1.09,404543,2213.4,205
2012-02-01 00:00:00+00,5.46,5.46,5.23,5.44,-0.37,227693,1234.53,187
2012-02-02 00:00:00+00,5.4,5.46,5.35,5.45,0.18,141542,768.19,146
2012-02-03 00:00:00+00,5.45,5.45,5.34,5.41,-0.73,148186,801.37,72
2012-02-06 00:00:00+00,5.41,5.43,5.29,5.43,0.37,186624,1000.1,120
2012-02-07 00:00:00+00,5.44,5.44,5.36,5.44,0.18,92244,500.57,108
2012-02-08 00:00:00+00,5.4,5.62,5.4,5.54,1.84,207705,1149.04,162
2012-02-09 00:00:00+00,5.49,5.54,5.37,5.45,-1.62,90858,491.82,86
2012-02-10 00:00:00+00,5.35,5.35,5.15,5.17,-5.14,122871,648.16,171
2012-02-13 00:00:00+00,5.2,5.45,5.2,5.4,4.45,95291,511.17,127
2012-02-14 00:00:00+00,5.4,5.45,5.39,5.39,-0.19,158819,860.13,161
2012-02-15 00:00:00+00,5.36,5.47,5.36,5.47,1.48,744245,4047.73,136
2012-02-16 00:00:00+00,5.45,5.47,5.33,5.44,-0.55,115976,621.25,107
2012-02-17 00:00:00+00,5.43,5.44,5.36,5.43,-0.18,86143,467.46,116
2012-02-20 00:00:00+00,5.41,5.43,5.35,5.43,0,23091,124.57,60
2012-02-21 00:00:00+00,5.44,5.44,5.31,5.42,-0.18,50462,271.9,75
2012-02-22 00:00:00+00,5.44,5.44,5.32,5.38,-0.74,55994,301.13,68
2012-02-23 00:00:00+00,5.41,5.43,5.35,5.4,0.37,42204,228.17,47
2012-02-24 00:00:00+00,5.35,5.41,5.33,5.41,0.19,40036,216.28,40
2012-02-27 00:00:00+00,5.44,5.44,5.21,5.35,-1.11,55389,296.37,89
2012-02-28 00:00:00+00,5.4,5.43,5.35,5.41,1.12,71046,384.33,49
2012-02-29 00:00:00+00,5.42,5.43,5.27,5.43,0.37,313454,1698.35,87
2012-03-01 00:00:00+00,5.34,5.42,5.33,5.42,-0.18,24866,134.17,66
2012-03-02 00:00:00+00,5.43,5.43,5.34,5.38,-0.74,18422,99.69,29
2012-03-05 00:00:00+00,5.37,5.37,5.27,5.3,-1.49,25058,132.91,41
2012-03-06 00:00:00+00,5.24,5.24,5.04,5.04,-4.91,38882,198.94,105
2012-03-07 00:00:00+00,4.91,5.11,4.91,5.1,1.19,28682,143.62,76
2012-03-08 00:00:00+00,5.19,5.28,5.06,5.08,-0.39,50330,258.28,58
2012-03-09 00:00:00+00,5.25,5.25,5.11,5.23,2.95,7501,39.06,20
2012-03-12 00:00:00+00,5.2,5.2,5.11,5.2,-0.57,16161,83.85,33
2012-03-13 00:00:00+00,5.24,5.25,5.15,5.2,0,15522,80.96,31
2012-03-14 00:00:00+00,5.17,5.34,5.17,5.3,1.92,39220,207.5,67
2012-03-15 00:00:00+00,5.32,5.55,5.32,5.55,4.72,129105,704.41,140
2012-03-16 00:00:00+00,5.65,5.83,5.64,5.78,4.14,611082,3515.76,246
2012-03-19 00:00:00+00,5.85,5.85,5.63,5.73,-0.87,41694,238.69,69
2012-03-20 00:00:00+00,5.71,5.71,5.16,5.2,-9.25,152309,809.88,197
2012-03-21 00:00:00+00,5.2,5.3,4.68,4.69,-9.81,311648,1536.26,438
2012-03-22 00:00:00+00,4.42,4.58,4.16,4.35,-7.25,365292,1576.35,444
2012-03-23 00:00:00+00,4.38,4.56,4.23,4.29,-1.38,201171,884.19,245
2012-03-26 00:00:00+00,4.28,4.4,4.28,4.3,0.23,136148,587.03,101
2012-03-27 00:00:00+00,4.39,4.45,4.31,4.41,2.56,703474,3073.26,109
2012-03-28 00:00:00+00,4.48,4.5,4.35,4.4,-0.23,189657,835.87,95
2012-03-29 00:00:00+00,4.4,4.4,4.33,4.34,-1.36,623343,2717.81,44
2012-03-30 00:00:00+00,4.34,4.39,4.31,4.31,-0.69,650649,2810.89,59
2012-04-02 00:00:00+00,4.31,4.46,4.3,4.46,3.48,14063,61.74,51
2012-04-03 00:00:00+00,4.4,4.48,4.37,4.46,0,37482,164.9,38
