date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,271,280,271,280,3.32,6373,3496.26,85
2005-01-04 00:00:00+00,280,280,273,278,-0.71,1232,680.17,17
2005-01-05 00:00:00+00,277,280,273,278,0,6054,3380.57,42
2005-01-06 00:00:00+00,278,278,275,277,-0.36,239,132.28,17
2005-01-07 00:00:00+00,278,279,275,275,-0.72,4972,2748.62,32
2005-01-10 00:00:00+00,275.5,278.5,270.5,271.5,-1.27,2257,1229.95,20
2005-01-11 00:00:00+00,273,275,271,273,0.55,1555,848.86,24
2005-01-12 00:00:00+00,270,276.5,270,273,0,2787,1531.64,30
2005-01-13 00:00:00+00,273,273.5,268.5,269.5,-1.28,24487,13252.18,53
2005-01-14 00:00:00+00,270,270,265,265.5,-1.48,47833,25420.56,19
2005-01-17 00:00:00+00,263,269,262.5,263,-0.94,304,160.15,17
2005-01-18 00:00:00+00,263,268.5,263,268,1.9,22256,11753.43,24
2005-01-19 00:00:00+00,269,273,269,271,1.12,14991,8095.1,54
2005-01-20 00:00:00+00,272.5,272.5,263,269,-0.74,4738,2524.27,27
2005-01-21 00:00:00+00,269,269,256,259.5,-3.53,5848,3021.16,37
2005-01-24 00:00:00+00,258,258,255,258,-0.58,5179,2672.23,20
2005-01-25 00:00:00+00,258,259.5,255,259.5,0.58,6592,3386.3,37
2005-01-26 00:00:00+00,262,265.5,260,263,1.35,36164,19090.58,42
2005-01-27 00:00:00+00,265.5,268,264,267,1.52,450,239.43,18
2005-01-28 00:00:00+00,264.5,267,264,267,0,25596,13567.41,22
2005-01-31 00:00:00+00,267.5,267.5,267,267,0,329,175.86,13
2005-02-01 00:00:00+00,269.5,270,267,270,1.12,314,169.32,16
2005-02-02 00:00:00+00,271,271,268,268,-0.74,20751,11203.9,30
2005-02-03 00:00:00+00,267.5,267.5,262,265,-1.12,734,389.61,18
2005-02-04 00:00:00+00,265,272,262,272,2.64,2012,1085.96,33
