date,open,high,low,close,difference,volume,turnover,transactions
2007-11-28 00:00:00+00,28,28,28,28,9.8,1085,60.76,5
2007-11-29 00:00:00+00,28.5,30.8,28.4,30,7.14,3728,219.21,21
2007-11-30 00:00:00+00,30.3,33,30,32.4,8,2004,123.79,24
2007-12-03 00:00:00+00,32.3,32.4,31.4,31.4,-3.09,122,7.88,4
2007-12-04 00:00:00+00,29.55,30.45,28.2,30.45,-3.03,4693,276.04,29
2007-12-05 00:00:00+00,29.01,32,29,32,5.09,2287,141.48,13
2007-12-06 00:00:00+00,30.97,30.97,30.1,30.5,-4.69,620,38.1,5
2007-12-07 00:00:00+00,30.5,30.5,30.2,30.2,-0.98,391,23.71,8
2007-12-10 00:00:00+00,30.1,30.1,28.7,30,-0.66,680,40.81,5
2007-12-11 00:00:00+00,29,29,29,29,-3.33,354,20.53,2
2007-12-12 00:00:00+00,0,0,0,29,0,0,0,0
2007-12-13 00:00:00+00,29,29,28.05,28.05,-3.28,789,45.68,8
2007-12-14 00:00:00+00,27.41,28.8,27.4,27.4,-2.32,455,25.9,6
2007-12-17 00:00:00+00,26.48,27.8,26.48,27.8,1.46,58,3.09,4
2007-12-18 00:00:00+00,0,0,0,27.8,0,0,0,0
2007-12-19 00:00:00+00,26.53,28.96,26.53,28.96,4.17,819,45.53,20
2007-12-20 00:00:00+00,28.6,28.6,27.39,28.5,-1.59,834,46.43,7
2007-12-21 00:00:00+00,28.6,28.9,27,28.9,1.4,1097,61.64,16
2007-12-27 00:00:00+00,0,0,0,28.9,0,0,0,0
2007-12-28 00:00:00+00,28.01,29.9,28,28,-3.11,1208,69.33,19
2008-01-02 00:00:00+00,27.9,28.45,27.9,27.9,-0.36,128,7.2,3
2008-01-03 00:00:00+00,27.15,27.2,27.15,27.15,-2.69,336,18.25,4
2008-01-04 00:00:00+00,27.2,27.2,26.67,26.67,-1.77,126,6.77,2
2008-01-07 00:00:00+00,0,0,0,26.67,0,0,0,0
2008-01-08 00:00:00+00,25.72,25.72,25,25.65,-3.82,356,18.26,4
2008-01-09 00:00:00+00,25.2,25.65,25.2,25.65,0,369,18.83,6
2008-01-10 00:00:00+00,0,0,0,25.65,0,0,0,0
2008-01-11 00:00:00+00,25.5,25.5,25.5,25.5,-0.58,160,8.16,2
2008-01-14 00:00:00+00,24.43,25,23.81,25,-1.96,439,21.06,11
2008-01-15 00:00:00+00,24,24,24,24,-4,94,4.51,3
2008-01-16 00:00:00+00,20,21.99,20,21.99,-8.38,2120,86.87,38
2008-01-17 00:00:00+00,21.9,22.5,21.9,22.5,2.32,1072,47.31,10
2008-01-18 00:00:00+00,22.5,22.5,22.5,22.5,0,190,8.55,5
2008-01-21 00:00:00+00,22.5,22.5,20.48,20.48,-8.98,475,20.68,5
2008-01-22 00:00:00+00,20,21,20,21,2.54,1283,51.64,7
2008-01-23 00:00:00+00,21,21.5,21,21.5,2.38,485,20.39,4
2008-01-24 00:00:00+00,22.05,23.6,22.05,23.6,9.77,420,18.58,4
2008-01-25 00:00:00+00,23,23,22.82,23,-2.54,564,25.92,5
2008-01-28 00:00:00+00,22.49,22.49,22.49,22.49,-2.22,2,0.09,1
2008-01-29 00:00:00+00,22.3,22.3,22.3,22.3,-0.84,2,0.09,1
2008-01-30 00:00:00+00,22.5,22.5,21.45,22,-1.35,54,2.32,3
2008-01-31 00:00:00+00,21.45,23.5,21.43,23.5,6.82,1249,55.78,12
2008-02-01 00:00:00+00,0,0,0,23.5,0,0,0,0
2008-02-04 00:00:00+00,23.62,23.62,22.6,23.59,0.38,136,6.37,6
2008-02-05 00:00:00+00,23.61,23.61,23.61,23.61,0.08,37,1.75,2
2008-02-06 00:00:00+00,23,23.46,22.5,23.46,-0.64,53,2.39,5
2008-02-07 00:00:00+00,0,0,0,23.46,0,0,0,0
2008-02-08 00:00:00+00,23.61,23.61,23.61,23.61,0.64,2,0.09,1
2008-02-11 00:00:00+00,22.52,22.52,22.52,22.52,-4.62,47,2.12,1
2008-02-12 00:00:00+00,23.5,23.5,23.5,23.5,4.35,3,0.14,1
2008-02-13 00:00:00+00,22.6,23.61,22.6,23.61,0.47,37,1.68,2
2008-02-14 00:00:00+00,23.61,25.97,23.61,25.97,10,839,40.49,6
2008-02-15 00:00:00+00,26.77,26.77,25.5,25.5,-1.81,362,18.47,5
2008-02-18 00:00:00+00,25.5,26,25.5,26,1.96,128,6.53,3
2008-02-19 00:00:00+00,26.46,27.82,26.46,27.82,7,368,19.66,4
2008-02-20 00:00:00+00,27.78,27.78,26.5,27.5,-1.15,333,17.73,3
2008-02-21 00:00:00+00,26.2,26.2,25.5,26,-5.45,412,21.43,4
2008-02-22 00:00:00+00,0,0,0,26,0,0,0,0
2008-02-25 00:00:00+00,26,26,26,26,0,11,0.57,1
2008-02-26 00:00:00+00,24.77,25.9,24.77,25.9,-0.38,73,3.62,2
2008-02-27 00:00:00+00,25,25,25,25,-3.47,31,1.55,1
2008-02-28 00:00:00+00,0,0,0,25,0,0,0,0
2008-02-29 00:00:00+00,0,0,0,25,0,0,0,0
2008-03-03 00:00:00+00,24.5,24.5,24.5,24.5,-2,1,0.05,1
2008-03-04 00:00:00+00,23.81,24,23.81,24,-2.04,220,10.5,4
