date,open,high,low,close,difference,volume,turnover,transactions
2007-11-13 00:00:00+00,9.1,9.1,8.62,9,0.33,264,4.72,9
2007-11-14 00:00:00+00,9.58,9.58,9.1,9.1,1.11,33633,626.15,55
2007-11-15 00:00:00+00,9.28,9.28,8.5,8.8,-3.3,32105,558.49,46
2007-11-16 00:00:00+00,8.63,9.3,8.63,9.3,5.68,9312,167.38,23
2007-11-19 00:00:00+00,9.42,9.42,8.8,8.8,-5.38,10792,193.29,44
2007-11-20 00:00:00+00,8.8,8.99,8.6,8.99,2.16,3873,67.49,15
2007-11-21 00:00:00+00,8.91,8.91,8.4,8.6,-4.34,13791,237.61,25
2007-11-22 00:00:00+00,8.78,8.9,8.5,8.9,3.49,6806,117.65,20
2007-11-23 00:00:00+00,8.8,9.09,8.8,9.09,2.13,2930,52.49,15
2007-11-26 00:00:00+00,9.25,9.35,8.9,9.08,-0.11,8538,154.59,33
2007-11-27 00:00:00+00,9.25,9.25,8.8,9,-0.88,4873,87.46,18
2007-11-28 00:00:00+00,8.8,9.08,8.8,9,0,1270,22.58,8
2007-11-29 00:00:00+00,9,9.05,9,9,0,10723,193.03,15
2007-11-30 00:00:00+00,9.18,9.75,9.18,9.75,8.33,10475,198.14,33
2007-12-03 00:00:00+00,9.7,9.7,9.5,9.7,-0.51,1849,35.72,7
2007-12-04 00:00:00+00,9.69,9.69,9.68,9.68,-0.21,420,8.14,3
2007-12-05 00:00:00+00,9.79,10.4,9.67,10,3.31,1977,38.97,11
2007-12-06 00:00:00+00,9.97,10,9.89,10,0,12797,254.51,26
