date,open,high,low,close,difference,volume,turnover,transactions
2005-04-29 00:00:00+00,7.7,12,7.65,8.55,12.5,14224,245.52,84
2005-05-02 00:00:00+00,8.85,10.65,8.85,10.3,20.47,29577,584.5,176
2005-05-04 00:00:00+00,10.75,11.3,10.2,10.2,-0.97,23195,503.4,149
2005-05-05 00:00:00+00,10.45,10.5,9.45,9.55,-6.37,11375,223.53,82
2005-05-06 00:00:00+00,9.4,9.45,8.5,9.45,-1.05,16558,294.69,96
2005-05-09 00:00:00+00,9.1,9.3,8.75,9.2,-2.65,6265,113.31,38
2005-05-10 00:00:00+00,9.4,9.4,8.8,8.85,-3.8,591,10.46,7
2005-05-11 00:00:00+00,9.05,9.45,8.8,9.2,3.95,4971,91.26,45
2005-05-12 00:00:00+00,9.35,9.4,9,9.3,1.09,1108,20.16,11
2005-05-13 00:00:00+00,9.3,9.35,8.9,9.15,-1.61,4790,86.61,26
2005-05-16 00:00:00+00,8.95,9,8.65,9,-1.64,2322,40.8,20
2005-05-17 00:00:00+00,9,9,8.5,8.95,-0.56,2748,47.36,19
2005-05-18 00:00:00+00,8.7,9.25,8.7,8.85,-1.12,5244,92.77,16
2005-05-19 00:00:00+00,8.75,9,8.75,8.85,0,3561,62.74,10
2005-05-20 00:00:00+00,8.85,9.15,8.85,9,1.69,8880,160.02,27
2005-05-23 00:00:00+00,9,9,8.95,8.95,-0.56,1445,25.91,10
2005-05-24 00:00:00+00,8.9,8.9,8.9,8.9,-0.56,1948,34.67,5
2005-05-25 00:00:00+00,9,9.05,9,9.05,1.69,290,5.25,3
2005-05-27 00:00:00+00,9,9.1,9,9.05,0,1991,36.03,5
2005-05-30 00:00:00+00,9,9.65,9,9.65,6.63,3619,68.08,27
2005-05-31 00:00:00+00,9.3,9.55,9.3,9.55,-1.04,910,16.98,3
2005-06-01 00:00:00+00,9.25,9.25,9.2,9.2,-3.66,796,14.66,4
2005-06-02 00:00:00+00,9.2,9.5,9,9.5,3.26,4042,76.01,17
2005-06-03 00:00:00+00,9.65,10,9.5,9.6,1.05,6120,118.21,26
2005-06-06 00:00:00+00,10,10.3,9.85,10.3,7.29,8265,166.89,46
2005-06-07 00:00:00+00,10.4,10.4,10.2,10.2,-0.97,3992,82.26,28
