date,open,high,low,close,difference,volume,turnover,transactions
2016-08-11 00:00:00+00,3,3.48,2.92,3.48,24.29,24825,77.76,41
2016-08-12 00:00:00+00,3.48,3.87,3.48,3.67,5.46,54740,205.5,72
2016-08-16 00:00:00+00,3.67,3.67,3.2,3.35,-8.72,5504,18.15,15
2016-08-17 00:00:00+00,3.35,3.48,3.16,3.48,3.88,6940,22.26,19
2016-08-18 00:00:00+00,3.47,3.47,3.2,3.44,-1.15,5681,18.53,9
2016-08-19 00:00:00+00,3.29,3.29,3.13,3.27,-4.94,8322,26.72,8
2016-08-22 00:00:00+00,0,0,0,3.27,0,0,0,0
2016-08-23 00:00:00+00,3.11,3.25,3.11,3.25,-0.61,500,1.58,2
2016-08-24 00:00:00+00,3.03,3.24,3.02,3.24,-0.31,4215,13.18,6
2016-08-25 00:00:00+00,3.25,3.25,3.25,3.25,0.31,1444,4.69,3
2016-08-26 00:00:00+00,3.24,3.24,3.24,3.24,-0.31,23,0.07,1
2016-08-29 00:00:00+00,3.2,3.2,3.2,3.2,-1.23,2000,6.4,1
2016-08-30 00:00:00+00,3.15,3.2,3.1,3.2,0,1195,3.76,3
2016-08-31 00:00:00+00,3.1,3.1,3.1,3.1,-3.13,2000,6.2,1
2016-09-01 00:00:00+00,3.01,3.01,3.01,3.01,-2.9,600,1.81,1
2016-09-02 00:00:00+00,3,3,3,3,-0.33,1990,5.97,6
2016-09-05 00:00:00+00,2.98,3,2.98,3,0,4972,14.84,4
2016-09-06 00:00:00+00,3,3,3,3,0,500,1.5,1
2016-09-07 00:00:00+00,0,0,0,3,0,0,0,0
2016-09-08 00:00:00+00,0,0,0,3,0,0,0,0
2016-09-09 00:00:00+00,3,3.04,3,3.04,1.33,1004,3.05,5
2016-09-12 00:00:00+00,0,0,0,3.04,0,0,0,0
2016-09-13 00:00:00+00,0,0,0,3.04,0,0,0,0
2016-09-14 00:00:00+00,3.02,3.04,3.02,3.04,0,850,2.58,3
2016-09-15 00:00:00+00,3.04,3.04,3.04,3.04,0,700,2.13,2
2016-09-16 00:00:00+00,3.04,3.1,3.02,3.1,1.97,24915,75.36,5
2016-09-19 00:00:00+00,3.1,3.1,3.1,3.1,0,30,0.09,1
2016-09-20 00:00:00+00,3.1,3.1,2.96,2.96,-4.52,2542,7.53,2
2016-09-21 00:00:00+00,2.96,2.96,2.96,2.96,0,504,1.49,3
2016-09-22 00:00:00+00,0,0,0,2.96,0,0,0,0
2016-09-23 00:00:00+00,3.03,3.03,3.03,3.03,2.36,146,0.44,3
2016-09-26 00:00:00+00,0,0,0,3.03,0,0,0,0
2016-09-27 00:00:00+00,3,3,3,3,-0.99,1188,3.56,2
2016-09-28 00:00:00+00,3.03,3.1,3.03,3.1,3.33,3100,9.39,5
2016-09-29 00:00:00+00,3,3.1,2.96,3.1,0,464,1.41,5
2016-09-30 00:00:00+00,3.04,3.09,3.04,3.09,-0.32,2556,7.85,3
2016-10-03 00:00:00+00,2.97,3.08,2.96,3.08,-0.32,2600,7.71,3
2016-10-04 00:00:00+00,0,0,0,3.08,0,0,0,0
2016-10-05 00:00:00+00,0,0,0,3.08,0,0,0,0
2016-10-06 00:00:00+00,0,0,0,3.08,0,0,0,0
2016-10-07 00:00:00+00,0,0,0,3.08,0,0,0,0
2016-10-10 00:00:00+00,3.1,3.1,2.95,2.95,-4.22,1537,4.54,6
2016-10-11 00:00:00+00,2.95,2.95,2.95,2.95,0,1742,5.14,3
2016-10-12 00:00:00+00,2.95,2.95,2.95,2.95,0,43,0.13,1
2016-10-13 00:00:00+00,0,0,0,2.95,0,0,0,0
2016-10-14 00:00:00+00,0,0,0,2.95,0,0,0,0
2016-10-17 00:00:00+00,2.72,2.95,2.72,2.95,0,3793,10.77,6
2016-10-18 00:00:00+00,2.95,2.95,2.95,2.95,0,236,0.7,1
2016-10-19 00:00:00+00,2.9,2.9,2.9,2.9,-1.69,10000,29,2
2016-10-20 00:00:00+00,0,0,0,2.9,0,0,0,0
2016-10-21 00:00:00+00,2.72,2.9,2.7,2.9,0,10394,28.77,13
2016-10-24 00:00:00+00,2.9,2.99,2.9,2.99,3.1,7304,21.24,6
2016-10-25 00:00:00+00,2.99,3,2.99,3,0.33,800,2.4,3
2016-10-26 00:00:00+00,3,3,3,3,0,2050,6.15,4
2016-10-27 00:00:00+00,3,3,3,3,0,500,1.5,1
2016-10-28 00:00:00+00,3,3.09,3,3.09,3,480,1.46,2
2016-10-31 00:00:00+00,3.09,3.09,3.09,3.09,0,125,0.39,1
2016-11-02 00:00:00+00,3,3,3,3,-2.91,2325,6.98,4
2016-11-03 00:00:00+00,2.96,2.96,2.96,2.96,-1.33,3469,10.27,4
2016-11-04 00:00:00+00,0,0,0,2.96,0,0,0,0
2016-11-07 00:00:00+00,2.96,2.96,2.96,2.96,0,1,0,1
2016-11-08 00:00:00+00,2.98,2.98,2.98,2.98,0.68,300,0.89,1
2016-11-09 00:00:00+00,2.97,2.97,2.97,2.97,-0.34,100,0.3,1
2016-11-10 00:00:00+00,2.98,2.98,2.95,2.95,-0.67,4360,12.98,7
2016-11-14 00:00:00+00,2.87,2.98,2.87,2.98,1.02,2600,7.47,2
2016-11-15 00:00:00+00,2.87,2.9,2.81,2.9,-2.68,4704,13.24,3
2016-11-16 00:00:00+00,2.61,2.8,2.61,2.8,-3.45,2325,6.5,9
2016-11-17 00:00:00+00,2.52,2.78,2.52,2.78,-0.71,1812,4.94,7
2016-11-18 00:00:00+00,0,0,0,2.78,0,0,0,0
2016-11-21 00:00:00+00,2.77,2.77,2.77,2.77,-0.36,99,0.27,1
2016-11-22 00:00:00+00,2.76,2.76,2.76,2.76,-0.36,1834,5.06,1
2016-11-23 00:00:00+00,0,0,0,2.76,0,0,0,0
2016-11-24 00:00:00+00,0,0,0,2.76,0,0,0,0
2016-11-25 00:00:00+00,2.63,2.75,2.63,2.75,-0.36,2853,7.5,2
2016-11-28 00:00:00+00,2.75,2.95,2.63,2.95,7.27,20718,56.15,9
2016-11-29 00:00:00+00,2.82,2.95,2.82,2.95,0,6160,17.83,4
2016-11-30 00:00:00+00,2.84,2.98,2.84,2.98,1.02,7641,22.4,5
2016-12-01 00:00:00+00,0,0,0,2.98,0,0,0,0
2016-12-02 00:00:00+00,0,0,0,2.98,0,0,0,0
2016-12-05 00:00:00+00,0,0,0,2.98,0,0,0,0
2016-12-06 00:00:00+00,2.73,2.75,2.71,2.74,-8.05,11499,31.38,11
2016-12-07 00:00:00+00,2.71,2.9,2.63,2.65,-3.28,36689,96.62,11
2016-12-08 00:00:00+00,2.65,2.65,2.65,2.65,0,933,2.47,2
2016-12-09 00:00:00+00,2.75,2.89,2.63,2.89,9.06,3724,9.89,10
2016-12-12 00:00:00+00,0,0,0,2.89,0,0,0,0
2016-12-13 00:00:00+00,2.71,2.85,2.65,2.65,-8.3,462477,1252.72,9
2016-12-14 00:00:00+00,2.9,2.9,2.62,2.62,-1.13,757,2.08,4
2016-12-15 00:00:00+00,2.7,2.7,2.7,2.7,3.05,250,0.68,1
2016-12-16 00:00:00+00,2.62,2.85,2.62,2.85,5.56,10230,26.93,4
2016-12-19 00:00:00+00,2.85,2.85,2.85,2.85,0,40,0.11,1
2016-12-20 00:00:00+00,0,0,0,2.85,0,0,0,0
2016-12-21 00:00:00+00,0,0,0,2.85,0,0,0,0
2016-12-22 00:00:00+00,2.62,2.62,2.57,2.62,-8.07,8290,21.51,12
2016-12-23 00:00:00+00,2.65,2.79,2.65,2.79,6.49,2841,7.53,3
2016-12-27 00:00:00+00,2.59,2.63,2.51,2.63,-5.73,6555,16.91,8
2016-12-28 00:00:00+00,0,0,0,2.63,0,0,0,0
2016-12-29 00:00:00+00,2.63,2.63,2.63,2.63,0,1500,3.95,1
2016-12-30 00:00:00+00,2.56,2.75,2.56,2.75,4.56,15038,40.61,8
2017-01-02 00:00:00+00,0,0,0,2.75,0,0,0,0
2017-01-03 00:00:00+00,2.71,2.71,2.68,2.68,-2.55,2100,5.63,2
2017-01-04 00:00:00+00,2.74,2.74,2.7,2.7,0.75,2863,7.76,3
2017-01-05 00:00:00+00,2.65,2.65,2.65,2.65,-1.85,3266,8.65,2
2017-01-09 00:00:00+00,0,0,0,2.65,0,0,0,0
2017-01-10 00:00:00+00,2.66,2.66,2.66,2.66,0.38,375,1,1
2017-01-11 00:00:00+00,0,0,0,2.66,0,0,0,0
2017-01-12 00:00:00+00,2.55,2.55,2.54,2.54,-4.51,6792,17.29,4
2017-01-13 00:00:00+00,2.5,2.5,2.5,2.5,-1.57,1011,2.53,2
2017-01-16 00:00:00+00,2.55,2.55,2.55,2.55,2,375,0.96,1
2017-01-17 00:00:00+00,0,0,0,2.55,0,0,0,0
2017-01-18 00:00:00+00,2.55,2.55,2.55,2.55,0,18,0.05,1
2017-01-19 00:00:00+00,2.54,2.55,2.54,2.55,0,677,1.72,3
2017-01-20 00:00:00+00,0,0,0,2.55,0,0,0,0
