date,open,high,low,close,difference,volume,turnover,transactions
2014-07-07 00:00:00+00,2.15,2.15,2.07,2.15,0,2309,4.91,10
2014-07-08 00:00:00+00,2.15,2.15,2.02,2.15,0,2723,5.6,7
2014-07-09 00:00:00+00,2.15,2.15,2.15,2.15,0,26,0.06,2
2014-07-10 00:00:00+00,2.15,2.15,1.98,1.98,-7.91,601,1.19,2
2014-07-11 00:00:00+00,2.15,2.15,2.15,2.15,8.59,1,0,1
2014-07-14 00:00:00+00,2.1,2.1,2.1,2.1,-2.33,10,0.02,1
2014-07-15 00:00:00+00,2.1,2.1,2.1,2.1,0,5,0.01,2
2014-07-16 00:00:00+00,2.1,2.1,2.1,2.1,0,10,0.02,1
2014-07-17 00:00:00+00,2.1,2.1,2.1,2.1,0,1,0,1
2014-07-18 00:00:00+00,2.15,2.15,2.15,2.15,2.38,1,0,1
2014-07-21 00:00:00+00,2.15,2.15,2.15,2.15,0,4,0.01,4
2014-07-22 00:00:00+00,2.15,2.15,2.15,2.15,0,1,0,1
2014-07-23 00:00:00+00,2.15,2.15,2.15,2.15,0,1,0,1
2014-07-24 00:00:00+00,2.15,2.15,2.15,2.15,0,1,0,1
2014-07-25 00:00:00+00,2.15,2.15,2.15,2.15,0,1,0,1
2014-07-28 00:00:00+00,2.15,2.15,2.15,2.15,0,10,0.02,1
2014-07-29 00:00:00+00,2.15,2.15,2.15,2.15,0,20,0.04,1
2014-07-30 00:00:00+00,2.15,2.15,2.12,2.15,0,731,1.56,3
2014-07-31 00:00:00+00,2.15,2.29,2,2.29,6.51,9210,18.72,15
2014-08-01 00:00:00+00,2.29,2.29,2.29,2.29,0,100,0.23,1
2014-08-04 00:00:00+00,0,0,0,2.29,0,0,0,0
2014-08-05 00:00:00+00,2.14,2.14,2.14,2.14,-6.55,1,0,1
2014-08-06 00:00:00+00,0,0,0,2.14,0,0,0,0
2014-08-07 00:00:00+00,0,0,0,2.14,0,0,0,0
2014-08-08 00:00:00+00,0,0,0,2.14,0,0,0,0
2014-08-11 00:00:00+00,0,0,0,2.14,0,0,0,0
2014-08-12 00:00:00+00,0,0,0,2.14,0,0,0,0
2014-08-13 00:00:00+00,0,0,0,2.14,0,0,0,0
2014-08-14 00:00:00+00,2.29,2.29,2.29,2.29,7.01,2,0,2
2014-08-18 00:00:00+00,2.3,2.35,2.3,2.35,2.62,334,0.77,2
2014-08-19 00:00:00+00,2.5,2.5,2.1,2.1,-10.64,505,1.13,4
2014-08-20 00:00:00+00,2.2,2.2,2.1,2.2,4.76,237,0.5,3
2014-08-21 00:00:00+00,2.2,2.2,2.2,2.2,0,1,0,1
2014-08-22 00:00:00+00,2.2,2.2,2.2,2.2,0,1,0,1
2014-08-25 00:00:00+00,1.89,1.89,1.8,1.87,-15,5714,10.35,18
2014-08-26 00:00:00+00,1.87,1.87,1.87,1.87,0,2,0,1
2014-08-27 00:00:00+00,1.9,1.9,1.75,1.78,-4.81,2258,4.15,10
2014-08-28 00:00:00+00,1.85,1.85,1.85,1.85,3.93,2,0,1
2014-08-29 00:00:00+00,1.89,1.9,1.89,1.9,2.7,1361,2.57,5
