date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,6.55,6.8,6.3,6.45,-1.53,12351,161.69,67
2005-01-04 00:00:00+00,6.5,6.6,6.15,6.3,-2.33,10263,131.73,87
2005-01-05 00:00:00+00,6.3,6.45,6.2,6.2,-1.59,4994,63.33,75
2005-01-06 00:00:00+00,5.95,6.25,5.95,6.25,0.81,3427,42.04,60
2005-01-07 00:00:00+00,6.05,6.5,6.05,6.45,3.2,7175,91.99,76
2005-01-10 00:00:00+00,6.45,6.55,6.25,6.55,1.55,2151,27.4,61
2005-01-11 00:00:00+00,6.35,6.5,6.35,6.5,-0.76,667,8.61,39
2005-01-12 00:00:00+00,6.45,6.5,6.45,6.5,0,4911,63.79,59
2005-01-13 00:00:00+00,6.35,6.55,6.35,6.55,0.77,718,9.13,54
2005-01-14 00:00:00+00,6.35,6.5,6.35,6.5,-0.76,449,5.76,42
2005-01-17 00:00:00+00,6.35,6.5,6.3,6.45,-0.77,466,5.95,38
2005-01-18 00:00:00+00,6.3,6.35,6.3,6.3,-2.33,288,3.63,41
2005-01-19 00:00:00+00,6.3,6.3,6.05,6.3,0,6003,73.72,42
2005-01-20 00:00:00+00,6.15,6.3,6.05,6.2,-1.59,3409,42.04,55
2005-01-21 00:00:00+00,6.05,6.45,6.05,6.4,3.23,1790,22.58,45
2005-01-24 00:00:00+00,6.25,6.55,6.25,6.55,2.34,6278,80.55,45
2005-01-25 00:00:00+00,6.4,6.8,6.4,6.5,-0.76,2912,38.85,53
2005-01-26 00:00:00+00,6.5,6.5,6.25,6.5,0,3921,49.85,43
2005-01-27 00:00:00+00,6.3,6.5,6.25,6.4,-1.54,660,8.48,37
2005-01-28 00:00:00+00,6.3,6.55,6.3,6.55,2.34,2247,28.75,47
2005-01-31 00:00:00+00,6.35,6.6,6.35,6.6,0.76,2016,26.02,45
2005-02-01 00:00:00+00,6.55,6.6,6.4,6.6,0,1979,25.59,58
2005-02-02 00:00:00+00,6.45,6.6,6.4,6.5,-1.52,1454,18.87,57
2005-02-03 00:00:00+00,6.4,6.5,6.4,6.5,0,2180,27.95,51
2005-02-04 00:00:00+00,6.4,6.5,6.4,6.4,-1.54,2837,36.47,57
2005-02-07 00:00:00+00,6.4,7,6.4,6.65,3.91,6690,89.91,89
2005-02-08 00:00:00+00,6.6,6.75,6.5,6.65,0,6194,82.12,71
2005-02-09 00:00:00+00,6.6,6.6,6.55,6.55,-1.5,4892,64.49,51
2005-02-10 00:00:00+00,6.6,6.65,6.6,6.6,0.76,1109,14.67,44
2005-02-11 00:00:00+00,6.55,6.65,6.55,6.6,0,728,9.59,42
2005-02-14 00:00:00+00,6.6,7.05,6.6,7.05,6.82,15943,223.32,77
2005-02-15 00:00:00+00,6.8,6.8,6.7,6.7,-4.96,5961,79.97,65
2005-02-16 00:00:00+00,6.6,6.6,6.6,6.6,-1.49,1721,22.72,28
2005-02-17 00:00:00+00,6.6,6.6,6.6,6.6,0,1165,15.38,75
2005-02-18 00:00:00+00,6.6,6.9,6.6,6.9,4.55,3380,45.76,78
2005-02-21 00:00:00+00,6.6,6.85,6.6,6.6,-4.35,2093,28,70
2005-02-22 00:00:00+00,6.6,6.85,6.6,6.7,1.52,2392,32.11,81
2005-02-23 00:00:00+00,6.6,6.6,6.4,6.5,-2.99,4759,62.16,68
2005-02-24 00:00:00+00,6.5,6.5,6.45,6.5,0,1060,13.75,70
2005-02-25 00:00:00+00,6.5,6.5,6.5,6.5,0,878,11.41,56
2005-02-28 00:00:00+00,6.5,6.5,6.5,6.5,0,1246,16.2,46
2005-03-01 00:00:00+00,6.5,6.5,6.4,6.5,0,1919,24.92,41
2005-03-02 00:00:00+00,6.4,6.5,6.4,6.5,0,1648,21.39,54
2005-03-03 00:00:00+00,6.35,6.6,6.35,6.6,1.54,1412,18.24,51
2005-03-04 00:00:00+00,6.3,6.6,6.3,6.6,0,1024,13.24,47
2005-03-07 00:00:00+00,6.4,6.4,6.15,6.2,-6.06,6206,78.35,35
2005-03-08 00:00:00+00,6.2,6.3,6.15,6.2,0,565,7.05,51
2005-03-09 00:00:00+00,6.15,6.2,6.1,6.1,-1.61,1723,21.19,53
2005-03-10 00:00:00+00,6.1,6.2,6,6.2,1.64,2705,33.14,52
2005-03-11 00:00:00+00,6.15,6.2,6.05,6.1,-1.61,1040,12.78,40
2005-03-14 00:00:00+00,6.05,6.2,6.05,6.05,-0.82,995,12.07,53
2005-03-15 00:00:00+00,6.05,6.3,6.05,6.05,0,1265,15.35,58
2005-03-16 00:00:00+00,6.05,6.15,5.9,6.15,1.65,1950,23.54,45
2005-03-17 00:00:00+00,6,6.1,5.95,6.05,-1.63,1783,21.47,39
2005-03-18 00:00:00+00,5.95,6.05,5.4,5.8,-4.13,3482,41.45,51
2005-03-21 00:00:00+00,5.8,6,5.55,5.85,0.86,3593,41.87,45
2005-03-22 00:00:00+00,5.85,6.05,5.8,6.05,3.42,794,9.46,24
2005-03-23 00:00:00+00,5.8,6,5.8,6,-0.83,338,4,25
2005-03-24 00:00:00+00,5.85,6,5.85,6,0,921,10.99,28
2005-03-29 00:00:00+00,5.9,6.3,5.8,6.25,4.17,2008,24.13,35
2005-03-30 00:00:00+00,5.95,6.3,5.95,6.3,0.8,402,4.91,39
2005-03-31 00:00:00+00,6.05,6.3,6.05,6.3,0,216,2.63,32
2005-04-01 00:00:00+00,6,6.3,5.95,6.3,0,373,4.52,35
2005-04-04 00:00:00+00,6,6.35,6,6.35,0.79,491,6.09,31
2005-04-05 00:00:00+00,6.1,6.35,6.1,6.35,0,162,1.99,23
2005-04-06 00:00:00+00,6.35,6.5,6.2,6.3,-0.79,340,4.29,17
2005-04-07 00:00:00+00,6.1,6.3,6.1,6.3,0,145,1.8,18
2005-04-11 00:00:00+00,6.1,6.3,6.1,6.3,0,263,3.23,30
2005-04-12 00:00:00+00,6.1,6.3,6,6.25,-0.79,1341,16.38,31
2005-04-13 00:00:00+00,6.05,6.2,5.9,6.2,-0.8,1086,13.22,27
2005-04-14 00:00:00+00,5.95,6.05,5.95,6.05,-2.42,164,1.95,24
2005-04-15 00:00:00+00,5.95,6.45,5.95,6.45,6.61,5173,64.66,36
2005-04-18 00:00:00+00,6.05,6.3,5.95,6.15,-4.65,2301,27.72,37
2005-04-19 00:00:00+00,5.95,6.1,5.8,5.85,-4.88,6479,75.65,30
2005-04-20 00:00:00+00,5.6,6,5.6,6,2.56,1046,12.38,25
2005-04-21 00:00:00+00,5.75,5.95,5.75,5.95,-0.83,1402,16.47,29
2005-04-22 00:00:00+00,5.75,6,5.7,6,0.84,710,8.38,21
2005-04-25 00:00:00+00,5.8,6.05,5.75,5.95,-0.83,949,11.05,34
2005-04-26 00:00:00+00,5.75,5.95,5.75,5.9,-0.84,1105,12.88,40
2005-04-27 00:00:00+00,5.8,5.8,5.7,5.8,-1.69,1235,14.16,32
2005-04-28 00:00:00+00,5.5,5.85,5.5,5.85,0.86,1174,13.23,26
2005-04-29 00:00:00+00,5.5,5.8,5.5,5.8,-0.85,550,6.37,13
2005-05-02 00:00:00+00,5.8,5.85,5.65,5.85,0.86,218,2.51,17
2005-05-04 00:00:00+00,5.7,5.9,5.65,5.9,0.85,553,6.44,31
2005-05-05 00:00:00+00,5.65,5.9,5.65,5.9,0,305,3.53,19
2005-05-06 00:00:00+00,5.7,5.85,5.7,5.85,-0.85,716,8.28,29
2005-05-09 00:00:00+00,5.75,5.85,5.55,5.85,0,1450,16.91,31
2005-05-10 00:00:00+00,5.75,5.75,5.75,5.75,-1.71,714,8.21,26
2005-05-11 00:00:00+00,5.55,5.85,5.55,5.85,1.74,417,4.8,17
2005-05-12 00:00:00+00,5.7,5.8,5.7,5.8,-0.85,398,4.54,28
2005-05-13 00:00:00+00,5.7,5.8,5.7,5.8,0,385,4.39,17
2005-05-16 00:00:00+00,5.8,5.8,5.7,5.8,0,416,4.81,18
2005-05-17 00:00:00+00,5.7,5.8,5.55,5.8,0,953,10.85,25
2005-05-18 00:00:00+00,5.6,6,5.6,6,3.45,2448,28.8,32
2005-05-19 00:00:00+00,5.9,6.25,5.75,6.05,0.83,329,3.93,27
2005-05-20 00:00:00+00,5.8,6.05,5.8,5.8,-4.13,1517,17.76,32
2005-05-23 00:00:00+00,5.75,5.9,5.6,5.65,-2.59,3030,34.55,30
2005-05-24 00:00:00+00,5.5,5.6,5.5,5.6,-0.88,142,1.58,17
2005-05-25 00:00:00+00,5.6,5.8,5.6,5.65,0.89,710,8.04,17
2005-05-27 00:00:00+00,5.65,5.65,5.4,5.55,-1.77,557,6.21,22
2005-05-30 00:00:00+00,5.55,5.65,5.55,5.55,0,211,2.36,12
2005-05-31 00:00:00+00,5.55,5.55,5.1,5.1,-8.11,242,2.64,20
2005-06-01 00:00:00+00,5.2,5.6,5.1,5.4,5.88,2535,26.25,19
2005-06-02 00:00:00+00,5.25,5.5,5.25,5.4,0,636,6.82,25
2005-06-03 00:00:00+00,5.35,5.55,5.35,5.55,2.78,741,7.99,24
2005-06-06 00:00:00+00,5.5,5.5,5.25,5.3,-4.5,1089,11.81,23
2005-06-07 00:00:00+00,5.3,5.4,5.2,5.2,-1.89,1482,15.72,30
2005-06-08 00:00:00+00,5.2,5.2,5.15,5.2,0,260,2.7,26
2005-06-09 00:00:00+00,5.2,5.35,5.2,5.25,0.96,838,8.87,33
2005-06-10 00:00:00+00,5.25,5.35,5.25,5.25,0,816,8.63,38
2005-06-13 00:00:00+00,5.2,5.2,5.2,5.2,-0.95,245,2.55,21
2005-06-14 00:00:00+00,5.2,5.2,5.15,5.15,-0.96,994,10.29,32
2005-06-15 00:00:00+00,5.15,5.3,5.1,5.15,0,1067,11.15,33
2005-06-16 00:00:00+00,5.15,5.15,5.15,5.15,0,334,3.44,27
2005-06-17 00:00:00+00,5.2,5.3,5.15,5.2,0.97,1809,18.86,30
2005-06-20 00:00:00+00,5.4,5.85,5.4,5.7,9.62,8735,98.76,73
2005-06-21 00:00:00+00,5.5,5.75,5.5,5.7,0,1758,20.1,31
2005-06-22 00:00:00+00,5.55,5.9,5.55,5.75,0.88,5357,62.04,48
2005-06-23 00:00:00+00,5.75,5.75,5.75,5.75,0,467,5.37,27
2005-06-24 00:00:00+00,5.75,5.95,5.75,5.95,3.48,3644,42.95,32
2005-06-27 00:00:00+00,5.95,5.95,5.75,5.85,-1.68,659,7.77,39
2005-06-28 00:00:00+00,6,6.4,6,6.25,6.84,9952,124.38,71
2005-06-29 00:00:00+00,6.1,6.1,6.05,6.05,-3.2,387,4.71,41
2005-06-30 00:00:00+00,5.95,6.15,5.95,6.15,1.65,780,9.4,53
2005-07-01 00:00:00+00,5.95,6,5.95,5.95,-3.25,2485,29.62,45
2005-07-04 00:00:00+00,6,6,5.95,6,0.84,1017,12.2,40
2005-07-05 00:00:00+00,5.95,6.15,5.8,5.95,-0.83,1570,18.72,37
2005-07-06 00:00:00+00,5.85,6.05,5.85,6.05,1.68,633,7.48,38
2005-07-07 00:00:00+00,5.9,5.9,5.85,5.85,-3.31,329,3.87,38
2005-07-08 00:00:00+00,5.85,5.85,5.85,5.85,0,330,3.86,41
2005-07-11 00:00:00+00,5.9,6,5.9,5.9,0.85,845,10.05,43
2005-07-12 00:00:00+00,5.9,5.9,5.7,5.7,-3.39,23983,282.13,57
2005-07-13 00:00:00+00,5.7,5.8,5.7,5.75,0.88,390,4.49,41
2005-07-14 00:00:00+00,5.7,5.75,5.7,5.75,0,508,5.82,43
2005-07-15 00:00:00+00,5.95,5.95,5.8,5.8,0.87,2803,32.9,52
2005-07-18 00:00:00+00,5.8,5.8,5.65,5.7,-1.72,1608,18.51,42
2005-07-19 00:00:00+00,5.7,5.7,5.6,5.65,-0.88,1525,17.25,42
2005-07-20 00:00:00+00,5.65,5.7,5.65,5.65,0,402,4.56,37
2005-07-21 00:00:00+00,5.65,5.65,5.65,5.65,0,507,5.73,35
2005-07-22 00:00:00+00,5.65,5.8,5.65,5.8,2.65,1012,11.55,25
2005-07-25 00:00:00+00,5.8,5.8,5.55,5.6,-3.45,675,7.58,38
2005-07-26 00:00:00+00,5.6,5.65,5.6,5.65,0.89,299,3.35,42
2005-07-27 00:00:00+00,5.65,5.65,5.6,5.6,-0.88,557,6.29,34
2005-07-28 00:00:00+00,5.6,5.75,5.6,5.65,0.89,1361,15.48,47
2005-07-29 00:00:00+00,5.6,5.6,5.5,5.55,-1.77,877,9.8,36
2005-08-01 00:00:00+00,5.6,5.75,5.6,5.6,0.9,2111,24.08,40
2005-08-02 00:00:00+00,5.6,5.6,5.6,5.6,0,542,6.07,41
2005-08-03 00:00:00+00,5.55,5.55,5.55,5.55,-0.89,358,3.97,46
2005-08-04 00:00:00+00,5.55,5.55,5.55,5.55,0,555,6.16,46
2005-08-05 00:00:00+00,5.5,5.75,5.35,5.75,3.6,2937,32.96,54
2005-08-08 00:00:00+00,5.6,5.65,5.6,5.6,-2.61,523,5.88,52
2005-08-09 00:00:00+00,5.6,5.6,5.55,5.6,0,1388,15.5,62
2005-08-10 00:00:00+00,5.55,5.55,5.55,5.55,-0.89,398,4.42,33
2005-08-11 00:00:00+00,5.5,5.55,5.5,5.55,0,1442,15.91,43
2005-08-12 00:00:00+00,5.55,5.75,5.55,5.7,2.7,2586,29.5,49
2005-08-16 00:00:00+00,0,0,0,5.7,0,0,0,0
2005-08-17 00:00:00+00,5.6,5.75,5.55,5.55,-2.63,93540,1065.47,80
2005-08-18 00:00:00+00,5.55,5.6,5.55,5.6,0.9,628,7.03,36
2005-08-19 00:00:00+00,5.6,5.8,5.6,5.8,3.57,2356,26.76,47
2005-08-22 00:00:00+00,5.6,5.75,5.55,5.7,-1.72,1749,19.62,39
2005-08-23 00:00:00+00,5.65,5.65,5.6,5.6,-1.75,1249,14.01,44
2005-08-24 00:00:00+00,5.6,5.7,5.5,5.6,0,4151,46.16,89
2005-08-25 00:00:00+00,5.55,5.55,5.45,5.5,-1.79,2184,24.15,67
2005-08-26 00:00:00+00,5.45,5.5,5.4,5.5,0,1225,13.33,35
2005-08-29 00:00:00+00,5.35,5.55,5.25,5.25,-4.55,2203,23.98,41
2005-08-30 00:00:00+00,5.25,5.5,5.2,5.5,4.76,3090,33.54,46
2005-08-31 00:00:00+00,5.3,5.5,5.3,5.4,-1.82,2709,29.69,44
2005-09-01 00:00:00+00,5.4,5.6,5.4,5.6,3.7,3499,38.93,56
2005-09-02 00:00:00+00,5.5,5.6,5.5,5.55,-0.89,2669,29.74,41
2005-09-05 00:00:00+00,5.7,5.75,5.55,5.75,3.6,3989,45.53,59
2005-09-06 00:00:00+00,5.7,5.75,5.65,5.65,-1.74,1129,12.87,41
2005-09-07 00:00:00+00,5.6,5.8,5.6,5.75,1.77,2310,26.49,39
2005-09-08 00:00:00+00,5.65,5.7,5.65,5.65,-1.74,1131,12.81,32
2005-09-09 00:00:00+00,5.65,5.75,5.65,5.7,0.88,398,4.52,31
2005-09-12 00:00:00+00,5.65,6,5.65,6,5.26,2805,32.78,39
2005-09-13 00:00:00+00,5.8,6,5.7,5.8,-3.33,368,4.32,23
2005-09-14 00:00:00+00,5.8,5.9,5.8,5.9,1.72,467,5.49,49
2005-09-15 00:00:00+00,5.8,5.85,5.6,5.7,-3.39,1319,15.13,41
2005-09-16 00:00:00+00,5.7,5.75,5.7,5.75,0.88,277,3.18,26
2005-09-19 00:00:00+00,5.75,5.8,5.75,5.8,0.87,585,6.78,40
2005-09-20 00:00:00+00,5.75,5.8,5.6,5.7,-1.72,3832,43.69,43
2005-09-21 00:00:00+00,5.7,5.75,5.5,5.65,-0.88,3705,41.58,55
