date,open,high,low,close,difference,volume,turnover,transactions
2016-12-01 00:00:00+00,22.3,22.38,21.65,22.28,3.63,14541,321.87,91
2016-12-02 00:00:00+00,22.3,22.35,22.1,22.29,0.04,15820,350.76,84
2016-12-05 00:00:00+00,22.3,22.8,22.3,22.74,2.02,92446,2097.52,438
2016-12-06 00:00:00+00,22.87,23.9,22.81,23.51,3.39,52723,1233.72,287
2016-12-07 00:00:00+00,23.85,25.2,23.85,24.65,4.85,82999,2022.35,378
2016-12-08 00:00:00+00,25,25,24.3,24.6,-0.2,58989,1455.74,362
2016-12-09 00:00:00+00,24.96,24.96,24,24.59,-0.04,42691,1043.33,245
2016-12-12 00:00:00+00,24.7,24.96,23.9,23.95,-2.6,22533,543.89,155
2016-12-13 00:00:00+00,24.35,24.4,23.95,24.3,1.46,28613,692.66,180
2016-12-14 00:00:00+00,24.4,24.5,24.02,24.2,-0.41,15563,377.02,109
2016-12-15 00:00:00+00,24.05,24.7,24.04,24.55,1.45,35386,863.06,152
2016-12-16 00:00:00+00,24.56,24.88,24.4,24.69,0.57,26344,647.96,153
2016-12-19 00:00:00+00,24.62,24.7,24.21,24.41,-1.13,22557,550.77,174
2016-12-20 00:00:00+00,24.42,24.5,24.37,24.41,0,16260,397.31,91
2016-12-21 00:00:00+00,24.45,25,24.25,24.75,1.39,66056,1631.63,250
2016-12-22 00:00:00+00,24.8,24.8,24.1,24.58,-0.69,38390,937.37,231
2016-12-23 00:00:00+00,24.58,25,24.58,24.89,1.26,21211,527.26,118
2016-12-27 00:00:00+00,24.9,24.98,24.8,24.95,0.24,35186,876.76,165
2016-12-28 00:00:00+00,24.97,24.97,24.61,24.76,-0.76,33365,827.47,117
2016-12-29 00:00:00+00,24.87,24.89,24.63,24.8,0.16,25531,632.2,93
2016-12-30 00:00:00+00,24.8,24.8,24.51,24.51,-1.17,34577,852.03,142
2017-01-02 00:00:00+00,24.99,26.49,24.47,24.47,-0.16,18712,462.23,125
2017-01-03 00:00:00+00,24.7,25.59,24.7,25.58,4.54,170040,4291.72,396
2017-01-04 00:00:00+00,25.57,25.58,25.16,25.42,-0.63,52634,1337.03,221
2017-01-05 00:00:00+00,25.5,25.9,25.5,25.87,1.77,27359,705.73,138
2017-01-09 00:00:00+00,25.87,25.9,25.69,25.9,0.12,23279,601.63,110
2017-01-10 00:00:00+00,25.8,25.9,25.69,25.7,-0.77,37824,974.46,166
2017-01-11 00:00:00+00,25.9,25.9,25.75,25.88,0.7,17763,459.6,83
2017-01-12 00:00:00+00,25.88,25.88,25.51,25.66,-0.85,37920,977.4,167
2017-01-13 00:00:00+00,25.52,25.88,25.15,25.44,-0.86,15091,382.71,96
2017-01-16 00:00:00+00,25.3,25.3,24.28,25.2,-0.94,61517,1533.76,220
2017-01-17 00:00:00+00,25.19,25.19,24.83,25.19,-0.04,13663,341.9,56
2017-01-18 00:00:00+00,25.18,25.9,25.15,25.79,2.38,37347,954.68,114
2017-01-19 00:00:00+00,25.78,27.44,25.55,27.05,4.89,49474,1314.91,217
2017-01-20 00:00:00+00,27.38,28.9,26.89,28.11,3.92,137943,3864.76,565
2017-01-23 00:00:00+00,28.25,29.4,28.11,28.99,3.13,147076,4236.43,419
2017-01-24 00:00:00+00,29.49,32,29.2,31.95,10.21,221063,6777.51,617
2017-01-25 00:00:00+00,31.7,32.64,31.18,31.55,-1.25,135899,4346.83,531
2017-01-26 00:00:00+00,31.98,31.98,30.11,31,-1.74,50404,1559.13,297
2017-01-27 00:00:00+00,30.9,31.4,29.82,31.4,1.29,32151,988.14,177
2017-01-30 00:00:00+00,31.4,33.9,31.4,33.39,6.34,110507,3633.33,436
2017-01-31 00:00:00+00,33.5,33.7,33.05,33.7,0.93,27214,911.94,255
2017-02-01 00:00:00+00,33.79,33.9,33,33.3,-1.19,36824,1235.52,227
2017-02-02 00:00:00+00,33.6,33.63,32.5,32.87,-1.29,260761,8574.77,265
2017-02-03 00:00:00+00,32.8,32.98,30.6,30.85,-6.15,144816,4511.28,730
2017-02-06 00:00:00+00,30.5,30.8,29.3,30.5,-1.13,87805,2652.4,470
2017-02-07 00:00:00+00,30.5,30.8,30,30.38,-0.39,38370,1166.93,242
2017-02-08 00:00:00+00,30.6,32.15,30.6,31.45,3.52,49630,1561.8,347
2017-02-09 00:00:00+00,31.98,32.25,30.66,30.75,-2.23,51147,1610.34,363
2017-02-10 00:00:00+00,31,31,30,30.41,-1.11,30388,924.23,265
2017-02-13 00:00:00+00,30.41,30.59,29.5,30.2,-0.69,88820,2664.78,289
2017-02-14 00:00:00+00,30.49,30.98,29.52,30.49,0.96,20686,624.28,139
2017-02-15 00:00:00+00,30.49,31.49,30.49,31.35,2.82,24647,768.63,167
2017-02-16 00:00:00+00,31.49,32.35,31.49,32.28,2.97,64058,2055.17,423
2017-02-17 00:00:00+00,32.28,32.28,31,31.58,-2.17,21810,686.4,206
2017-02-20 00:00:00+00,31.98,32.08,30.95,31.25,-1.04,10113,315.31,159
2017-02-21 00:00:00+00,31.25,31.9,30.12,30.49,-2.43,40393,1238.84,403
2017-02-22 00:00:00+00,30.87,30.9,30.11,30.47,-0.07,30578,934.38,217
2017-02-23 00:00:00+00,30.47,31.79,30.2,31.69,4,45543,1409.22,283
2017-02-24 00:00:00+00,31.66,31.7,30.88,31,-2.18,27541,858.82,173
2017-02-27 00:00:00+00,31.1,32.18,31.1,31.7,2.26,29402,934.26,209
2017-02-28 00:00:00+00,31.8,32.2,31.44,31.62,-0.25,70201,2214.14,196
2017-03-01 00:00:00+00,32,33.1,31.31,33.1,4.68,115094,3753.41,391
2017-03-02 00:00:00+00,33.45,33.93,33.35,33.8,2.11,48061,1621.84,272
2017-03-03 00:00:00+00,33.9,33.9,33,33.75,-0.15,26682,891.06,195
2017-03-06 00:00:00+00,33.8,34.4,33.41,34.3,1.63,42782,1453.36,223
2017-03-07 00:00:00+00,34.4,34.4,32.3,33.99,-0.9,58699,1961.8,307
2017-03-08 00:00:00+00,33.1,33.99,32.96,33.99,0,16412,553.71,100
2017-03-09 00:00:00+00,33.8,34,33,33.75,-0.71,12355,412.14,100
2017-03-10 00:00:00+00,33.5,33.98,33.02,33.89,0.41,19744,664.15,118
2017-03-13 00:00:00+00,33.95,34.9,33.85,34.75,2.54,40700,1402.46,286
2017-03-14 00:00:00+00,34.84,34.9,34.58,34.9,0.43,16738,583.26,113
2017-03-15 00:00:00+00,34.9,35.85,34.28,34.4,-1.43,66491,2351.27,293
2017-03-16 00:00:00+00,34.79,35.43,34.5,34.55,0.44,31163,1084.7,185
