date,open,high,low,close,difference,volume,turnover,transactions
2022-12-20 00:00:00+00,39.2,39.5,39,39.5,0.25,2575,101.48,37
2022-12-21 00:00:00+00,38.9,39.4,38.2,38.2,-3.29,2283,89.23,31
2022-12-22 00:00:00+00,38.1,38.8,36.3,37.9,-0.79,3347,125.38,64
2022-12-23 00:00:00+00,37.8,37.8,37.2,37.5,-1.06,1639,61.49,21
2022-12-27 00:00:00+00,38,39,36.8,37.9,1.07,3985,151.92,85
2022-12-28 00:00:00+00,37.9,38.5,37.8,38.4,1.32,15356,585.73,83
2022-12-29 00:00:00+00,39.2,41,39,39.7,3.39,6655,265.4,136
2022-12-30 00:00:00+00,39.7,40.4,38.8,38.8,-2.27,4431,174.11,69
2023-01-02 00:00:00+00,39.3,43.2,39.3,43.2,11.34,11593,487.05,174
2023-01-03 00:00:00+00,43.5,49,43.5,45,4.17,17623,825.54,303
2023-01-04 00:00:00+00,46.3,48.5,46,47.7,6,6610,314.74,136
2023-01-05 00:00:00+00,47.7,49.2,46.1,47.5,-0.42,5772,278.09,106
2023-01-09 00:00:00+00,47.8,48.2,46.4,48.1,1.26,3012,143.94,66
2023-01-10 00:00:00+00,48,48,47.5,47.9,-0.42,3020,144.37,67
2023-01-11 00:00:00+00,47.9,48,47,47.1,-1.67,3237,153.49,63
2023-01-12 00:00:00+00,47.1,50.8,47.1,48,1.91,6515,319.72,96
2023-01-13 00:00:00+00,49,49,48.2,48.3,0.63,2611,126.84,33
2023-01-16 00:00:00+00,52.2,52.2,48.6,48.9,1.24,3117,153.84,71
2023-01-17 00:00:00+00,49,49.3,47.2,47.4,-3.07,4880,233.41,57
2023-01-18 00:00:00+00,47.5,49,47.4,49,3.38,1842,88.27,32
2023-01-19 00:00:00+00,49,49,47.2,47.2,-3.67,3683,176.63,48
2023-01-20 00:00:00+00,47,48.5,47,48.5,2.75,4467,213.37,54
2023-01-23 00:00:00+00,48,48.4,47.6,48,-1.03,1385,66.46,23
2023-01-24 00:00:00+00,47.5,47.5,46.7,47.1,-1.88,2298,107.98,41
2023-01-25 00:00:00+00,47.2,47.2,46.1,46.1,-2.12,1426,66.5,35
2023-01-26 00:00:00+00,46.3,48.4,46.3,48,4.12,6187,295.08,59
2023-01-27 00:00:00+00,48,48.3,47.6,47.6,-0.83,1040,49.7,25
2023-01-30 00:00:00+00,47.1,48.5,47,48.2,1.26,902,42.89,22
2023-01-31 00:00:00+00,47.9,47.9,46.4,47.1,-2.28,6083,287.24,36
2023-02-01 00:00:00+00,46.8,47.7,46.5,46.5,-1.27,444,20.79,22
2023-02-02 00:00:00+00,46.9,46.9,45.4,45.6,-1.94,2127,97.13,48
2023-02-03 00:00:00+00,45,45.3,43.5,44.3,-2.85,2323,103.18,83
2023-02-06 00:00:00+00,44.1,44.7,43.9,44,-0.68,794,35.26,36
2023-02-07 00:00:00+00,43.7,45.4,43.7,45.4,3.18,1087,48.37,44
2023-02-08 00:00:00+00,44.9,45,44.5,44.8,-1.32,1583,70.81,25
2023-02-09 00:00:00+00,44.8,47.1,41.6,42.2,-5.8,16704,743.14,241
2023-02-10 00:00:00+00,41.7,41.7,39.1,40.2,-4.74,11154,446.35,234
2023-02-13 00:00:00+00,40.2,44.1,40.2,43.8,8.96,3336,139.54,102
2023-02-14 00:00:00+00,44,44.2,42.5,43.4,-0.91,1120,48.73,47
2023-02-15 00:00:00+00,42.7,42.9,40,41.7,-3.92,2176,90.13,69
2023-02-16 00:00:00+00,41,41.5,39,40.2,-3.6,4282,171.45,109
2023-02-17 00:00:00+00,40.2,40.4,39.9,40.4,0.5,919,36.91,32
2023-02-20 00:00:00+00,43.8,43.8,41,42,3.96,3380,145.01,78
2023-02-21 00:00:00+00,42.1,43,41.3,42.5,1.19,1271,53.7,45
2023-02-22 00:00:00+00,44,44.3,42.3,43,1.18,4551,197.5,99
2023-02-23 00:00:00+00,43,43,42.6,42.9,-0.23,527,22.56,25
2023-02-24 00:00:00+00,42.4,42.8,41.5,41.5,-3.26,992,41.97,32
2023-02-27 00:00:00+00,40,41,37.8,38.8,-6.51,10926,425.98,200
2023-02-28 00:00:00+00,38.8,39.3,38.3,39.3,1.29,1271,49.44,50
2023-03-01 00:00:00+00,39.3,43.2,39.3,42.9,9.16,9217,389.35,155
2023-03-02 00:00:00+00,41.6,42.8,40.9,42.2,-1.63,1350,56.35,37
2023-03-03 00:00:00+00,42.3,42.8,42,42.7,1.18,3306,139.94,56
2023-03-06 00:00:00+00,42.7,42.7,39.4,42,-1.64,3852,160.43,77
