date,open,high,low,close,difference,volume,turnover,transactions
2007-07-11 00:00:00+00,19,19,18.5,18.6,-0.69,12792,476.19,69
2007-07-12 00:00:00+00,18.5,18.6,17.5,17.8,-4.3,11120,403.7,93
2007-07-13 00:00:00+00,18,18.3,17.51,17.74,-0.34,9194,326.8,60
2007-07-16 00:00:00+00,17.5,17.51,16.6,16.99,-4.23,10535,358.17,70
2007-07-17 00:00:00+00,17,17.19,16.48,17,0.06,17103,568.94,100
2007-07-18 00:00:00+00,17.3,17.3,17.05,17.25,1.47,8434,291.43,52
2007-07-19 00:00:00+00,17.5,17.78,17.21,17.23,-0.12,8005,279.72,45
2007-07-20 00:00:00+00,17.25,17.5,17,17,-1.33,4115,141.66,39
2007-07-23 00:00:00+00,17.25,17.25,16.8,16.89,-0.65,2730,92.71,38
2007-07-24 00:00:00+00,16.8,16.85,16.48,16.48,-2.43,3924,131.14,42
2007-07-25 00:00:00+00,16.1,16.4,16.05,16.15,-2,9516,307.74,65
2007-07-26 00:00:00+00,16.1,16.25,16,16.1,-0.31,6687,215.22,57
2007-07-27 00:00:00+00,16,16,15.67,15.88,-1.37,8862,279.42,62
2007-07-30 00:00:00+00,15.8,16.5,15.45,16.5,3.9,13930,438.43,67
2007-07-31 00:00:00+00,16.5,16.8,16.3,16.8,1.82,17502,578.84,44
2007-08-01 00:00:00+00,16.6,16.6,15.91,16.4,-2.38,4664,152.82,31
2007-08-02 00:00:00+00,16.5,16.5,15.89,16.3,-0.61,5545,179.29,35
2007-08-03 00:00:00+00,16.1,16.15,16.1,16.1,-1.23,995,32.06,14
2007-08-06 00:00:00+00,15.89,15.89,15.1,15.45,-4.04,5024,156.07,35
2007-08-07 00:00:00+00,15.75,15.9,15.5,15.6,0.97,1716,53.62,21
2007-08-08 00:00:00+00,16.05,16.05,15.27,15.7,0.64,3496,110.77,27
2007-08-09 00:00:00+00,15.13,15.65,15.13,15.5,-1.27,2310,71,18
2007-08-10 00:00:00+00,15.1,15.1,13.8,14,-9.68,10089,295.25,63
2007-08-13 00:00:00+00,13.53,14.7,13.53,14.5,3.57,7978,230.48,38
2007-08-14 00:00:00+00,15.08,15.08,13.98,13.98,-3.59,1698,48.32,15
2007-08-16 00:00:00+00,12.55,13.49,11.01,11.22,-19.74,14420,342.65,117
2007-08-17 00:00:00+00,11,11.9,10.46,11.83,5.44,8926,193.11,81
2007-08-20 00:00:00+00,12.36,12.37,11.86,11.86,0.25,20339,485.05,41
2007-08-21 00:00:00+00,11.96,11.96,11.31,11.78,-0.67,21803,509.41,24
2007-08-22 00:00:00+00,11.8,12.2,11.8,12.18,3.4,7516,180.92,46
2007-08-23 00:00:00+00,12.38,12.92,11.9,12.7,4.27,6508,162.19,52
2007-08-24 00:00:00+00,12.26,12.7,12.15,12.7,0,10050,249.3,44
2007-08-27 00:00:00+00,12.5,13.97,12.5,13.91,9.53,22801,613.61,143
2007-08-28 00:00:00+00,13.91,13.91,13.41,13.61,-2.16,4321,117.1,22
2007-08-29 00:00:00+00,12.4,13.45,12.35,13.45,-1.18,9695,249.11,54
2007-08-30 00:00:00+00,13.89,13.91,12.87,13.3,-1.12,10939,296.01,45
2007-08-31 00:00:00+00,13,13.4,12.81,13.4,0.75,1453,38.2,15
2007-09-03 00:00:00+00,13.3,13.4,13.1,13.35,-0.37,1892,50.36,17
2007-09-04 00:00:00+00,13.24,13.24,13.05,13.1,-1.87,3976,104.02,30
2007-09-05 00:00:00+00,13.1,13.34,12.83,12.83,-2.06,18342,477.83,59
2007-09-06 00:00:00+00,12.8,13.3,12.62,12.8,-0.23,873,22.43,15
2007-09-07 00:00:00+00,13.06,13.06,12.5,12.5,-2.34,4110,103.35,18
2007-09-10 00:00:00+00,12.35,12.4,12.1,12.4,-0.8,4299,105.97,22
2007-09-11 00:00:00+00,12.16,12.41,12.16,12.4,0,1252,30.62,19
2007-09-12 00:00:00+00,12.2,12.4,12.01,12.4,0,5596,136.08,38
2007-09-13 00:00:00+00,12.02,12.2,12.01,12.07,-2.66,1393,33.62,14
2007-09-14 00:00:00+00,12.4,12.4,12.01,12.15,0.66,1285,31.21,20
2007-09-17 00:00:00+00,12.15,12.15,12.01,12.01,-1.15,1966,47.34,18
2007-09-18 00:00:00+00,12,12.29,12,12.15,1.17,836,20.28,16
2007-09-19 00:00:00+00,12.3,12.31,12.15,12.15,0,6849,168.14,46
2007-09-20 00:00:00+00,12.25,12.25,12.05,12.24,0.74,16438,402.27,30
2007-09-21 00:00:00+00,12.24,12.28,12.15,12.28,0.33,2090,51.14,25
2007-09-24 00:00:00+00,12.16,12.34,12.07,12.24,-0.33,11943,290.96,26
2007-09-25 00:00:00+00,12.08,12.28,12,12.28,0.33,18637,449.73,30
2007-09-26 00:00:00+00,12.29,12.35,12.03,12.35,0.57,5458,134.55,15
2007-09-27 00:00:00+00,12.35,12.69,12.35,12.67,2.59,26880,677.14,52
2007-09-28 00:00:00+00,12.71,12.71,12.12,12.47,-1.58,6147,151.82,25
2007-10-01 00:00:00+00,12.4,12.4,12.12,12.24,-1.84,854,20.92,12
