date,open,high,low,close,difference,volume,turnover,transactions
2005-10-05 00:00:00+00,9.6,9.6,9.6,9.6,60,1000,19.2,7
2005-10-06 00:00:00+00,12,13.2,12,13.2,37.5,1862,48,18
2005-10-07 00:00:00+00,15,16.5,15,16.5,25,75,2.25,1
2005-10-10 00:00:00+00,29,95,21,90,445.45,4113,538.67,209
2005-10-11 00:00:00+00,108,435,108,400,344.44,2812,1899.27,492
2005-10-12 00:00:00+00,0,0,0,400,0,0,0,0
2005-10-13 00:00:00+00,0,0,0,400,0,0,0,0
2005-10-14 00:00:00+00,21.1,30,17.7,19.9,-95.03,315764,15370.69,3074
2005-10-17 00:00:00+00,21,27,20.4,27,35.68,161418,7401.04,1495
2005-10-18 00:00:00+00,29.6,35.7,28,35.7,32.22,327545,21820.92,2779
2005-10-19 00:00:00+00,37.9,57,37.1,57,59.66,242790,22392.29,1918
2005-10-20 00:00:00+00,74,74,36,42,-26.32,311469,30191.95,3855
2005-10-21 00:00:00+00,42,42,25.8,30.5,-27.38,320269,20464.14,3450
2005-10-24 00:00:00+00,30,37,28,35.9,17.7,192882,13487.63,3184
2005-10-25 00:00:00+00,37.8,39,34,34.5,-3.9,86395,6252.24,1074
2005-10-26 00:00:00+00,35,35,30.2,30.8,-10.72,51197,3295.03,814
2005-10-27 00:00:00+00,30.8,30.8,27,27.2,-11.69,64521,3672.31,789
2005-10-28 00:00:00+00,27,33.5,24.6,31.3,15.07,154261,8911.93,1627
2005-10-31 00:00:00+00,33,36.2,26.8,28.2,-9.9,362211,21926.08,3389
2005-11-02 00:00:00+00,29,31,25.9,26.5,-6.03,229814,12845.26,1961
2005-11-03 00:00:00+00,26.6,27.4,24.2,25.7,-3.02,131235,6693.97,1199
2005-11-04 00:00:00+00,25.9,26.8,25,25.8,0.39,32650,1684.63,321
2005-11-07 00:00:00+00,25.4,25.5,24,24.5,-5.04,31368,1542.56,370
2005-11-08 00:00:00+00,23.5,23.5,21.3,21.6,-11.84,107249,4772.71,966
2005-11-09 00:00:00+00,21,21.2,18.05,18.95,-12.27,170874,6635.99,1526
2005-11-10 00:00:00+00,18.5,24.2,17.5,24.2,27.7,196975,8318.78,1520
2005-11-14 00:00:00+00,25,27.5,22.5,23,-4.96,156836,7648.31,1402
2005-11-15 00:00:00+00,22.5,23.1,21.2,22.1,-3.91,59912,2647.8,589
2005-11-16 00:00:00+00,22.1,24.9,21.4,23.5,6.33,43322,2020.66,455
2005-11-17 00:00:00+00,23.8,23.8,22.3,22.5,-4.26,27679,1260.32,306
2005-11-18 00:00:00+00,22.5,23,22,22.3,-0.89,15306,683.72,186
2005-11-21 00:00:00+00,22,22.8,21.6,22.1,-0.9,13849,612.02,149
2005-11-22 00:00:00+00,22.1,22.2,21.4,21.5,-2.71,13956,604.09,168
2005-11-23 00:00:00+00,21.3,21.8,20.7,20.9,-2.79,25261,1066.72,280
2005-11-24 00:00:00+00,21.1,21.9,20,21.1,0.96,38023,1582.4,367
2005-11-25 00:00:00+00,21.1,23.8,20.5,21.5,1.9,78909,3555.51,779
2005-11-28 00:00:00+00,22,22.4,21,21.5,0,23790,1029.73,269
2005-11-29 00:00:00+00,21.2,21.5,20.7,20.9,-2.79,23855,1002.62,231
2005-11-30 00:00:00+00,21,21.3,20.6,20.7,-0.96,20718,860.07,119
2005-12-01 00:00:00+00,20.6,21,20.3,20.5,-0.97,7494,308.22,96
2005-12-02 00:00:00+00,20.5,21.6,20.4,20.7,0.98,29831,1250.65,278
2005-12-05 00:00:00+00,20.6,21.1,20.2,20.5,-0.97,29934,1218.97,218
2005-12-06 00:00:00+00,20.4,20.4,19.3,19.5,-4.88,24608,967.9,269
2005-12-07 00:00:00+00,19.6,20,19.35,19.7,1.03,24386,952.87,183
2005-12-08 00:00:00+00,19.35,19.55,18.9,18.9,-4.06,27478,1051.76,237
2005-12-09 00:00:00+00,18.9,20.4,18.1,19.55,3.44,54810,2123.73,484
2005-12-12 00:00:00+00,19.5,19.7,18.6,18.8,-3.84,20090,766.18,198
2005-12-13 00:00:00+00,19.25,19.5,18.75,18.9,0.53,24343,935.96,227
2005-12-14 00:00:00+00,19.3,19.3,18.65,18.7,-1.06,12167,456.75,128
2005-12-15 00:00:00+00,18.9,19.9,18.6,19.2,2.67,43112,1651.03,368
2005-12-16 00:00:00+00,19,19.2,18.75,18.9,-1.56,16515,626.02,175
2005-12-19 00:00:00+00,18.9,19.3,18.7,18.95,0.26,10113,384.13,97
2005-12-20 00:00:00+00,18.9,19.7,18.85,19,0.26,27223,1042.57,204
2005-12-21 00:00:00+00,19.25,19.35,18.9,19,0,10606,405.19,99
2005-12-22 00:00:00+00,19,19.7,18.75,19.3,1.58,30335,1167.29,174
2005-12-23 00:00:00+00,19.2,19.55,19.1,19.15,-0.78,10201,392.18,91
2005-12-27 00:00:00+00,19.4,19.4,18.9,18.9,-1.31,17030,648.78,158
2005-12-28 00:00:00+00,18.95,19.25,18.8,19.05,0.79,16650,632.28,140
2005-12-29 00:00:00+00,18.9,19,18.8,19,-0.26,6319,238.76,71
2005-12-30 00:00:00+00,19,19,18.75,18.8,-1.05,12407,467.69,104
2006-01-02 00:00:00+00,19.1,24.9,18.6,24.9,32.45,241567,10505,1498
2006-01-03 00:00:00+00,27.3,29.1,25,25.7,3.21,350482,18930.07,2465
2006-01-04 00:00:00+00,25.7,25.7,22.6,23.2,-9.73,81588,3922.34,722
2006-01-05 00:00:00+00,22,24.8,21.5,22.8,-1.72,110623,5158.89,838
2006-01-06 00:00:00+00,24.4,25.6,23.1,23.4,2.63,63165,3059.7,492
2006-01-09 00:00:00+00,24,25.5,22.8,23.6,0.85,91370,4386.68,623
2006-01-10 00:00:00+00,23.6,24.8,23.5,24.4,3.39,53624,2598.66,352
2006-01-11 00:00:00+00,24.6,25.3,23.7,24.1,-1.23,59839,2943.91,390
2006-01-12 00:00:00+00,24.4,24.6,23.8,23.9,-0.83,23391,1128.36,171
2006-01-13 00:00:00+00,24.3,24.3,23.2,23.7,-0.84,20664,976.01,160
2006-01-16 00:00:00+00,23.8,24.8,23.4,24,1.27,33549,1620.47,195
2006-01-17 00:00:00+00,24,24.6,23.6,24,0,32362,1556.78,209
2006-01-18 00:00:00+00,23.8,24,23.1,23.4,-2.5,27087,1271.12,180
2006-01-19 00:00:00+00,23.5,24,23,24,2.56,19538,923.79,159
2006-01-20 00:00:00+00,24.3,24.4,23.5,24,0,23023,1103.51,162
2006-01-23 00:00:00+00,23.5,23.8,23,23.6,-1.67,12006,561.48,125
2006-01-24 00:00:00+00,23.7,28.8,23.3,27.9,18.22,300715,16186.56,1748
2006-01-25 00:00:00+00,27.1,28.1,26,26,-6.81,101951,5519.83,733
2006-01-26 00:00:00+00,26.2,26.5,25.1,25.3,-2.69,28785,1480.72,305
2006-01-27 00:00:00+00,25.3,27.5,24.7,26.3,3.95,58288,3072.59,477
2006-01-30 00:00:00+00,25.6,28,25.6,27.2,3.42,48805,2636.1,395
2006-01-31 00:00:00+00,27.5,32.7,26.5,27.7,1.84,222920,13308.85,1556
2006-02-01 00:00:00+00,30.2,34,30,34,22.74,284258,18267.66,1951
2006-02-02 00:00:00+00,35.5,39.5,32,33,-2.94,216900,15853.55,1783
2006-02-03 00:00:00+00,31.5,32.9,27.5,30,-9.09,61735,3691.35,623
2006-02-06 00:00:00+00,30,32.7,29.4,31.5,5,48767,3072.85,400
2006-02-07 00:00:00+00,31.9,31.9,29.4,30.3,-3.81,21229,1288.48,232
2006-02-08 00:00:00+00,28,29.8,28,28.9,-4.62,32103,1843.52,359
2006-02-09 00:00:00+00,28.9,31.4,28.9,29.1,0.69,24897,1481.53,264
2006-02-10 00:00:00+00,29.1,29.1,26.9,27.6,-5.15,88504,4891.99,815
2006-02-13 00:00:00+00,27.8,27.8,26.5,26.5,-3.99,24883,1337.67,264
2006-02-14 00:00:00+00,27,27.8,26.7,27.2,2.64,20359,1111.22,194
2006-02-15 00:00:00+00,27.4,27.4,26.1,26.3,-3.31,12605,670.54,114
2006-02-16 00:00:00+00,26.3,26.3,25,25.5,-3.04,22651,1155.21,207
2006-02-17 00:00:00+00,25.4,26.7,24.5,26.3,3.14,27633,1420.82,264
2006-02-20 00:00:00+00,26.2,28,25.7,27.6,4.94,26917,1470.59,264
2006-02-21 00:00:00+00,27.8,28.4,26.9,27.5,-0.36,18738,1030.49,165
2006-02-22 00:00:00+00,27.4,27.6,26.9,27,-1.82,12313,668.01,107
2006-02-23 00:00:00+00,26.9,27.2,26.5,27,0,8555,456.07,93
2006-02-24 00:00:00+00,27,27.3,26.5,27,0,6455,345.2,57
2006-02-27 00:00:00+00,27.2,28.2,26.8,28,3.7,27848,1543.91,235
2006-02-28 00:00:00+00,27.9,28.2,27,27.4,-2.14,7141,394.81,95
2006-03-01 00:00:00+00,27,27,26.5,26.8,-2.19,4091,218.34,47
2006-03-02 00:00:00+00,27,28.1,26.5,27.1,1.12,11321,619.81,125
2006-03-03 00:00:00+00,27.8,27.8,26.7,27.3,0.74,10566,573.52,101
2006-03-06 00:00:00+00,26.8,27.4,26.6,27,-1.1,3711,199.23,58
2006-03-07 00:00:00+00,27.3,27.3,26,26.5,-1.85,8142,430.76,97
2006-03-08 00:00:00+00,26.9,26.9,24.8,24.9,-6.04,11547,590.2,118
2006-03-09 00:00:00+00,24.9,25.5,24.1,25,0.4,7692,382.81,95
2006-03-10 00:00:00+00,24.7,25.4,24.5,24.6,-1.6,6081,301.21,58
2006-03-13 00:00:00+00,25.2,25.6,24.5,25.2,2.44,4014,199.93,43
2006-03-14 00:00:00+00,25.2,25.2,24.4,24.5,-2.78,5722,282.33,55
2006-03-15 00:00:00+00,25,25.7,24.5,25.2,2.86,6018,301.81,91
2006-03-16 00:00:00+00,26.9,27.3,26,26.4,4.76,24711,1319.29,209
2006-03-17 00:00:00+00,27,27,26.2,26.4,0,8527,453.89,80
2006-03-20 00:00:00+00,26.9,26.9,25.7,26,-1.52,4885,255.32,55
2006-03-21 00:00:00+00,25.9,26.5,25.5,25.9,-0.38,8456,438.24,107
2006-03-22 00:00:00+00,25.6,25.9,25.3,25.5,-1.54,5667,289.1,78
2006-03-23 00:00:00+00,25.5,26.3,25.4,25.9,1.57,8513,438.94,86
2006-03-24 00:00:00+00,25.9,26.3,25.7,25.8,-0.39,6104,317,72
2006-03-27 00:00:00+00,26.3,28.5,25.5,27.5,6.59,73924,4055.97,595
2006-03-28 00:00:00+00,27.8,28.4,26.8,27.2,-1.09,20193,1104.8,169
2006-03-29 00:00:00+00,27.2,27.3,26.5,26.9,-1.1,11124,598.28,93
2006-03-30 00:00:00+00,26.9,26.9,25.9,26.5,-1.49,25661,1349.54,196
2006-03-31 00:00:00+00,26.4,26.8,26.1,26.6,0.38,5527,291.88,67
2006-04-03 00:00:00+00,26,26.5,25.8,26.4,-0.75,10278,538.06,102
2006-04-04 00:00:00+00,26.4,26.5,26.1,26.2,-0.76,3978,209.26,52
2006-04-05 00:00:00+00,26.5,28.2,25.9,27,3.05,45501,2494.4,364
2006-04-06 00:00:00+00,27.9,28,26.9,27.3,1.11,11673,637.08,119
2006-04-07 00:00:00+00,27.3,27.9,27,27,-1.1,11799,645.84,96
2006-04-10 00:00:00+00,27.1,27.3,25.8,26.3,-2.59,13796,728.64,139
2006-04-11 00:00:00+00,26.5,26.5,24.6,25.3,-3.8,34585,1741.8,269
2006-04-12 00:00:00+00,25.4,25.7,25,25.6,1.19,5764,292.03,61
2006-04-13 00:00:00+00,25.8,26,25,25.1,-1.95,9232,468.78,98
2006-04-18 00:00:00+00,25.6,26,25.1,25.4,1.2,12484,638.34,101
2006-04-19 00:00:00+00,25.5,26.1,25.2,25.7,1.18,3902,200.19,51
2006-04-20 00:00:00+00,25.9,26.4,25.5,26,1.17,10299,535.27,95
2006-04-21 00:00:00+00,26.2,26.6,25.5,26.2,0.77,10902,570.61,107
2006-04-24 00:00:00+00,26.5,26.8,25.5,25.8,-1.53,12813,663.04,79
2006-04-25 00:00:00+00,25.7,25.8,25,25.2,-2.33,8632,437.53,83
2006-04-26 00:00:00+00,25.2,25.9,25,25.5,1.19,8850,449.14,71
2006-04-27 00:00:00+00,25.7,25.7,25,25.4,-0.39,6014,304.23,52
2006-04-28 00:00:00+00,26,27.8,25.7,27.2,7.09,63571,3448.14,514
2006-05-02 00:00:00+00,27.8,28.8,26.7,27.9,2.57,68783,3842.46,452
2006-05-04 00:00:00+00,28,28.2,26.3,26.9,-3.58,29950,1623.14,226
2006-05-05 00:00:00+00,26.7,27.3,26.5,27.3,1.49,12291,664.09,100
2006-05-08 00:00:00+00,27.6,28.5,26.9,26.9,-1.47,13825,764.73,150
2006-05-09 00:00:00+00,27.5,27.5,25.9,26,-3.35,18103,956.53,131
2006-05-10 00:00:00+00,26,26.5,25.9,25.9,-0.38,6512,339.94,61
2006-05-11 00:00:00+00,26.1,26.4,25.8,26.2,1.16,3217,167.28,42
2006-05-12 00:00:00+00,25.8,26.5,25.7,26.4,0.76,6101,317.1,59
2006-05-15 00:00:00+00,26.5,27.4,26.2,27,2.27,19139,1031.68,192
2006-05-16 00:00:00+00,27.2,27.2,26.2,26.3,-2.59,17953,962.76,93
2006-05-17 00:00:00+00,26.3,26.8,26.3,26.3,0,11537,610.17,63
2006-05-18 00:00:00+00,26,26.5,25.5,26.5,0.76,6574,341.25,73
2006-05-19 00:00:00+00,25.6,26.5,25.6,26.4,-0.38,3932,205.82,64
2006-05-22 00:00:00+00,26.6,26.6,24,24,-9.09,7350,374.76,66
2006-05-23 00:00:00+00,23.8,23.8,19.4,23.1,-3.75,18177,792.08,184
2006-05-24 00:00:00+00,23,23,21.4,22.3,-3.46,7983,354.67,80
2006-05-25 00:00:00+00,21.6,22,20,21.9,-1.79,5413,228.28,67
2006-05-26 00:00:00+00,22,23,22,22.9,4.57,7818,357.2,75
2006-05-29 00:00:00+00,23.5,23.5,22.5,22.8,-0.44,5034,230.69,41
2006-05-30 00:00:00+00,22.5,22.6,21.5,21.5,-5.7,4314,188.91,38
2006-05-31 00:00:00+00,20.5,21.5,20,20,-6.98,14165,580.65,137
2006-06-01 00:00:00+00,20.9,21,19.5,20.6,3,21727,883.49,151
2006-06-02 00:00:00+00,20.6,24.6,20.6,22.6,9.71,59219,2710.24,443
2006-06-05 00:00:00+00,22.1,23.7,21.8,22.7,0.44,11791,533.42,113
2006-06-06 00:00:00+00,22,22.3,21.5,21.5,-5.29,7777,340.9,102
2006-06-07 00:00:00+00,22,22.6,21.6,21.9,1.86,7113,315.93,85
2006-06-08 00:00:00+00,21.6,22.2,21,21.7,-0.91,6702,285.1,55
2006-06-09 00:00:00+00,21.3,22.2,20.7,20.9,-3.69,16256,704.06,107
2006-06-12 00:00:00+00,20.5,21.5,19.8,21.5,2.87,20135,835.01,164
2006-06-13 00:00:00+00,20,21,19,20.9,-2.79,18032,719.41,143
2006-06-14 00:00:00+00,20.8,20.8,20,20.4,-2.39,4915,197.74,51
2006-06-16 00:00:00+00,20.9,22.3,20.9,22,7.84,22526,988.51,137
2006-06-19 00:00:00+00,22.2,22.2,21.8,21.9,-0.45,199,8.75,4
2006-06-20 00:00:00+00,21.2,22.6,21.2,22.2,1.37,20674,917.14,109
2006-06-21 00:00:00+00,22.7,23.6,22.6,23.3,4.95,17532,807.22,114
2006-06-22 00:00:00+00,23.5,23.6,22.5,22.8,-2.15,10701,496.71,60
2006-06-23 00:00:00+00,22.8,23,21.6,23,0.88,1963,88.01,33
2006-06-26 00:00:00+00,22.2,22.5,22,22,-4.35,1743,77.01,28
2006-06-27 00:00:00+00,22,23.3,21.6,22.6,2.73,3238,147.45,44
2006-06-28 00:00:00+00,22.2,22.2,21.6,22,-2.65,1972,86.47,31
2006-06-29 00:00:00+00,22.1,22.5,22.1,22.2,0.91,1144,50.99,18
2006-06-30 00:00:00+00,22.9,22.9,22,22.5,1.35,2412,108.12,21
2006-07-03 00:00:00+00,22,22,21.7,21.7,-3.56,3579,156.69,26
