date,open,high,low,close,difference,volume,turnover,transactions
2015-12-15 00:00:00+00,10.02,12.49,10.02,12.49,4.08,1089,11.65,12
2015-12-16 00:00:00+00,0,0,0,12.49,0,0,0,0
2015-12-17 00:00:00+00,12.2,12.2,12.2,12.2,-2.32,100,1.22,1
2015-12-18 00:00:00+00,12.37,12.37,12.37,12.37,1.39,5,0.06,1
2015-12-21 00:00:00+00,11.02,11.67,11.02,11.67,-5.66,130,1.45,4
2015-12-22 00:00:00+00,11.02,11.8,11,11.8,1.11,1213,13.68,7
2015-12-23 00:00:00+00,12,12,12,12,1.69,300,3.6,2
2015-12-28 00:00:00+00,12,12,12,12,0,1360,16.32,3
2015-12-29 00:00:00+00,12,12,12,12,0,3000,36,8
2015-12-30 00:00:00+00,12,12.5,11,12.5,4.17,7490,90.45,76
2016-01-04 00:00:00+00,0,0,0,12.5,0,0,0,0
2016-01-05 00:00:00+00,0,0,0,12.5,0,0,0,0
2016-01-07 00:00:00+00,0,0,0,12.5,0,0,0,0
2016-01-08 00:00:00+00,0,0,0,12.5,0,0,0,0
2016-01-11 00:00:00+00,0,0,0,12.5,0,0,0,0
2016-01-12 00:00:00+00,0,0,0,12.5,0,0,0,0
2016-01-13 00:00:00+00,12.2,12.2,12.2,12.2,-2.4,1,0.01,1
2016-01-14 00:00:00+00,0,0,0,12.2,0,0,0,0
2016-01-15 00:00:00+00,0,0,0,12.2,0,0,0,0
2016-01-18 00:00:00+00,0,0,0,12.2,0,0,0,0
2016-01-19 00:00:00+00,0,0,0,12.2,0,0,0,0
2016-01-20 00:00:00+00,10,10.05,10,10.05,-17.62,522,5.22,3
2016-01-21 00:00:00+00,10,10.95,10,10.95,8.96,111,1.13,3
2016-01-22 00:00:00+00,0,0,0,10.95,0,0,0,0
2016-01-25 00:00:00+00,0,0,0,10.95,0,0,0,0
2016-01-26 00:00:00+00,0,0,0,10.95,0,0,0,0
2016-01-27 00:00:00+00,11,11,10,11,0.46,310,3.39,4
2016-01-28 00:00:00+00,0,0,0,11,0,0,0,0
2016-01-29 00:00:00+00,12.05,12.05,12.05,12.05,9.55,100,1.21,2
2016-02-01 00:00:00+00,0,0,0,12.05,0,0,0,0
2016-02-02 00:00:00+00,0,0,0,12.05,0,0,0,0
2016-02-03 00:00:00+00,12,12,12,12,-0.41,85,1.02,1
2016-02-04 00:00:00+00,0,0,0,12,0,0,0,0
2016-02-05 00:00:00+00,0,0,0,12,0,0,0,0
2016-02-08 00:00:00+00,0,0,0,12,0,0,0,0
2016-02-09 00:00:00+00,0,0,0,12,0,0,0,0
2016-02-10 00:00:00+00,0,0,0,12,0,0,0,0
2016-02-11 00:00:00+00,0,0,0,12,0,0,0,0
2016-02-12 00:00:00+00,11,11.8,11,11.8,-1.67,159,1.83,2
2016-02-15 00:00:00+00,0,0,0,11.8,0,0,0,0
2016-02-16 00:00:00+00,11.8,11.8,11.8,11.8,0,250,2.95,3
2016-02-17 00:00:00+00,0,0,0,11.8,0,0,0,0
2016-02-18 00:00:00+00,0,0,0,11.8,0,0,0,0
2016-02-19 00:00:00+00,0,0,0,11.8,0,0,0,0
2016-02-22 00:00:00+00,0,0,0,11.8,0,0,0,0
2016-02-23 00:00:00+00,0,0,0,11.8,0,0,0,0
2016-02-24 00:00:00+00,11,11,10,10,-15.25,152,1.52,2
2016-02-25 00:00:00+00,11,11,11,11,10,500,5.5,4
2016-02-26 00:00:00+00,0,0,0,11,0,0,0,0
2016-02-29 00:00:00+00,11,11,11,11,0,100,1.1,1
2016-03-01 00:00:00+00,0,0,0,11,0,0,0,0
2016-03-02 00:00:00+00,0,0,0,11,0,0,0,0
2016-03-03 00:00:00+00,0,0,0,11,0,0,0,0
2016-03-04 00:00:00+00,10.8,10.8,10.8,10.8,-1.82,126,1.36,1
2016-03-07 00:00:00+00,0,0,0,10.8,0,0,0,0
2016-03-08 00:00:00+00,0,0,0,10.8,0,0,0,0
2016-03-09 00:00:00+00,10.8,10.8,10.8,10.8,0,100,1.08,1
2016-03-10 00:00:00+00,10.8,10.85,10.8,10.8,0,425,4.59,3
2016-03-11 00:00:00+00,10.8,10.8,10.8,10.8,0,400,4.32,1
2016-03-14 00:00:00+00,0,0,0,10.8,0,0,0,0
2016-03-15 00:00:00+00,0,0,0,10.8,0,0,0,0
2016-03-16 00:00:00+00,10.8,11.5,10.8,11.5,6.48,212,2.42,4
2016-03-17 00:00:00+00,12,12.1,12,12,4.35,100300,1203.61,5
2016-03-18 00:00:00+00,11.8,12.05,11.8,12.05,0.42,725,8.7,4
2016-03-21 00:00:00+00,12.12,12.9,12.12,12.85,6.64,4125,51.5,12
2016-03-22 00:00:00+00,12.59,12.59,12.59,12.59,-2.02,52,0.65,2
2016-03-23 00:00:00+00,12.4,12.4,12.4,12.4,-1.51,17,0.21,1
2016-03-24 00:00:00+00,0,0,0,12.4,0,0,0,0
2016-03-29 00:00:00+00,12.39,12.39,12.38,12.38,-0.16,320,3.96,2
2016-03-30 00:00:00+00,12.45,12.45,12.45,12.45,0.57,5,0.06,1
2016-03-31 00:00:00+00,12.45,12.45,12.45,12.45,0,48,0.6,1
2016-04-01 00:00:00+00,12.6,12.6,12.6,12.6,1.2,320,4.03,2
2016-04-04 00:00:00+00,0,0,0,12.6,0,0,0,0
2016-04-05 00:00:00+00,12.59,12.6,12.59,12.59,-0.08,658,8.29,5
2016-04-06 00:00:00+00,12.55,12.59,12.55,12.59,0,456,5.74,3
2016-04-07 00:00:00+00,12.5,12.59,12.5,12.59,0,20005,250.06,4
2016-04-08 00:00:00+00,0,0,0,12.59,0,0,0,0
2016-04-11 00:00:00+00,12.6,12.6,12.6,12.6,0.08,102,1.29,1
2016-04-12 00:00:00+00,12.6,12.6,12.6,12.6,0,170,2.14,3
2016-04-13 00:00:00+00,12.61,12.85,12.61,12.85,1.98,1200,15.37,9
2016-04-14 00:00:00+00,12.75,12.75,12.75,12.75,-0.78,23,0.29,1
2016-04-15 00:00:00+00,12.75,12.85,12.68,12.85,0.78,8165,104.8,26
2016-04-18 00:00:00+00,12.2,12.55,12.2,12.5,2.21,4089,50.93,9
2016-04-19 00:00:00+00,12.55,12.55,12.2,12.55,0.4,2913,35.68,7
2016-04-20 00:00:00+00,0,0,0,12.55,0,0,0,0
2016-04-21 00:00:00+00,0,0,0,12.55,0,0,0,0
2016-04-22 00:00:00+00,12.4,12.4,12.4,12.4,-1.2,250,3.1,1
2016-04-25 00:00:00+00,12.3,12.3,12.3,12.3,-0.81,200,2.46,1
2016-04-26 00:00:00+00,12.3,12.3,12.29,12.3,0,3961,48.71,6
2016-04-27 00:00:00+00,12.55,12.75,12.55,12.6,2.44,17011,214,27
2016-04-28 00:00:00+00,12.6,12.65,12.6,12.6,0,6218,78.47,22
2016-04-29 00:00:00+00,12.65,12.85,12.65,12.85,1.98,13972,177.85,12
2016-05-02 00:00:00+00,12.9,12.9,12.85,12.85,0,972,12.53,7
2016-05-04 00:00:00+00,12.85,12.85,12.81,12.85,0,1907,24.5,10
2016-05-05 00:00:00+00,12.85,12.85,12.85,12.85,0,444,5.71,5
2016-05-06 00:00:00+00,12.9,12.9,12.65,12.85,0,1409,18.07,7
