date,open,high,low,close,difference,volume,turnover,transactions
2006-12-21 00:00:00+00,10.29,10.29,9.9,10.1,2.12,82433,1664.54,278
2006-12-22 00:00:00+00,10.2,10.2,9.15,9.15,-9.41,129482,2540.05,368
2006-12-27 00:00:00+00,9.49,10.18,9.41,10.17,11.15,51052,1014.44,285
2006-12-28 00:00:00+00,10.4,11.3,10.4,11.02,8.36,141476,3076.67,660
2006-12-29 00:00:00+00,11.25,11.27,10.65,11,-0.18,49931,1095.23,235
2007-01-02 00:00:00+00,10.9,11.21,10.8,11.02,0.18,44472,989.05,200
2007-01-03 00:00:00+00,11.2,11.21,10.6,10.99,-0.27,87128,1903.38,223
2007-01-04 00:00:00+00,10.9,10.9,10.5,10.5,-4.46,58361,1237.31,194
2007-01-05 00:00:00+00,10.5,10.7,10.45,10.7,1.9,26702,564.2,116
2007-01-08 00:00:00+00,10.63,10.85,10.51,10.84,1.31,15641,334.72,89
2007-01-09 00:00:00+00,10.88,10.95,10.7,10.8,-0.37,33440,725.15,104
2007-01-10 00:00:00+00,10.85,10.87,10.68,10.74,-0.56,14282,307.05,64
2007-01-11 00:00:00+00,10.84,10.84,10.5,10.55,-1.77,25370,538.31,140
2007-01-12 00:00:00+00,11.2,11.5,11,11.13,5.5,180596,4053.91,633
2007-01-15 00:00:00+00,11.49,12.9,11.3,12.9,15.9,370621,8926.26,1158
2007-01-16 00:00:00+00,13,14.25,12.6,13.81,7.05,555613,15196.78,1735
2007-01-17 00:00:00+00,14.2,15.2,14.15,15.15,9.7,649187,19255.96,2193
2007-01-18 00:00:00+00,16.39,18.84,16.23,18.36,21.19,1214056,42841.73,4133
2007-01-19 00:00:00+00,17.01,18.6,16.6,17.4,-5.23,655037,23074.4,2317
2007-01-22 00:00:00+00,17.45,17.94,16.05,16.1,-7.47,307777,10307.81,1379
2007-01-23 00:00:00+00,15.61,17.87,15.2,17.53,8.88,576707,19252.22,2021
2007-01-24 00:00:00+00,18.25,18.5,17.25,17.5,-0.17,348883,12472.18,1229
2007-01-25 00:00:00+00,17.4,18,16.7,16.85,-3.71,188626,6463.08,760
2007-01-26 00:00:00+00,16.79,17.5,16.15,17.17,1.9,162848,5544.32,681
2007-01-29 00:00:00+00,17.4,17.85,17.2,17.85,3.96,165360,5813,651
2007-01-30 00:00:00+00,17.99,18.12,17.3,17.5,-1.96,86421,3070.26,418
2007-01-31 00:00:00+00,17.7,17.7,17.4,17.54,0.23,54349,1904.41,271
2007-02-01 00:00:00+00,17.6,17.7,17.1,17.25,-1.65,61084,2121.58,337
2007-02-02 00:00:00+00,17.46,17.5,17,17.15,-0.58,85678,2938.88,305
2007-02-05 00:00:00+00,17.15,17.2,16.81,17.09,-0.35,49023,1668.78,311
2007-02-06 00:00:00+00,17,17,16.51,16.7,-2.28,60663,2025.9,426
2007-02-07 00:00:00+00,16.5,16.5,16.21,16.3,-2.4,79196,2583.14,382
2007-02-08 00:00:00+00,16.4,16.4,15.35,15.57,-4.48,118586,3724.48,589
2007-02-09 00:00:00+00,15.35,16.8,15.35,16.76,7.64,124517,4058.35,557
2007-02-12 00:00:00+00,16.5,16.72,16.15,16.44,-1.91,47476,1558.66,307
2007-02-13 00:00:00+00,16.4,17.49,16.04,17.49,6.39,112567,3768.26,473
2007-02-14 00:00:00+00,17.2,17.7,16.9,17.1,-2.23,106642,3676.22,506
2007-02-15 00:00:00+00,17.35,17.5,16.6,16.9,-1.17,112679,3831.57,426
2007-02-16 00:00:00+00,16.8,16.9,16.28,16.89,-0.06,63469,2106.12,255
2007-02-19 00:00:00+00,17.7,20.5,17.35,20.5,21.37,916699,34709.01,3338
2007-02-20 00:00:00+00,20.9,21.6,19.27,19.62,-4.29,471048,19331.43,1967
2007-02-21 00:00:00+00,19.95,21,19.7,19.9,1.43,185617,7524.28,868
