date,open,high,low,close,difference,volume,turnover,transactions
2007-12-20 00:00:00+00,29.8,30.8,20.1,20.1,0.5,281445,12260.12,1191
2007-12-21 00:00:00+00,20.9,20.9,20.05,20.51,2.04,30707,1250.56,226
2007-12-27 00:00:00+00,20.5,20.8,20.31,20.32,-0.93,15636,638.47,99
2007-12-28 00:00:00+00,20.4,20.45,20.2,20.44,0.59,25456,1038.42,79
2008-01-02 00:00:00+00,20.65,20.65,20.16,20.2,-1.17,11877,482.86,50
2008-01-03 00:00:00+00,20.05,20.2,19.5,20,-0.99,14258,570.72,76
2008-01-04 00:00:00+00,20.1,20.2,19.64,19.77,-1.15,16870,672.5,57
2008-01-07 00:00:00+00,19.5,19.77,19.46,19.65,-0.61,15114,592.69,60
2008-01-08 00:00:00+00,19.7,19.7,19.22,19.22,-2.19,6632,258.21,34
2008-01-09 00:00:00+00,19.1,19.7,18.53,19.62,2.08,38121,1481.54,100
2008-01-10 00:00:00+00,19.8,20.16,19.3,19.3,-1.63,11256,445.24,45
2008-01-11 00:00:00+00,19.8,20.26,19.8,20.22,4.77,4245,170.59,34
2008-01-14 00:00:00+00,20.22,20.5,20.18,20.5,1.38,5841,237.13,32
2008-01-15 00:00:00+00,20.9,20.9,19.83,19.83,-3.27,2203,88.97,20
2008-01-16 00:00:00+00,18.5,20.2,18.5,20.2,1.87,16146,635.13,53
2008-01-17 00:00:00+00,20.1,20.2,19.8,20,-0.99,1353,54.29,12
2008-01-18 00:00:00+00,19.8,19.84,19.73,19.73,-1.35,593,23.51,6
2008-01-21 00:00:00+00,19.8,19.8,18.15,18.75,-4.97,9501,357.56,38
2008-01-22 00:00:00+00,18.01,18.45,16.61,18.14,-3.25,7328,259.2,36
2008-01-23 00:00:00+00,18.15,18.15,17.24,17.59,-3.03,4178,148.5,24
2008-01-24 00:00:00+00,18.23,18.85,18.19,18.84,7.11,5218,192.19,24
2008-01-25 00:00:00+00,18.18,18.71,18.18,18.42,-2.23,1803,66.63,13
2008-01-28 00:00:00+00,18.4,18.4,17.7,18.11,-1.68,4906,177.29,21
2008-01-29 00:00:00+00,18.5,18.52,17.8,17.8,-1.71,6472,237.39,20
2008-01-30 00:00:00+00,17.83,17.91,17.83,17.91,0.62,282,10.09,2
2008-01-31 00:00:00+00,17.98,17.98,17.51,17.6,-1.73,1681,59.33,12
2008-02-01 00:00:00+00,17.7,18.34,17.7,18,2.27,5600,202.54,11
2008-02-04 00:00:00+00,18.3,18.3,18.29,18.29,1.61,215,7.87,3
2008-02-05 00:00:00+00,18.26,18.26,17.76,17.76,-2.9,151,5.37,4
2008-02-06 00:00:00+00,17.49,17.7,17.13,17.7,-0.34,1744,60.8,11
2008-02-07 00:00:00+00,17.89,17.89,17.13,17.13,-3.22,2,0.07,2
2008-02-08 00:00:00+00,17.13,17.13,16.41,16.72,-2.39,4159,140.07,28
2008-02-11 00:00:00+00,16.23,16.7,16.23,16.4,-1.91,2374,78.07,13
2008-02-12 00:00:00+00,16.89,17.1,16.89,17.1,4.27,2191,74.26,10
2008-02-13 00:00:00+00,17.45,17.96,17.45,17.96,5.03,2357,83.5,18
2008-02-14 00:00:00+00,18,18.24,17.7,17.8,-0.89,73611,2683.84,26
2008-02-15 00:00:00+00,17.8,17.8,17.31,17.31,-2.75,529,18.51,5
2008-02-18 00:00:00+00,17.4,17.4,17.35,17.35,0.23,360,12.52,3
2008-02-19 00:00:00+00,17.21,17.79,17.21,17.6,1.44,323,11.37,4
2008-02-20 00:00:00+00,17.58,17.6,17.58,17.6,0,80,2.81,2
2008-02-21 00:00:00+00,17.8,17.8,17.55,17.57,-0.17,655,23.09,5
2008-02-22 00:00:00+00,17.53,17.53,17,17.45,-0.68,3630,125.5,12
2008-02-25 00:00:00+00,17.59,17.6,17.5,17.5,0.29,3550,124.56,5
2008-02-26 00:00:00+00,17.9,17.9,17.9,17.9,2.29,1311,46.93,3
2008-02-27 00:00:00+00,17.4,17.99,17.4,17.99,0.5,1002,35.56,11
2008-02-28 00:00:00+00,18.2,18.2,18.09,18.09,0.56,241,8.74,4
2008-02-29 00:00:00+00,0,0,0,18.09,0,0,0,0
2008-03-03 00:00:00+00,17.83,17.83,17,17.03,-5.86,1838,62.6,13
2008-03-04 00:00:00+00,17.1,17.1,16.5,16.5,-3.11,532,17.83,3
2008-03-05 00:00:00+00,0,0,0,16.5,0,0,0,0
2008-03-06 00:00:00+00,16.9,16.98,16.8,16.8,1.82,105,3.54,3
2008-03-07 00:00:00+00,16.8,16.8,16.3,16.5,-1.79,2081,68.45,8
2008-03-10 00:00:00+00,16.23,16.5,16.23,16.5,0,1309,42.88,8
2008-03-11 00:00:00+00,16.39,17,16.39,16.9,2.42,1476,49.74,8
2008-03-12 00:00:00+00,17,17.2,16.91,17,0.59,945,32.15,7
2008-03-13 00:00:00+00,16.85,16.85,15.6,16.19,-4.76,4759,151.33,30
2008-03-14 00:00:00+00,16,16.16,15.7,15.8,-2.41,1879,59.7,10
2008-03-17 00:00:00+00,15.6,15.6,15.02,15.45,-2.22,3452,105.19,16
2008-03-18 00:00:00+00,0,0,0,15.45,0,0,0,0
