date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,6.1,6.1,5.95,6.05,-0.82,4478,53.94,67
2005-01-04 00:00:00+00,6,6.1,5.85,5.9,-2.48,11924,142.27,93
2005-01-05 00:00:00+00,5.9,6,5.9,6,1.69,6975,83.56,83
2005-01-06 00:00:00+00,6,6.1,6,6,0,8428,101.86,75
2005-01-07 00:00:00+00,6,6.1,6,6.1,1.67,3628,43.67,66
2005-01-10 00:00:00+00,6.1,6.1,5.9,6.1,0,7384,89.49,71
2005-01-11 00:00:00+00,6.05,6.35,6.05,6.15,0.82,14124,175.46,75
2005-01-12 00:00:00+00,6.2,6.9,6.2,6.9,12.2,27210,359.66,131
2005-01-13 00:00:00+00,7.2,7.3,6.65,6.9,0,18417,261.18,125
2005-01-14 00:00:00+00,6.95,7.15,6.55,6.95,0.72,4319,58.89,66
2005-01-17 00:00:00+00,6.95,7.3,6.95,7.2,3.6,7863,112.37,71
2005-01-18 00:00:00+00,7,7.25,6.95,7,-2.78,6899,96.59,61
2005-01-19 00:00:00+00,7,7,6.55,6.8,-2.86,13476,181.16,59
2005-01-20 00:00:00+00,6.65,6.7,6.45,6.6,-2.94,4787,62.76,50
2005-01-21 00:00:00+00,6.6,6.7,6.45,6.7,1.52,5072,66.32,46
2005-01-24 00:00:00+00,6.5,6.8,6.5,6.7,0,4420,59.18,43
2005-01-25 00:00:00+00,6.65,6.85,6.65,6.85,2.24,4864,65.89,50
2005-01-26 00:00:00+00,6.9,7.2,6.9,7.15,4.38,11582,163.84,63
2005-01-27 00:00:00+00,7.15,7.15,7,7.1,-0.7,2461,34.93,43
2005-01-28 00:00:00+00,7.15,7.15,6.95,7.1,0,1738,24.28,52
2005-01-31 00:00:00+00,7,7.5,7,7.45,4.93,21515,310.5,99
2005-02-01 00:00:00+00,7.4,7.55,7.25,7.5,0.67,8963,133.81,68
2005-02-02 00:00:00+00,7.4,7.7,7.4,7.7,2.67,5934,89.96,74
2005-02-03 00:00:00+00,7.7,8,7.55,8,3.9,7635,119.11,78
2005-02-04 00:00:00+00,7.8,8.05,7.8,8,0,11835,189.3,90
2005-02-07 00:00:00+00,7.95,8,7.85,7.9,-1.25,8150,129.43,91
2005-02-08 00:00:00+00,7.75,7.95,7.75,7.85,-0.63,7228,113.59,69
2005-02-09 00:00:00+00,7.85,8.1,7.7,7.85,0,5647,89.88,57
2005-02-10 00:00:00+00,7.85,7.9,7.7,7.85,0,8794,138.12,61
2005-02-11 00:00:00+00,7.55,7.8,7.5,7.8,-0.64,4283,64.93,61
2005-02-14 00:00:00+00,7.55,7.55,7,7.4,-5.13,1798,26.9,59
2005-02-15 00:00:00+00,7.35,7.5,7.1,7.4,0,8104,117.63,73
