date,open,high,low,close,difference,volume,turnover,transactions
2009-10-28 00:00:00+00,16.1,19.37,16.1,17.2,22.86,6824,244.25,73
2009-10-29 00:00:00+00,17,19,17,17.35,0.87,5571,200,53
2009-10-30 00:00:00+00,18.5,18.5,17.5,17.59,1.38,6893,250.71,17
2009-11-02 00:00:00+00,17.63,17.7,16.99,17.19,-2.27,1995,69.81,14
2009-11-03 00:00:00+00,16.99,17.2,16.45,16.99,-1.16,938,31.72,12
2009-11-04 00:00:00+00,16.45,17.5,16.45,17.5,3,89,2.98,3
2009-11-05 00:00:00+00,17.5,17.5,17.5,17.5,0,121,4.24,1
2009-11-06 00:00:00+00,17.5,19,17.5,17.5,0,1836,65.27,11
2009-11-09 00:00:00+00,17.5,17.9,17.5,17.5,0,1110,39.26,5
2009-11-10 00:00:00+00,17.5,17.7,17.5,17.5,0,465,16.3,3
2009-11-12 00:00:00+00,17.5,17.5,17.4,17.4,-0.57,224,7.81,3
2009-11-13 00:00:00+00,0,0,0,17.4,0,0,0,0
2009-11-16 00:00:00+00,17.4,17.4,17.4,17.4,0,321,11.17,1
2009-11-17 00:00:00+00,0,0,0,17.4,0,0,0,0
2009-11-18 00:00:00+00,17.3,17.4,17.3,17.3,-0.57,34,1.18,3
2009-11-19 00:00:00+00,17.22,17.22,17.01,17.01,-1.68,130,4.44,2
2009-11-20 00:00:00+00,0,0,0,17.01,0,0,0,0
2009-11-23 00:00:00+00,17.5,17.5,17.5,17.5,2.88,200,7,1
2009-11-24 00:00:00+00,17.5,17.5,17.5,17.5,0,100,3.5,1
2009-11-25 00:00:00+00,17.5,17.5,17.45,17.45,-0.29,4,0.14,3
2009-11-26 00:00:00+00,15.71,17.3,15.71,17.3,-0.86,7321,233.76,38
2009-11-27 00:00:00+00,0,0,0,17.3,0,0,0,0
2009-11-30 00:00:00+00,0,0,0,17.3,0,0,0,0
2009-12-01 00:00:00+00,0,0,0,17.3,0,0,0,0
2009-12-02 00:00:00+00,0,0,0,17.3,0,0,0,0
2009-12-03 00:00:00+00,15.6,16.99,15.6,16.99,-1.79,2300,76.91,9
2009-12-04 00:00:00+00,15.92,16.99,15.92,16.99,0,192,6.32,2
2009-12-07 00:00:00+00,0,0,0,16.99,0,0,0,0
2009-12-08 00:00:00+00,0,0,0,16.99,0,0,0,0
2009-12-09 00:00:00+00,0,0,0,16.99,0,0,0,0
2009-12-10 00:00:00+00,0,0,0,16.99,0,0,0,0
2009-12-11 00:00:00+00,0,0,0,16.99,0,0,0,0
2009-12-14 00:00:00+00,0,0,0,16.99,0,0,0,0
2009-12-15 00:00:00+00,0,0,0,16.99,0,0,0,0
2009-12-16 00:00:00+00,0,0,0,16.99,0,0,0,0
2009-12-17 00:00:00+00,16.6,17,16.6,17,0.06,190,6.44,5
2009-12-18 00:00:00+00,15.65,17,15.65,17,0,958,31.45,8
2009-12-21 00:00:00+00,17,17,17,17,0,434,14.76,4
2009-12-22 00:00:00+00,0,0,0,17,0,0,0,0
2009-12-23 00:00:00+00,0,0,0,17,0,0,0,0
2009-12-28 00:00:00+00,17,17,17,17,0,442,15.03,3
2009-12-29 00:00:00+00,17,17,17,17,0,31,1.05,1
2009-12-30 00:00:00+00,0,0,0,17,0,0,0,0
2009-12-31 00:00:00+00,17,17,17,17,0,1332,45.29,2
2010-01-04 00:00:00+00,15.51,16.99,15.51,16.99,-0.06,78,2.46,2
2010-01-05 00:00:00+00,16.01,16.2,16,16.2,-4.65,940,30.26,6
2010-01-06 00:00:00+00,16.2,16.2,16.2,16.2,0,250,8.1,3
2010-01-07 00:00:00+00,16.5,16.5,16.2,16.49,1.79,225,7.37,4
2010-01-08 00:00:00+00,16,16.15,16,16.15,-2.06,300,9.63,5
2010-01-11 00:00:00+00,0,0,0,16.15,0,0,0,0
2010-01-12 00:00:00+00,15.51,15.99,15.5,15.97,-1.11,10473,324.77,10
2010-01-13 00:00:00+00,16.19,16.19,16.18,16.18,1.31,65,2.1,2
2010-01-14 00:00:00+00,15.5,16.17,15.5,16.17,-0.06,10030,310.96,5
2010-01-15 00:00:00+00,16,16,16,16,-1.05,98,3.14,1
2010-01-18 00:00:00+00,0,0,0,16,0,0,0,0
2010-01-19 00:00:00+00,0,0,0,16,0,0,0,0
2010-01-20 00:00:00+00,0,0,0,16,0,0,0,0
2010-01-21 00:00:00+00,0,0,0,16,0,0,0,0
2010-01-22 00:00:00+00,14.96,16,14.96,16,0,122,3.67,2
2010-01-25 00:00:00+00,0,0,0,16,0,0,0,0
2010-01-26 00:00:00+00,15.99,15.99,15.99,15.99,-0.06,49,1.57,1
2010-01-27 00:00:00+00,0,0,0,15.99,0,0,0,0
2010-01-28 00:00:00+00,0,0,0,15.99,0,0,0,0
2010-01-29 00:00:00+00,0,0,0,15.99,0,0,0,0
2010-02-01 00:00:00+00,0,0,0,15.99,0,0,0,0
2010-02-02 00:00:00+00,14.81,15.98,14.81,15.98,-0.06,150,4.56,3
2010-02-03 00:00:00+00,0,0,0,15.98,0,0,0,0
2010-02-04 00:00:00+00,0,0,0,15.98,0,0,0,0
2010-02-05 00:00:00+00,14.84,14.84,14.83,14.83,-7.2,254,7.54,3
2010-02-08 00:00:00+00,0,0,0,14.83,0,0,0,0
2010-02-09 00:00:00+00,0,0,0,14.83,0,0,0,0
2010-02-10 00:00:00+00,0,0,0,14.83,0,0,0,0
2010-02-11 00:00:00+00,0,0,0,14.83,0,0,0,0
2010-02-12 00:00:00+00,0,0,0,14.83,0,0,0,0
2010-02-15 00:00:00+00,0,0,0,14.83,0,0,0,0
2010-02-16 00:00:00+00,14.81,14.81,14.81,14.81,-0.13,82,2.43,2
2010-02-17 00:00:00+00,0,0,0,14.81,0,0,0,0
2010-02-18 00:00:00+00,0,0,0,14.81,0,0,0,0
2010-02-19 00:00:00+00,0,0,0,14.81,0,0,0,0
2010-02-22 00:00:00+00,14,14.3,14,14.3,-3.44,149,4.23,4
2010-02-23 00:00:00+00,0,0,0,14.3,0,0,0,0
2010-02-24 00:00:00+00,0,0,0,14.3,0,0,0,0
2010-02-25 00:00:00+00,0,0,0,14.3,0,0,0,0
2010-02-26 00:00:00+00,14.8,14.82,14.8,14.82,3.64,197,5.84,2
