date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,67.4,68,67.4,68,2.26,510,69.04,9
2005-01-04 00:00:00+00,68.4,68.4,68,68,0,340,46.41,9
2005-01-05 00:00:00+00,67.5,68.2,67.5,68,0,74,10.06,3
2005-01-06 00:00:00+00,67,67,66.5,67,-1.47,1304,174.57,4
2005-01-07 00:00:00+00,67,67.5,67,67.5,0.75,49,6.6,2
2005-01-10 00:00:00+00,67.5,68,67.5,68,0.74,86,11.69,3
2005-01-11 00:00:00+00,68,68,68,68,0,250,34,4
2005-01-12 00:00:00+00,68.5,68.5,68.5,68.5,0.74,866,118.64,9
2005-01-13 00:00:00+00,68.5,69.2,68.5,69,0.73,1432,196.58,10
2005-01-14 00:00:00+00,69.2,69.2,68.5,69,0,727,100.32,10
2005-01-17 00:00:00+00,69,69,68.6,68.6,-0.58,665,91.49,4
2005-01-18 00:00:00+00,0,0,0,68.6,0,0,0,0
2005-01-19 00:00:00+00,68,68.5,68,68.5,-0.15,493,67.44,5
2005-01-20 00:00:00+00,69.2,69.5,69,69.2,1.02,497,68.86,9
2005-01-21 00:00:00+00,69.6,70,69.6,70,1.16,52,7.25,3
2005-01-24 00:00:00+00,68.5,70,68.5,70,0,450,62.21,7
2005-01-25 00:00:00+00,70,70.5,70,70.5,0.71,2923,411.2,9
2005-01-26 00:00:00+00,70,70,70,70,-0.71,76,10.64,2
2005-01-27 00:00:00+00,70.1,70.5,70.1,70.5,0.71,600,84.3,7
2005-01-28 00:00:00+00,71,71.5,71,71.5,1.42,2899,411.89,14
2005-01-31 00:00:00+00,71.9,73.5,71.9,73.5,2.8,603,87.67,18
2005-02-01 00:00:00+00,72.5,72.5,72,72,-2.04,1000,144.01,5
2005-02-02 00:00:00+00,72.6,72.6,72,72,0,176,25.48,3
2005-02-03 00:00:00+00,72.5,73.7,72.4,73.7,2.36,1652,242.18,16
2005-02-04 00:00:00+00,73.7,73.7,73,73.7,0,283,41.57,6
2005-02-07 00:00:00+00,72.2,73.5,72.2,73.5,-0.27,664,96.84,4
2005-02-08 00:00:00+00,73,73,73,73,-0.68,225,32.85,3
2005-02-09 00:00:00+00,71.6,71.6,71.5,71.5,-2.05,120,17.16,3
2005-02-10 00:00:00+00,0,0,0,71.5,0,0,0,0
2005-02-11 00:00:00+00,72.6,72.9,71.6,72.7,1.68,414,60.04,10
2005-02-14 00:00:00+00,73.4,73.4,72.5,72.6,-0.14,264,38.4,4
2005-02-15 00:00:00+00,72.6,73.6,72.6,73.6,1.38,748,109.72,11
2005-02-16 00:00:00+00,73.6,75.2,73.6,75.2,2.17,3929,585.78,31
2005-02-17 00:00:00+00,75.5,77,75.5,75.5,0.4,1432,219.98,13
2005-02-18 00:00:00+00,75.6,76.7,75.6,76.7,1.59,5020,770.02,15
2005-02-21 00:00:00+00,75.1,76,72.5,76,-0.91,930,139.08,8
2005-02-22 00:00:00+00,74.6,75.5,74.6,75.5,-0.66,30,4.52,2
2005-02-23 00:00:00+00,74.1,75.6,73.9,75.6,0.13,268,40.06,5
2005-02-24 00:00:00+00,75.9,75.9,75.9,75.9,0.4,150,22.77,1
2005-02-25 00:00:00+00,75.5,76.3,75.5,76.3,0.53,2494,378.97,17
2005-02-28 00:00:00+00,76,76.5,75,76.5,0.26,949,144.24,11
2005-03-01 00:00:00+00,76,76,76,76,-0.65,130,19.76,1
2005-03-02 00:00:00+00,76.7,77,76.5,76.5,0.66,1087,167.19,10
2005-03-03 00:00:00+00,76.5,77,76.5,76.8,0.39,292,44.89,4
2005-03-04 00:00:00+00,76.5,78.5,76.5,78.5,2.21,1879,291.87,22
2005-03-07 00:00:00+00,78.6,79,77.8,78.9,0.51,1149,180.86,16
2005-03-08 00:00:00+00,79,81.5,79,81,2.66,2321,371.05,26
2005-03-09 00:00:00+00,82,82,78.6,79.5,-1.85,1644,265.51,17
2005-03-10 00:00:00+00,79.5,80.5,79.5,80.5,1.26,495,79.54,13
2005-03-11 00:00:00+00,80.4,80.4,79,80.3,-0.25,617,98.9,10
2005-03-14 00:00:00+00,80.5,80.5,79.1,80.3,0,320,51.16,8
2005-03-15 00:00:00+00,80.3,81.5,80.3,81.4,1.37,1569,254.16,22
2005-03-16 00:00:00+00,81.3,81.3,79.3,79.5,-2.33,10340,1644.41,19
2005-03-17 00:00:00+00,79.6,80.2,79.2,80.2,0.88,1140,182.15,18
2005-03-18 00:00:00+00,79.6,82,79.5,81.2,1.25,14751,2370.08,50
2005-03-21 00:00:00+00,82,82.4,80.5,81,-0.25,2653,432.85,37
2005-03-22 00:00:00+00,81.8,81.8,81,81,0,132,21.42,3
2005-03-23 00:00:00+00,81,81,80,80,-1.23,10221,1635.49,6
2005-03-24 00:00:00+00,80,81.3,80,81.3,1.63,20650,3325.23,9
2005-03-29 00:00:00+00,81.5,81.9,81.2,81.9,0.74,2325,379.04,5
2005-03-30 00:00:00+00,81.9,82,81,82,0.12,12500,2028.47,14
2005-03-31 00:00:00+00,82,82.2,81.9,82,0,1570,257.57,14
2005-04-01 00:00:00+00,82,82,82,82,0,1733,284.21,11
2005-04-04 00:00:00+00,81.1,82.4,81.1,82.4,0.49,939,154.19,8
2005-04-05 00:00:00+00,82,82,82,82,-0.49,115,18.86,2
2005-04-06 00:00:00+00,82.4,82.4,82.4,82.4,0.49,40,6.59,1
2005-04-07 00:00:00+00,81.9,84.2,81.9,84,1.94,2564,424.86,20
2005-04-11 00:00:00+00,84,85,84,85,1.19,4863,823.87,40
2005-04-12 00:00:00+00,85,85,84.1,84.1,-1.06,1045,176.81,18
2005-04-13 00:00:00+00,84.1,85,83.9,85,1.07,1645,276.57,12
2005-04-14 00:00:00+00,84,84.1,84,84.1,-1.06,2236,375.89,8
2005-04-15 00:00:00+00,83.5,84.7,83.5,84.7,0.71,887,149.75,18
2005-04-18 00:00:00+00,84,84.5,84,84,-0.83,3966,666.44,24
2005-04-19 00:00:00+00,84,84.4,84,84.4,0.48,69,11.61,3
2005-04-20 00:00:00+00,84.5,84.6,82.2,84,-0.47,356,59.64,14
2005-04-21 00:00:00+00,0,0,0,84,0,0,0,0
2005-04-22 00:00:00+00,84,84,82.5,84,0,54,9,5
2005-04-25 00:00:00+00,82.5,83,82.5,83,-1.19,170,28.06,3
2005-04-26 00:00:00+00,82.8,83,82.5,83,0,37,6.13,3
2005-04-27 00:00:00+00,0,0,0,83,0,0,0,0
2005-04-28 00:00:00+00,0,0,0,83,0,0,0,0
2005-04-29 00:00:00+00,82,82.4,82,82.4,-0.72,152,24.95,3
2005-05-02 00:00:00+00,82.4,82.4,80.7,80.8,-1.94,179,29.18,5
2005-05-04 00:00:00+00,81,82,81,82,1.49,10576,1733.38,8
2005-05-05 00:00:00+00,81.1,82.8,81.1,82.8,0.98,286,46.39,2
2005-05-06 00:00:00+00,0,0,0,82.8,0,0,0,0
2005-05-09 00:00:00+00,82.7,83.5,82.7,83.5,0.85,2634,437.24,10
2005-05-10 00:00:00+00,83.8,83.8,83.7,83.7,0.24,275,46.05,5
2005-05-11 00:00:00+00,82.5,83.5,82.4,83.5,-0.24,1575,260.17,10
2005-05-12 00:00:00+00,83.5,83.5,82.5,82.5,-1.2,421,69.91,8
2005-05-13 00:00:00+00,83.5,83.7,83,83.7,1.45,4100,684.76,20
2005-05-16 00:00:00+00,83,83.5,83,83.5,-0.24,446,74.14,6
2005-05-17 00:00:00+00,83.5,83.6,81.9,83.6,0.12,1629,268.05,10
2005-05-18 00:00:00+00,83.6,84,83.6,84,0.48,2255,377.2,16
2005-05-19 00:00:00+00,84,86.9,84,85.9,2.26,10927,1851.8,44
2005-05-20 00:00:00+00,84.6,85.6,84.6,85.6,-0.35,1059,179.8,8
2005-05-23 00:00:00+00,85.8,85.8,85.3,85.8,0.23,1141,195.18,7
2005-05-24 00:00:00+00,85.7,86.8,85.7,86.8,1.17,11106,1911.54,28
2005-05-25 00:00:00+00,86.9,86.9,86.5,86.5,-0.35,487,84.31,7
2005-05-27 00:00:00+00,86.7,87.9,86.7,87.9,1.62,3823,669.6,13
2005-05-30 00:00:00+00,87.8,88.7,87.8,88,0.11,60504,10698.56,41
2005-05-31 00:00:00+00,88,88.7,88,88.7,0.8,1542,271.48,12
2005-06-01 00:00:00+00,88.5,88.7,88,88.7,0,265,46.83,11
2005-06-02 00:00:00+00,87.1,88.6,87,87.9,-0.9,776,135.72,11
2005-06-03 00:00:00+00,87.8,87.8,87.2,87.8,-0.11,631,110.06,5
2005-06-06 00:00:00+00,86.3,87.9,86.3,87.9,0.11,362,62.9,7
2005-06-07 00:00:00+00,87.9,88,86.4,88,0.11,50570,8899.76,14
2005-06-08 00:00:00+00,88.6,88.6,87,87.1,-1.02,21019,3713.27,14
2005-06-09 00:00:00+00,87.1,88,87.1,88,1.03,626,109.14,2
2005-06-10 00:00:00+00,0,0,0,88,0,0,0,0
2005-06-13 00:00:00+00,87.9,87.9,85.6,87.8,-0.23,998,173.81,14
2005-06-14 00:00:00+00,87.7,88.5,87,88.5,0.8,13287,2337.8,27
2005-06-15 00:00:00+00,88.5,88.5,88.5,88.5,0,75,13.28,3
2005-06-16 00:00:00+00,87.5,88.7,87.5,88.7,0.23,31,5.5,3
2005-06-17 00:00:00+00,88.2,88.5,88.2,88.5,-0.23,814,144.01,10
