date,open,high,low,close,difference,volume,turnover,transactions
2005-07-29 00:00:00+00,9.65,9.65,9.6,9.6,0.52,269,5.19,4
2005-08-01 00:00:00+00,9.65,9.65,9.45,9.55,-0.52,1891,36.03,13
2005-08-02 00:00:00+00,9.5,9.6,9.5,9.6,0.52,557,10.63,4
2005-08-03 00:00:00+00,9.6,9.65,9.45,9.65,0.52,1328,25.59,10
2005-08-04 00:00:00+00,9.45,9.6,9.45,9.6,-0.52,429,8.2,4
2005-08-05 00:00:00+00,9.55,9.65,9.55,9.65,0.52,10609,204.51,17
2005-08-08 00:00:00+00,9.65,9.65,9.55,9.65,0,1195,22.86,3
2005-08-09 00:00:00+00,9.55,9.55,9.55,9.55,-1.04,852,16.27,4
2005-08-10 00:00:00+00,9.55,9.55,9.55,9.55,0,900,17.19,1
2005-08-11 00:00:00+00,9.55,9.55,9.55,9.55,0,4240,80.98,9
2005-08-12 00:00:00+00,9.55,9.55,9.55,9.55,0,33663,642.96,13
2005-08-16 00:00:00+00,9.55,9.6,9.55,9.6,0.52,4119,78.68,6
2005-08-17 00:00:00+00,9.6,9.85,9.6,9.85,2.6,74752,1452.55,65
2005-08-18 00:00:00+00,9.9,10.35,9.9,10,1.52,50113,1013.39,85
2005-08-19 00:00:00+00,10.2,10.3,10.05,10.25,2.5,7106,145.6,32
2005-08-22 00:00:00+00,10.25,11.2,10.25,11.2,9.27,72663,1529,101
2005-08-23 00:00:00+00,11.2,11.2,10.7,10.75,-4.02,17394,378.96,77
2005-08-24 00:00:00+00,10.6,10.75,10.55,10.6,-1.4,12086,256.96,35
2005-08-25 00:00:00+00,10.55,10.75,10.5,10.65,0.47,5599,118.67,17
2005-08-26 00:00:00+00,10.5,10.7,10.5,10.55,-0.94,3861,81.17,8
2005-08-29 00:00:00+00,10.1,10.6,10.1,10.5,-0.47,16006,333.51,50
2005-08-30 00:00:00+00,10.55,10.65,10.5,10.6,0.95,9702,204.97,29
2005-08-31 00:00:00+00,10.6,10.65,10.5,10.5,-0.94,33724,708.63,38
2005-09-01 00:00:00+00,10.5,10.55,10.15,10.55,0.48,46496,976.49,58
2005-09-02 00:00:00+00,10.35,10.55,10.3,10.3,-2.37,12060,251.85,23
2005-09-05 00:00:00+00,10.3,10.7,10.3,10.6,2.91,60515,1272.68,38
2005-09-06 00:00:00+00,10.6,10.6,10.25,10.25,-3.3,35991,752.1,22
2005-09-07 00:00:00+00,10.5,10.6,10.15,10.55,2.93,23632,496.16,27
2005-09-08 00:00:00+00,10.6,10.7,10.5,10.5,-0.47,14558,309.82,27
2005-09-09 00:00:00+00,10.5,10.6,10.45,10.45,-0.48,3218,67.36,9
2005-09-12 00:00:00+00,10.5,10.7,10.35,10.6,1.44,2978,62.52,12
2005-09-13 00:00:00+00,10.6,10.6,10.5,10.55,-0.47,5456,114.76,11
2005-09-14 00:00:00+00,10.5,10.6,10.5,10.6,0.47,1738,36.6,7
2005-09-15 00:00:00+00,10.35,10.6,10.35,10.6,0,7711,162.02,11
2005-09-16 00:00:00+00,10.6,10.6,10.55,10.6,0,2234,47.24,10
2005-09-19 00:00:00+00,10.5,10.8,10.5,10.8,1.89,51106,1093.39,20
2005-09-20 00:00:00+00,10.75,10.75,10.7,10.7,-0.93,1425,30.51,7
2005-09-21 00:00:00+00,10.5,10.65,10.5,10.65,-0.47,2139,44.98,7
2005-09-22 00:00:00+00,10.5,10.6,10.5,10.6,-0.47,2090,44.01,7
2005-09-23 00:00:00+00,10.5,10.6,10.3,10.5,-0.94,137187,2888.11,24
2005-09-26 00:00:00+00,10.4,10.6,10.4,10.6,0.95,47976,1007.38,16
2005-09-27 00:00:00+00,10.5,10.5,10.15,10.25,-3.3,65687,1353.17,46
2005-09-28 00:00:00+00,10.3,10.3,10.2,10.2,-0.49,20828,428.83,10
2005-09-29 00:00:00+00,10.2,10.2,10.1,10.1,-0.98,718,14.6,4
