date,open,high,low,close,difference,volume,turnover,transactions
2005-04-18 00:00:00+00,6.15,6.15,6,6.05,-3.97,5320,64.36,21
2005-04-19 00:00:00+00,6,6,5.6,5.85,-3.31,8750,102.25,45
2005-04-20 00:00:00+00,5.55,5.55,5.15,5.2,-11.11,16155,171.78,72
2005-04-21 00:00:00+00,5.15,5.45,5.05,5.1,-1.92,9563,98.69,29
2005-04-22 00:00:00+00,5,5.5,4.9,5.1,0,6425,65.07,23
2005-04-25 00:00:00+00,5.4,5.45,5.35,5.4,5.88,6969,75.16,27
2005-04-26 00:00:00+00,5.5,5.8,5.5,5.7,5.56,6046,67.97,26
2005-04-27 00:00:00+00,5.55,5.75,5.55,5.75,0.88,3601,40.88,19
2005-04-28 00:00:00+00,5.55,5.75,5.55,5.75,0,2884,32.28,16
2005-04-29 00:00:00+00,5.6,5.75,5.55,5.75,0,2117,23.69,10
2005-05-02 00:00:00+00,5.55,5.75,5.5,5.75,0,1003,11.14,7
2005-05-04 00:00:00+00,5.55,5.9,5.55,5.8,0.87,5274,60.13,28
2005-05-05 00:00:00+00,5.6,5.75,5.6,5.75,-0.86,707,7.96,8
2005-05-06 00:00:00+00,5.6,5.65,5.5,5.65,-1.74,3521,39.09,12
2005-05-09 00:00:00+00,5.55,5.65,5.55,5.65,0,509,5.65,3
2005-05-10 00:00:00+00,5.5,5.6,5.45,5.5,-2.65,19660,216.42,16
2005-05-11 00:00:00+00,5.4,5.5,5.4,5.5,0,1767,19.32,8
2005-05-12 00:00:00+00,5.5,5.6,5.5,5.5,0,923,10.16,6
2005-05-13 00:00:00+00,5.5,5.5,5.5,5.5,0,900,9.9,2
2005-05-16 00:00:00+00,5.4,5.45,5.1,5.45,-0.91,2009,21.13,6
2005-05-17 00:00:00+00,5.35,5.35,5.1,5.15,-5.5,2154,22.39,10
2005-05-18 00:00:00+00,5.05,5.4,5.05,5.15,0,3411,35.44,11
2005-05-19 00:00:00+00,5.05,5.25,5.05,5.2,0.97,2515,26.03,5
2005-05-20 00:00:00+00,5.2,5.35,5.2,5.35,2.88,200,2.11,2
2005-05-23 00:00:00+00,5.3,5.45,5.3,5.45,1.87,1542,16.51,10
2005-05-24 00:00:00+00,5.4,5.6,5.35,5.6,2.75,7070,77.44,28
2005-05-25 00:00:00+00,5.45,5.6,5.35,5.6,0,3137,34.36,14
2005-05-27 00:00:00+00,5.6,5.6,5.6,5.6,0,10,0.11,1
2005-05-30 00:00:00+00,5.6,5.65,5.6,5.65,0.89,3163,35.69,9
2005-05-31 00:00:00+00,5.6,5.9,5.6,5.9,4.42,7208,82.89,32
2005-06-01 00:00:00+00,5.85,6.1,5.85,6.1,3.39,17727,212.47,47
2005-06-02 00:00:00+00,6,6,5.8,5.85,-4.1,12197,145.79,16
2005-06-03 00:00:00+00,5.75,5.85,5.7,5.7,-2.56,1645,19.07,9
2005-06-06 00:00:00+00,5.85,5.95,5.7,5.9,3.51,5820,67.19,20
2005-06-07 00:00:00+00,5.8,6.1,5.75,6.1,3.39,10652,126.99,32
2005-06-08 00:00:00+00,6.1,6.15,6,6.1,0,13648,165.67,27
2005-06-09 00:00:00+00,6.1,6.5,6.1,6.4,4.92,18828,238.03,56
2005-06-10 00:00:00+00,6.4,6.4,6.35,6.35,-0.78,35533,454.55,21
2005-06-13 00:00:00+00,6.3,6.55,6.25,6.55,3.15,20392,262.19,29
2005-06-14 00:00:00+00,6.6,6.7,6.6,6.7,2.29,7849,104.46,27
2005-06-15 00:00:00+00,6.75,6.75,6.6,6.7,0,20898,279.34,19
2005-06-16 00:00:00+00,6.65,6.65,6.65,6.65,-0.75,5400,71.82,7
2005-06-17 00:00:00+00,6.65,6.7,6.6,6.65,0,6082,81.08,16
2005-06-20 00:00:00+00,6.55,6.6,6.45,6.6,-0.75,1609,20.96,7
2005-06-21 00:00:00+00,6.5,6.5,6.45,6.45,-2.27,5654,73.46,8
2005-06-22 00:00:00+00,6.35,6.5,6.35,6.4,-0.78,5087,65.44,10
2005-06-23 00:00:00+00,6.5,6.8,6.5,6.8,6.25,24483,322.58,45
2005-06-24 00:00:00+00,6.7,6.95,6.7,6.95,2.21,13801,189.81,40
2005-06-27 00:00:00+00,6.9,7.1,6.9,7.1,2.16,18041,252.28,50
2005-06-28 00:00:00+00,7.05,7.1,6.9,7,-1.41,7493,105.56,30
2005-06-29 00:00:00+00,6.85,7.05,6.85,7.05,0.71,2823,39.29,9
2005-06-30 00:00:00+00,7,7,6.95,6.95,-1.42,4961,69.36,13
2005-07-01 00:00:00+00,6.85,6.95,6.85,6.95,0,452,6.2,3
2005-07-04 00:00:00+00,6.8,6.8,6.55,6.7,-3.6,2799,37.34,10
2005-07-05 00:00:00+00,6.7,6.9,6.7,6.85,2.24,10172,137.6,13
2005-07-06 00:00:00+00,6.75,6.85,6.6,6.85,0,3238,43.37,9
2005-07-07 00:00:00+00,6.7,6.7,6.7,6.7,-2.19,477,6.39,2
2005-07-08 00:00:00+00,6.55,6.55,6.4,6.4,-4.48,2414,31.43,12
2005-07-11 00:00:00+00,6.55,6.55,6.4,6.55,2.34,1378,17.96,8
2005-07-12 00:00:00+00,6.65,6.7,6.65,6.65,1.53,3670,48.82,6
2005-07-13 00:00:00+00,6.5,6.65,6.3,6.55,-1.5,7668,98.78,25
