date,open,high,low,close,difference,volume,turnover,transactions
2016-10-28 00:00:00+00,33.41,34.45,32.42,34.45,3.8,6080,204.62,66
2016-10-31 00:00:00+00,34.01,34.5,33.3,34.5,0.15,24241,824.36,157
2016-11-02 00:00:00+00,34.15,34.85,32.92,34,-1.45,31036,1049.16,192
2016-11-03 00:00:00+00,32.76,34.13,32.61,33.74,-0.76,19816,670.17,66
2016-11-04 00:00:00+00,33.74,34.04,33.06,33.9,0.47,4446,149.3,43
2016-11-07 00:00:00+00,33.33,35.8,33.33,34.38,1.42,44495,1565.28,117
2016-11-08 00:00:00+00,34.38,34.38,33.53,33.99,-1.13,1792,60.81,24
2016-11-09 00:00:00+00,32.4,33.5,32.4,32.96,-3.03,38024,1255.94,132
2016-11-10 00:00:00+00,33.07,34.7,32.61,33.23,0.82,29353,975.78,132
2016-11-14 00:00:00+00,33.8,33.93,32.1,33.3,0.21,23685,776.46,112
2016-11-15 00:00:00+00,33.03,33.03,32.17,32.5,-2.4,5697,184.96,36
2016-11-16 00:00:00+00,32.99,32.99,32.42,32.85,1.08,10149,333.49,29
2016-11-17 00:00:00+00,32.87,32.87,32.1,32.15,-2.13,14232,458.36,53
2016-11-18 00:00:00+00,32.15,32.4,31.6,32.4,0.78,31447,1009.39,81
2016-11-21 00:00:00+00,32.8,32.8,31.6,32.8,1.23,17121,545.63,58
2016-11-22 00:00:00+00,31.7,33.36,31.68,33,0.61,27543,900.34,81
2016-11-23 00:00:00+00,33.3,33.3,32.51,33,0,14015,462.01,58
2016-11-24 00:00:00+00,33.23,33.23,32.32,32.9,-0.3,19650,640.7,81
2016-11-25 00:00:00+00,33.11,35.6,32.65,34.9,6.08,463688,15398.71,175
2016-11-28 00:00:00+00,35.61,35.61,34.43,35,0.29,9140,320.16,60
2016-11-29 00:00:00+00,35.49,35.49,34.5,34.99,-0.03,13483,472.45,58
2016-11-30 00:00:00+00,35.29,35.29,34,35,0.03,32463,1123.25,178
2016-12-01 00:00:00+00,34.99,34.99,34.21,34.6,-1.14,12984,451.23,57
2016-12-02 00:00:00+00,34.73,35,34.19,34.19,-1.18,5713,196.44,45
2016-12-05 00:00:00+00,34.34,34.73,33.75,33.8,-1.14,24497,833.79,141
2016-12-06 00:00:00+00,34.34,34.34,32.41,33.89,0.27,84709,2816.38,210
2016-12-07 00:00:00+00,34.03,34.75,33.37,34.25,1.06,25523,874,93
2016-12-08 00:00:00+00,34.48,34.87,33.35,34.3,0.15,15325,520.73,101
2016-12-09 00:00:00+00,34.7,36.25,34.5,35.75,4.23,76981,2742.38,250
2016-12-12 00:00:00+00,35.85,36,35.12,35.9,0.42,39566,1419.08,132
2016-12-13 00:00:00+00,35.9,37.4,35.9,37.1,3.34,113511,4155.85,317
2016-12-14 00:00:00+00,37.2,37.2,36.25,36.69,-1.11,42021,1554.36,92
2016-12-15 00:00:00+00,36.69,36.69,36.15,36.45,-0.65,1452,52.73,27
2016-12-16 00:00:00+00,36.45,38,36.14,37,1.51,102511,3804.4,644
2016-12-19 00:00:00+00,37,37.7,36.13,36.9,-0.27,3294,121.26,54
2016-12-20 00:00:00+00,36.94,36.94,36.26,36.85,-0.14,24858,907.65,70
2016-12-21 00:00:00+00,36.85,36.85,35.52,35.99,-2.33,5852,211.27,64
2016-12-22 00:00:00+00,36.3,36.3,35.02,35.4,-1.64,13601,479.84,166
2016-12-23 00:00:00+00,35.77,35.77,34.8,35.3,-0.28,5124,179.84,62
2016-12-27 00:00:00+00,35.3,35.65,34.87,35.49,0.54,29250,1025.45,131
2016-12-28 00:00:00+00,35.49,35.49,35,35.49,0,8905,314.53,83
2016-12-29 00:00:00+00,35.49,36.14,35.4,36.14,1.83,7240,258.57,63
2016-12-30 00:00:00+00,36.3,36.98,36.2,36.9,2.1,38471,1411.42,93
2017-01-02 00:00:00+00,37,37,35.61,35.95,-2.57,22863,822.36,179
2017-01-03 00:00:00+00,35.9,36.37,35.35,36.37,1.17,39156,1406.81,111
2017-01-04 00:00:00+00,36.58,36.58,36.01,36.18,-0.52,13904,504.75,67
2017-01-05 00:00:00+00,36.37,36.37,35.71,36.23,0.14,13947,506.28,60
2017-01-09 00:00:00+00,36.37,36.37,35.15,36.15,-0.22,6369,226.97,60
2017-01-10 00:00:00+00,36.14,36.2,35.5,36.2,0.14,12143,433.71,60
2017-01-11 00:00:00+00,36.18,36.75,35.87,36.37,0.47,51917,1892.66,52
2017-01-12 00:00:00+00,36.73,36.73,36,36.4,0.08,41799,1527.49,87
2017-01-13 00:00:00+00,36.5,36.5,36.22,36.4,0,14487,526.82,42
