date,open,high,low,close,difference,volume,turnover,transactions
2020-10-12 00:00:00+00,65,72.1,60,70,62.79,59867551,3999406.15,102347
2020-10-13 00:00:00+00,72,80,71.08,80,14.29,18452974,1404031.82,62230
2020-10-14 00:00:00+00,84,90.3,71.25,75.96,-5.05,16731591,1366212.76,69614
2020-10-15 00:00:00+00,76,80,71.52,79.22,4.29,6235974,485991.68,44978
2020-10-16 00:00:00+00,80,85.44,79.25,81.45,2.81,15480831,1275075.59,24403
2020-10-19 00:00:00+00,81.45,83.62,79.8,83.4,2.39,3205087,265814.58,11416
2020-10-20 00:00:00+00,83.45,85.6,83.33,85,1.92,3048042,258817.51,12058
2020-10-21 00:00:00+00,85.99,85.99,82.12,84.17,-0.98,2734889,231271.57,13836
2020-10-22 00:00:00+00,83.84,89,83.72,85.37,1.43,5133134,443246.85,19941
2020-10-23 00:00:00+00,86.37,89,85.43,89,4.25,30874654,2737140.48,23543
2020-10-26 00:00:00+00,89,92.86,85.5,91.7,3.03,2752483,247727.7,15143
2020-10-27 00:00:00+00,91.6,98.78,90.4,94.64,3.21,3996495,376643.91,17910
2020-10-28 00:00:00+00,94.64,96.55,82.1,87.67,-7.36,4158058,372186.24,26638
2020-10-29 00:00:00+00,88,90.37,84.63,85.94,-1.97,1854893,160499.25,12114
2020-10-30 00:00:00+00,85,86.8,80,80.45,-6.39,1850831,150952.94,9621
2020-11-02 00:00:00+00,81.2,85.44,81.18,84.17,4.62,2942285,245239.26,12290
2020-11-03 00:00:00+00,85.4,85.5,82.12,83.69,-0.57,1908419,159019.1,8885
2020-11-04 00:00:00+00,83,87.2,82.5,86.59,3.47,2026196,170279.13,8031
2020-11-05 00:00:00+00,88.3,89.6,86.7,87.56,1.12,1296652,114207.28,7627
2020-11-06 00:00:00+00,88,93,87.87,92.13,5.22,2860026,260915.19,11736
2020-11-09 00:00:00+00,94,95.3,84.6,90.61,-1.65,4577919,414195.44,16379
2020-11-10 00:00:00+00,89,89,82.62,82.75,-8.67,4475543,376669.86,20975
2020-11-12 00:00:00+00,84.41,84.6,79.45,79.5,-3.93,4993858,403727.09,24251
2020-11-13 00:00:00+00,79.95,80.36,74.7,75.88,-4.55,3626856,280588.47,18260
2020-11-16 00:00:00+00,76.05,76.48,72.11,72.39,-4.6,2730979,199385.45,16873
2020-11-17 00:00:00+00,71.2,71.44,67.4,67.89,-6.22,4080037,280394.81,22536
2020-11-18 00:00:00+00,67.8,69.99,65.3,67.3,-0.87,3151660,212976.57,17967
2020-11-19 00:00:00+00,67.67,71.9,67.45,71.9,6.84,2647711,185730.4,17423
2020-11-20 00:00:00+00,73.29,79.45,72.74,78.32,8.93,3325301,254948.26,21481
2020-11-23 00:00:00+00,79.6,81.62,75,76.6,-2.2,2947478,226871.59,15087
2020-11-24 00:00:00+00,76.6,79.2,73.46,78.27,2.18,2364059,181946.72,14066
2020-11-25 00:00:00+00,75.5,79.34,75.02,79.34,1.37,2028319,157302.55,12996
2020-11-26 00:00:00+00,77,77.32,74,74.2,-6.48,1938984,146526.93,13041
2020-11-27 00:00:00+00,72.68,76,70.7,75,1.08,1889733,139480.96,15967
2020-11-30 00:00:00+00,75,77.6,74.32,77.07,2.76,3324698,254138.45,10707
2020-12-01 00:00:00+00,78.5,78.5,75.01,75.01,-2.67,1038188,79115.79,7807
2020-12-02 00:00:00+00,74.2,75.87,74,75.2,0.25,1106902,83263.27,5892
2020-12-03 00:00:00+00,75.6,76.4,74.8,74.8,-0.53,1437814,107885.48,6454
2020-12-04 00:00:00+00,74.8,75.86,74.6,75.5,0.94,2174870,163481.94,6214
2020-12-07 00:00:00+00,75.5,75.5,72.6,74.45,-1.39,2401460,177306.96,9461
2020-12-08 00:00:00+00,75,78.26,73.91,78.26,5.12,1242364,95220.37,9145
2020-12-09 00:00:00+00,78.2,78.35,75.5,75.57,-3.44,1295897,99322.27,9107
2020-12-10 00:00:00+00,76.04,78.96,75.86,78.7,4.14,1165328,90470.04,8399
2020-12-11 00:00:00+00,78.65,79.8,77.3,79.8,1.4,1352568,106988.75,7436
2020-12-14 00:00:00+00,80,84.7,79.31,83.65,4.82,1868710,155089.66,11571
2020-12-15 00:00:00+00,83.65,86.4,83.01,84.92,1.52,1833526,156277.26,11114
2020-12-16 00:00:00+00,85.5,88.59,84.2,85,0.09,1336367,115673.33,10612
2020-12-17 00:00:00+00,86,87.78,85.53,85.95,1.12,1289064,111334.85,7717
2020-12-18 00:00:00+00,87,88,84.49,86.1,0.17,8813180,759778.37,11132
2020-12-21 00:00:00+00,86.5,86.99,79.05,81.05,-5.87,1457366,119149.19,12629
2020-12-22 00:00:00+00,81.1,85.65,81.1,83.04,2.46,915077,76283.31,6782
2020-12-23 00:00:00+00,83.67,85.88,83.21,85.69,3.19,583655,49691.09,3947
2020-12-28 00:00:00+00,85.99,86.76,84.49,86.55,1,590450,50758.37,5652
2020-12-29 00:00:00+00,87.1,87.35,85.02,85.96,-0.68,511731,43911.98,3698
2020-12-30 00:00:00+00,85.32,85.9,84.56,84.7,-1.47,775111,65939.89,4991
2021-01-04 00:00:00+00,84,85.84,83.4,84.4,-0.35,1189833,100851.13,6663
2021-01-05 00:00:00+00,84,87.29,83.8,85.99,1.88,1270249,109103.66,7129
2021-01-07 00:00:00+00,86.85,87.5,82.8,82.93,-3.56,1411442,118842.48,10017
2021-01-08 00:00:00+00,83.16,83.89,78.35,80.59,-2.82,1599933,128693.14,11830
2021-01-11 00:00:00+00,81.75,82.84,79.1,80.5,-0.11,895247,72305.68,6483
2021-01-12 00:00:00+00,81.3,82.3,79.34,80,-0.62,662230,53154.75,4497
2021-01-13 00:00:00+00,80.4,80.65,77.5,78.4,-2,1008032,79175.13,7442
2021-01-14 00:00:00+00,78,78.99,77.8,78.48,0.1,769410,60283.68,4702
2021-01-15 00:00:00+00,79,79.5,75.15,76.75,-2.2,1172286,90322.73,9204
2021-01-18 00:00:00+00,76.9,77.89,75.65,77.79,1.36,432646,33234.95,3664
2021-01-19 00:00:00+00,77.84,77.97,74.4,75,-3.59,1327618,100277.31,9190
2021-01-20 00:00:00+00,75,75.29,72.1,73.65,-1.8,1263333,92603.48,9503
2021-01-21 00:00:00+00,73.71,75.55,72.78,73.13,-0.71,1142721,84052.94,8990
2021-01-22 00:00:00+00,73.85,73.85,72.33,72.7,-0.59,1903288,138549.9,8391
2021-01-25 00:00:00+00,72.3,73.32,70.4,70.65,-2.82,1300410,92432.16,8544
2021-01-26 00:00:00+00,70.7,75.86,70,74.98,6.13,3897708,284273.33,19439
2021-01-27 00:00:00+00,75.99,77.48,69.04,70.54,-5.92,5390632,381661.12,34452
2021-01-28 00:00:00+00,70.54,71.94,67.35,71.63,1.55,2037106,142253.67,15219
2021-01-29 00:00:00+00,71.63,74,70.46,73.5,2.61,2239290,163250.18,11092
2021-02-01 00:00:00+00,73.8,73.95,69.75,72,-2.04,1972848,142285.04,10699
2021-02-02 00:00:00+00,72.36,72.66,71.66,72.03,0.04,850283,61278.94,5237
2021-02-03 00:00:00+00,72.09,72.45,70.44,71.11,-1.28,1681277,120562.24,11476
2021-02-04 00:00:00+00,71,71.48,69.25,69.7,-1.98,654911,45971.34,6094
2021-02-05 00:00:00+00,69.75,71.11,69.58,70.31,0.88,586445,41224.4,5288
2021-02-08 00:00:00+00,70.24,70.57,68.15,68.2,-3,474649,32806.61,5581
2021-02-09 00:00:00+00,69,69.2,67.76,68.35,0.22,652221,44617.64,5082
2021-02-10 00:00:00+00,68.5,68.88,65.05,65.05,-4.83,1887257,124646.62,12772
