date,open,high,low,close,difference,volume,turnover,transactions
2005-01-14 00:00:00+00,50,51.2,40,43,14.67,34864,3264.96,318
2005-01-17 00:00:00+00,43.8,45,39.6,39.8,-7.44,9886,805.13,111
2005-01-18 00:00:00+00,39,40,39,40,0.5,3301,261.57,23
2005-01-19 00:00:00+00,39.1,40,39.1,39.5,-1.25,1115,87.96,11
2005-01-20 00:00:00+00,39.1,40,39,39.5,0,1143,90.07,14
2005-01-21 00:00:00+00,38.7,39.5,38.7,39.4,-0.25,721,56.49,9
2005-01-24 00:00:00+00,39.5,39.5,39,39.2,-0.51,4737,370.56,35
2005-01-25 00:00:00+00,38.1,40.2,38.1,40.2,2.55,11,0.84,2
2005-01-26 00:00:00+00,39.2,40.4,39.1,39.5,-1.74,1959,154.06,18
2005-01-27 00:00:00+00,39.9,39.9,39.9,39.9,1.01,11,0.88,1
2005-01-28 00:00:00+00,39.4,39.4,39,39,-2.26,2044,159.44,15
2005-01-31 00:00:00+00,39,39,38.5,38.5,-1.28,2891,225.15,18
2005-02-01 00:00:00+00,39,40,39,40,3.9,2300,180.18,15
2005-02-02 00:00:00+00,39.7,43.9,39.7,42.2,5.5,7480,630.61,56
2005-02-03 00:00:00+00,43,43,41.5,41.5,-1.66,791,66.69,11
2005-02-04 00:00:00+00,42,42,40.5,40.5,-2.41,1360,111.73,10
2005-02-07 00:00:00+00,40.5,40.7,40.5,40.6,0.25,813,65.9,14
2005-02-08 00:00:00+00,40.6,40.6,40.5,40.6,0,630,51.15,8
2005-02-09 00:00:00+00,40.6,40.6,40,40,-1.48,525,42.42,13
2005-02-10 00:00:00+00,40,42.3,39.8,42.3,5.75,6203,513.35,26
2005-02-11 00:00:00+00,42.3,42.7,41.9,42.7,0.95,51429,4320.7,18
2005-02-14 00:00:00+00,42.9,43.9,42.8,43.9,2.81,522,45.06,10
2005-02-15 00:00:00+00,43.8,43.8,43.4,43.4,-1.14,1727,150.58,20
2005-02-16 00:00:00+00,43.5,43.5,43,43.2,-0.46,2171,187.59,14
2005-02-17 00:00:00+00,42.6,43.2,42.2,43.2,0,3477,296.57,16
2005-02-18 00:00:00+00,43,43.4,43,43,-0.46,265,22.8,3
2005-02-21 00:00:00+00,43,43.4,42.6,43.4,0.93,2889,249.52,11
2005-02-22 00:00:00+00,41.9,43.3,41.9,43,-0.92,1564,133.57,15
2005-02-23 00:00:00+00,43.2,43.7,43.2,43.6,1.4,792,68.91,11
2005-02-24 00:00:00+00,44,44,43,43,-1.38,940,80.99,7
2005-02-25 00:00:00+00,43,43,42,42,-2.33,710,60.17,5
2005-02-28 00:00:00+00,42,42,41.2,41.2,-1.9,425,35.7,7
2005-03-01 00:00:00+00,42.1,42.1,40,41.2,0,1635,133.34,9
2005-03-02 00:00:00+00,41.1,42.3,41.1,42.3,2.67,900,74.85,9
2005-03-03 00:00:00+00,42.5,42.5,41.6,41.6,-1.65,201,16.81,3
2005-03-04 00:00:00+00,42,42.9,40.8,42.9,3.13,2410,198.84,12
2005-03-07 00:00:00+00,41,42.5,40.6,42.5,-0.93,1969,165.1,16
2005-03-08 00:00:00+00,41.2,42.5,41.2,42.5,0,260,22.07,5
2005-03-09 00:00:00+00,42.4,42.5,42.4,42.5,0,1375,116.65,6
2005-03-10 00:00:00+00,42.3,43.3,41.5,43.3,1.88,1650,138.36,10
2005-03-11 00:00:00+00,43,43,43,43,-0.69,5,0.43,1
2005-03-14 00:00:00+00,42,43,42,43,0,940,79.87,7
2005-03-15 00:00:00+00,42.4,43,42.3,43,0,788,67.07,7
2005-03-16 00:00:00+00,42.3,43,42.3,43,0,1088,92.46,6
2005-03-17 00:00:00+00,42.8,43,41.6,42.9,-0.23,1071,90.98,12
2005-03-18 00:00:00+00,43,43.1,42,43.1,0.47,900,77.14,9
2005-03-21 00:00:00+00,43.1,43.3,42.6,43.3,0.46,341,29.42,5
2005-03-22 00:00:00+00,43,45,43,44,1.62,2280,201.27,21
2005-03-23 00:00:00+00,0,0,0,44,0,0,0,0
2005-03-24 00:00:00+00,44,44.2,43.1,44,0,1873,164.69,11
2005-03-29 00:00:00+00,45,45,45,45,2.27,5,0.45,1
2005-03-30 00:00:00+00,44.2,44.7,44.2,44.7,-0.67,105,9.29,2
2005-03-31 00:00:00+00,44.6,44.6,44,44,-1.57,222,19.73,3
2005-04-01 00:00:00+00,43.1,44.3,43,44.3,0.68,150,13.16,5
2005-04-04 00:00:00+00,43.2,43.2,43,43,-2.93,248,21.39,7
2005-04-05 00:00:00+00,43.7,43.7,42.5,43.3,0.7,419,36.11,5
2005-04-06 00:00:00+00,43.7,43.7,43.7,43.7,0.92,5,0.44,1
2005-04-07 00:00:00+00,43.7,43.7,43.7,43.7,0,5,0.44,1
2005-04-11 00:00:00+00,42.6,42.8,41.7,42.8,-2.06,1487,126.23,11
2005-04-12 00:00:00+00,42,42,41.8,41.8,-2.34,515,43.16,6
2005-04-13 00:00:00+00,41.8,42.5,41.8,42.5,1.67,600,50.58,4
2005-04-14 00:00:00+00,42.5,43,42.5,43,1.18,485,41.51,4
2005-04-15 00:00:00+00,41.8,43,41.7,43,0,750,63.42,6
2005-04-18 00:00:00+00,42.6,42.6,42.6,42.6,-0.93,5,0.43,1
2005-04-19 00:00:00+00,42,43,41.6,43,0.94,505,42.76,4
2005-04-20 00:00:00+00,0,0,0,43,0,0,0,0
2005-04-21 00:00:00+00,42.8,42.8,42.8,42.8,-0.47,200,17.12,1
2005-04-22 00:00:00+00,0,0,0,42.8,0,0,0,0
2005-04-25 00:00:00+00,0,0,0,42.8,0,0,0,0
2005-04-26 00:00:00+00,43,43,42,43,0.47,380,32.47,8
2005-04-27 00:00:00+00,43,43,43,43,0,5,0.43,1
2005-04-28 00:00:00+00,42.8,42.8,40.4,42.5,-1.16,2261,186.05,28
2005-04-29 00:00:00+00,43.2,43.2,42,43.2,1.65,148,12.68,6
2005-05-02 00:00:00+00,43.9,43.9,43.9,43.9,1.62,5,0.44,1
2005-05-04 00:00:00+00,43.2,43.3,43.1,43.3,-1.37,140,12.09,4
2005-05-05 00:00:00+00,42.9,42.9,41.8,42.8,-1.15,1457,122.33,9
2005-05-06 00:00:00+00,42.7,42.8,41.7,42.8,0,368,30.98,6
2005-05-09 00:00:00+00,43.5,43.5,41.7,42.4,-0.93,400,33.58,11
2005-05-10 00:00:00+00,42,42.6,41.3,42,-0.94,2677,223.14,23
2005-05-11 00:00:00+00,41.8,42,40.5,42,0,1758,143.65,11
2005-05-12 00:00:00+00,42.5,43.9,42.5,43.9,4.52,590,50.95,10
2005-05-13 00:00:00+00,43.8,44,42.8,44,0.23,445,38.88,10
2005-05-16 00:00:00+00,44,44.9,43.9,44.9,2.05,1470,129.8,16
2005-05-17 00:00:00+00,44.9,45.5,44.9,45.5,1.34,424,38.33,12
2005-05-18 00:00:00+00,46,46.2,45.5,46,1.1,316,28.91,5
2005-05-19 00:00:00+00,46,48,45.9,47.9,4.13,13327,1249.47,29
2005-05-20 00:00:00+00,48.3,48.6,48.3,48.6,1.46,264,25.6,9
