date,open,high,low,close,difference,volume,turnover,transactions
2008-09-29 00:00:00+00,3,8,3,6.84,242,67529,839.9,374
2008-09-30 00:00:00+00,6.4,7.3,5.36,5.36,-21.64,44696,571.05,185
2008-10-01 00:00:00+00,5.25,5.7,5,5,-6.72,13601,143.43,63
2008-10-02 00:00:00+00,5,5,4.45,4.45,-11,24680,230.19,67
2008-10-03 00:00:00+00,4.55,4.8,4.35,4.4,-1.12,10179,92.43,41
2008-10-06 00:00:00+00,4.35,4.35,3.73,3.95,-10.23,12780,102.21,45
2008-10-07 00:00:00+00,3.7,3.86,3.51,3.83,-3.04,3831,28.45,22
2008-10-08 00:00:00+00,3.65,4.21,3.49,3.79,-1.04,7894,57.22,20
2008-10-09 00:00:00+00,3.97,3.97,3.78,3.78,-0.26,7549,57.68,16
2008-10-10 00:00:00+00,3.57,3.57,3.34,3.49,-7.67,776,5.26,6
2008-10-13 00:00:00+00,3.66,3.77,3.53,3.53,1.15,2534,18.3,11
2008-10-14 00:00:00+00,3.99,3.99,3.7,3.7,4.82,3342,25.4,9
2008-10-15 00:00:00+00,3.86,3.86,3.6,3.6,-2.7,5408,39.87,9
2008-10-16 00:00:00+00,3.38,3.39,2.9,3.03,-15.83,5606,35.16,13
2008-10-17 00:00:00+00,3.49,3.49,3.14,3.14,3.63,5073,32.88,11
2008-10-20 00:00:00+00,3.14,3.3,3.04,3.3,5.1,4910,30.88,5
2008-10-21 00:00:00+00,3.36,3.36,3.03,3.04,-7.88,5153,32.35,14
2008-10-22 00:00:00+00,3.05,3.2,3.05,3.2,5.26,6593,41.36,12
2008-10-23 00:00:00+00,3.5,3.5,3.15,3.31,3.44,14943,98.54,16
2008-10-24 00:00:00+00,3.3,3.35,3.11,3.2,-3.32,12344,79.33,16
2008-10-27 00:00:00+00,3.29,3.29,3,3.29,2.81,5885,37.06,9
2008-10-28 00:00:00+00,3.35,3.35,3.1,3.1,-5.78,881,5.62,7
2008-10-29 00:00:00+00,3.25,3.3,3.1,3.21,3.55,12900,82.08,18
2008-10-30 00:00:00+00,3.24,3.36,3.15,3.15,-1.87,9217,59.26,13
2008-10-31 00:00:00+00,3.23,3.23,3.23,3.23,2.54,5,0.03,1
2008-11-03 00:00:00+00,3.26,3.26,3.26,3.26,0.93,20,0.13,1
2008-11-04 00:00:00+00,3.25,3.25,2.96,3.11,-4.6,5082,31.26,13
2008-11-05 00:00:00+00,3.23,3.23,3.07,3.07,-1.29,1030,6.34,4
2008-11-06 00:00:00+00,3.2,3.22,3.06,3.06,-0.33,3160,19.55,4
2008-11-07 00:00:00+00,2.94,3.05,2.94,3.05,-0.33,510,3,2
2008-11-10 00:00:00+00,2.92,2.92,2.92,2.92,-4.26,500,2.92,1
2008-11-12 00:00:00+00,2.9,2.9,2.72,2.72,-6.85,2603,14.74,6
2008-11-13 00:00:00+00,2.56,2.92,2.55,2.92,7.35,6931,37.86,11
2008-11-14 00:00:00+00,2.85,2.94,2.85,2.94,0.68,3653,20.88,4
2008-11-17 00:00:00+00,2.92,2.92,2.78,2.92,-0.68,931,5.19,3
2008-11-18 00:00:00+00,2.75,2.86,2.75,2.86,-2.05,3232,17.79,4
2008-11-19 00:00:00+00,2.69,2.69,2.28,2.28,-20.28,5014,23.8,5
2008-11-20 00:00:00+00,2.15,2.3,2.15,2.3,0.88,7026,30.56,5
2008-11-21 00:00:00+00,2.19,2.49,2.15,2.15,-6.52,21034,90.98,14
2008-11-24 00:00:00+00,2.2,2.2,2.2,2.2,2.33,1,0,1
2008-11-25 00:00:00+00,2.2,2.69,2.2,2.67,21.36,11858,55.86,12
2008-11-26 00:00:00+00,2.39,2.67,2.3,2.67,0,10323,48.98,13
2008-11-27 00:00:00+00,2.52,2.52,2.27,2.36,-11.61,12002,55.57,18
2008-11-28 00:00:00+00,2.21,2.22,2.12,2.21,-6.36,7061,30.3,9
2008-12-01 00:00:00+00,2.18,2.25,2.15,2.25,1.81,4930,21.44,5
2008-12-02 00:00:00+00,2.15,2.21,2.15,2.15,-4.44,4136,17.82,6
2008-12-03 00:00:00+00,0,0,0,2.15,0,0,0,0
2008-12-04 00:00:00+00,0,0,0,2.15,0,0,0,0
2008-12-05 00:00:00+00,2.15,2.15,2.05,2.14,-0.47,1015,4.17,4
2008-12-08 00:00:00+00,2.14,2.18,2.14,2.18,1.87,195,0.84,2
2008-12-09 00:00:00+00,2.17,2.17,2.17,2.17,-0.46,5,0.02,1
2008-12-10 00:00:00+00,2.12,2.12,2.12,2.12,-2.3,1470,6.23,1
2008-12-11 00:00:00+00,2.11,2.11,2.06,2.06,-2.83,2900,12.04,3
2008-12-12 00:00:00+00,2.05,2.05,1.95,1.95,-5.34,30,0.12,3
2008-12-15 00:00:00+00,2.08,2.08,2.08,2.08,6.67,29,0.12,1
2008-12-16 00:00:00+00,2,2,1.96,1.96,-5.77,1000,3.92,3
2008-12-17 00:00:00+00,0,0,0,1.96,0,0,0,0
2008-12-18 00:00:00+00,1.96,1.96,1.96,1.96,0,1,0,1
2008-12-19 00:00:00+00,0,0,0,1.96,0,0,0,0
2008-12-22 00:00:00+00,0,0,0,1.96,0,0,0,0
2008-12-23 00:00:00+00,0,0,0,1.96,0,0,0,0
2008-12-29 00:00:00+00,0,0,0,1.96,0,0,0,0
2008-12-30 00:00:00+00,1.79,1.79,1.79,1.79,-8.67,100,0.36,1
2008-12-31 00:00:00+00,1.76,1.76,1.76,1.76,-1.68,102,0.36,2
2009-01-05 00:00:00+00,1.7,1.7,1.6,1.68,-4.55,2224,7.56,4
2009-01-06 00:00:00+00,1.66,1.66,1.53,1.66,-1.19,6061,19.52,12
2009-01-07 00:00:00+00,1.75,1.87,1.75,1.87,12.65,2275,8,9
2009-01-08 00:00:00+00,1.97,1.97,1.97,1.97,5.35,10,0.04,1
2009-01-09 00:00:00+00,2.05,2.05,1.94,1.94,-1.52,770,2.99,3
2009-01-12 00:00:00+00,1.76,1.76,1.76,1.76,-9.28,54,0.19,1
2009-01-13 00:00:00+00,0,0,0,1.76,0,0,0,0
