date,open,high,low,close,difference,volume,turnover,transactions
2021-04-23 00:00:00+00,32.5,37.7,32.3,33.1,1.53,28466,972.85,295
2021-04-26 00:00:00+00,33.7,34,32.1,32.2,-2.72,8916,295,130
2021-04-27 00:00:00+00,32.2,33,31.5,31.6,-1.86,12636,403.99,140
2021-04-28 00:00:00+00,31.3,34.4,30.8,32.5,2.85,11292,367.36,146
2021-04-29 00:00:00+00,32.4,34.9,32,34.5,6.15,9583,325.41,112
2021-04-30 00:00:00+00,34.9,35.2,32.2,33.7,-2.32,10804,359.05,165
2021-05-04 00:00:00+00,34,34,32.1,32.2,-4.45,7826,258.57,102
2021-05-05 00:00:00+00,32.2,33,31,31.5,-2.17,20679,654.09,134
2021-05-06 00:00:00+00,31.3,32.7,29.4,30,-4.76,21308,649.68,222
2021-05-07 00:00:00+00,30.4,32,30,31.2,4,11368,350.72,125
2021-05-10 00:00:00+00,31.9,33.7,31.6,33,5.77,6825,225.32,157
2021-05-11 00:00:00+00,33.1,34,32,32.5,-1.52,4888,160.54,88
2021-05-12 00:00:00+00,32.5,33.2,30.6,31,-4.62,9548,302.12,157
2021-05-13 00:00:00+00,31.3,31.5,30.5,30.8,-0.65,4546,140.67,92
2021-05-14 00:00:00+00,31,31.2,29.9,29.9,-2.92,33302,1001.65,225
2021-05-17 00:00:00+00,30.5,30.8,29.9,30,0.33,11408,344.86,139
2021-05-18 00:00:00+00,30,31.5,29.8,31,3.33,9861,300.86,123
2021-05-19 00:00:00+00,31.1,31.8,29.6,30.9,-0.32,13463,416.24,131
2021-05-20 00:00:00+00,30.4,31.4,30.4,31.3,1.29,5927,185.21,70
2021-05-21 00:00:00+00,31.3,31.9,31,31.8,1.6,8439,266,131
2021-05-24 00:00:00+00,31.8,31.8,30,31,-2.52,12097,371.15,128
2021-05-25 00:00:00+00,31,31.5,30.5,31.2,0.65,8349,259.4,106
2021-05-26 00:00:00+00,31,31,30.6,30.7,-1.6,982,30.26,22
2021-05-27 00:00:00+00,31.3,31.5,30.6,31,0.98,3467,107.77,49
2021-05-28 00:00:00+00,31.1,31.1,30.6,30.9,-0.32,3377,104.04,51
2021-05-31 00:00:00+00,30.7,31.1,29.5,30,-2.91,23374,700.75,205
2021-06-01 00:00:00+00,30,31.2,29.8,30.9,3,20482,621.78,186
2021-06-02 00:00:00+00,31,31,30.1,30.8,-0.32,7409,225.67,97
2021-06-04 00:00:00+00,30.8,30.9,30.4,30.6,-0.65,1131,34.64,19
2021-06-07 00:00:00+00,31,31,29.5,30.3,-0.98,20821,628.49,165
2021-06-08 00:00:00+00,30.3,30.6,30,30.1,-0.66,11676,351.85,82
2021-06-09 00:00:00+00,30,30.4,30,30.2,0.33,2047,61.76,35
2021-06-10 00:00:00+00,30.5,30.5,29.5,30,-0.66,4088,122.36,53
2021-06-11 00:00:00+00,30,30.6,30,30.5,1.67,1617,49.15,31
2021-06-14 00:00:00+00,30.6,31,30.4,31,1.64,3711,114.4,50
2021-06-15 00:00:00+00,31,31,29.8,30.4,-1.94,5744,173.17,50
2021-06-16 00:00:00+00,29.8,29.9,29,29.7,-2.3,6996,206.07,85
2021-06-17 00:00:00+00,29.9,30.4,29.3,30.2,1.68,1687,50.2,30
2021-06-18 00:00:00+00,30.3,30.3,29.3,29.6,-1.99,4321,127.93,41
2021-06-21 00:00:00+00,29.3,29.3,28.5,28.6,-3.38,4578,131.85,66
2021-06-22 00:00:00+00,28.7,29.4,28.5,29.2,2.1,5197,150.59,51
2021-06-23 00:00:00+00,29.2,29.2,28.4,29,-0.68,2951,85.12,40
2021-06-24 00:00:00+00,29.4,29.4,28.6,28.9,-0.34,1612,46.41,26
2021-06-25 00:00:00+00,28.8,29.8,28.4,28.9,0,5206,149.95,66
2021-06-28 00:00:00+00,28.8,28.8,28,28.5,-1.38,4509,128.47,72
2021-06-29 00:00:00+00,28.3,29.8,28.1,29.8,4.56,5111,148.17,68
2021-06-30 00:00:00+00,29.9,31.3,29.1,31.3,5.03,13046,400.81,64
2021-07-01 00:00:00+00,31.3,31.4,30,30.6,-2.24,4295,131.59,56
2021-07-02 00:00:00+00,30.8,30.8,29.9,30.6,0,1720,52.09,31
2021-07-05 00:00:00+00,30.1,30.7,30,30.7,0.33,2697,81.64,42
2021-07-06 00:00:00+00,30.7,31.2,30.3,30.7,0,2591,79.57,38
2021-07-07 00:00:00+00,30.2,30.6,30.1,30.6,-0.33,1021,30.97,25
2021-07-08 00:00:00+00,30.7,30.8,30,30.5,-0.33,3521,106.34,30
2021-07-09 00:00:00+00,30.5,30.7,29.5,30.4,-0.33,1869,55.43,24
2021-07-12 00:00:00+00,30.4,30.5,29.6,30.5,0.33,3236,97.73,45
2021-07-13 00:00:00+00,30.5,30.5,30.2,30.4,-0.33,1122,34.08,23
2021-07-14 00:00:00+00,30.2,30.5,29.5,30.1,-0.99,3566,106.09,46
2021-07-15 00:00:00+00,30,30.3,29.5,30,-0.33,2201,65.31,25
2021-07-16 00:00:00+00,29.4,29.9,28.6,29.1,-3,5978,174.8,91
2021-07-19 00:00:00+00,29,29.1,27,27.3,-6.19,10222,286.45,126
2021-07-20 00:00:00+00,27.4,28.1,26.8,27.6,1.1,6299,171.54,78
2021-07-21 00:00:00+00,27.6,28.8,27.6,28.8,4.35,2911,81.59,41
2021-07-22 00:00:00+00,28.8,28.8,27.9,28.3,-1.74,331,9.39,11
2021-07-23 00:00:00+00,28.3,28.3,27.5,27.9,-1.41,4502,124.5,24
2021-07-26 00:00:00+00,27.2,27.9,27.1,27.3,-2.15,2355,64.33,46
2021-07-27 00:00:00+00,27.1,27.3,26.2,26.4,-3.3,7402,197.85,85
2021-07-28 00:00:00+00,26.3,27.5,25.5,27.5,4.17,17753,468.2,178
2021-07-29 00:00:00+00,27.5,29,27,28.4,3.27,5319,150.45,52
2021-07-30 00:00:00+00,28.8,28.8,27.7,28.6,0.7,1795,51.09,25
2021-08-02 00:00:00+00,28.6,28.9,27.5,28,-2.1,1088,30.55,18
