date,open,high,low,close,difference,volume,turnover,transactions
2009-11-09 00:00:00+00,2.46,2.67,2.35,2.45,6.52,1877056,9165.78,920
2009-11-10 00:00:00+00,2.45,2.45,2.31,2.4,-2.04,235139,1118.16,168
2009-11-12 00:00:00+00,2.4,2.5,2.3,2.4,0,133509,640.2,88
2009-11-13 00:00:00+00,2.38,2.44,2.35,2.41,0.42,86198,409.32,58
2009-11-16 00:00:00+00,2.4,2.47,2.35,2.46,2.07,181340,874.79,89
2009-11-17 00:00:00+00,2.45,2.45,2.37,2.4,-2.44,29179,139.97,26
2009-11-18 00:00:00+00,2.38,2.44,2.35,2.39,-0.42,77415,365.87,28
2009-11-19 00:00:00+00,2.36,2.37,2.35,2.37,-0.84,38992,183.34,25
2009-11-20 00:00:00+00,2.37,2.43,2.32,2.43,2.53,91845,431.38,39
2009-11-23 00:00:00+00,2.38,2.42,2.38,2.38,-2.06,6870,32.83,18
2009-11-24 00:00:00+00,2.38,2.4,2.32,2.4,0.84,28476,133.36,26
2009-11-25 00:00:00+00,2.35,2.4,2.32,2.4,0,23000,108.43,15
2009-11-26 00:00:00+00,2.33,2.35,2.32,2.32,-3.33,16231,75.4,10
2009-11-27 00:00:00+00,2.32,2.35,2.28,2.35,1.29,76267,352.44,44
2009-11-30 00:00:00+00,2.38,2.38,2.3,2.35,0,2665,12.37,7
2009-12-01 00:00:00+00,2.3,2.32,2.28,2.29,-2.55,8993,41.2,17
2009-12-02 00:00:00+00,2.28,2.32,2.28,2.32,1.31,901,4.11,4
2009-12-03 00:00:00+00,2.28,2.32,2.28,2.32,0,8795,40.48,14
2009-12-04 00:00:00+00,2.3,2.3,2.28,2.29,-1.29,4731,21.67,8
2009-12-07 00:00:00+00,2.32,2.32,2.27,2.3,0.44,10302,47.1,11
2009-12-08 00:00:00+00,2.31,2.31,2.25,2.25,-2.17,30351,137.72,16
2009-12-09 00:00:00+00,2.31,2.31,2.24,2.3,2.22,8860,39.7,8
2009-12-10 00:00:00+00,2.24,2.27,2.24,2.27,-1.3,9036,40.63,6
2009-12-11 00:00:00+00,2.22,2.32,2.22,2.32,2.2,10292,47.08,10
2009-12-14 00:00:00+00,2.25,2.38,2.24,2.35,1.29,12214,56.96,12
2009-12-15 00:00:00+00,2.25,2.33,2.25,2.33,-0.85,3003,13.63,8
2009-12-16 00:00:00+00,2.33,2.4,2.32,2.4,3,8213,38.92,10
2009-12-17 00:00:00+00,2.44,2.5,2.38,2.38,-0.83,34300,166.35,25
2009-12-18 00:00:00+00,2.41,2.41,2.38,2.38,0,322,1.53,3
2009-12-21 00:00:00+00,2.38,2.51,2.38,2.47,3.78,18698,92.64,38
2009-12-22 00:00:00+00,2.46,2.48,2.38,2.48,0.4,22686,111.76,20
2009-12-23 00:00:00+00,2.49,2.49,2.35,2.47,-0.4,8505,41.19,11
2009-12-28 00:00:00+00,2.42,2.51,2.38,2.49,0.81,108761,543.35,28
2009-12-29 00:00:00+00,2.49,2.49,2.41,2.48,-0.4,8553,42.53,34
2009-12-30 00:00:00+00,2.42,2.48,2.32,2.48,0,14144,67.39,27
2009-12-31 00:00:00+00,2.37,2.48,2.37,2.37,-4.44,25132,119.69,14
2010-01-04 00:00:00+00,2.38,2.38,2.37,2.37,0,2400,11.38,5
2010-01-05 00:00:00+00,2.37,2.37,2.37,2.37,0,1000,4.74,2
2010-01-06 00:00:00+00,0,0,0,2.37,0,0,0,0
2010-01-07 00:00:00+00,2.41,2.45,2.41,2.45,3.38,952,4.59,3
2010-01-08 00:00:00+00,2.34,2.46,2.34,2.44,-0.41,2917,13.83,9
2010-01-11 00:00:00+00,2.37,2.51,2.37,2.5,2.46,21679,107.62,24
2010-01-12 00:00:00+00,2.4,2.49,2.39,2.49,-0.4,3205,15.82,12
2010-01-13 00:00:00+00,2.36,2.48,2.33,2.36,-5.22,11033,51.65,14
2010-01-14 00:00:00+00,2.36,2.49,2.36,2.49,5.51,20323,100.5,16
2010-01-15 00:00:00+00,2.47,2.47,2.46,2.46,-1.2,10409,51.24,15
2010-01-18 00:00:00+00,2.42,2.45,2.42,2.42,-1.63,2341,11.43,7
2010-01-19 00:00:00+00,2.41,2.45,2.41,2.45,1.24,6862,33.4,11
2010-01-20 00:00:00+00,2.46,2.46,2.41,2.46,0.41,9909,48.52,11
2010-01-21 00:00:00+00,2.46,2.48,2.46,2.48,0.81,52731,259.88,34
2010-01-22 00:00:00+00,2.48,3.22,2.48,3.22,29.84,219815,1297.14,257
2010-01-25 00:00:00+00,3.4,3.7,3.07,3.07,-4.66,410370,2753.53,563
2010-01-26 00:00:00+00,3.15,3.15,2.84,2.91,-5.21,94871,550.34,150
2010-01-27 00:00:00+00,2.85,3.29,2.79,3.1,6.53,74586,462.11,123
2010-01-28 00:00:00+00,3.12,3.16,2.99,3,-3.23,33725,206.95,70
2010-01-29 00:00:00+00,2.91,3.12,2.91,3,0,18599,111.37,33
2010-02-01 00:00:00+00,3,3,2.84,2.9,-3.33,15300,88.35,34
2010-02-02 00:00:00+00,2.93,2.98,2.81,2.9,0,21449,123.6,41
2010-02-03 00:00:00+00,2.91,2.95,2.82,2.84,-2.07,26684,153.93,46
2010-02-04 00:00:00+00,2.83,2.88,2.81,2.81,-1.06,20545,116.23,31
2010-02-05 00:00:00+00,2.8,2.9,2.73,2.8,-0.36,18292,101.99,23
2010-02-08 00:00:00+00,2.9,2.9,2.76,2.77,-1.07,46288,259.01,61
2010-02-09 00:00:00+00,2.95,2.95,2.8,2.87,3.61,9244,52.76,22
2010-02-10 00:00:00+00,2.88,2.94,2.8,2.8,-2.44,21120,121.74,47
2010-02-11 00:00:00+00,2.81,2.88,2.61,2.8,0,21903,119.67,23
2010-02-12 00:00:00+00,2.79,2.9,2.79,2.85,1.79,10129,58.07,41
2010-02-15 00:00:00+00,2.76,2.89,2.72,2.84,-0.35,11079,61.36,26
2010-02-16 00:00:00+00,2.84,2.87,2.77,2.87,1.06,14896,83.42,18
2010-02-17 00:00:00+00,2.88,2.9,2.81,2.9,1.05,15680,89.92,30
2010-02-18 00:00:00+00,2.92,2.93,2.84,2.93,1.03,17764,103,42
2010-02-19 00:00:00+00,2.76,2.93,2.76,2.9,-1.02,12993,73.62,23
2010-02-22 00:00:00+00,2.9,3.09,2.89,3.02,4.14,64367,376.66,65
2010-02-23 00:00:00+00,3.06,3.3,2.98,3.21,6.29,47881,301.65,105
2010-02-24 00:00:00+00,3.22,3.28,3.01,3.01,-6.23,38794,242.27,91
2010-02-25 00:00:00+00,3.01,3.19,2.97,3.02,0.33,35624,219.61,123
2010-02-26 00:00:00+00,3.12,3.13,3.03,3.1,2.65,6920,42.78,19
2010-03-01 00:00:00+00,3.13,3.3,3.13,3.24,4.52,6976,44.6,30
2010-03-02 00:00:00+00,3.24,3.46,3.24,3.44,6.17,16977,114.33,48
2010-03-03 00:00:00+00,3.5,3.57,3.25,3.5,1.74,72038,502.75,115
2010-03-04 00:00:00+00,3.48,3.5,3.35,3.5,0,33404,229.38,72
2010-03-05 00:00:00+00,3.58,3.6,3.42,3.42,-2.29,30436,210.82,53
2010-03-08 00:00:00+00,3.59,3.59,3.3,3.36,-1.75,69613,469.3,56
2010-03-09 00:00:00+00,3.35,3.43,3.2,3.34,-0.6,45837,305.85,55
2010-03-10 00:00:00+00,3.43,3.44,3.21,3.35,0.3,38608,256.69,68
2010-03-11 00:00:00+00,3.38,3.42,3.27,3.39,1.19,21072,141.35,39
2010-03-12 00:00:00+00,3.42,3.43,3.31,3.35,-1.18,11176,75.66,30
2010-03-15 00:00:00+00,3.37,3.37,3.21,3.3,-1.49,35494,232.85,51
2010-03-16 00:00:00+00,3.3,3.34,3.25,3.29,-0.3,28611,187.65,56
2010-03-17 00:00:00+00,3.31,3.31,3.16,3.23,-1.82,31147,203.19,51
2010-03-18 00:00:00+00,3.22,3.3,3.22,3.3,2.17,60104,388.27,26
2010-03-19 00:00:00+00,3.29,3.35,3.29,3.35,1.52,25111,167.88,51
2010-03-22 00:00:00+00,3.39,3.4,3.25,3.4,1.49,35757,239.89,61
2010-03-23 00:00:00+00,3.7,3.74,3.5,3.6,5.88,71602,517.89,123
2010-03-24 00:00:00+00,3.6,3.61,3.47,3.49,-3.06,38914,273.56,69
2010-03-25 00:00:00+00,3.55,3.55,3.4,3.51,0.57,20395,141.48,39
2010-03-26 00:00:00+00,3.5,3.5,3.4,3.49,-0.57,25649,178.28,54
2010-03-29 00:00:00+00,3.53,3.68,3.49,3.5,0.29,78733,556.56,105
2010-03-30 00:00:00+00,3.62,3.62,3.46,3.5,0,21906,153.39,38
2010-03-31 00:00:00+00,3.5,3.5,3.46,3.5,0,12482,86.92,32
2010-04-01 00:00:00+00,3.54,3.55,3.4,3.48,-0.57,16116,112.22,31
2010-04-06 00:00:00+00,3.48,3.52,3.46,3.48,0,8517,59.42,30
2010-04-07 00:00:00+00,3.46,3.53,3.45,3.48,0,16072,112.17,34
2010-04-08 00:00:00+00,3.53,3.53,3.4,3.47,-0.29,12473,86.5,35
2010-04-09 00:00:00+00,3.5,3.51,3.28,3.51,1.15,28051,190.1,78
2010-04-12 00:00:00+00,3.53,3.53,3.31,3.49,-0.57,7435,50.77,24
2010-04-13 00:00:00+00,3.44,3.49,3.41,3.49,0,2739,18.95,11
