date,open,high,low,close,difference,volume,turnover,transactions
2015-04-24 00:00:00+00,100,110,96.75,100.95,4.4,410,40.72,19
2015-04-27 00:00:00+00,96,100.4,95,100.4,-0.54,106,10.25,10
2015-04-28 00:00:00+00,100.5,100.5,97.5,99.6,-0.8,201,19.78,13
2015-04-29 00:00:00+00,98.7,98.7,98.7,98.7,-0.9,22,2.17,2
2015-04-30 00:00:00+00,101.5,101.5,98.7,100,1.32,110,10.95,8
2015-05-04 00:00:00+00,100,101,100,101,1,313,31.55,12
2015-05-05 00:00:00+00,101,101.5,101,101.45,0.45,626,63.39,19
2015-05-06 00:00:00+00,102.65,102.65,101,102.65,1.18,20,2.02,3
2015-05-07 00:00:00+00,102.7,108,102.7,108,5.21,898,94.39,32
2015-05-08 00:00:00+00,109,116.6,109,115,6.48,1718,194.67,45
2015-05-11 00:00:00+00,114.95,117.95,114,114,-0.87,944,108.43,27
2015-05-12 00:00:00+00,115,115,110.05,110.05,-3.46,701,80.41,21
2015-05-13 00:00:00+00,111.95,111.95,107,109,-0.95,918,99.66,24
2015-05-14 00:00:00+00,107,114.95,106,110,0.92,1249,135.96,30
2015-05-15 00:00:00+00,111.65,115,110,115,4.55,500,56.18,16
2015-05-18 00:00:00+00,114,114,109,112.5,-2.17,470,51.53,8
2015-05-19 00:00:00+00,108.1,109.45,107,107,-4.89,594,63.91,18
2015-05-20 00:00:00+00,106.9,111.3,100.5,111.3,4.02,1606,167.32,26
2015-05-21 00:00:00+00,105,111.2,105,111.2,-0.09,1246,135.6,17
2015-05-22 00:00:00+00,110.5,110.5,108,110.4,-0.72,205,22.39,4
2015-05-25 00:00:00+00,110,110.4,105.2,108,-2.17,402,43.82,9
2015-05-26 00:00:00+00,108,108.9,102.5,107,-0.93,3368,358.15,36
2015-05-27 00:00:00+00,102.55,108.95,102.55,104.3,-2.52,90,9.36,6
2015-05-28 00:00:00+00,106,106,105,105,0.67,244,25.82,10
