date,open,high,low,close,difference,volume,turnover,transactions
2023-04-06 00:00:00+00,3.7,3.776,3.7,3.776,2,78479,292.69,101
2023-04-11 00:00:00+00,3.76,3.882,3.732,3.882,2.81,108662,416.13,121
2023-04-12 00:00:00+00,3.882,3.898,3.824,3.85,-0.82,65770,253.56,104
2023-04-13 00:00:00+00,3.814,3.83,3.78,3.81,-1.04,96335,367.46,158
2023-04-14 00:00:00+00,3.8,3.82,3.76,3.8,-0.26,242222,920.78,130
2023-04-17 00:00:00+00,3.8,3.92,3.79,3.89,2.37,363886,1412.11,283
2023-04-18 00:00:00+00,3.89,3.92,3.83,3.84,-1.29,100365,390.13,129
2023-04-19 00:00:00+00,3.85,3.85,3.632,3.694,-3.8,151401,564.34,218
2023-04-20 00:00:00+00,3.69,3.71,3.63,3.65,-1.22,133729,491.03,160
2023-04-21 00:00:00+00,3.64,3.64,3.5,3.5,-4.11,239201,851.81,272
2023-04-24 00:00:00+00,3.44,3.545,3.38,3.54,1.14,501610,1735.8,289
2023-04-25 00:00:00+00,3.56,3.64,3.455,3.48,-1.69,743150,2638.88,522
2023-04-26 00:00:00+00,3.5,3.54,3.415,3.44,-1.15,125908,436.02,185
2023-04-27 00:00:00+00,3.43,3.46,3.35,3.37,-2.03,192756,652.33,265
2023-04-28 00:00:00+00,3.4,3.425,3.26,3.32,-1.48,298676,990.84,294
2023-05-02 00:00:00+00,3.31,3.35,3.14,3.195,-3.77,349943,1120.63,542
2023-05-04 00:00:00+00,3.18,3.295,3.085,3.12,-2.35,600755,1902.58,655
2023-05-05 00:00:00+00,3.12,3.34,3.11,3.29,5.45,415744,1347.77,289
2023-05-08 00:00:00+00,3.3,3.47,3.23,3.46,5.17,375021,1258.72,267
2023-05-09 00:00:00+00,3.46,3.6,3.4,3.575,3.32,304105,1073.13,270
2023-05-10 00:00:00+00,3.56,3.62,3.43,3.59,0.42,280530,979.37,283
2023-05-11 00:00:00+00,3.55,3.585,3.4,3.475,-3.2,365463,1261.11,181
2023-05-12 00:00:00+00,3.45,3.5,3.39,3.415,-1.73,153900,532.85,98
2023-05-15 00:00:00+00,3.4,3.42,3.34,3.395,-0.59,59345,200.48,96
2023-05-16 00:00:00+00,3.42,3.47,3.36,3.425,0.88,767302,2639.06,97
2023-05-17 00:00:00+00,3.42,3.425,3.37,3.405,-0.58,24867,84.55,46
2023-05-18 00:00:00+00,3.405,3.42,3.31,3.33,-2.2,77230,259.47,123
2023-05-19 00:00:00+00,3.335,3.415,3.325,3.38,1.5,71309,240.7,96
2023-05-22 00:00:00+00,3.38,3.42,3.38,3.405,0.74,42559,144.52,95
