date,open,high,low,close,difference,volume,turnover,transactions
2012-03-19 00:00:00+00,4.98,4.98,4.98,4.98,-0.2,289910,1443.75,23
2012-03-20 00:00:00+00,4.98,4.98,4.98,4.98,0,200,1,1
2012-03-21 00:00:00+00,5.5,6.44,5.5,6.44,29.32,54291,331.51,93
2012-03-22 00:00:00+00,8.37,8.37,7.08,8.37,29.97,28898,241.88,53
2012-03-23 00:00:00+00,8.99,8.99,8.19,8.19,-2.15,18751,160.32,49
2012-03-26 00:00:00+00,6.7,7.38,6.7,6.7,-18.19,3371,22.59,18
2012-03-27 00:00:00+00,7.89,7.89,6.99,6.99,4.33,1848,14.2,12
2012-03-28 00:00:00+00,7.84,7.84,7.45,7.45,6.58,4307,33.33,19
2012-03-29 00:00:00+00,6.98,6.98,6.6,6.6,-11.41,2001,13.47,18
2012-03-30 00:00:00+00,6.57,6.57,6.33,6.33,-4.09,894,5.8,5
2012-04-02 00:00:00+00,8,8,6.96,8,26.38,19642,157.14,42
2012-04-03 00:00:00+00,7.99,7.99,7.25,7.25,-9.38,7479,57.94,19
2012-04-04 00:00:00+00,7,7,6.5,6.5,-10.34,3336,22.06,10
2012-04-05 00:00:00+00,7,7.7,6.98,7.7,18.46,9686,68.2,29
2012-04-10 00:00:00+00,9.01,10,8.97,10,29.87,108137,1036.76,284
2012-04-11 00:00:00+00,10.15,12,10.05,12,20,15896,180.79,65
2012-04-12 00:00:00+00,13.99,14.97,9.5,13.9,15.83,111067,1449.03,599
2012-04-13 00:00:00+00,14.41,14.8,12.97,12.97,-6.69,26853,363.03,273
2012-04-16 00:00:00+00,11.9,12.7,10.71,10.71,-17.42,23390,261.61,200
2012-04-17 00:00:00+00,9.99,12.07,9,9.55,-10.83,55416,562.06,406
2012-04-18 00:00:00+00,9.99,9.99,7,7.25,-24.08,73294,564.55,407
2012-04-19 00:00:00+00,7.77,8.49,6.3,8.47,16.83,81147,603.9,588
2012-04-20 00:00:00+00,9.4,10.2,6.86,7.99,-5.67,287544,2237.27,1233
2012-04-23 00:00:00+00,7.89,7.98,6.63,7.6,-4.88,25472,184.52,163
2012-04-24 00:00:00+00,7.4,7.97,7.02,7.9,3.95,31704,240.26,173
2012-04-25 00:00:00+00,8.19,8.19,7.38,7.66,-3.04,5161,39.07,56
2012-04-26 00:00:00+00,7.65,8.88,7.2,8.4,9.66,64122,519.16,344
2012-04-27 00:00:00+00,7.6,8.16,6.16,6.3,-25,508175,3275.61,1155
2012-04-30 00:00:00+00,5.7,6.55,5.6,6.22,-1.27,64090,384.37,375
2012-05-02 00:00:00+00,6.45,6.45,5.94,6.11,-1.77,23144,144.82,128
2012-05-04 00:00:00+00,6.2,6.6,6.08,6.45,5.56,33190,210.24,264
2012-05-07 00:00:00+00,6,6.4,5.4,5.5,-14.73,256730,1457.12,708
2012-05-08 00:00:00+00,5,5.39,4.49,4.49,-18.36,298877,1365.79,1011
2012-05-09 00:00:00+00,4.2,4.55,3.58,4.1,-8.69,180460,715.33,566
2012-05-10 00:00:00+00,4.35,4.49,3.92,4.29,4.63,87571,369.29,328
2012-05-11 00:00:00+00,4.27,4.29,4,4.2,-2.1,11580,47.52,83
2012-05-14 00:00:00+00,4.3,4.3,3.86,3.86,-8.1,18283,73.74,88
2012-05-15 00:00:00+00,3.97,3.97,3.58,3.62,-6.22,12155,44.71,96
2012-05-16 00:00:00+00,3.6,3.6,3.27,3.46,-4.42,19176,64.2,87
2012-05-17 00:00:00+00,3.42,3.57,3.15,3.18,-8.09,8409,27.86,55
2012-05-18 00:00:00+00,3.13,3.17,2.79,3.09,-2.83,176677,525.38,145
2012-05-21 00:00:00+00,3.3,3.63,3.28,3.63,17.48,60699,213.2,174
2012-05-22 00:00:00+00,3.99,4.38,3.97,4.38,20.66,58781,242.31,170
2012-05-23 00:00:00+00,5.15,5.66,5,5.66,29.22,141581,763.71,511
2012-05-24 00:00:00+00,6.15,6.7,5,5.63,-0.53,129698,744.58,404
2012-05-25 00:00:00+00,5.18,5.3,4.71,4.91,-12.79,42502,213.67,215
2012-05-28 00:00:00+00,5.29,5.86,5.29,5.76,17.31,40405,229.37,225
2012-05-29 00:00:00+00,5.8,6.05,5.27,5.55,-3.65,46980,264.71,235
2012-05-30 00:00:00+00,5.35,5.64,5.2,5.36,-3.42,19959,106.47,101
2012-05-31 00:00:00+00,5.57,5.8,5.3,5.55,3.54,29797,166.6,141
2012-06-01 00:00:00+00,5.59,5.67,5.3,5.56,0.18,8780,48.01,54
2012-06-04 00:00:00+00,5.6,5.6,5,5.02,-9.71,10313,52.62,66
2012-06-05 00:00:00+00,5.01,5.35,5,5.19,3.39,7617,38.99,55
2012-06-06 00:00:00+00,5.3,5.3,5.01,5.28,1.73,5199,26.59,46
2012-06-08 00:00:00+00,5.3,5.3,5.05,5.23,-0.95,2345,12.21,30
2012-06-11 00:00:00+00,5.29,5.29,5.1,5.18,-0.96,9598,49.23,43
2012-06-12 00:00:00+00,5.01,5.13,4.6,4.94,-4.63,9453,46.35,67
2012-06-13 00:00:00+00,4.94,5.26,4.94,5.22,5.67,2180,11.21,17
2012-06-14 00:00:00+00,5.18,5.18,4.92,5.07,-2.87,1509,7.51,11
2012-06-15 00:00:00+00,5.04,5.04,4.57,4.86,-4.14,8660,40.69,42
2012-06-18 00:00:00+00,5,5.09,4.8,4.97,2.26,9989,49.85,40
2012-06-19 00:00:00+00,5.02,5.04,4.72,4.95,-0.4,2235,10.93,25
2012-06-20 00:00:00+00,4.93,4.93,4,4.2,-15.15,31627,133.09,157
2012-06-21 00:00:00+00,4.1,4.1,3.73,3.9,-7.14,23695,92.81,90
2012-06-22 00:00:00+00,3.88,4.8,3.8,4.8,23.08,14032,61.45,75
2012-06-25 00:00:00+00,5.27,5.5,4.7,4.7,-2.08,14764,75.13,106
2012-06-26 00:00:00+00,4.85,5.05,4.49,4.75,1.06,1300,6.02,15
2012-06-27 00:00:00+00,4.55,4.58,4.3,4.49,-5.47,5224,23,44
2012-06-28 00:00:00+00,4.52,4.52,4.07,4.5,0.22,4870,20.85,38
2012-06-29 00:00:00+00,4.8,4.9,4.35,4.6,2.22,7026,32.58,42
2012-07-02 00:00:00+00,4.8,4.8,4.35,4.58,-0.43,3842,17.28,40
2012-07-03 00:00:00+00,4.58,4.79,4.2,4.5,-1.75,7461,32.84,42
2012-07-04 00:00:00+00,4.5,5.42,4.25,5.4,20,57515,295.68,151
2012-07-05 00:00:00+00,5.7,6.59,5.7,6.59,22.04,60564,373.68,192
2012-07-06 00:00:00+00,0,0,0,6.59,0,0,0,0
2012-07-09 00:00:00+00,8.53,8.53,8.53,8.53,29.44,50390,429.83,71
2012-07-10 00:00:00+00,9.1,9.35,6.6,7.5,-12.08,63134,491.66,264
2012-07-11 00:00:00+00,6.75,7.4,6.21,6.49,-13.47,40701,266.98,212
2012-07-12 00:00:00+00,5.95,6.49,5.36,5.7,-12.17,27635,151.16,141
2012-07-13 00:00:00+00,6.1,6.5,5.55,6.1,7.02,34984,213,174
2012-07-16 00:00:00+00,6.49,7,6.17,6.35,4.1,23136,150.74,140
2012-07-17 00:00:00+00,6.69,6.69,6.03,6.28,-1.1,16874,107.24,87
2012-07-18 00:00:00+00,6.29,6.29,5.42,5.42,-13.69,20284,116.96,104
2012-07-19 00:00:00+00,5,5.49,4.5,5.25,-3.14,207541,1016.3,506
2012-07-20 00:00:00+00,4.8,5.25,4.32,4.47,-14.86,334543,1484.19,876
2012-07-23 00:00:00+00,4.44,4.9,4.3,4.75,6.26,31077,144.06,155
2012-07-24 00:00:00+00,4.44,4.85,4,4.18,-12,344579,1408.56,895
2012-07-25 00:00:00+00,4.3,4.5,3.87,4.06,-2.87,104905,412.46,365
2012-07-26 00:00:00+00,3.66,3.77,3.3,3.55,-12.56,406577,1376.19,1111
2012-07-27 00:00:00+00,3.33,3.54,3,3,-15.49,346212,1052.61,680
2012-07-30 00:00:00+00,2.77,3.8,2.72,3.8,26.67,303576,1026.73,346
2012-07-31 00:00:00+00,3.98,4.36,3.59,3.8,0,683038,2571.12,1664
2012-08-01 00:00:00+00,3.44,3.65,3.1,3.1,-18.42,841878,2664.72,1183
2012-08-02 00:00:00+00,3.3,3.3,2.97,3.01,-2.9,552579,1673.64,793
2012-08-03 00:00:00+00,2.77,2.82,2.35,2.36,-21.59,806110,2048.18,1041
2012-08-06 00:00:00+00,2.59,2.65,2.34,2.38,0.85,1324985,3128.65,1031
2012-08-07 00:00:00+00,2.47,2.59,2.23,2.23,-6.3,590431,1354.99,679
2012-08-08 00:00:00+00,2.3,2.3,1.87,1.87,-16.14,1353038,2605.72,1252
2012-08-09 00:00:00+00,1.96,2.36,1.85,2.05,9.63,1525446,3056.72,1847
2012-08-10 00:00:00+00,2.24,2.24,1.82,1.85,-9.76,1578346,3046.52,1897
2012-08-13 00:00:00+00,2.02,2.02,1.82,1.85,0,1271150,2358.34,1195
2012-08-14 00:00:00+00,1.77,1.8,1.6,1.61,-12.97,951009,1553.05,727
2012-08-16 00:00:00+00,1.68,1.75,1.52,1.65,2.48,353679,582.41,491
2012-08-17 00:00:00+00,1.65,1.98,1.58,1.98,20,393990,703.53,654
2012-08-20 00:00:00+00,2.16,2.16,1.76,1.82,-8.08,1323923,2463.17,1393
2012-08-21 00:00:00+00,1.66,1.74,1.5,1.52,-16.48,1671133,2570.96,1329
2012-08-22 00:00:00+00,1.44,1.44,1.3,1.3,-14.47,1363525,1810.63,845
2012-08-23 00:00:00+00,1.22,1.34,1.1,1.27,-2.31,3398201,3874.9,1432
2012-08-24 00:00:00+00,1.37,1.37,1,1,-21.26,3940887,4208.6,1517
2012-08-27 00:00:00+00,1.01,1.3,1,1.3,30,2755480,3308.84,1509
2012-08-28 00:00:00+00,1.4,1.5,1.14,1.23,-5.38,5442500,6613.41,1856
2012-08-29 00:00:00+00,1.11,1.17,1,1.03,-16.26,7248264,7431.43,1961
2012-08-30 00:00:00+00,1.11,1.15,1,1.04,0.97,2653264,2758.46,1064
2012-08-31 00:00:00+00,1.05,1.09,0.95,1,-3.85,2342583,2275.09,1118
2012-09-03 00:00:00+00,0.9,0.92,0.81,0.81,-19,3197981,2681.87,1087
2012-09-04 00:00:00+00,0.81,1.02,0.8,1.02,25.93,2143365,2022.72,617
2012-09-05 00:00:00+00,1.03,1.27,1.02,1.27,24.51,1178248,1345.76,621
2012-09-06 00:00:00+00,1.37,1.65,1.36,1.65,29.92,1407569,2174.13,552
2012-09-07 00:00:00+00,1.55,1.7,1.4,1.4,-15.15,5699863,8339.23,2430
2012-09-10 00:00:00+00,1.54,1.59,1.39,1.47,5,1654325,2370.35,1174
2012-09-11 00:00:00+00,1.33,1.37,1.08,1.1,-25.17,6885062,7890.76,2074
2012-09-12 00:00:00+00,1.21,1.31,0.99,1.02,-7.27,7711026,8128.54,2575
2012-09-13 00:00:00+00,1.03,1.12,0.93,0.96,-5.88,5854501,5680.57,2374
2012-09-14 00:00:00+00,1.04,1.04,0.85,0.88,-8.33,10228445,9170.43,2175
2012-09-17 00:00:00+00,0.88,0.89,0.72,0.74,-15.91,11550837,8694.78,2422
2012-09-18 00:00:00+00,0.72,0.74,0.59,0.59,-20.27,18142757,11083.4,2344
2012-09-19 00:00:00+00,0.57,0.73,0.55,0.72,22.03,11712756,7678.31,2444
2012-09-20 00:00:00+00,0.75,0.77,0.61,0.61,-15.28,13972798,8896.15,2486
2012-09-21 00:00:00+00,0.61,0.63,0.55,0.58,-4.92,12321259,6912.7,2328
2012-09-24 00:00:00+00,0.61,0.62,0.5,0.5,-13.79,20926673,10746.91,2947
2012-09-25 00:00:00+00,0.5,0.53,0.38,0.41,-18,24409461,10773.08,2911
2012-09-26 00:00:00+00,0.4,0.48,0.38,0.42,2.44,12922843,5571.94,1940
2012-09-27 00:00:00+00,0.44,0.45,0.32,0.32,-23.81,24007893,8426.02,2179
2012-09-28 00:00:00+00,0.32,0.35,0.29,0.33,3.13,5358459,1727.44,876
2012-10-01 00:00:00+00,0.33,0.4,0.3,0.4,21.21,9410778,3386.59,1110
2012-10-02 00:00:00+00,0.42,0.51,0.42,0.51,27.5,12545863,5794.08,2374
2012-10-03 00:00:00+00,0.54,0.57,0.45,0.47,-7.84,18891468,9365.83,2973
2012-10-04 00:00:00+00,0.47,0.48,0.44,0.46,-2.13,2253809,1033.92,529
2012-10-05 00:00:00+00,0.46,0.52,0.45,0.49,6.52,7964210,3911.38,1254
2012-10-08 00:00:00+00,0.49,0.55,0.46,0.5,2.04,8270719,4190.83,1071
2012-10-09 00:00:00+00,0.53,0.57,0.51,0.53,6,9492265,5103.13,1287
2012-10-10 00:00:00+00,0.53,0.56,0.51,0.53,0,4117477,2173.17,723
2012-10-11 00:00:00+00,0.54,0.56,0.52,0.54,1.89,2974010,1595.08,501
2012-10-12 00:00:00+00,0.54,0.56,0.5,0.51,-5.56,3796024,1987.26,619
2012-10-15 00:00:00+00,0.5,0.5,0.46,0.48,-5.88,2511345,1193.33,506
2012-10-16 00:00:00+00,0.48,0.48,0.44,0.45,-6.25,1588107,716.44,335
2012-10-17 00:00:00+00,0.44,0.45,0.37,0.4,-11.11,4572481,1853.87,846
2012-10-18 00:00:00+00,0.39,0.46,0.39,0.46,15,4030300,1755.49,680
2012-10-19 00:00:00+00,0.46,0.47,0.42,0.43,-6.52,2752798,1207.9,490
2012-10-22 00:00:00+00,0.44,0.45,0.43,0.44,2.33,719280,311.98,201
2012-10-23 00:00:00+00,0.43,0.44,0.4,0.41,-6.82,919104,383.71,211
2012-10-24 00:00:00+00,0.41,0.42,0.4,0.4,-2.44,525008,213.8,146
2012-10-25 00:00:00+00,0.41,0.42,0.37,0.39,-2.5,1425487,559.41,320
2012-10-26 00:00:00+00,0.38,0.4,0.37,0.4,2.56,741803,286.06,199
2012-10-29 00:00:00+00,0.4,0.4,0.37,0.39,-2.5,488702,186.95,151
2012-10-30 00:00:00+00,0.38,0.39,0.36,0.37,-5.13,414090,153.16,117
2012-10-31 00:00:00+00,0.37,0.39,0.37,0.39,5.41,357851,136.12,83
2012-11-02 00:00:00+00,0.39,0.39,0.37,0.39,0,231687,87.28,51
2012-11-05 00:00:00+00,0.38,0.39,0.37,0.38,-2.56,290647,110.41,102
2012-11-06 00:00:00+00,0.38,0.38,0.36,0.36,-5.26,371476,135.78,104
2012-11-07 00:00:00+00,0.36,0.37,0.33,0.34,-5.56,670443,232.33,173
2012-11-08 00:00:00+00,0.34,0.38,0.34,0.38,11.76,844195,304.07,180
2012-11-09 00:00:00+00,0.38,0.39,0.36,0.37,-2.63,464635,172.31,125
2012-11-12 00:00:00+00,0.37,0.37,0.35,0.36,-2.7,439088,156.27,91
2012-11-13 00:00:00+00,0.35,0.36,0.34,0.35,-2.78,230129,79.91,76
2012-11-14 00:00:00+00,0.35,0.37,0.35,0.36,2.86,743977,265.83,136
2012-11-15 00:00:00+00,0.35,0.35,0.34,0.35,-2.78,264713,92.19,67
2012-11-16 00:00:00+00,0.35,0.35,0.32,0.33,-5.71,506545,168.98,131
2012-11-19 00:00:00+00,0.33,0.35,0.32,0.34,3.03,737173,246.58,139
2012-11-20 00:00:00+00,0.34,0.42,0.33,0.37,8.82,3009502,1151.24,616
2012-11-21 00:00:00+00,0.38,0.41,0.38,0.39,5.41,1040089,407.51,225
2012-11-22 00:00:00+00,0.4,0.4,0.37,0.37,-5.13,716389,274.04,186
2012-11-23 00:00:00+00,0.38,0.39,0.37,0.38,2.7,246278,93.3,63
2012-11-26 00:00:00+00,0.38,0.39,0.36,0.37,-2.63,308302,113.97,79
2012-11-27 00:00:00+00,0.36,0.37,0.35,0.36,-2.7,305375,111.08,76
2012-11-28 00:00:00+00,0.36,0.38,0.36,0.37,2.78,249142,92.41,73
2012-11-29 00:00:00+00,0.37,0.38,0.36,0.37,0,133660,49.22,49
2012-11-30 00:00:00+00,0.36,0.37,0.36,0.37,0,234477,84.7,42
2012-12-03 00:00:00+00,0.37,0.37,0.36,0.36,-2.7,65416,23.89,20
2012-12-04 00:00:00+00,0.37,0.37,0.36,0.36,0,67954,24.79,21
2012-12-05 00:00:00+00,0.36,0.36,0.36,0.36,0,251363,90.49,57
2012-12-06 00:00:00+00,0.36,0.36,0.34,0.35,-2.78,340086,119.16,72
2012-12-07 00:00:00+00,0.35,0.36,0.33,0.34,-2.86,748692,253.63,116
2012-12-10 00:00:00+00,0.34,0.35,0.33,0.34,0,257897,86.49,71
2012-12-11 00:00:00+00,0.34,0.35,0.33,0.35,2.94,155851,52.4,45
2012-12-12 00:00:00+00,0.34,0.36,0.33,0.35,0,547883,185.41,139
2012-12-13 00:00:00+00,0.36,0.36,0.34,0.35,0,273119,96.42,76
2012-12-14 00:00:00+00,0.35,0.36,0.34,0.34,-2.86,280828,96.4,32
2012-12-17 00:00:00+00,0.35,0.4,0.34,0.39,14.71,1905046,726.72,387
2012-12-18 00:00:00+00,0.39,0.4,0.36,0.36,-7.69,696488,265.08,177
2012-12-19 00:00:00+00,0.36,0.37,0.35,0.36,0,437740,157.12,105
2012-12-20 00:00:00+00,0.37,0.37,0.34,0.35,-2.78,653707,230.03,145
2012-12-21 00:00:00+00,0.35,0.36,0.34,0.35,0,351825,123.34,67
2012-12-27 00:00:00+00,0.35,0.36,0.34,0.35,0,308810,107.78,45
2012-12-28 00:00:00+00,0.36,0.37,0.34,0.36,2.86,479715,171.83,96
2013-01-02 00:00:00+00,0.34,0.37,0.34,0.37,2.78,793814,279.57,86
2013-01-03 00:00:00+00,0.37,0.37,0.35,0.36,-2.7,359752,128.54,70
2013-01-04 00:00:00+00,0.36,0.37,0.35,0.37,2.78,207347,74.71,55
2013-01-07 00:00:00+00,0.36,0.42,0.36,0.4,8.11,2393600,942.5,377
2013-01-08 00:00:00+00,0.39,0.39,0.37,0.37,-7.5,607744,229.91,142
2013-01-09 00:00:00+00,0.37,0.38,0.36,0.36,-2.7,257792,94.73,74
2013-01-10 00:00:00+00,0.37,0.4,0.36,0.37,2.78,726861,276.89,139
2013-01-11 00:00:00+00,0.38,0.39,0.37,0.38,2.7,398652,151.22,86
2013-01-14 00:00:00+00,0.39,0.41,0.38,0.4,5.26,1035136,408.07,169
2013-01-15 00:00:00+00,0.41,0.41,0.38,0.39,-2.5,1042610,413.76,194
2013-01-16 00:00:00+00,0.39,0.44,0.38,0.44,12.82,3089676,1291.73,363
2013-01-17 00:00:00+00,0.43,0.46,0.41,0.42,-4.55,2328183,1011.94,411
2013-01-18 00:00:00+00,0.42,0.43,0.41,0.41,-2.38,883415,365.35,164
2013-01-21 00:00:00+00,0.42,0.43,0.41,0.42,2.44,788270,331.63,145
2013-01-22 00:00:00+00,0.42,0.42,0.39,0.4,-4.76,810675,327.14,116
2013-01-23 00:00:00+00,0.41,0.41,0.39,0.39,-2.5,254732,101.87,68
2013-01-24 00:00:00+00,0.39,0.41,0.39,0.41,5.13,485667,193.44,106
2013-01-25 00:00:00+00,0.41,0.41,0.39,0.39,-4.88,364950,143.99,91
2013-01-28 00:00:00+00,0.4,0.4,0.38,0.39,0,264717,102.53,82
2013-01-29 00:00:00+00,0.39,0.39,0.37,0.37,-5.13,404948,152.41,73
2013-01-30 00:00:00+00,0.38,0.39,0.37,0.38,2.7,243172,92.29,65
2013-01-31 00:00:00+00,0.38,0.39,0.37,0.38,0,289995,108.27,46
2013-02-01 00:00:00+00,0.37,0.38,0.35,0.35,-7.89,711626,257.71,137
2013-02-04 00:00:00+00,0.36,0.37,0.35,0.36,2.86,299035,105.39,69
2013-02-05 00:00:00+00,0.36,0.36,0.35,0.35,-2.78,89199,31.46,29
2013-02-06 00:00:00+00,0.36,0.37,0.35,0.36,2.86,253044,90.87,68
2013-02-07 00:00:00+00,0.36,0.37,0.36,0.37,2.78,80715,29.22,21
2013-02-08 00:00:00+00,0.35,0.37,0.35,0.36,-2.7,75547,27.06,21
2013-02-11 00:00:00+00,0.36,0.37,0.35,0.35,-2.78,64518,23.15,27
2013-02-12 00:00:00+00,0.36,0.36,0.34,0.35,0,452736,158.01,68
2013-02-13 00:00:00+00,0.34,0.35,0.34,0.34,-2.86,223585,76.1,68
2013-02-14 00:00:00+00,0.33,0.34,0.32,0.34,0,279989,92.76,70
2013-02-15 00:00:00+00,0.34,0.34,0.33,0.34,0,81888,27.12,26
2013-02-18 00:00:00+00,0.34,0.34,0.32,0.32,-5.88,123709,40.82,48
2013-02-19 00:00:00+00,0.32,0.37,0.32,0.35,9.38,912851,316.97,149
2013-02-20 00:00:00+00,0.35,0.35,0.34,0.35,0,86739,30.08,21
2013-02-21 00:00:00+00,0.34,0.34,0.33,0.34,-2.86,367733,122.12,64
2013-02-22 00:00:00+00,0.33,0.34,0.33,0.33,-2.94,45317,15.04,28
2013-02-25 00:00:00+00,0.33,0.34,0.33,0.33,0,131572,43.44,43
2013-02-26 00:00:00+00,0.33,0.33,0.32,0.32,-3.03,67203,22.05,23
2013-02-27 00:00:00+00,0.32,0.34,0.32,0.34,6.25,98025,32.21,36
2013-02-28 00:00:00+00,0.33,0.35,0.33,0.34,0,124606,42.03,44
2013-03-01 00:00:00+00,0.33,0.34,0.33,0.34,0,126276,41.67,26
2013-03-04 00:00:00+00,0.33,0.34,0.32,0.34,0,160292,52.98,39
2013-03-05 00:00:00+00,0.34,0.34,0.33,0.33,-2.94,120208,40.02,38
2013-03-06 00:00:00+00,0.34,0.34,0.32,0.32,-3.03,199393,65.05,50
2013-03-07 00:00:00+00,0.32,0.33,0.31,0.33,3.13,159579,51.01,56
2013-03-08 00:00:00+00,0.32,0.33,0.31,0.33,0,104395,33.41,30
2013-03-11 00:00:00+00,0.33,0.34,0.32,0.34,3.03,157647,51.34,55
2013-03-12 00:00:00+00,0.33,0.33,0.31,0.32,-5.88,266865,85.33,79
2013-03-13 00:00:00+00,0.31,0.33,0.31,0.33,3.13,146964,46.71,39
2013-03-14 00:00:00+00,0.34,0.37,0.33,0.33,0,1985670,697.3,350
2013-03-15 00:00:00+00,0.34,0.34,0.32,0.33,0,299160,98.28,59
2013-03-18 00:00:00+00,0.33,0.33,0.32,0.33,0,281821,91.15,45
2013-03-19 00:00:00+00,0.33,0.33,0.31,0.32,-3.03,463912,147.17,81
2013-03-20 00:00:00+00,0.32,0.33,0.31,0.32,0,74377,23.71,23
2013-03-21 00:00:00+00,0.32,0.35,0.32,0.33,3.13,648857,217.37,99
2013-03-22 00:00:00+00,0.34,0.35,0.32,0.33,0,346450,113.25,79
2013-03-25 00:00:00+00,0.32,0.33,0.31,0.33,0,301275,95.81,81
2013-03-26 00:00:00+00,0.31,0.32,0.31,0.32,-3.03,93173,29.2,17
2013-03-27 00:00:00+00,0.31,0.32,0.31,0.32,0,224364,69.68,50
2013-03-28 00:00:00+00,0.32,0.33,0.31,0.32,0,251860,80.2,46
