date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,12.35,12.6,12,12.35,0,7653,185.85,31
2005-01-04 00:00:00+00,12.3,12.4,12.1,12.4,0.4,5610,138.3,11
2005-01-05 00:00:00+00,12.3,12.3,12.2,12.3,-0.81,6468,158.59,13
2005-01-06 00:00:00+00,12.1,12.3,12.1,12.3,0,994,24.27,5
2005-01-07 00:00:00+00,12.3,12.4,12,12.2,-0.81,165122,4027.9,35
2005-01-10 00:00:00+00,12.2,12.2,12.05,12.2,0,17424,422.04,19
2005-01-11 00:00:00+00,12.2,12.2,12.1,12.2,0,9013,219.91,24
2005-01-12 00:00:00+00,12.1,12.15,12.05,12.15,-0.41,14210,344.19,26
2005-01-13 00:00:00+00,12,12.25,11.8,12.25,0.82,4677,113.36,21
2005-01-14 00:00:00+00,12.25,12.25,11.6,12,-2.04,12953,309.13,24
2005-01-17 00:00:00+00,11.7,12.1,11.6,12.1,0.83,2652,63.6,12
2005-01-18 00:00:00+00,12.15,12.15,11.75,12.05,-0.41,1201,28.94,13
2005-01-19 00:00:00+00,11.9,11.9,11.6,11.9,-1.24,1731,41.1,6
2005-01-20 00:00:00+00,11.5,11.8,11.4,11.8,-0.84,3607,84.71,18
2005-01-21 00:00:00+00,11.8,11.8,11.3,11.7,-0.85,4822,111.74,21
2005-01-24 00:00:00+00,11.55,11.8,11.3,11.8,0.85,27604,636.14,26
2005-01-25 00:00:00+00,11.8,11.9,11.5,11.75,-0.42,24604,568.2,18
2005-01-26 00:00:00+00,11.75,11.75,11.55,11.6,-1.28,3837,89,15
2005-01-27 00:00:00+00,11.55,11.55,11.5,11.55,-0.43,31117,715.87,11
2005-01-28 00:00:00+00,11.55,11.6,11.4,11.55,0,4394,101.2,20
2005-01-31 00:00:00+00,11.5,11.7,11.5,11.6,0.43,4399,101.58,13
2005-02-01 00:00:00+00,11.7,11.9,11.55,11.9,2.59,3096,72.8,14
2005-02-02 00:00:00+00,11.65,11.7,11.65,11.7,-1.68,5160,120.6,20
2005-02-03 00:00:00+00,11.85,12,11.65,11.7,0,4152,98.4,22
2005-02-04 00:00:00+00,11.65,11.7,11.5,11.65,-0.43,7692,177.72,29
2005-02-07 00:00:00+00,11.5,11.6,11.5,11.6,-0.43,12414,285.85,20
2005-02-08 00:00:00+00,11.6,11.8,11.45,11.8,1.72,10427,241.36,23
2005-02-09 00:00:00+00,11.8,11.8,11.3,11.6,-1.69,134061,3047.97,48
2005-02-10 00:00:00+00,11.6,11.6,11.4,11.6,0,13861,316.79,16
2005-02-11 00:00:00+00,11.6,11.7,11.6,11.7,0.86,22801,533.2,15
2005-02-14 00:00:00+00,11.6,11.75,11.55,11.55,-1.28,20602,477.6,13
2005-02-15 00:00:00+00,11.55,11.6,11.5,11.55,0,24977,577.05,21
2005-02-16 00:00:00+00,11.4,11.55,11.35,11.5,-0.43,54893,1253.75,25
2005-02-17 00:00:00+00,11.4,11.45,11.3,11.4,-0.87,5355,121.85,20
2005-02-18 00:00:00+00,11.3,11.7,11.1,11.5,0.88,527031,11725.79,52
2005-02-21 00:00:00+00,11.5,11.5,11.1,11.3,-1.74,4466,100.98,27
2005-02-22 00:00:00+00,11.3,11.3,11,11.3,0,5336,118.55,24
2005-02-23 00:00:00+00,11.35,11.4,11.15,11.4,0.88,3738,84.46,17
2005-02-24 00:00:00+00,11.3,11.45,11.2,11.35,-0.44,11768,265.89,27
2005-02-25 00:00:00+00,11.3,11.35,11.15,11.3,-0.44,7607,171.73,15
2005-02-28 00:00:00+00,11.2,11.55,11.2,11.5,1.77,819,18.72,10
2005-03-01 00:00:00+00,11.8,11.8,11.4,11.4,-0.87,11285,261.26,47
2005-03-02 00:00:00+00,11.2,11.5,11,11.1,-2.63,47151,1068.31,57
2005-03-03 00:00:00+00,11.1,11.3,10.25,10.9,-1.8,70871,1539.22,74
2005-03-04 00:00:00+00,11,11,10.75,10.95,0.46,7378,159.85,14
2005-03-07 00:00:00+00,10.85,11,10.8,10.95,0,36668,799.97,39
2005-03-08 00:00:00+00,11,11,10.5,10.5,-4.11,49150,1034.37,41
2005-03-09 00:00:00+00,10.65,10.65,10.15,10.3,-1.9,29780,611.13,59
2005-03-10 00:00:00+00,10.25,10.25,9.9,10,-2.91,45104,905.87,79
2005-03-11 00:00:00+00,10,10,9.9,10,0,4137,82.58,15
2005-03-14 00:00:00+00,9.9,10,9.6,10,0,10081,198.5,39
2005-03-15 00:00:00+00,9.8,9.8,9.7,9.8,-2,9146,179.25,16
2005-03-16 00:00:00+00,9.8,10,9.7,10,2.04,17568,345.83,31
2005-03-17 00:00:00+00,9.7,10.2,9.7,10.2,2,1701,34.17,14
2005-03-18 00:00:00+00,10,10.5,10,10.5,2.94,140063,2885.23,29
2005-03-21 00:00:00+00,10.3,10.5,10.25,10.5,0,1294,27.04,5
2005-03-22 00:00:00+00,10.2,10.5,10.2,10.5,0,1955,40.91,13
2005-03-23 00:00:00+00,10.55,10.6,10.45,10.5,0,9915,208.62,27
2005-03-24 00:00:00+00,10.8,10.8,10.45,10.8,2.86,22544,477.85,48
2005-03-29 00:00:00+00,10.8,10.9,10.7,10.9,0.93,2571,55.7,13
2005-03-30 00:00:00+00,10.9,10.9,10.7,10.85,-0.46,4850,104.32,23
2005-03-31 00:00:00+00,10.6,11,10.6,11,1.38,7644,166.46,21
2005-04-01 00:00:00+00,11,11,10.7,11,0,2877,62.63,18
2005-04-04 00:00:00+00,11,11,10.65,10.85,-1.36,8536,183.82,34
2005-04-05 00:00:00+00,10.75,10.9,10.65,10.9,0.46,2455,53.04,11
2005-04-06 00:00:00+00,10.7,11,10.7,11,0.92,2108,45.89,13
