date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,138,138,135,135.5,-1.45,295,80.36,16
2005-01-04 00:00:00+00,136,136,133,133,-1.85,5003,1349.36,21
2005-01-05 00:00:00+00,132.5,132.5,131,131.5,-1.13,1367,360.26,28
2005-01-06 00:00:00+00,130,131.5,127,129,-1.9,831,215.88,32
2005-01-07 00:00:00+00,129,131,126,129.5,0.39,853,220.12,33
2005-01-10 00:00:00+00,127,130,126.5,130,0.39,2188,560.04,33
2005-01-11 00:00:00+00,130,130,125,125,-3.85,854,216.97,28
2005-01-12 00:00:00+00,125,128,125,126,0.8,889,224.61,24
2005-01-13 00:00:00+00,129,130,126.5,126.5,0.4,2193,566.95,38
2005-01-14 00:00:00+00,126,131,126,127,0.4,1412,361.49,24
2005-01-17 00:00:00+00,130,130,127.5,127.5,0.39,2959,765.96,14
2005-01-18 00:00:00+00,128,130,128,130,1.96,818,211.23,23
2005-01-19 00:00:00+00,129,132,129,131,0.77,3361,880.74,35
2005-01-20 00:00:00+00,130.5,130.5,128,128,-2.29,462,119.69,15
2005-01-21 00:00:00+00,128,130,127,130,1.56,805,206.28,18
2005-01-24 00:00:00+00,131.5,132,130,131,0.77,6185,1609.67,35
2005-01-25 00:00:00+00,132,134,130.5,134,2.29,1219,321.97,45
2005-01-26 00:00:00+00,134,137,134,136,1.49,1325,358.44,60
2005-01-27 00:00:00+00,136,136,134,135,-0.74,2126,573.53,44
2005-01-28 00:00:00+00,136,143,135.5,141,4.44,5087,1407.99,99
2005-01-31 00:00:00+00,143,146,140,140,-0.71,5450,1561.65,130
2005-02-01 00:00:00+00,142,143,139,139,-0.71,2330,658.78,41
2005-02-02 00:00:00+00,139,139,135.5,137.5,-1.08,1533,420.8,47
2005-02-03 00:00:00+00,138.5,138.5,137,137,-0.36,950,260.64,29
2005-02-04 00:00:00+00,138,141,138,139.5,1.82,1883,526.93,35
2005-02-07 00:00:00+00,140,140,136,136,-2.51,1394,387.16,42
2005-02-08 00:00:00+00,136,137.5,135,135,-0.74,756,205.44,31
2005-02-09 00:00:00+00,135.5,138,135,135,0,20236,5581.99,18
