date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,20.3,21,20.3,21,2.44,4029,166.66,29
2005-01-04 00:00:00+00,21,21,20.7,20.8,-0.95,699,29.1,8
2005-01-05 00:00:00+00,20.5,20.7,20.3,20.3,-2.4,2275,93.35,16
2005-01-06 00:00:00+00,22.1,24.2,22.1,23.4,15.27,40381,1859.94,254
2005-01-07 00:00:00+00,23.5,24,23.3,23.4,0,23094,1086.42,133
2005-01-10 00:00:00+00,23.3,23.5,22.9,23.2,-0.85,6460,300.04,46
2005-01-11 00:00:00+00,23.3,23.3,22.9,23,-0.86,3369,156.07,23
2005-01-12 00:00:00+00,23,23.2,22.5,23.2,0.87,4488,205.35,32
2005-01-13 00:00:00+00,23.3,24,22.9,23.1,-0.43,7917,367.83,44
2005-01-14 00:00:00+00,23.1,23.1,22.6,23.1,0,5976,273.23,29
2005-01-17 00:00:00+00,23.5,23.6,23.5,23.6,2.16,3872,182.04,30
2005-01-18 00:00:00+00,23.5,23.7,23.5,23.7,0.42,2105,99.3,23
2005-01-19 00:00:00+00,23.7,24,23.6,23.8,0.42,9084,434.6,68
2005-01-20 00:00:00+00,23.8,24.5,23.4,24.5,2.94,7476,357.62,49
2005-01-21 00:00:00+00,24.3,24.4,24,24.3,-0.82,2834,137.74,24
2005-01-24 00:00:00+00,24.2,24.2,23.4,23.5,-3.29,3172,150.44,23
2005-01-25 00:00:00+00,23.5,23.6,23,23.1,-1.7,5336,248.09,45
2005-01-26 00:00:00+00,23.2,23.4,23.1,23.4,1.3,2604,120.72,17
2005-01-27 00:00:00+00,23.4,23.5,23.2,23.2,-0.85,4263,199.32,23
2005-01-28 00:00:00+00,23.2,23.5,23.2,23.4,0.86,4058,190.04,19
2005-01-31 00:00:00+00,23.1,23.3,23.1,23.2,-0.85,1514,70.25,11
2005-02-01 00:00:00+00,23.6,23.6,23.3,23.3,0.43,3140,147.57,15
2005-02-02 00:00:00+00,23.6,23.6,23.5,23.6,1.29,3117,146.88,16
2005-02-03 00:00:00+00,23.6,23.9,23.4,23.9,1.27,4475,211.81,22
2005-02-04 00:00:00+00,24,24.3,24,24,0.42,3911,188.19,30
2005-02-07 00:00:00+00,23.8,24,23.5,23.9,-0.42,1703,81.12,17
2005-02-08 00:00:00+00,23.5,23.5,22.5,22.8,-4.6,6395,291.82,40
2005-02-09 00:00:00+00,22.7,22.9,22.7,22.8,0,1454,66.35,14
2005-02-10 00:00:00+00,22.8,23.2,22.8,23.1,1.32,7870,361.57,20
2005-02-11 00:00:00+00,23.2,23.2,22.4,23.1,0,1928,88.1,24
2005-02-14 00:00:00+00,23.7,24.4,23.7,23.9,3.46,10184,487.69,52
2005-02-15 00:00:00+00,23.9,24.7,23.9,24.7,3.35,8588,420.14,50
2005-02-16 00:00:00+00,24.5,24.8,24.5,24.7,0,7420,366.56,44
2005-02-17 00:00:00+00,24.7,24.7,24.1,24.1,-2.43,3366,164.15,28
2005-02-18 00:00:00+00,24,24,23.3,23.3,-3.32,3342,158.25,33
2005-02-21 00:00:00+00,23.8,24.8,23.4,24.5,5.15,6640,321.29,44
2005-02-22 00:00:00+00,24.1,24.1,24.1,24.1,-1.63,491,23.67,5
2005-02-23 00:00:00+00,24.5,24.5,24,24.2,0.41,3972,191.49,21
2005-02-24 00:00:00+00,24.5,24.5,24,24.2,0,2046,98.58,15
2005-02-25 00:00:00+00,24,24.1,23,23.3,-3.72,14174,660.9,65
2005-02-28 00:00:00+00,23.3,23.4,23.1,23.3,0,809,37.68,10
2005-03-01 00:00:00+00,23.5,24,23.5,23.8,2.15,3369,160.53,26
2005-03-02 00:00:00+00,23.8,23.8,23.3,23.8,0,4037,191.91,7
