date,open,high,low,close,difference,volume,turnover,transactions
2022-07-11 00:00:00+00,147.4,147.4,130.4,142,-2.74,764,104.16,57
2022-07-12 00:00:00+00,140,140,131.2,137.8,-2.96,116,15.56,17
2022-07-13 00:00:00+00,138,138,128,132.8,-3.63,250,32.79,29
2022-07-14 00:00:00+00,129,132.8,127,131,-1.36,156,20.03,19
2022-07-15 00:00:00+00,131,131,125,128.8,-1.68,315,39.86,26
2022-07-18 00:00:00+00,125,134,125,130,0.93,223,29.36,19
2022-07-19 00:00:00+00,132.6,133.8,126,126,-3.08,242,31.46,11
2022-07-20 00:00:00+00,130,130,127,129,2.38,113,14.64,11
2022-07-21 00:00:00+00,133,133,127,129,0,200,25.93,14
2022-07-22 00:00:00+00,127.2,133,127.2,129.2,0.16,136,17.71,10
2022-07-25 00:00:00+00,128,133,128,133,2.94,178,22.99,13
2022-07-26 00:00:00+00,133,133,128,129.8,-2.41,186,24.13,13
2022-07-27 00:00:00+00,129,129.8,128,129.8,0,88,11.35,11
2022-07-28 00:00:00+00,129.8,129.8,122.8,127,-2.16,626,78.34,49
2022-07-29 00:00:00+00,127,128.8,120,128.8,1.42,484,59.69,31
2022-08-01 00:00:00+00,127.4,128,127,127,-1.4,94,12.01,11
2022-08-02 00:00:00+00,128.6,128.6,124,124,-2.36,82,10.27,9
2022-08-03 00:00:00+00,123.2,129.8,121.2,128.6,3.71,442,54.83,28
2022-08-04 00:00:00+00,128,128,125,128,-0.47,239,30.22,12
2022-08-05 00:00:00+00,126,130,126,128,0,372,47.6,23
2022-08-08 00:00:00+00,128,128,120.6,127.6,-0.31,242,29.94,19
2022-08-09 00:00:00+00,126.8,126.8,124,124,-2.82,168,20.92,17
2022-08-10 00:00:00+00,123,123,120,122,-1.61,540,65.52,26
2022-08-11 00:00:00+00,122,126.8,122,124,1.64,205,25.29,14
2022-08-12 00:00:00+00,125,125,125,125,0.81,10,1.25,1
2022-08-16 00:00:00+00,125,125,121,123.8,-0.96,319,39,35
2022-08-17 00:00:00+00,123,123,119,122,-1.45,413,49.91,33
2022-08-18 00:00:00+00,124.8,124.8,120,123.4,1.15,139,16.95,11
2022-08-19 00:00:00+00,120.4,123.4,120.4,122.8,-0.49,58,7.06,7
2022-08-22 00:00:00+00,120.2,120.2,119,120,-2.28,168,20.05,15
2022-08-23 00:00:00+00,119.2,124.4,117.6,122,1.67,616,73.78,39
2022-08-24 00:00:00+00,116.6,121.4,115,117,-4.1,577,67.04,45
2022-08-25 00:00:00+00,115.2,119.8,115,119.8,2.39,366,42.76,15
2022-08-26 00:00:00+00,119.8,119.8,116.2,118,-1.5,47,5.53,8
2022-08-29 00:00:00+00,116.2,116.2,111.8,111.8,-5.25,476,54.13,44
2022-08-30 00:00:00+00,112,118,112,118,5.55,110,12.58,17
2022-08-31 00:00:00+00,117,118,115,118,0,109,12.64,13
2022-09-01 00:00:00+00,117.8,117.8,111,114.8,-2.71,675,77.31,30
2022-09-02 00:00:00+00,112,116.4,111,115.8,0.87,236,26.44,17
2022-09-05 00:00:00+00,115,119.4,114,118.6,2.42,254,29.49,22
2022-09-06 00:00:00+00,118,118,113.2,115.8,-2.36,80,9.17,5
2022-09-07 00:00:00+00,117,117,109,114,-1.55,742,82.46,38
2022-09-08 00:00:00+00,114,115.8,113,115.8,1.58,104,11.77,8
2022-09-09 00:00:00+00,115,117,113.8,114,-1.55,88,10.11,14
2022-09-12 00:00:00+00,114,114,111.2,113,-0.88,239,27.15,12
2022-09-13 00:00:00+00,113.6,115.8,113.6,115.6,2.3,112,12.93,11
2022-09-14 00:00:00+00,115.6,117.8,113.2,117.8,1.9,90,10.42,10
2022-09-15 00:00:00+00,113.4,113.8,110,113.8,-3.4,485,54.22,27
2022-09-16 00:00:00+00,112.4,116,112.4,116,1.93,163,18.78,11
2022-09-19 00:00:00+00,114,114,111.4,111.6,-3.79,71,8.04,11
2022-09-20 00:00:00+00,114,114,111,113,1.25,86,9.62,10
2022-09-21 00:00:00+00,110,110,109,109,-3.54,238,26.11,24
2022-09-22 00:00:00+00,109,112,108.2,112,2.75,145,15.88,9
2022-09-23 00:00:00+00,110,112,110,111,-0.89,45,4.96,5
2022-09-26 00:00:00+00,110,111.4,105,110.6,-0.36,408,43.96,24
2022-09-27 00:00:00+00,110.6,112.4,110,112,1.27,150,16.77,12
2022-09-28 00:00:00+00,107.2,111.8,103,107.2,-4.29,535,56.06,34
2022-09-29 00:00:00+00,106,111.8,105.2,109.8,2.43,58,6.36,10
2022-09-30 00:00:00+00,106.2,128.4,106.2,121,10.2,1967,235.85,97
2022-10-03 00:00:00+00,120,120,108.2,115.2,-4.79,525,60.05,35
2022-10-04 00:00:00+00,119.8,125,119.4,123,6.77,618,74.7,35
2022-10-05 00:00:00+00,124.8,125,120.2,123.8,0.65,696,86.13,23
2022-10-06 00:00:00+00,124.8,124.8,123.8,124.4,0.48,202,25.12,13
2022-10-07 00:00:00+00,123.8,123.8,120.4,120.4,-3.22,112,13.76,9
2022-10-10 00:00:00+00,121,123,119.2,119.2,-1,236,28.43,10
2022-10-11 00:00:00+00,124,143,119.2,132,10.74,2185,284.53,104
2022-10-12 00:00:00+00,132.2,135,128,128.8,-2.42,369,48.73,25
2022-10-13 00:00:00+00,135.6,135.6,130,132,2.48,60,7.95,6
2022-10-14 00:00:00+00,132,132,130,130,-1.52,29,3.82,8
2022-10-17 00:00:00+00,134.8,134.8,121.8,128.4,-1.23,284,35.91,21
2022-10-18 00:00:00+00,128.8,133,125,131.8,2.65,167,21.72,17
