date,open,high,low,close,difference,volume,turnover,transactions
2008-04-04 00:00:00+00,9,9,8.75,8.92,0.22,86794,1560.22,15
2008-04-07 00:00:00+00,9,9,8.51,8.9,-0.22,12885,228.09,56
2008-04-08 00:00:00+00,8.97,8.97,8.7,8.89,-0.11,8141,144.84,31
2008-04-09 00:00:00+00,8.88,8.9,8.8,8.85,-0.45,10145,180.32,36
2008-04-10 00:00:00+00,8.89,8.89,8.8,8.86,0.11,1499,26.48,8
2008-04-11 00:00:00+00,8.89,8.9,8.66,8.8,-0.68,5097,90.04,20
2008-04-14 00:00:00+00,9.05,9.1,8.8,9.04,2.73,4742,85.52,30
2008-04-15 00:00:00+00,8.99,8.99,8.67,8.97,-0.77,4816,86.23,24
2008-04-16 00:00:00+00,8.94,8.94,8.42,8.88,-1,1258,21.82,11
2008-04-17 00:00:00+00,8.8,8.9,8.52,8.8,-0.9,7989,139.06,31
2008-04-18 00:00:00+00,8.79,8.79,8.33,8.54,-2.95,14696,248.27,27
2008-04-21 00:00:00+00,8.54,8.54,7.8,8,-6.32,11864,192.51,92
2008-04-22 00:00:00+00,8,8.1,7.56,7.98,-0.25,16368,260.96,34
2008-04-23 00:00:00+00,7.98,7.98,7.74,7.9,-1,2660,41.55,23
2008-04-24 00:00:00+00,7.56,8.1,7.03,7.67,-2.91,62243,973.17,92
2008-04-25 00:00:00+00,7.89,8.17,7.74,7.9,3,7128,113,49
2008-04-28 00:00:00+00,7.94,7.95,7.76,7.95,0.63,3735,59.25,26
2008-04-29 00:00:00+00,7.95,7.95,7.4,7.8,-1.89,1550,24.31,17
2008-04-30 00:00:00+00,7.8,7.8,7.79,7.8,0,814,12.7,10
2008-05-05 00:00:00+00,7.94,7.94,7.6,7.93,1.67,538,8.5,11
2008-05-06 00:00:00+00,7.94,7.94,7.74,7.94,0.13,67273,1064.27,15
2008-05-07 00:00:00+00,7.93,7.95,7.8,7.95,0.13,1173,18.56,15
2008-05-08 00:00:00+00,7.94,8,7.74,8,0.63,4374,69.62,21
2008-05-09 00:00:00+00,7.94,7.94,7.65,7.94,-0.75,1174,18.47,19
2008-05-12 00:00:00+00,7.94,7.94,7.74,7.9,-0.5,2298,36.45,13
2008-05-13 00:00:00+00,7.9,7.94,7.79,7.8,-1.27,4596,72.39,15
2008-05-14 00:00:00+00,7.94,7.94,7.46,7.46,-4.36,4649,69.91,19
2008-05-15 00:00:00+00,7.89,7.94,7.51,7.79,4.42,4708,73.64,29
2008-05-16 00:00:00+00,7.78,7.79,7.06,7.79,0,10878,160.96,48
2008-05-19 00:00:00+00,7.89,7.9,7.28,7.79,0,3211,49.47,31
2008-05-20 00:00:00+00,7.79,7.79,7.65,7.7,-1.16,5584,85.77,26
2008-05-21 00:00:00+00,7.74,7.74,7.38,7.7,0,4828,74.22,30
2008-05-23 00:00:00+00,7.7,7.71,7.4,7.71,0.13,6365,97.92,26
2008-05-26 00:00:00+00,7.73,7.74,7.62,7.7,-0.13,13611,210.44,23
2008-05-27 00:00:00+00,7.68,7.68,7.4,7.65,-0.65,1438,21.87,17
2008-05-28 00:00:00+00,7.68,7.68,7.64,7.67,0.26,1761,27.02,15
2008-05-29 00:00:00+00,7.68,7.68,7.4,7.66,-0.13,3494,53.58,17
2008-05-30 00:00:00+00,7.66,7.68,7.4,7.66,0,2801,42.85,22
2008-06-02 00:00:00+00,8.35,8.35,7.68,7.86,2.61,1732,27.13,18
2008-06-03 00:00:00+00,8.09,8.09,7.85,7.96,1.27,2801,44.85,24
2008-06-04 00:00:00+00,7.96,7.96,7.69,7.69,-3.39,1110,17.59,15
2008-06-05 00:00:00+00,7.89,7.89,7.61,7.88,2.47,662,10.27,11
2008-06-06 00:00:00+00,7.92,7.99,7.8,7.97,1.14,1709,27.03,25
2008-06-09 00:00:00+00,7.65,7.91,7.32,7.79,-2.26,10254,154.39,34
2008-06-10 00:00:00+00,7.85,7.9,7.56,7.65,-1.8,4060,63.22,45
2008-06-11 00:00:00+00,7.84,7.84,7.48,7.8,1.96,1787,27.79,18
2008-06-12 00:00:00+00,7.79,7.79,7.03,7.74,-0.77,1287,19.55,23
2008-06-13 00:00:00+00,7.77,7.77,7.7,7.74,0,686,10.64,8
2008-06-16 00:00:00+00,7.83,7.83,7.49,7.8,0.78,862,13.23,13
2008-06-17 00:00:00+00,7.84,7.84,7.43,7.8,0,1733,26.82,27
2008-06-18 00:00:00+00,7.8,7.8,7.43,7.78,-0.26,1149,17.63,17
2008-06-19 00:00:00+00,7.7,7.7,7.27,7.7,-1.03,889,13.49,16
