date,open,high,low,close,difference,volume,turnover,transactions
2006-12-29 00:00:00+00,33,35,32.5,34.3,4.26,16931,1157.21,66
2007-01-02 00:00:00+00,34.95,34.95,33.51,34,-0.87,1842,125.28,18
2007-01-03 00:00:00+00,34.46,34.59,33.9,34.2,0.59,18001,1235.44,162
2007-01-04 00:00:00+00,34.25,34.25,33.7,33.7,-1.46,3241,219.73,46
2007-01-05 00:00:00+00,34,34.19,31.8,32.7,-2.97,29888,1942.98,122
2007-01-08 00:00:00+00,31.81,32.47,31.2,31.67,-3.15,12093,769.91,79
2007-01-09 00:00:00+00,31.99,32.2,31.65,31.69,0.06,3376,214.51,33
2007-01-10 00:00:00+00,31.61,32,31,32,0.98,5828,366.25,58
2007-01-11 00:00:00+00,32.29,32.51,31.53,32.51,1.59,17850,1150.75,39
2007-01-12 00:00:00+00,32.71,33.33,32.65,33,1.51,13781,909.23,61
2007-01-15 00:00:00+00,33.4,33.4,32.9,33.3,0.91,17718,1178.65,37
2007-01-16 00:00:00+00,33.5,33.9,33.02,33.79,1.47,4298,287.81,44
2007-01-17 00:00:00+00,33.99,34,33.5,33.5,-0.86,4831,326.33,54
2007-01-18 00:00:00+00,33.2,33.69,32.53,32.53,-2.9,6194,410.13,44
2007-01-19 00:00:00+00,32.7,33.14,32.11,32.19,-1.05,3892,253.16,36
2007-01-22 00:00:00+00,32.3,32.97,32.11,32.6,1.27,3797,246.27,38
2007-01-23 00:00:00+00,32.25,32.25,32.1,32.2,-1.23,4019,258.5,39
2007-01-24 00:00:00+00,32.4,32.5,32.13,32.35,0.47,1059,68.5,18
2007-01-25 00:00:00+00,32.41,33,32.41,33,2.01,4507,294.38,47
2007-01-26 00:00:00+00,32.6,32.99,32.5,32.7,-0.91,3831,250.08,43
2007-01-29 00:00:00+00,32.7,33.24,32.2,32.8,0.31,3951,258.41,45
2007-01-30 00:00:00+00,33,33,32.65,32.8,0,2111,138.41,28
2007-01-31 00:00:00+00,32.99,33,32.8,33,0.61,8957,589.91,38
2007-02-01 00:00:00+00,33.5,33.7,33,33.5,1.52,6864,460.24,48
2007-02-02 00:00:00+00,33.9,34.9,33.9,34.7,3.58,103166,7163,460
2007-02-05 00:00:00+00,34.99,35.45,34.6,34.6,-0.29,106881,7470.97,231
2007-02-06 00:00:00+00,34.89,35.02,34.3,35,1.16,24000,1671.05,103
2007-02-07 00:00:00+00,35,35,34.23,34.5,-1.43,4748,327.64,49
2007-02-08 00:00:00+00,34.6,34.6,33.1,33.5,-2.9,7445,500.51,61
2007-02-09 00:00:00+00,33.05,33.6,33.05,33.4,-0.3,1172,78.11,29
2007-02-12 00:00:00+00,33.58,33.58,33,33.33,-0.21,1300,86.41,32
2007-02-13 00:00:00+00,33.4,33.4,33,33.05,-0.84,1991,131.93,45
2007-02-14 00:00:00+00,33.05,33.05,32.05,32.31,-2.24,3815,247.06,60
2007-02-15 00:00:00+00,32.34,32.6,31.5,32.4,0.28,8021,513.49,80
2007-02-16 00:00:00+00,32.6,32.6,31.6,32.4,0,3441,219.84,40
2007-02-19 00:00:00+00,33.5,34.7,33.5,34.39,6.14,20870,1426.38,182
2007-02-20 00:00:00+00,34.2,34.5,34,34,-1.13,11280,773.98,90
2007-02-21 00:00:00+00,33.55,34,33.55,33.86,-0.41,24938,1687.85,46
2007-02-22 00:00:00+00,33.85,33.86,32.7,33.35,-1.51,5626,373.43,56
2007-02-23 00:00:00+00,32.9,33.98,32.8,33.9,1.65,5552,372.94,45
2007-02-26 00:00:00+00,33.9,33.9,33.25,33.35,-1.62,3247,216.65,40
2007-02-27 00:00:00+00,33.24,33.24,31.2,32.8,-1.65,20692,1337.99,127
2007-02-28 00:00:00+00,31.8,32.5,30.01,32.38,-1.28,8316,529.83,92
2007-03-01 00:00:00+00,32.88,32.88,31.55,32.38,0,8394,540.75,57
2007-03-02 00:00:00+00,32.38,32.7,31.6,32.4,0.06,2998,192.5,24
2007-03-05 00:00:00+00,31.1,31.9,31.1,31.7,-2.16,1342,84.49,24
2007-03-06 00:00:00+00,31.5,31.7,31.02,31.7,0,3344,209.7,33
2007-03-07 00:00:00+00,31.78,31.78,31.23,31.35,-1.1,3493,219.1,49
2007-03-08 00:00:00+00,31.35,32,31.35,31.9,1.75,1237,78.53,19
2007-03-09 00:00:00+00,31.95,31.95,31.7,31.89,-0.03,3874,246.23,30
2007-03-12 00:00:00+00,32,32,31.35,31.5,-1.22,3209,203.39,36
2007-03-13 00:00:00+00,31.8,31.9,31.38,31.49,-0.03,1809,113.79,28
2007-03-14 00:00:00+00,31.36,31.36,30.83,31.15,-1.08,5037,313.67,51
2007-03-15 00:00:00+00,31.1,31.6,30.9,31.49,1.09,1765,110.38,26
2007-03-16 00:00:00+00,31.16,31.45,31.01,31.13,-1.14,2763,172.46,29
2007-03-19 00:00:00+00,31.1,32,31.1,32,2.79,5931,376.3,46
2007-03-20 00:00:00+00,32.49,33.01,32,32.6,1.88,36172,2351.97,171
2007-03-21 00:00:00+00,32.65,34.3,32.65,34.2,4.91,52725,3582.17,151
2007-03-22 00:00:00+00,34.9,35.9,34.7,35.4,3.51,64370,4551.9,336
2007-03-23 00:00:00+00,35.2,35.4,34.25,34.55,-2.4,8573,595.5,85
2007-03-26 00:00:00+00,34.55,34.6,33.8,34.2,-1.01,9327,636.53,56
2007-03-27 00:00:00+00,35.04,35.49,34.4,34.9,2.05,15561,1091.9,125
2007-03-28 00:00:00+00,34.89,35.15,34.4,34.9,0,9827,685.2,70
2007-03-29 00:00:00+00,34.8,34.8,34.22,34.7,-0.57,3232,223.75,39
2007-03-30 00:00:00+00,34.8,34.8,34.25,34.3,-1.15,6456,443.94,45
2007-04-02 00:00:00+00,34,35.15,33.8,35,2.04,18077,1246.42,104
2007-04-03 00:00:00+00,35.35,37.05,35,37.01,5.74,70770,5126.23,311
2007-04-04 00:00:00+00,37.5,40.89,37.5,40.79,10.21,108897,8586.82,464
2007-04-05 00:00:00+00,40.91,40.91,38.7,40.19,-1.47,41234,3285.15,175
2007-04-10 00:00:00+00,39.5,40.87,39.11,40.5,0.77,57785,4657.94,94
2007-04-11 00:00:00+00,40,40.19,38.8,40,-1.23,34462,2745.97,109
2007-04-12 00:00:00+00,39.1,39.25,36.2,38.5,-3.75,31754,2438.38,126
2007-04-13 00:00:00+00,38.44,39.25,38.44,38.5,0,10396,806.8,51
2007-04-16 00:00:00+00,38.7,39.4,38.5,39,1.3,17483,1364.34,72
2007-04-17 00:00:00+00,38.99,39.7,38.5,39.7,1.79,14711,1153.63,71
2007-04-18 00:00:00+00,39.5,39.95,38.6,39,-1.76,9545,755.8,75
2007-04-19 00:00:00+00,38.5,38.5,37.81,38.39,-1.56,4287,328.17,50
2007-04-20 00:00:00+00,38.41,41,38.41,40.89,6.51,34468,2729.41,115
2007-04-23 00:00:00+00,41.08,41.08,40,40.05,-2.05,7982,640.37,61
2007-04-24 00:00:00+00,40,40.15,39.72,40,-0.12,7938,635.48,53
2007-04-25 00:00:00+00,40,40.17,40,40.1,0.25,7226,578.34,46
2007-04-26 00:00:00+00,40.1,40.2,39.5,40,-0.25,4252,340.03,27
2007-04-27 00:00:00+00,40,40.8,40,40.29,0.73,7116,570.66,30
2007-04-30 00:00:00+00,40.7,40.7,39.22,40.4,0.27,1423,115.15,21
2007-05-02 00:00:00+00,40.4,41.19,40.4,41.15,1.86,2828,231.39,35
2007-05-04 00:00:00+00,41,42.5,41,41.76,1.48,5410,454.42,53
2007-05-07 00:00:00+00,41.51,42.4,40.81,41.45,-0.74,2361,195.76,38
2007-05-08 00:00:00+00,41.45,42.4,40.53,40.53,-2.22,5383,445.6,50
2007-05-09 00:00:00+00,40.88,41.98,39.15,41,1.16,34627,2790.92,49
2007-05-10 00:00:00+00,41.68,41.68,39.3,40.38,-1.51,43236,3458.78,33
2007-05-11 00:00:00+00,39.4,40.1,37.6,40.1,-0.69,8275,649.15,56
2007-05-14 00:00:00+00,41,41.39,39.91,41.39,3.22,7749,634.79,37
2007-05-15 00:00:00+00,41.5,42.4,41,42,1.47,15885,1335.12,105
2007-05-16 00:00:00+00,41.45,43.25,41,42,0,12942,1092.31,63
2007-05-17 00:00:00+00,41.5,43.09,41.5,43,2.38,14475,1224.03,85
2007-05-18 00:00:00+00,43,44.8,42,42,-2.33,20336,1768.59,148
2007-05-21 00:00:00+00,42,43,41.32,41.5,-1.19,11465,959.07,88
2007-05-22 00:00:00+00,41.5,42,40.61,42,1.2,15329,1262.47,95
2007-05-23 00:00:00+00,42,42,41.11,41.11,-2.12,1350,111.68,26
2007-05-24 00:00:00+00,41.49,41.58,40,41.58,1.14,3111,254.37,40
2007-05-25 00:00:00+00,40.01,41.15,40.01,41,-1.39,3841,313.65,33
2007-05-28 00:00:00+00,40.5,41,40.4,41,0,1959,158.74,25
2007-05-29 00:00:00+00,40.25,41,40.15,40.6,-0.98,4678,380.12,38
2007-05-30 00:00:00+00,40.3,43,40.01,42.29,4.16,12348,1029.98,70
2007-05-31 00:00:00+00,43.2,45.5,43.2,45.4,7.35,45804,4116.08,215
2007-06-01 00:00:00+00,46.95,46.95,44.56,45.64,0.53,7582,694.02,66
2007-06-04 00:00:00+00,45.5,47.47,43.61,46.23,1.29,11297,1033.12,71
2007-06-05 00:00:00+00,46,46.94,46,46,-0.5,6259,576.51,42
2007-06-06 00:00:00+00,46,46,44.3,46,0,8679,787.81,46
2007-06-08 00:00:00+00,44.7,46,44,46,0,17166,1545.75,69
2007-06-11 00:00:00+00,46.99,47.49,46.99,47.11,2.41,3755,354.36,46
2007-06-12 00:00:00+00,47,48.5,47,48,1.89,5559,528.63,40
2007-06-13 00:00:00+00,48,48,47,47.8,-0.42,1694,160.16,26
2007-06-14 00:00:00+00,48.5,49.5,48.18,49.1,2.72,6679,653.95,64
2007-06-15 00:00:00+00,49.5,53.8,49,51,3.87,11962,1231.85,129
2007-06-18 00:00:00+00,51.7,53.25,48.5,49.49,-2.96,7216,726.04,95
2007-06-19 00:00:00+00,49.9,49.9,48.6,49.49,0,3386,332.03,38
2007-06-20 00:00:00+00,48.4,48.97,47,48.97,-1.05,4706,453.58,60
2007-06-21 00:00:00+00,48.4,50,48.4,50,2.1,12340,1222.08,66
2007-06-22 00:00:00+00,51,52,51,51.8,3.6,7591,778.9,76
2007-06-25 00:00:00+00,52.2,53,50.3,51,-1.54,3616,372.19,52
2007-06-26 00:00:00+00,52.5,52.5,51,51,0,1406,145.57,35
2007-06-27 00:00:00+00,51,52.8,50.3,51.75,1.47,4136,427.86,49
2007-06-28 00:00:00+00,51.5,52.35,51.35,51.95,0.39,3547,367.69,59
2007-06-29 00:00:00+00,52.5,52.5,50.65,52,0.1,54979,5696.43,44
2007-07-02 00:00:00+00,52.4,52.4,50.5,50.95,-2.02,1446,148.57,38
2007-07-03 00:00:00+00,50.2,51.8,50.2,51.8,1.67,2244,230.01,39
2007-07-04 00:00:00+00,51.75,51.8,51,51.6,-0.39,1491,152.94,20
2007-07-05 00:00:00+00,51.5,51.5,50.2,51.5,-0.19,2302,233.99,28
2007-07-06 00:00:00+00,51.5,51.5,50.75,50.75,-1.46,1499,152.95,27
2007-07-09 00:00:00+00,51.45,51.45,51,51.2,0.89,2282,233.38,29
2007-07-10 00:00:00+00,50.55,51.5,50.5,50.5,-1.37,886,89.74,30
2007-07-11 00:00:00+00,49.11,50.3,49.11,49.5,-1.98,527,52.24,19
2007-07-12 00:00:00+00,49,49.8,49,49.6,0.2,865,85.54,22
2007-07-13 00:00:00+00,49.6,49.79,49.31,49.79,0.38,1626,160.97,25
2007-07-16 00:00:00+00,49.4,49.4,47,47,-5.6,2908,281.16,40
2007-07-17 00:00:00+00,43.2,47.01,43.2,47.01,0.02,12727,1155.86,60
2007-07-18 00:00:00+00,47.2,48.61,47.2,48.3,2.74,1143,108.85,26
2007-07-19 00:00:00+00,48.35,48.35,47.45,48,-0.62,3087,296.37,25
2007-07-20 00:00:00+00,48,48.39,47.83,48.39,0.81,718,68.87,18
2007-07-23 00:00:00+00,48.3,48.3,47.5,47.6,-1.63,577,55.16,16
2007-07-24 00:00:00+00,47.11,47.98,47,47.98,0.8,736,69.33,9
2007-07-25 00:00:00+00,47,47,45.21,46.08,-3.96,1297,120.71,17
2007-07-26 00:00:00+00,45.03,45.2,42.3,42.55,-7.66,2770,246.48,38
2007-07-27 00:00:00+00,41.1,42.33,41.1,42.28,-0.63,1158,96.55,18
2007-07-30 00:00:00+00,41.3,43.5,41.3,43.48,2.84,685,58.99,19
2007-07-31 00:00:00+00,44,45.5,44,45.36,4.32,772,69.35,12
2007-08-01 00:00:00+00,45.2,45.2,44,44.1,-2.78,1455,129.58,15
2007-08-02 00:00:00+00,45,45.35,44.3,44.5,0.91,423,37.88,7
