date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,5.8,5.8,5.8,5.8,1.75,2834,32.87,8
2005-01-04 00:00:00+00,5.75,5.75,5.75,5.75,-0.86,500,5.75,2
2005-01-05 00:00:00+00,6.05,6.05,6.05,6.05,5.22,3055,36.97,8
2005-01-06 00:00:00+00,6.05,6.05,6.05,6.05,0,661,8,3
2005-01-07 00:00:00+00,6.05,6.05,6.05,6.05,0,100,1.21,1
2005-01-10 00:00:00+00,6.05,6.05,6.05,6.05,0,1000,12.1,3
2005-01-11 00:00:00+00,6.85,7,6.85,7,15.7,5192,71.77,26
2005-01-12 00:00:00+00,6.8,6.8,6.65,6.65,-5,440,5.89,5
2005-01-13 00:00:00+00,6.5,6.5,6.5,6.5,-2.26,361,4.69,2
2005-01-14 00:00:00+00,6.55,6.55,6.5,6.5,0,960,12.55,5
2005-01-17 00:00:00+00,0,0,0,6.5,0,0,0,0
2005-01-18 00:00:00+00,6.2,6.2,6.2,6.2,-4.62,228,2.83,3
2005-01-19 00:00:00+00,6.1,6.1,6.1,6.1,-1.61,200,2.44,2
2005-01-20 00:00:00+00,6.4,6.4,6.4,6.4,4.92,250,3.2,1
2005-01-21 00:00:00+00,6.5,6.5,6.5,6.5,1.56,500,6.5,4
2005-01-24 00:00:00+00,0,0,0,6.5,0,0,0,0
2005-01-25 00:00:00+00,6.5,6.5,6.5,6.5,0,2489,32.36,7
2005-01-26 00:00:00+00,6.5,6.5,6.5,6.5,0,183,2.38,1
2005-01-27 00:00:00+00,6.5,6.5,6.35,6.35,-2.31,350,4.52,3
2005-01-28 00:00:00+00,0,0,0,6.35,0,0,0,0
2005-01-31 00:00:00+00,0,0,0,6.35,0,0,0,0
2005-02-01 00:00:00+00,6.4,6.75,6.4,6.75,6.3,1890,25.03,8
2005-02-02 00:00:00+00,6.75,6.75,6.5,6.5,-3.7,400,5.3,4
2005-02-03 00:00:00+00,6.75,6.75,6.75,6.75,3.85,3363,45.4,13
2005-02-04 00:00:00+00,6.9,6.9,6.9,6.9,2.22,630,8.69,4
2005-02-07 00:00:00+00,0,0,0,6.9,0,0,0,0
2005-02-08 00:00:00+00,6.95,6.95,6.95,6.95,0.72,722,10.04,3
2005-02-09 00:00:00+00,7,7,7,7,0.72,100,1.4,1
2005-02-10 00:00:00+00,0,0,0,7,0,0,0,0
2005-02-11 00:00:00+00,0,0,0,7,0,0,0,0
2005-02-14 00:00:00+00,0,0,0,7,0,0,0,0
2005-02-15 00:00:00+00,7,7,7,7,0,552,7.73,5
2005-02-16 00:00:00+00,7.5,7.7,7.5,7.7,10,6845,104.6,11
2005-02-17 00:00:00+00,8.45,8.45,8,8,3.9,650,10.45,4
2005-02-18 00:00:00+00,0,0,0,8,0,0,0,0
2005-02-21 00:00:00+00,8,8,8,8,0,350,5.6,2
2005-02-22 00:00:00+00,7.5,7.5,7.5,7.5,-6.25,6489,97.34,8
2005-02-23 00:00:00+00,8,8,8,8,6.67,325,5.2,3
2005-02-24 00:00:00+00,7.5,7.5,7.5,7.5,-6.25,155,2.33,2
2005-02-25 00:00:00+00,7.55,7.55,7.55,7.55,0.67,839,12.67,6
2005-02-28 00:00:00+00,7.65,7.65,7.65,7.65,1.32,2963,45.33,3
2005-03-01 00:00:00+00,7.65,7.65,7,7,-8.5,1324,19.95,7
2005-03-02 00:00:00+00,7.2,7.2,7,7,0,362,5.12,6
2005-03-03 00:00:00+00,0,0,0,7,0,0,0,0
2005-03-04 00:00:00+00,6.55,6.55,6.25,6.25,-10.71,2779,35.34,5
2005-03-07 00:00:00+00,6.5,6.5,6.1,6.1,-2.4,3400277,41483.6,71
2005-03-08 00:00:00+00,7.05,7.05,7.05,7.05,15.57,34302,483.66,31
2005-03-09 00:00:00+00,7,7.05,7,7.05,0,7868,110.33,14
2005-03-10 00:00:00+00,6.85,7,6.85,7,-0.71,5496,75.47,10
2005-03-11 00:00:00+00,6.7,7.15,6.7,7.15,2.14,5315,71.23,18
2005-03-14 00:00:00+00,6.8,6.85,6.8,6.85,-4.2,4000,54.45,13
2005-03-15 00:00:00+00,6.85,6.95,6.85,6.95,1.46,5742,79,15
2005-03-16 00:00:00+00,7,7,7,7,0.72,15010,210.14,14
2005-03-17 00:00:00+00,7,7,7,7,0,10437,146.12,16
2005-03-18 00:00:00+00,7,7,7,7,0,21600,302.4,27
2005-03-21 00:00:00+00,7.2,7.2,7.15,7.15,2.14,18564,266.64,17
2005-03-22 00:00:00+00,0,0,0,7.15,0,0,0,0
2005-03-23 00:00:00+00,7.15,7.15,6.85,6.85,-4.2,400,5.54,2
2005-03-24 00:00:00+00,7.1,7.2,7.1,7.2,5.11,5848,84,11
2005-03-29 00:00:00+00,7.2,7.2,7.2,7.2,0,9812,141.29,17
2005-03-30 00:00:00+00,7.1,7.2,7.1,7.2,0,6772,96.47,7
2005-03-31 00:00:00+00,7.4,7.4,7.2,7.2,0,5129,73.86,5
2005-04-01 00:00:00+00,7.2,7.2,7.2,7.2,0,17000,244.8,7
2005-04-04 00:00:00+00,7,7,7,7,-2.78,8165,114.31,10
2005-04-05 00:00:00+00,7,7,7,7,0,5500,77,7
2005-04-06 00:00:00+00,6.9,6.9,6.9,6.9,-1.43,258,3.56,2
2005-04-07 00:00:00+00,6.9,6.9,6.9,6.9,0,27,0.37,1
2005-04-11 00:00:00+00,7.1,7.1,7.1,7.1,2.9,9631,136.76,3
2005-04-12 00:00:00+00,7.1,7.1,6.95,6.95,-2.11,6184,87.35,12
2005-04-13 00:00:00+00,6.85,6.85,6.85,6.85,-1.44,516,7.07,5
2005-04-14 00:00:00+00,6.65,6.65,6.65,6.65,-2.92,403,5.36,3
2005-04-15 00:00:00+00,0,0,0,6.65,0,0,0,0
2005-04-18 00:00:00+00,6.45,6.8,6.45,6.8,2.26,11080,143.28,23
2005-04-19 00:00:00+00,6.8,6.8,6.8,6.8,0,100,1.36,1
2005-04-20 00:00:00+00,6.5,6.5,6.5,6.5,-4.41,8479,110.23,8
2005-04-21 00:00:00+00,6.45,6.45,6.2,6.2,-4.62,1966,24.63,4
2005-04-22 00:00:00+00,6.2,6.2,6.2,6.2,0,670,8.31,3
2005-04-25 00:00:00+00,6.2,6.2,6.2,6.2,0,83896,1040.31,8
