date,open,high,low,close,difference,volume,turnover,transactions
2019-06-24 00:00:00+00,3.965,3.965,3.9,3.92,0,16741,65.62,50
2019-06-25 00:00:00+00,3.93,3.945,3.89,3.92,0,33633,131.87,73
2019-06-26 00:00:00+00,3.95,3.95,3.885,3.94,0.51,40760,159.76,50
2019-06-27 00:00:00+00,3.94,4.025,3.92,4,1.52,327099,1305.47,66
2019-06-28 00:00:00+00,4.01,4.01,3.955,3.97,-0.75,90277,360.29,60
2019-07-01 00:00:00+00,3.95,4.02,3.95,4,0.76,124507,498.26,48
2019-07-02 00:00:00+00,4,4.02,3.96,4.01,0.25,136057,542.81,36
2019-07-03 00:00:00+00,4.02,4.12,3.99,4.08,1.75,162100,660.05,120
2019-07-04 00:00:00+00,4.085,4.1,4.035,4.05,-0.74,46001,187.03,68
2019-07-05 00:00:00+00,4.1,4.14,4.015,4.1,1.23,46961,193.07,114
2019-07-08 00:00:00+00,4.1,4.1,4.055,4.085,-0.37,102373,419.53,67
2019-07-09 00:00:00+00,4.1,4.1,4.05,4.05,-0.86,154255,629.95,46
2019-07-10 00:00:00+00,4.09,4.09,3.955,4,-1.23,35687,142.68,73
2019-07-11 00:00:00+00,4.04,4.175,3.98,4.155,3.88,634293,2624.93,293
2019-07-12 00:00:00+00,4.16,4.18,4.135,4.17,0.36,637680,2665.02,58
2019-07-15 00:00:00+00,4.18,4.18,4.135,4.17,0,75207,312.01,41
2019-07-16 00:00:00+00,4.17,4.17,4.145,4.17,0,32784,136.3,41
2019-07-17 00:00:00+00,4.17,4.2,4.15,4.18,0.24,1033315,4319.19,57
2019-07-18 00:00:00+00,4.155,4.155,4.065,4.1,-1.91,63564,260.74,56
2019-07-19 00:00:00+00,4.07,4.1,4.045,4.09,-0.24,16341,66.64,37
2019-07-22 00:00:00+00,4.09,4.175,4.085,4.15,1.47,17001,69.98,52
2019-07-23 00:00:00+00,4.17,4.19,4.15,4.155,0.12,27742,115.34,39
2019-07-24 00:00:00+00,4.165,4.23,4.165,4.21,1.32,331729,1393.41,81
2019-07-25 00:00:00+00,4.23,4.23,4.19,4.2,-0.24,16249,68.31,41
2019-07-26 00:00:00+00,4.23,4.285,4.2,4.28,1.9,185838,790.81,115
2019-07-29 00:00:00+00,4.29,4.35,4.28,4.35,1.64,847389,3649.22,119
2019-07-30 00:00:00+00,4.35,4.37,4.315,4.355,0.11,627057,2727.4,108
2019-07-31 00:00:00+00,4.315,4.375,4.315,4.35,-0.11,572264,2490.13,98
2019-08-01 00:00:00+00,4.325,4.37,4.315,4.345,-0.11,79910,346.96,62
2019-08-02 00:00:00+00,4.315,4.35,4.31,4.325,-0.46,104678,452.75,89
2019-08-05 00:00:00+00,4.325,4.325,4.165,4.26,-1.5,212063,902.98,111
2019-08-06 00:00:00+00,4.25,4.315,4.25,4.28,0.47,62671,269.07,57
2019-08-07 00:00:00+00,4.28,4.28,4.22,4.24,-0.93,513530,2187.46,52
2019-08-08 00:00:00+00,4.24,4.27,4.235,4.26,0.47,400439,1705.67,81
2019-08-09 00:00:00+00,4.26,4.26,4.225,4.26,0,27256,115.76,70
2019-08-12 00:00:00+00,4.25,4.27,4.21,4.25,-0.23,253670,1075.62,43
2019-08-13 00:00:00+00,4.25,4.28,4.16,4.28,0.71,124995,526.96,88
2019-08-14 00:00:00+00,4.28,4.31,4.22,4.3,0.47,252153,1075.11,67
2019-08-16 00:00:00+00,4.25,4.3,4.25,4.28,-0.47,73084,312.64,70
2019-08-19 00:00:00+00,4.25,4.3,4.25,4.295,0.35,31185,133.02,65
2019-08-20 00:00:00+00,4.29,4.29,4.265,4.285,-0.23,3363,14.4,16
2019-08-21 00:00:00+00,4.295,4.295,4.27,4.28,-0.12,105927,453.37,19
2019-08-22 00:00:00+00,4.26,4.28,4.24,4.28,0,191116,817.51,47
2019-08-23 00:00:00+00,4.24,4.29,4.24,4.28,0,94955,406.25,38
2019-08-26 00:00:00+00,4.24,4.28,4.24,4.275,-0.12,12180,51.9,44
2019-08-27 00:00:00+00,4.275,4.295,4.25,4.295,0.47,33138,141.66,61
2019-08-28 00:00:00+00,4.305,4.32,4.175,4.23,-1.51,92677,394.89,160
2019-08-29 00:00:00+00,4.24,4.31,4.2,4.305,1.77,127471,546.51,85
2019-08-30 00:00:00+00,4.305,4.32,4.23,4.32,0.35,67693,291.08,50
2019-09-02 00:00:00+00,4.32,4.32,4.265,4.28,-0.93,480327,2054.94,38
2019-09-03 00:00:00+00,4.29,4.29,4.24,4.27,-0.23,437175,1859.17,61
2019-09-04 00:00:00+00,4.295,4.315,4.275,4.3,0.7,60419,259.86,110
2019-09-05 00:00:00+00,4.31,4.35,4.31,4.32,0.47,49605,214.91,218
2019-09-06 00:00:00+00,4.34,4.355,4.32,4.32,0,57604,249.87,124
2019-09-09 00:00:00+00,4.35,4.35,4.3,4.335,0.35,2509421,10830,161
2019-09-10 00:00:00+00,4.335,4.335,4.3,4.335,0,42700,184.91,61
2019-09-11 00:00:00+00,4.34,4.34,4.32,4.33,-0.12,10035,43.47,28
2019-09-12 00:00:00+00,4.33,4.33,4.26,4.285,-1.04,36565,157.07,49
2019-09-13 00:00:00+00,4.3,4.3,4.27,4.27,-0.35,97859,417.88,30
2019-09-16 00:00:00+00,4.26,4.33,4.26,4.32,1.17,30939,132.87,53
2019-09-17 00:00:00+00,4.265,4.3,4.23,4.26,-1.39,59434,252.86,77
2019-09-18 00:00:00+00,4.31,4.31,4.24,4.265,0.12,41859,178.58,50
