date,open,high,low,close,difference,volume,turnover,transactions
2011-09-20 00:00:00+00,5.3,5.59,5.25,5.59,4.49,360,1.94,9
2011-09-21 00:00:00+00,5.21,5.58,5.21,5.4,-3.4,1775,9.5,9
2011-09-22 00:00:00+00,5.4,5.53,5.06,5.07,-6.11,1286,6.58,11
2011-09-23 00:00:00+00,5,5.19,4.81,5.19,2.37,264,1.31,3
2011-09-26 00:00:00+00,4.81,5.19,4.81,5.19,0,1083,5.27,9
2011-09-27 00:00:00+00,5.19,5.19,5,5.19,0,563,2.85,6
2011-09-28 00:00:00+00,5.19,5.19,5,5.17,-0.39,106,0.55,4
2011-09-29 00:00:00+00,5.17,5.17,5.17,5.17,0,1,0.01,1
2011-09-30 00:00:00+00,5.17,5.17,5,5.15,-0.39,728,3.64,7
2011-10-03 00:00:00+00,5.16,5.16,4.91,5.1,-0.97,1164,5.76,7
2011-10-04 00:00:00+00,5.1,5.1,4.93,5.08,-0.39,174,0.86,3
2011-10-05 00:00:00+00,5.1,5.1,4.95,5,-1.57,174,0.87,3
2011-10-06 00:00:00+00,4.93,5.06,4.9,5.06,1.2,424,2.08,6
2011-10-07 00:00:00+00,5.07,5.07,5.05,5.07,0.2,703,3.56,5
2011-10-10 00:00:00+00,5.07,5.07,5.07,5.07,0,1,0.01,1
2011-10-11 00:00:00+00,5,5.09,4.97,5.09,0.39,3715,18.62,14
2011-10-12 00:00:00+00,5.07,5.07,4.9,5.07,-0.39,3,0.02,3
2011-10-13 00:00:00+00,5.06,5.07,5.06,5.07,0,2,0.01,2
2011-10-14 00:00:00+00,5.07,5.07,4.99,5.07,0,239,1.19,4
2011-10-17 00:00:00+00,5.08,5.1,5.08,5.1,0.59,1310,6.67,7
2011-10-18 00:00:00+00,5.07,5.07,4.91,5,-1.96,432,2.12,4
2011-10-19 00:00:00+00,5,5,4.9,5,0,362,1.77,6
2011-10-20 00:00:00+00,4.84,5,4.84,5,0,13,0.06,2
2011-10-21 00:00:00+00,5.08,5.08,5.08,5.08,1.6,2,0.01,2
2011-10-24 00:00:00+00,5.05,5.05,4.86,4.89,-3.74,11381,56.75,15
2011-10-25 00:00:00+00,4.86,5.07,4.86,5.07,3.68,140,0.7,4
2011-10-26 00:00:00+00,5,5,5,5,-1.38,1,0.01,1
2011-10-27 00:00:00+00,4.95,4.95,4.9,4.9,-2,216,1.06,3
2011-10-28 00:00:00+00,4.95,4.95,4.9,4.95,1.02,915,4.5,9
2011-10-31 00:00:00+00,4.94,4.94,4.72,4.72,-4.65,1085,5.13,6
2011-11-02 00:00:00+00,4.8,4.89,4.8,4.89,3.6,369,1.8,7
2011-11-03 00:00:00+00,4.88,4.89,4.7,4.89,0,864,4.12,7
2011-11-04 00:00:00+00,4.89,4.89,4.89,4.89,0,1,0,1
2011-11-07 00:00:00+00,4.89,4.89,4.89,4.89,0,1,0,1
2011-11-08 00:00:00+00,4.89,4.89,4.7,4.89,0,704,3.32,5
2011-11-09 00:00:00+00,4.89,4.89,4.65,4.87,-0.41,520,2.44,7
2011-11-10 00:00:00+00,4.66,4.86,4.65,4.86,-0.21,53,0.25,3
2011-11-14 00:00:00+00,4.86,4.86,4.63,4.85,-0.21,88,0.41,4
2011-11-15 00:00:00+00,4.68,4.75,4.67,4.75,-2.06,884,4.13,4
2011-11-16 00:00:00+00,4.75,4.75,4.75,4.75,0,1,0,1
2011-11-17 00:00:00+00,4.7,4.75,4.55,4.75,0,1948,8.88,6
2011-11-18 00:00:00+00,4.75,4.75,4.56,4.7,-1.05,42,0.19,3
2011-11-21 00:00:00+00,4.56,4.56,4.37,4.45,-5.32,2917,13.09,8
2011-11-22 00:00:00+00,4.6,4.6,4.4,4.4,-1.12,1706,7.51,2
2011-11-23 00:00:00+00,4.5,4.5,4.23,4.45,1.14,2144,9.12,8
2011-11-24 00:00:00+00,4.5,4.5,4.28,4.4,-1.12,406,1.74,3
2011-11-25 00:00:00+00,4.4,4.4,4.2,4.35,-1.14,46,0.19,3
2011-11-28 00:00:00+00,4.39,4.39,4.1,4.2,-3.45,1819,7.59,6
2011-11-29 00:00:00+00,4.2,4.2,4.2,4.2,0,2,0.01,2
2011-11-30 00:00:00+00,4.2,4.2,4.19,4.19,-0.24,331,1.39,3
2011-12-01 00:00:00+00,4.15,4.19,4,4.19,0,1817,7.45,9
2011-12-02 00:00:00+00,4.19,4.2,4.18,4.2,0.24,10082,42.24,15
2011-12-05 00:00:00+00,4.2,4.38,4.2,4.35,3.57,1417,6.01,12
2011-12-06 00:00:00+00,4.35,4.39,4.2,4.39,0.92,1136,4.9,8
2011-12-07 00:00:00+00,4.39,4.75,4.35,4.5,2.51,11320,51.14,32
2011-12-08 00:00:00+00,4.55,4.55,4.37,4.5,0,801,3.6,4
2011-12-09 00:00:00+00,4.42,4.45,4.37,4.45,-1.11,991,4.36,8
2011-12-12 00:00:00+00,4.45,4.45,4.4,4.45,0,2607,11.52,10
2011-12-13 00:00:00+00,4.4,4.55,4.4,4.55,2.25,4603,20.43,16
2011-12-14 00:00:00+00,4.55,4.68,4.55,4.68,2.86,4906,22.43,16
2011-12-15 00:00:00+00,4.69,4.69,4.6,4.61,-1.5,3517,16.19,10
2011-12-16 00:00:00+00,4.61,4.61,4.57,4.6,-0.22,532,2.43,4
2011-12-19 00:00:00+00,4.6,4.62,4.4,4.62,0.43,2630,11.95,7
2011-12-20 00:00:00+00,4.62,4.88,4.62,4.88,5.63,2350,10.98,7
2011-12-21 00:00:00+00,4.89,4.89,4.76,4.8,-1.64,1132,5.43,9
2011-12-22 00:00:00+00,4.88,4.88,4.74,4.85,1.04,2318,11.02,6
2011-12-23 00:00:00+00,4.85,4.85,4.74,4.8,-1.03,573,2.72,4
2011-12-27 00:00:00+00,4.81,4.81,4.74,4.74,-1.25,1354,6.45,210
2011-12-28 00:00:00+00,4.89,4.89,4.88,4.88,2.95,518,2.53,40
2011-12-29 00:00:00+00,4.88,5,4.82,4.82,-1.23,1974,9.74,31
2011-12-30 00:00:00+00,4.8,5.28,4.8,5.28,9.54,4800,24.23,50
2012-01-02 00:00:00+00,5.04,5.15,5.04,5.15,-2.46,82,0.41,3
2012-01-03 00:00:00+00,5.15,5.28,5.15,5.28,2.52,22,0.11,3
2012-01-04 00:00:00+00,5.26,5.28,5.26,5.28,0,1001,5.28,5
2012-01-05 00:00:00+00,5.4,5.5,5.3,5.5,4.17,2019,10.93,11
2012-01-09 00:00:00+00,5.5,5.5,5.26,5.26,-4.36,396,2.08,3
2012-01-10 00:00:00+00,5.5,5.5,5.3,5.45,3.61,154,0.82,6
2012-01-11 00:00:00+00,5.49,5.55,5.4,5.55,1.83,1465,8.06,8
2012-01-12 00:00:00+00,5.99,5.99,5.55,5.55,0,1901,10.97,5
2012-01-13 00:00:00+00,5.3,5.3,5.3,5.3,-4.5,276,1.46,3
2012-01-16 00:00:00+00,5.3,5.55,5.3,5.3,0,211,1.12,3
2012-01-17 00:00:00+00,5.5,5.5,5.35,5.35,0.94,101,0.54,2
2012-01-18 00:00:00+00,5.36,5.54,5.36,5.54,3.55,735,4.05,5
2012-01-19 00:00:00+00,5.54,5.54,5.31,5.54,0,5891,31.35,8
2012-01-20 00:00:00+00,5.5,5.5,5.5,5.5,-0.72,2,0.01,2
2012-01-23 00:00:00+00,5.54,5.54,5.37,5.53,0.55,1018,5.51,8
2012-01-24 00:00:00+00,5.52,5.52,5.33,5.52,-0.18,4134,22.03,6
2012-01-25 00:00:00+00,5.51,5.51,5.51,5.51,-0.18,7,0.04,2
2012-01-26 00:00:00+00,5.5,5.77,5.5,5.65,2.54,4281,23.91,20
2012-01-27 00:00:00+00,5.75,5.79,5.75,5.79,2.48,276,1.59,4
2012-01-30 00:00:00+00,5.78,5.78,5.52,5.77,-0.35,445,2.52,3
2012-01-31 00:00:00+00,5.78,5.87,5.66,5.87,1.73,1711,9.87,10
2012-02-01 00:00:00+00,5.9,5.9,5.73,5.73,-2.39,690,4.06,5
2012-02-02 00:00:00+00,5.89,5.9,5.88,5.9,2.97,1715,10.11,7
2012-02-03 00:00:00+00,5.9,5.99,5.9,5.99,1.53,2327,13.78,16
2012-02-06 00:00:00+00,5.99,6.16,5.99,6.15,2.67,3953,23.92,27
2012-02-07 00:00:00+00,6.16,6.16,5.99,6.1,-0.81,746,4.55,9
2012-02-08 00:00:00+00,6.1,6.1,6.09,6.09,-0.16,680,4.15,4
