date,open,high,low,close,difference,volume,turnover,transactions
2014-03-06 00:00:00+00,0.78,0.8,0.75,0.78,-2.5,33344,25.49,18
2014-03-07 00:00:00+00,0.78,0.78,0.78,0.78,0,1300,1.01,2
2014-03-10 00:00:00+00,0.77,0.79,0.74,0.77,-1.28,12400,9.44,14
2014-03-11 00:00:00+00,0.75,0.81,0.74,0.8,3.9,14914,11.18,12
2014-03-12 00:00:00+00,0.78,0.8,0.75,0.8,0,21233,16.26,16
2014-03-13 00:00:00+00,0.76,0.79,0.76,0.79,-1.25,6625,5.21,7
2014-03-14 00:00:00+00,0.75,0.77,0.75,0.77,-2.53,69554,52.36,21
2014-03-17 00:00:00+00,0.79,0.79,0.77,0.79,2.6,2633,2.04,5
2014-03-18 00:00:00+00,0.77,0.78,0.76,0.78,-1.27,5540,4.26,6
2014-03-19 00:00:00+00,0.79,0.82,0.77,0.79,1.28,27552,22.11,20
2014-03-20 00:00:00+00,0.79,0.85,0.79,0.82,3.8,100612,81.79,39
2014-03-21 00:00:00+00,0.81,0.81,0.79,0.79,-3.66,30108,24.04,18
2014-03-24 00:00:00+00,0.8,0.81,0.78,0.8,1.27,18836,14.87,19
2014-03-25 00:00:00+00,0.8,0.81,0.78,0.81,1.25,8280,6.56,9
2014-03-26 00:00:00+00,0.8,0.81,0.79,0.81,0,15061,11.99,12
2014-03-27 00:00:00+00,0.79,0.84,0.79,0.84,3.7,21754,17.79,22
2014-03-28 00:00:00+00,0.84,0.84,0.81,0.82,-2.38,12210,10,14
2014-03-31 00:00:00+00,0.82,0.83,0.82,0.83,1.22,15230,12.51,10
2014-04-01 00:00:00+00,0.83,0.84,0.82,0.82,-1.2,37924,31.31,26
2014-04-02 00:00:00+00,0.81,0.84,0.8,0.82,0,74274,60.47,47
2014-04-03 00:00:00+00,0.82,0.83,0.79,0.82,0,624279,496.78,91
2014-04-04 00:00:00+00,0.82,0.84,0.81,0.84,2.44,35592,29.22,16
2014-04-07 00:00:00+00,0.84,0.87,0.82,0.83,-1.19,27388,23.1,22
2014-04-08 00:00:00+00,0.83,0.83,0.81,0.81,-2.41,45655,37.14,20
2014-04-09 00:00:00+00,0.8,0.82,0.8,0.82,1.23,21477,17.25,13
2014-04-10 00:00:00+00,0.82,0.82,0.79,0.81,-1.22,840097,667.75,40
2014-04-11 00:00:00+00,0.8,0.81,0.8,0.81,0,68124,54.91,22
2014-04-14 00:00:00+00,0.81,0.82,0.79,0.82,1.23,49056,39.4,23
2014-04-15 00:00:00+00,0.82,0.82,0.81,0.82,0,13060,10.66,6
2014-04-16 00:00:00+00,0.8,0.8,0.79,0.79,-3.66,61091,48.62,11
2014-04-17 00:00:00+00,0.78,0.79,0.76,0.78,-1.27,19000,14.74,10
2014-04-22 00:00:00+00,0.77,0.77,0.76,0.76,-2.56,21425,16.38,16
2014-04-23 00:00:00+00,0.77,0.77,0.75,0.77,1.32,8336,6.32,7
2014-04-24 00:00:00+00,0.74,0.77,0.74,0.77,0,7300,5.47,10
2014-04-25 00:00:00+00,0.74,0.77,0.74,0.77,0,2297,1.72,6
2014-04-28 00:00:00+00,0.74,0.77,0.74,0.77,0,11600,8.72,11
2014-04-29 00:00:00+00,0.74,0.78,0.74,0.78,1.3,4585,3.5,9
2014-04-30 00:00:00+00,0.78,0.79,0.73,0.74,-5.13,40327,30.62,26
2014-05-02 00:00:00+00,0.74,0.76,0.74,0.76,2.7,1985,1.48,4
2014-05-05 00:00:00+00,0.76,0.76,0.76,0.76,0,1000,0.76,3
2014-05-06 00:00:00+00,0.75,0.77,0.7,0.71,-6.58,28577,20.55,21
2014-05-07 00:00:00+00,0.71,0.73,0.7,0.72,1.41,16568,11.74,25
2014-05-08 00:00:00+00,0.72,0.75,0.69,0.69,-4.17,70330,50.07,30
2014-05-09 00:00:00+00,0.7,0.7,0.7,0.7,1.45,200,0.14,1
2014-05-12 00:00:00+00,0.71,0.71,0.7,0.7,0,7500,5.26,6
2014-05-13 00:00:00+00,0.7,0.71,0.69,0.69,-1.43,32480,22.72,15
2014-05-14 00:00:00+00,0.67,0.69,0.66,0.69,0,3488,2.35,7
2014-05-15 00:00:00+00,0.65,0.69,0.6,0.68,-1.45,95584,61.09,64
2014-05-16 00:00:00+00,0.64,0.67,0.64,0.67,-1.47,40279,25.87,17
2014-05-19 00:00:00+00,0.63,0.65,0.63,0.65,-2.99,15300,9.75,7
2014-05-20 00:00:00+00,0.64,0.71,0.63,0.71,9.23,17650,11.87,13
2014-05-21 00:00:00+00,0.7,0.7,0.67,0.69,-2.82,14912,10.16,11
2014-05-22 00:00:00+00,0.69,0.69,0.66,0.69,0,8000,5.41,9
2014-05-23 00:00:00+00,0.68,0.68,0.66,0.67,-2.9,13108,8.84,9
2014-05-26 00:00:00+00,0.67,0.72,0.67,0.72,7.46,14648,10.22,10
2014-05-27 00:00:00+00,0.72,0.72,0.69,0.69,-4.17,9970,6.88,5
2014-05-28 00:00:00+00,0.7,0.7,0.7,0.7,1.45,50,0.04,1
2014-05-29 00:00:00+00,0.67,0.7,0.66,0.66,-5.71,15551,10.32,7
2014-05-30 00:00:00+00,0.66,0.69,0.65,0.69,4.55,11897,7.77,7
2014-06-02 00:00:00+00,0.64,0.68,0.64,0.68,-1.45,14000,9.17,7
2014-06-03 00:00:00+00,0.6,0.66,0.6,0.66,-2.94,64180,39.77,45
2014-06-04 00:00:00+00,0.64,0.66,0.62,0.66,0,19771,12.57,12
2014-06-05 00:00:00+00,0.66,0.68,0.66,0.68,3.03,11763,7.83,7
2014-06-06 00:00:00+00,0.65,0.68,0.65,0.68,0,8150,5.43,8
2014-06-09 00:00:00+00,0.69,0.71,0.69,0.7,2.94,9700,6.71,9
2014-06-10 00:00:00+00,0.7,0.7,0.7,0.7,0,11500,8.05,6
2014-06-11 00:00:00+00,0.69,0.72,0.69,0.72,2.86,36755,25.95,15
2014-06-12 00:00:00+00,0.73,0.73,0.71,0.71,-1.39,9255,6.63,6
2014-06-13 00:00:00+00,0.72,0.73,0.72,0.73,2.82,97350,70.1,8
2014-06-16 00:00:00+00,0.73,0.73,0.73,0.73,0,1800,1.31,2
2014-06-17 00:00:00+00,0,0,0,0.73,0,0,0,0
2014-06-18 00:00:00+00,0.7,0.71,0.69,0.71,-2.74,13020,9.11,8
2014-06-20 00:00:00+00,0.7,0.73,0.7,0.73,2.82,7054,5,9
2014-06-23 00:00:00+00,0.7,0.72,0.7,0.72,-1.37,1750,1.23,2
2014-06-24 00:00:00+00,0.72,0.73,0.72,0.73,1.39,2786,2.01,2
