date,open,high,low,close,difference,volume,turnover,transactions
2007-08-14 00:00:00+00,6.18,6.18,5.96,6,-3.07,11121,133.9,26
2007-08-16 00:00:00+00,5.9,5.9,4.76,5.1,-15,41408,420.65,92
2007-08-17 00:00:00+00,5.5,5.5,4.9,5.5,7.84,28955,302.3,71
2007-08-20 00:00:00+00,5.39,6.07,5.39,5.83,6,11895,136.8,41
2007-08-21 00:00:00+00,5.75,5.75,5.5,5.68,-2.57,5277,59.01,13
2007-08-22 00:00:00+00,5.5,5.69,5.5,5.69,0.18,5548,62.23,19
2007-08-23 00:00:00+00,5.64,5.69,5.45,5.55,-2.46,31049,346.3,66
2007-08-24 00:00:00+00,5.5,5.57,5.35,5.37,-3.24,13544,147.68,39
2007-08-27 00:00:00+00,5.55,5.97,5.35,5.68,5.77,77927,880.29,113
2007-08-28 00:00:00+00,5.46,5.75,5.3,5.3,-6.69,51944,573.3,70
2007-08-29 00:00:00+00,5.2,5.25,4.98,5,-5.66,121021,1217.53,177
2007-08-30 00:00:00+00,5.12,5.25,4.9,5,0,72903,738.19,118
2007-08-31 00:00:00+00,5.1,5.15,5.03,5.06,1.2,15665,159.55,25
2007-09-03 00:00:00+00,5.1,5.19,5,5.08,0.4,27146,275.59,59
2007-09-04 00:00:00+00,5.06,5.1,4.97,5.09,0.2,17876,179.54,46
2007-09-05 00:00:00+00,5.05,5.09,4.95,4.95,-2.75,11960,119.77,42
2007-09-06 00:00:00+00,5.05,5.05,4.85,5.04,1.82,13905,137.73,37
2007-09-07 00:00:00+00,5.03,5.05,4.9,4.99,-0.99,11208,112.1,32
2007-09-10 00:00:00+00,4.8,4.98,4.72,4.93,-1.2,6395,61.74,20
2007-09-11 00:00:00+00,4.93,4.93,4.77,4.89,-0.81,20084,193.75,36
2007-09-12 00:00:00+00,4.75,4.76,4.5,4.7,-3.89,13462,125.44,50
2007-09-13 00:00:00+00,4.7,4.85,4.7,4.85,3.19,6696,64.11,29
2007-09-14 00:00:00+00,4.84,4.84,4.65,4.82,-0.62,2432,23.32,9
2007-09-17 00:00:00+00,4.71,4.79,4.6,4.65,-3.53,8177,76.47,25
2007-09-18 00:00:00+00,4.65,4.65,4.43,4.43,-4.73,44751,400.57,86
2007-09-19 00:00:00+00,4.53,4.75,4.5,4.57,3.16,51832,475.24,78
2007-09-20 00:00:00+00,4.53,4.62,4.5,4.57,0,11593,105.84,36
2007-09-21 00:00:00+00,4.5,4.6,4.41,4.6,0.66,27709,252.08,57
2007-09-24 00:00:00+00,4.6,4.6,4.5,4.54,-1.3,17193,157.25,32
2007-09-25 00:00:00+00,4.6,4.65,4.45,4.58,0.88,46556,424.36,70
2007-09-26 00:00:00+00,4.65,4.7,4.56,4.64,1.31,13692,127.24,22
2007-09-27 00:00:00+00,4.65,4.69,4.54,4.65,0.22,16304,150.57,48
2007-09-28 00:00:00+00,4.54,4.6,4.45,4.55,-2.15,14667,132.12,24
2007-10-01 00:00:00+00,4.45,4.58,4.4,4.49,-1.32,25541,227.36,40
2007-10-02 00:00:00+00,4.5,4.5,4.35,4.43,-1.34,15335,136.13,37
2007-10-03 00:00:00+00,4.42,4.48,4.36,4.47,0.9,28108,249.25,37
2007-10-04 00:00:00+00,4.59,4.59,4.36,4.45,-0.45,8948,79.23,35
2007-10-05 00:00:00+00,4.45,5.08,4.4,4.89,9.89,87728,840.06,164
2007-10-08 00:00:00+00,4.99,5.09,4.9,4.93,0.82,41377,411.08,93
2007-10-09 00:00:00+00,4.98,5,4.8,4.86,-1.42,13608,133.86,37
2007-10-10 00:00:00+00,5,5,4.82,4.91,1.03,12920,126.89,45
2007-10-11 00:00:00+00,4.94,5.06,4.85,5.01,2.04,20382,202.27,45
2007-10-12 00:00:00+00,5.04,5.23,4.87,5.13,2.4,30609,310.69,55
2007-10-15 00:00:00+00,5.14,5.18,4.95,5.02,-2.14,20913,211.07,53
2007-10-16 00:00:00+00,5.05,5.35,5.05,5.27,4.98,63044,654.74,113
2007-10-17 00:00:00+00,5.35,7.03,5.19,7.03,33.4,380257,4914.98,687
2007-10-18 00:00:00+00,7,7.48,6.45,6.65,-5.41,574792,7938.25,1112
2007-10-19 00:00:00+00,6.74,7.1,6.26,6.7,0.75,176255,2322.34,403
2007-10-22 00:00:00+00,6.4,6.85,6.25,6.58,-1.79,76772,982.26,181
2007-10-23 00:00:00+00,6.6,7,6.49,6.69,1.67,77188,1032,116
2007-10-24 00:00:00+00,6.51,6.79,6.3,6.35,-5.08,48206,617.65,146
2007-10-25 00:00:00+00,6.2,6.35,5.81,5.93,-6.61,42134,514.59,117
2007-10-26 00:00:00+00,5.95,6.35,5.95,6.21,4.72,42601,522.16,119
2007-10-29 00:00:00+00,6.21,6.75,6,6.5,4.67,75597,956.87,183
2007-10-30 00:00:00+00,6.55,6.59,6.31,6.46,-0.62,26665,342.53,77
2007-10-31 00:00:00+00,6.46,6.5,6.25,6.5,0.62,26748,338.64,75
2007-11-02 00:00:00+00,6.3,6.45,6.27,6.39,-1.69,27672,353.08,60
