date,open,high,low,close,difference,volume,turnover,transactions
2008-04-03 00:00:00+00,9.22,9.22,9.2,9.2,0.55,1016,18.69,12
2008-04-04 00:00:00+00,9.2,9.22,9.1,9.22,0.22,3046,55.93,15
2008-04-07 00:00:00+00,9.22,9.22,9.2,9.2,-0.22,972,17.91,19
2008-04-08 00:00:00+00,9.19,9.23,9.19,9.23,0.33,6205,114.11,18
2008-04-09 00:00:00+00,9.23,9.44,9.23,9.4,1.84,89973,1673.37,26
2008-04-10 00:00:00+00,9.43,9.43,9.21,9.21,-2.02,3662,68.12,20
2008-04-11 00:00:00+00,9.4,9.4,9.19,9.19,-0.22,5931,109.44,13
2008-04-14 00:00:00+00,9.4,9.4,8.9,9.05,-1.52,5431,98.2,9
2008-04-15 00:00:00+00,9.29,9.29,9.04,9.04,-0.11,3151,57.01,10
2008-04-16 00:00:00+00,9,9,8.95,8.99,-0.55,2188,39.22,11
2008-04-17 00:00:00+00,9.19,9.19,8.95,9.1,1.22,1425,25.84,8
2008-04-18 00:00:00+00,9.12,9.12,9.08,9.1,0,3819,69.48,11
2008-04-21 00:00:00+00,9.27,9.27,8.92,9.1,0,310265,5616.32,17
2008-04-22 00:00:00+00,9.06,9.1,9,9.09,-0.11,7725,139.94,12
2008-04-23 00:00:00+00,9.1,9.1,8.7,8.8,-3.19,1474,25.9,10
2008-04-24 00:00:00+00,8.99,8.99,8.55,8.74,-0.68,1545,26.51,14
2008-04-25 00:00:00+00,9,9,8.6,8.92,2.06,7098,124.03,16
2008-04-28 00:00:00+00,8.92,8.92,8.56,8.88,-0.45,3875,68.72,12
2008-04-29 00:00:00+00,8.7,8.79,8.7,8.77,-1.24,74107,1290.02,7
2008-04-30 00:00:00+00,8.89,8.89,8.77,8.77,0,42832,753.7,12
2008-05-05 00:00:00+00,8.9,8.9,8.77,8.89,1.37,568,10.05,11
2008-05-06 00:00:00+00,8.9,8.99,8.81,8.89,0,4792,84.84,12
2008-05-07 00:00:00+00,8.9,9.24,8.9,9.11,2.47,5105,92.55,20
2008-05-08 00:00:00+00,9.16,9.29,9.14,9.29,1.98,160498,2940.5,26
2008-05-09 00:00:00+00,9.3,9.3,9.14,9.29,0,4009,73.67,16
2008-05-12 00:00:00+00,9.2,9.25,9.12,9.25,-0.43,9632,177.51,20
2008-05-13 00:00:00+00,9.25,9.25,8.94,9,-2.7,4408,79.73,17
2008-05-14 00:00:00+00,9.15,9.21,9,9.21,2.33,4852,87.5,14
2008-05-15 00:00:00+00,9.21,9.21,9,9,-2.28,501,9.02,4
2008-05-16 00:00:00+00,9.14,9.18,9,9.18,2,3028,54.72,12
2008-05-19 00:00:00+00,9.15,9.15,9.1,9.1,-0.87,913,16.62,2
2008-05-20 00:00:00+00,9.17,9.17,8.98,9.15,0.55,252,4.53,3
2008-05-21 00:00:00+00,9,9.09,8.8,8.85,-3.28,477,8.41,8
2008-05-23 00:00:00+00,9.09,9.09,8.66,8.82,-0.34,230202,4051.5,16
2008-05-26 00:00:00+00,9.09,9.09,9.09,9.09,3.06,68,1.24,2
2008-05-27 00:00:00+00,9,9.06,8.99,9.06,-0.33,1682,30.25,8
2008-05-28 00:00:00+00,9.06,9.06,8.8,8.99,-0.77,10147,178.59,4
2008-05-29 00:00:00+00,8.99,8.99,8.95,8.95,-0.44,2,0.04,2
2008-05-30 00:00:00+00,8.98,8.98,8.98,8.98,0.34,881,15.82,2
2008-06-02 00:00:00+00,8.98,8.98,8.8,8.9,-0.89,30456,536.03,6
2008-06-03 00:00:00+00,8.98,8.98,8.75,8.98,0.9,302,5.29,4
2008-06-04 00:00:00+00,8.98,8.98,8.8,8.98,0,962,17.03,5
2008-06-05 00:00:00+00,8.98,8.98,8.8,8.94,-0.45,3247,57.16,8
2008-06-06 00:00:00+00,8.85,8.85,8.8,8.82,-1.34,63037,1109.45,15
2008-06-09 00:00:00+00,8.8,8.8,8.56,8.7,-1.36,1344,23.27,7
2008-06-10 00:00:00+00,8.7,8.7,8.5,8.6,-1.15,134879,2319.41,12
2008-06-11 00:00:00+00,8.7,8.7,8.21,8.49,-1.28,3292,54.98,10
2008-06-12 00:00:00+00,8.65,8.65,8.14,8.5,0.12,42871,704.78,22
2008-06-13 00:00:00+00,8.69,8.69,8.12,8.4,-1.18,942,15.71,5
2008-06-16 00:00:00+00,8.4,8.5,8.4,8.4,0,28,0.47,4
2008-06-17 00:00:00+00,8.5,8.5,8.19,8.2,-2.38,1429,23.43,9
2008-06-18 00:00:00+00,8.5,8.5,8.4,8.4,2.44,79,1.33,3
2008-06-19 00:00:00+00,8.35,8.35,7.8,8.03,-4.4,936991,14992.96,30
2008-06-20 00:00:00+00,8.45,8.45,7.8,8.3,3.36,38782,620.72,10
2008-06-23 00:00:00+00,8.4,8.4,7.52,7.52,-9.4,393346,6293.44,20
2008-06-24 00:00:00+00,8,8,7.79,7.93,5.45,1028,16.04,7
2008-06-25 00:00:00+00,7.95,8.09,7.93,8,0.88,1628,25.84,10
2008-06-26 00:00:00+00,8.05,8.05,7.75,8.04,0.5,161340,2549.71,7
2008-06-27 00:00:00+00,8,8,7.85,7.85,-2.36,2,0.03,2
2008-06-30 00:00:00+00,8.1,8.1,7.45,7.75,-1.27,4646,71.77,15
2008-07-01 00:00:00+00,7.7,7.7,7.3,7.7,-0.65,593448,9138.84,15
2008-07-02 00:00:00+00,7.99,7.99,7.5,7.8,1.3,450605,6919.35,12
2008-07-03 00:00:00+00,7.99,7.99,7.4,7.4,-5.13,296344,4389.13,16
2008-07-04 00:00:00+00,7.99,7.99,7.3,7.4,0,501367,7420.29,11
2008-07-07 00:00:00+00,7.8,7.8,7.27,7.63,3.11,201585,2943.36,11
2008-07-08 00:00:00+00,7.32,7.65,7.32,7.65,0.26,3127,47.35,10
2008-07-09 00:00:00+00,7.99,7.99,7.4,7.7,0.65,32072,475.94,11
2008-07-10 00:00:00+00,7.98,7.98,7.5,7.5,-2.6,382499,5807.49,7
2008-07-11 00:00:00+00,7.6,7.6,6.8,7.2,-4,21290,308.52,17
2008-07-14 00:00:00+00,7.2,7.2,7.18,7.18,-0.28,10,0.14,10
2008-07-15 00:00:00+00,6.8,7.09,6.5,6.5,-9.47,101349,1377.93,15
2008-07-16 00:00:00+00,6.73,6.73,6.42,6.69,2.92,15688,203.99,9
2008-07-17 00:00:00+00,6.69,6.8,6.55,6.8,1.64,202003,2746.74,14
2008-07-18 00:00:00+00,6.95,6.95,6.31,6.95,2.21,202124,2689.47,13
2008-07-21 00:00:00+00,6.95,7,6.8,6.8,-2.16,193850,2705.49,11
2008-07-22 00:00:00+00,7,7,6.6,7,2.94,305822,4036.85,9
2008-07-23 00:00:00+00,7.03,7.7,6.7,7.54,7.71,184130,2578.21,34
2008-07-24 00:00:00+00,7.77,7.77,7.3,7.47,-0.93,2878,42.6,7
2008-07-25 00:00:00+00,7.3,7.5,7.08,7.5,0.4,213774,3027.04,8
2008-07-28 00:00:00+00,7.49,7.5,7.4,7.4,-1.33,4596,68.71,7
2008-07-29 00:00:00+00,7.05,7.5,7.05,7.5,1.35,7543,112.7,6
2008-07-30 00:00:00+00,7.5,7.5,7.45,7.5,0,340394,5079.24,22
2008-07-31 00:00:00+00,7.76,7.76,7.27,7.4,-1.33,138418,2051.57,9
