date,open,high,low,close,difference,volume,turnover,transactions
2008-05-12 00:00:00+00,60.9,62.5,59.55,62.3,7.32,394525,48209.81,243
2008-05-13 00:00:00+00,62.3,62.3,61.7,61.7,-0.96,7600,942.09,36
2008-05-14 00:00:00+00,62,64.8,62,64.1,3.89,45133,5707.44,58
2008-05-15 00:00:00+00,64.4,64.95,63.2,64,-0.16,18347,2363.26,33
2008-05-16 00:00:00+00,65.1,68.1,65.1,68.1,6.41,43391,5814.9,49
2008-05-19 00:00:00+00,69,74.5,69,73.65,8.15,57344,8324.19,188
2008-05-20 00:00:00+00,73.8,73.8,67.8,68.5,-6.99,12052,1725.23,78
2008-05-21 00:00:00+00,71.4,71.4,70,71.3,4.09,37738,5339.97,33
2008-05-23 00:00:00+00,71.4,73,71.4,72.05,1.05,322847,46980.01,32
2008-05-26 00:00:00+00,71,72.5,70.85,71.5,-0.76,172515,24510.93,38
2008-05-27 00:00:00+00,71.3,74,71,74,3.5,121737,17436.39,48
2008-05-28 00:00:00+00,73.15,73.9,72.55,73.8,-0.27,77562,11273.85,31
2008-05-29 00:00:00+00,74,76.5,74,76,2.98,32876,4984.6,68
2008-05-30 00:00:00+00,78,78,73.5,74.1,-2.5,10901,1632.58,65
2008-06-02 00:00:00+00,77.5,77.5,74.5,75.6,2.02,3652,546.46,13
2008-06-03 00:00:00+00,76.4,78,76.4,77.85,2.98,13792,2136.02,56
2008-06-04 00:00:00+00,75,75.9,71.6,74,-4.95,13422,1964.83,85
2008-06-05 00:00:00+00,76.05,76.05,72.05,72.35,-2.23,107502,15548.78,38
2008-06-06 00:00:00+00,74.5,74.5,73.1,74.4,2.83,13908,2065.3,22
2008-06-09 00:00:00+00,72.3,73.65,72.3,73.45,-1.28,85119,12338.89,22
2008-06-10 00:00:00+00,72,72,71.2,72,-1.97,121495,17468.62,33
2008-06-11 00:00:00+00,71.9,72,69.25,70.5,-2.08,145244,20412.39,46
2008-06-12 00:00:00+00,70.9,71.95,70.4,71.5,1.42,166747,23795.86,30
2008-06-13 00:00:00+00,70.6,73,69.3,73,2.1,13643,1916.33,22
2008-06-16 00:00:00+00,75,78,75,75.7,3.7,12380,1888.14,49
2008-06-17 00:00:00+00,75.6,77,75,77,1.72,966,146.78,13
2008-06-18 00:00:00+00,77,80,77,78.65,2.14,10343,1624.38,54
2008-06-19 00:00:00+00,80,84.9,80,84.9,7.95,22398,3694.64,79
2008-06-20 00:00:00+00,84.9,87,83.05,87,2.47,28515,4813.28,68
2008-06-23 00:00:00+00,83.35,84,80.85,81,-6.9,21489,3531.53,79
2008-06-24 00:00:00+00,81.9,83.5,81.9,83.4,2.96,91406,15008.92,53
2008-06-25 00:00:00+00,80.9,83.95,78.4,79.2,-5.04,6008,962.75,57
2008-06-26 00:00:00+00,76.5,77,74,74.7,-5.68,7550,1145.85,69
2008-06-27 00:00:00+00,72.9,77.9,72,77,3.08,9143,1389.23,67
2008-06-30 00:00:00+00,76.5,78.15,75.6,78,1.3,4581,707.09,26
2008-07-01 00:00:00+00,77.95,77.95,72.7,76.5,-1.92,18997,2837.87,51
2008-07-02 00:00:00+00,76,76,72.2,74,-3.27,2364,349.77,24
2008-07-03 00:00:00+00,75,75,63.05,63.55,-14.12,69825,9155.08,371
2008-07-04 00:00:00+00,64.75,68,64.75,66.2,4.17,15637,2090.19,74
2008-07-07 00:00:00+00,68.25,69,66,67.3,1.66,2029,273.35,32
2008-07-08 00:00:00+00,64.85,65.15,63.5,64.2,-4.61,12521,1606.97,50
2008-07-09 00:00:00+00,62.6,63.15,62.15,62.9,-2.02,3554,444.41,32
2008-07-10 00:00:00+00,63.5,66.5,62.9,66,4.93,4563,589.24,42
2008-07-11 00:00:00+00,66.75,67.9,65,67.7,2.58,8066,1080.15,34
2008-07-14 00:00:00+00,67.8,69.95,67.8,69.2,2.22,20852,2856.58,46
2008-07-15 00:00:00+00,68,68,65.05,66.2,-4.34,1471,194.92,23
2008-07-16 00:00:00+00,64.8,69,64,68.25,3.1,25193,3394.96,42
2008-07-17 00:00:00+00,67.6,67.6,64.55,64.8,-5.05,4725,616.69,42
2008-07-18 00:00:00+00,64.25,64.4,58.3,60.5,-6.64,23428,2881.07,107
2008-07-21 00:00:00+00,61.45,61.9,61.05,61.9,2.31,4696,576.17,20
2008-07-22 00:00:00+00,62.25,63.5,62.15,62.3,0.65,3929,490.57,43
2008-07-23 00:00:00+00,62,62.1,61.5,61.8,-0.8,2707,334.34,36
2008-07-24 00:00:00+00,60.6,60.7,57.65,57.75,-6.55,43366,5147.24,102
2008-07-25 00:00:00+00,57.4,58.7,56.25,57,-1.3,3823,437.7,48
2008-07-28 00:00:00+00,57.5,59.3,57.5,59.3,4.04,2032,238.97,9
2008-07-29 00:00:00+00,59,62.25,58.05,61.8,4.22,31688,3867.19,58
2008-07-30 00:00:00+00,62.35,64.25,62.35,63,1.94,2474,311.45,27
