date,open,high,low,close,difference,volume,turnover,transactions
2013-01-04 00:00:00+00,6.62,6.75,6.58,6.64,-1.48,156712,1043.46,241
2013-01-07 00:00:00+00,6.64,6.8,6.6,6.7,0.9,262704,1767.23,357
2013-01-08 00:00:00+00,6.6,6.75,6.6,6.7,0,184512,1233.58,181
2013-01-09 00:00:00+00,6.73,6.87,6.65,6.67,-0.45,274169,1852.69,400
2013-01-10 00:00:00+00,6.67,6.7,6.58,6.66,-0.15,200359,1331.66,261
2013-01-11 00:00:00+00,6.73,6.74,6.5,6.5,-2.4,152281,1011.27,309
2013-01-14 00:00:00+00,6.56,6.58,6.32,6.33,-2.62,263767,1686.66,430
2013-01-15 00:00:00+00,6.32,6.35,6.22,6.23,-1.58,293195,1829.71,430
2013-01-16 00:00:00+00,6.22,6.49,6.1,6.49,4.17,452154,2816.83,460
2013-01-17 00:00:00+00,6.46,6.66,6.37,6.55,0.92,210367,1377.08,259
2013-01-18 00:00:00+00,6.59,6.71,6.5,6.7,2.29,304743,2026.05,353
2013-01-21 00:00:00+00,6.7,6.75,6.62,6.69,-0.15,63303,423.72,142
2013-01-22 00:00:00+00,6.7,6.71,6.6,6.67,-0.3,218759,1449.04,226
2013-01-23 00:00:00+00,6.68,6.68,6.57,6.65,-0.3,77851,516.93,146
2013-01-24 00:00:00+00,6.61,6.68,6.59,6.66,0.15,67979,451.65,134
2013-01-25 00:00:00+00,6.68,6.69,6.59,6.62,-0.6,85834,570.5,129
2013-01-28 00:00:00+00,6.62,6.67,6.61,6.63,0.15,99520,659.74,188
2013-01-29 00:00:00+00,6.64,6.65,6.61,6.63,0,77821,515.28,147
2013-01-30 00:00:00+00,6.63,6.69,6.33,6.62,-0.15,173756,1147.75,218
2013-01-31 00:00:00+00,6.54,6.79,6.5,6.72,1.51,107492,717.42,194
2013-02-01 00:00:00+00,6.72,6.78,6.68,6.75,0.45,121475,821,207
2013-02-04 00:00:00+00,6.8,7.15,6.8,7,3.7,997336,6975.34,1163
2013-02-05 00:00:00+00,7.06,7.2,7.05,7.06,0.86,899225,6376.57,855
2013-02-06 00:00:00+00,7.12,7.14,6.83,6.88,-2.55,304485,2113.08,557
2013-02-07 00:00:00+00,6.88,7.07,6.78,6.96,1.16,196879,1366.95,392
2013-02-08 00:00:00+00,6.96,7.04,6.86,6.95,-0.14,78888,548.56,183
2013-02-11 00:00:00+00,6.9,7.15,6.9,7.15,2.88,358463,2522.96,512
2013-02-12 00:00:00+00,7.1,7.39,7.08,7.33,2.52,504339,3653.18,805
2013-02-13 00:00:00+00,7.39,7.52,7.28,7.28,-0.68,440521,3264.33,597
2013-02-14 00:00:00+00,7.24,7.31,7.11,7.16,-1.65,263861,1902.22,350
2013-02-15 00:00:00+00,7.2,7.35,7.15,7.32,2.23,91310,664.36,174
2013-02-18 00:00:00+00,7.35,7.48,7.34,7.43,1.5,132794,985.38,314
2013-02-19 00:00:00+00,7.43,7.45,7.3,7.35,-1.08,150275,1109.76,259
2013-02-20 00:00:00+00,7.35,7.4,7.2,7.2,-2.04,229168,1675.5,256
2013-02-21 00:00:00+00,7.05,7.19,7.02,7.18,-0.28,307547,2175.02,400
2013-02-22 00:00:00+00,7.18,7.38,7.15,7.34,2.23,71356,518.51,146
2013-02-25 00:00:00+00,7.35,7.42,7.31,7.35,0.14,124730,917.39,167
2013-02-26 00:00:00+00,7.2,7.25,7.05,7.21,-1.9,146970,1058.14,249
2013-02-27 00:00:00+00,7.33,7.33,7.24,7.28,0.97,62431,454.92,115
2013-02-28 00:00:00+00,7.3,7.34,7.24,7.33,0.69,70579,514.86,137
2013-03-01 00:00:00+00,7.34,7.34,7.22,7.25,-1.09,49615,361.34,111
2013-03-04 00:00:00+00,7.25,7.35,7.21,7.31,0.83,108923,795.42,116
2013-03-05 00:00:00+00,7.26,7.74,7.26,7.6,3.97,489128,3716.67,595
2013-03-06 00:00:00+00,7.61,7.65,7.56,7.64,0.53,134076,1021.12,189
2013-03-07 00:00:00+00,7.69,7.84,7.59,7.73,1.18,180520,1399.6,327
2013-03-08 00:00:00+00,7.74,7.83,7.65,7.7,-0.39,202884,1574.18,245
2013-03-11 00:00:00+00,7.75,7.89,7.58,7.7,0,173694,1343.35,307
2013-03-12 00:00:00+00,7.7,7.78,7.65,7.7,0,138804,1067,228
2013-03-13 00:00:00+00,7.63,7.69,7.32,7.51,-2.47,181312,1360.1,343
2013-03-14 00:00:00+00,7.42,7.7,7.42,7.7,2.53,134836,1018.45,213
2013-03-15 00:00:00+00,7.78,7.78,7.62,7.64,-0.78,101295,775.45,145
2013-03-18 00:00:00+00,7.46,7.64,7.46,7.64,0,70335,532.08,151
2013-03-19 00:00:00+00,7.56,7.64,7.24,7.39,-3.27,292249,2161.06,399
2013-03-20 00:00:00+00,7.32,7.5,7.25,7.27,-1.62,316102,2312.19,254
2013-03-21 00:00:00+00,7.27,7.27,6.87,7.12,-2.06,998464,7026.79,1007
2013-03-22 00:00:00+00,7.02,7.02,6.65,6.98,-1.97,203171,1396.2,456
2013-03-25 00:00:00+00,7,7.18,6.82,6.94,-0.57,117790,827.29,282
2013-03-26 00:00:00+00,6.9,6.93,6.57,6.85,-1.3,172471,1158.17,424
2013-03-27 00:00:00+00,6.73,6.9,6.65,6.85,0,96305,651.36,177
2013-03-28 00:00:00+00,6.85,6.87,6.7,6.87,0.29,142117,969.67,174
2013-04-02 00:00:00+00,6.8,6.86,6.61,6.72,-2.18,65403,439.87,160
2013-04-03 00:00:00+00,6.6,6.65,6.31,6.53,-2.83,309231,1999.91,467
2013-04-04 00:00:00+00,6.34,6.53,6.34,6.5,-0.46,85053,551.52,167
2013-04-05 00:00:00+00,6.53,6.93,6.43,6.81,4.77,111317,743.05,206
2013-04-08 00:00:00+00,6.97,7.06,6.88,6.9,1.32,201785,1402.86,220
2013-04-09 00:00:00+00,6.92,6.93,6.65,6.73,-2.46,52654,354.97,119
2013-04-10 00:00:00+00,6.85,6.92,6.68,6.9,2.53,96558,656.35,130
2013-04-11 00:00:00+00,6.9,6.92,6.85,6.92,0.29,66868,461.42,91
2013-04-12 00:00:00+00,6.95,6.95,6.89,6.92,0,35502,245.29,63
2013-04-15 00:00:00+00,6.97,6.97,6.82,6.88,-0.58,31497,216.32,47
2013-04-17 00:00:00+00,6.88,6.88,6.69,6.75,-1.89,114927,774.86,146
2013-04-18 00:00:00+00,6.75,6.75,6.34,6.66,-1.33,160769,1060.34,170
2013-04-19 00:00:00+00,6.63,6.7,6.63,6.66,0,74575,496.67,48
2013-04-22 00:00:00+00,6.66,6.75,6.65,6.65,-0.15,33558,223.99,49
2013-04-23 00:00:00+00,6.65,6.7,6.56,6.56,-1.35,78896,524.56,98
2013-04-24 00:00:00+00,6.7,6.72,6.51,6.72,2.44,95696,635.86,106
2013-04-25 00:00:00+00,6.7,6.9,6.7,6.8,1.19,39230,267.42,79
2013-04-26 00:00:00+00,6.81,7.22,6.81,7.18,5.59,211672,1482.94,238
2013-04-29 00:00:00+00,7.18,7.4,7.18,7.4,3.06,196738,1438.37,268
2013-04-30 00:00:00+00,7.4,7.54,7.21,7.54,1.89,199234,1465.29,191
2013-05-02 00:00:00+00,7.54,7.54,7.4,7.41,-1.72,17349,129.15,67
2013-05-06 00:00:00+00,7.36,7.42,7.2,7.25,-2.16,43587,317.63,124
2013-05-07 00:00:00+00,7.3,7.73,7.25,7.7,6.21,409713,3110.51,319
2013-05-08 00:00:00+00,7.7,7.75,7.55,7.71,0.13,144957,1111.01,178
2013-05-09 00:00:00+00,7.7,7.81,7.56,7.8,1.17,135587,1047.13,193
2013-05-10 00:00:00+00,7.8,7.92,7.72,7.81,0.13,192144,1502.99,207
2013-05-13 00:00:00+00,7.72,7.75,7.51,7.7,-1.41,84187,644.38,144
2013-05-14 00:00:00+00,7.69,7.7,7.54,7.69,-0.13,43926,334.84,89
2013-05-15 00:00:00+00,7.69,7.69,7.2,7.53,-2.08,135567,1011.68,278
2013-05-16 00:00:00+00,7.42,7.57,7.39,7.57,0.53,79547,598.05,116
2013-05-17 00:00:00+00,7.63,7.75,7.57,7.68,1.45,187816,1442.72,151
2013-05-20 00:00:00+00,7.74,8.25,7.68,8,4.17,608580,4916.46,806
2013-05-21 00:00:00+00,8.1,8.14,7.95,7.95,-0.63,72385,582.68,189
2013-05-22 00:00:00+00,7.9,8.13,7.87,8.07,1.51,122167,978.47,182
2013-05-23 00:00:00+00,7.9,8.07,7.89,8.07,0,86377,689.57,159
2013-05-24 00:00:00+00,8.07,8.5,8.04,8.4,4.09,371132,3090.77,480
2013-05-27 00:00:00+00,8.5,8.57,8.37,8.55,1.79,183728,1556.63,282
