date,open,high,low,close,difference,volume,turnover,transactions
2010-03-26 00:00:00+00,1.95,2,1.8,1.8,1.12,1880,7.12,10
2010-03-29 00:00:00+00,1.96,1.96,1.8,1.8,0,24,0.09,2
2010-03-30 00:00:00+00,1.95,1.96,1.85,1.94,7.78,1103,4.31,6
2010-03-31 00:00:00+00,1.94,1.94,1.87,1.91,-1.55,793,3.08,6
2010-04-01 00:00:00+00,1.87,1.87,1.85,1.85,-3.14,1567,5.84,3
2010-04-06 00:00:00+00,1.88,1.95,1.88,1.91,3.24,475,1.83,3
2010-04-07 00:00:00+00,1.8,1.8,1.8,1.8,-5.76,1,0,1
2010-04-08 00:00:00+00,1.95,1.95,1.81,1.81,0.56,3,0.01,2
2010-04-09 00:00:00+00,1.89,1.89,1.83,1.83,1.1,206,0.78,3
2010-04-12 00:00:00+00,1.94,1.94,1.94,1.94,6.01,100,0.39,1
2010-04-13 00:00:00+00,1.95,1.95,1.93,1.94,0,5647,21.92,7
2010-04-14 00:00:00+00,1.96,1.96,1.85,1.95,0.52,2176,8.52,4
2010-04-15 00:00:00+00,1.95,1.98,1.95,1.98,1.54,10025,39.57,7
2010-04-16 00:00:00+00,1.9,1.9,1.9,1.9,-4.04,400,1.52,1
2010-04-19 00:00:00+00,1.85,1.97,1.85,1.96,3.16,1202,4.49,5
2010-04-20 00:00:00+00,1.85,1.95,1.85,1.85,-5.61,502,1.96,3
2010-04-21 00:00:00+00,1.95,1.95,1.86,1.86,0.54,2395,9.09,6
2010-04-22 00:00:00+00,1.85,1.9,1.85,1.85,-0.54,4724,17.5,7
2010-04-23 00:00:00+00,1.85,1.85,1.7,1.81,-2.16,2302,8.13,9
2010-04-26 00:00:00+00,1.82,1.85,1.8,1.85,2.21,7449,26.93,10
2010-04-27 00:00:00+00,1.9,1.9,1.74,1.8,-2.7,7416,26.7,11
2010-04-28 00:00:00+00,1.75,1.75,1.75,1.75,-2.78,210,0.74,3
2010-04-29 00:00:00+00,1.8,1.8,1.78,1.78,1.71,2853,10.27,5
2010-04-30 00:00:00+00,0,0,0,1.78,0,0,0,0
2010-05-04 00:00:00+00,1.78,1.78,1.62,1.66,-6.74,4800,16.43,9
2010-05-05 00:00:00+00,1.89,1.89,1.68,1.89,13.86,782,2.93,5
2010-05-06 00:00:00+00,1.89,1.89,1.89,1.89,0,20,0.08,1
2010-05-07 00:00:00+00,1.84,1.84,1.72,1.72,-8.99,720,2.52,3
2010-05-10 00:00:00+00,1.88,1.88,1.88,1.88,9.3,200,0.75,1
2010-05-11 00:00:00+00,1.87,1.87,1.87,1.87,-0.53,100,0.37,1
2010-05-12 00:00:00+00,1.79,1.8,1.79,1.8,-3.74,150,0.54,2
2010-05-13 00:00:00+00,0,0,0,1.8,0,0,0,0
2010-05-14 00:00:00+00,1.7,1.7,1.7,1.7,-5.56,729,2.48,1
2010-05-17 00:00:00+00,1.88,1.88,1.88,1.88,10.59,150,0.56,1
2010-05-18 00:00:00+00,1.8,1.87,1.7,1.87,-0.53,12768,43.93,10
2010-05-19 00:00:00+00,1.8,1.8,1.8,1.8,-3.74,100,0.36,1
2010-05-20 00:00:00+00,0,0,0,1.8,0,0,0,0
2010-05-21 00:00:00+00,0,0,0,1.8,0,0,0,0
2010-05-24 00:00:00+00,1.71,1.79,1.66,1.66,-7.78,770,2.61,4
2010-05-25 00:00:00+00,1.86,1.86,1.68,1.72,3.61,23270,83.18,15
2010-05-26 00:00:00+00,1.72,1.74,1.6,1.74,1.16,13045,44.28,16
